contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
GS260123C00430000,2025-12-18 20:20:44+00:00,430.0,449.96,510.75,519.3,0.0,0.0,,1.0,3.711426502685547,True,REGULAR,USD,2026-01-23
GS260123C00500000,2026-01-02 20:35:22+00:00,500.0,413.01,440.85,449.85,0.0,0.0,3.0,3.0,3.139650588378906,True,REGULAR,USD,2026-01-23
GS260123C00580000,2026-01-16 19:34:28+00:00,580.0,386.05,360.9,369.35,0.0,0.0,1.0,0.0,2.4392128863525393,True,REGULAR,USD,2026-01-23
GS260123C00600000,2026-01-16 19:32:07+00:00,600.0,365.0,340.85,349.85,0.0,0.0,1.0,1.0,2.3315471398925776,True,REGULAR,USD,2026-01-23
GS260123C00695000,2025-12-23 14:49:04+00:00,695.0,205.6,246.1,254.15,0.0,0.0,,0.0,1.6345233117675781,True,REGULAR,USD,2026-01-23
GS260123C00700000,2026-01-14 15:11:38+00:00,700.0,229.01,241.1,248.65,0.0,0.0,1.0,2.0,1.5649435815429684,True,REGULAR,USD,2026-01-23
GS260123C00705000,2025-12-29 19:04:18+00:00,705.0,193.45,236.1,243.65,0.0,0.0,,1.0,1.5332054589843749,True,REGULAR,USD,2026-01-23
GS260123C00710000,2025-12-18 14:44:15+00:00,710.0,179.5,231.1,237.25,0.0,0.0,,1.0,1.3808624707031247,True,REGULAR,USD,2026-01-23
GS260123C00720000,2025-12-30 17:05:47+00:00,720.0,165.54,221.05,227.25,0.0,0.0,10.0,11.0,1.3173862255859374,True,REGULAR,USD,2026-01-23
GS260123C00730000,2025-12-15 14:39:45+00:00,730.0,177.55,211.1,217.9,0.0,0.0,,1.0,1.3203158984374999,True,REGULAR,USD,2026-01-23
GS260123C00735000,2025-12-26 18:56:26+00:00,735.0,176.1,206.4,211.95,0.0,0.0,2.0,4.0,1.2348671069335935,True,REGULAR,USD,2026-01-23
GS260123C00740000,2025-12-26 15:18:11+00:00,740.0,170.8,201.1,206.95,0.0,0.0,2.0,2.0,1.1777384863281248,True,REGULAR,USD,2026-01-23
GS260123C00745000,2025-12-22 14:52:57+00:00,745.0,159.6,196.15,202.8,0.0,0.0,,1.0,1.2270546459960938,True,REGULAR,USD,2026-01-23
GS260123C00750000,2025-12-18 20:58:26+00:00,750.0,132.75,191.15,197.0,0.0,0.0,,2.0,1.1308637207031251,True,REGULAR,USD,2026-01-23
GS260123C00755000,2025-12-22 15:38:25+00:00,755.0,147.6,186.1,192.0,0.0,0.0,2.0,4.0,1.0983931799316409,True,REGULAR,USD,2026-01-23
GS260123C00760000,2025-12-23 14:58:36+00:00,760.0,142.1,181.15,187.0,0.0,0.0,4.0,9.0,1.074955797119141,True,REGULAR,USD,2026-01-23
GS260123C00765000,2026-01-12 20:52:11+00:00,765.0,185.96,176.15,181.8,0.0,0.0,24.0,17.0,1.0290575891113285,True,REGULAR,USD,2026-01-23
GS260123C00770000,2025-12-22 19:34:38+00:00,770.0,137.3,171.45,178.35,0.0,0.0,12.0,5.0,1.1359906481933595,True,REGULAR,USD,2026-01-23
GS260123C00775000,2025-12-23 14:54:30+00:00,775.0,127.85,166.15,172.35,0.0,0.0,2.0,3.0,1.01953615234375,True,REGULAR,USD,2026-01-23
GS260123C00780000,2026-01-14 14:49:19+00:00,780.0,151.9,161.2,167.7,0.0,0.0,2.0,8.0,1.019780291748047,True,REGULAR,USD,2026-01-23
GS260123C00785000,2025-12-22 20:25:19+00:00,785.0,122.95,156.15,162.0,0.0,0.0,12.0,5.0,0.936524072265625,True,REGULAR,USD,2026-01-23
GS260123C00790000,2026-01-07 15:02:14+00:00,790.0,157.8,151.2,157.05,0.0,0.0,8.0,2.0,0.9169930175781251,True,REGULAR,USD,2026-01-23
GS260123C00795000,2025-12-24 17:35:49+00:00,795.0,121.02,146.2,151.7,0.0,0.0,7.0,14.0,0.8618177880859376,True,REGULAR,USD,2026-01-23
GS260123C00800000,2026-01-20 16:06:16+00:00,800.0,154.34,141.25,147.05,67.92,78.59292,10.0,10.0,0.8657239990234374,True,REGULAR,USD,2026-01-23
GS260123C00805000,2026-01-20 15:39:17+00:00,805.0,158.5,136.2,142.1,-2.0,-1.2461059,39.0,54.0,0.8381363842773437,True,REGULAR,USD,2026-01-23
GS260123C00810000,2026-01-12 20:56:12+00:00,810.0,142.45,131.2,136.85,0.0,0.0,6.0,3.0,0.7929708203125,True,REGULAR,USD,2026-01-23
GS260123C00815000,2026-01-08 20:14:26+00:00,815.0,122.65,126.25,133.45,0.0,0.0,6.0,8.0,0.8635267553710937,True,REGULAR,USD,2026-01-23
GS260123C00820000,2026-01-13 15:00:09+00:00,820.0,119.8,121.3,127.1,0.0,0.0,2.0,11.0,0.7624535473632813,True,REGULAR,USD,2026-01-23
GS260123C00825000,2026-01-15 14:30:49+00:00,825.0,120.85,116.25,122.95,0.0,0.0,1.0,10.0,0.7800314965820312,True,REGULAR,USD,2026-01-23
GS260123C00830000,2026-01-14 14:49:08+00:00,830.0,103.25,111.3,116.8,0.0,0.0,12.0,38.0,0.6889679541015626,True,REGULAR,USD,2026-01-23
GS260123C00835000,2026-01-20 14:33:25+00:00,835.0,112.55,106.4,112.45,-17.059998,-13.162562,2.0,18.0,0.7050810742187501,True,REGULAR,USD,2026-01-23
GS260123C00840000,2026-01-20 15:58:05+00:00,840.0,119.21,101.4,105.35,-15.860008,-11.742065,1.0,33.0,0.523442265625,True,REGULAR,USD,2026-01-23
GS260123C00845000,2026-01-16 16:29:36+00:00,845.0,121.92,96.4,102.85,0.0,0.0,1.0,28.0,0.6679720703125002,True,REGULAR,USD,2026-01-23
GS260123C00850000,2026-01-15 17:50:27+00:00,850.0,125.96,91.35,97.7,0.0,0.0,15.0,36.0,0.6301306518554688,True,REGULAR,USD,2026-01-23
GS260123C00855000,2026-01-15 20:58:05+00:00,855.0,119.97,86.45,92.7,0.0,0.0,22.0,29.0,0.6059609716796877,True,REGULAR,USD,2026-01-23
GS260123C00860000,2026-01-20 15:02:18+00:00,860.0,87.55,81.5,85.55,15.450005,21.42858,4.0,30.0,0.6501499829101562,True,REGULAR,USD,2026-01-23
GS260123C00865000,2026-01-16 14:30:41+00:00,865.0,110.61,76.55,83.0,0.0,0.0,1.0,22.0,0.564579549560547,True,REGULAR,USD,2026-01-23
GS260123C00870000,2026-01-16 19:00:23+00:00,870.0,98.64,71.6,78.0,0.0,0.0,1.0,10.0,0.5369919348144532,True,REGULAR,USD,2026-01-23
GS260123C00872500,2026-01-12 17:09:24+00:00,872.5,76.55,69.15,76.0,4.9000015,6.838802,2.0,4.0,0.5415084912109377,True,REGULAR,USD,2026-01-23
GS260123C00875000,2026-01-20 20:10:25+00:00,875.0,69.33,66.75,70.75,-30.220001,-30.356604,3.0,28.0,0.5682416223144531,True,REGULAR,USD,2026-01-23
GS260123C00877500,2026-01-20 14:33:16+00:00,877.5,71.35,64.25,68.3,12.599998,21.446806,14.0,17.0,0.5550581604003908,True,REGULAR,USD,2026-01-23
GS260123C00880000,2026-01-16 15:23:59+00:00,880.0,87.12,61.8,69.0,0.0,0.0,7.0,156.0,0.5159960510253907,True,REGULAR,USD,2026-01-23
GS260123C00882500,2026-01-15 15:05:04+00:00,882.5,72.88,59.45,65.3,0.0,0.0,5.0,10.0,0.6203651245117189,True,REGULAR,USD,2026-01-23
GS260123C00885000,2026-01-16 15:00:25+00:00,885.0,81.57,57.0,62.05,0.0,0.0,1.0,44.0,0.5687909332275392,True,REGULAR,USD,2026-01-23
GS260123C00887500,2026-01-20 14:35:10+00:00,887.5,61.55,54.6,58.6,1.7000008,2.8404357,14.0,7.0,0.5059863854980469,True,REGULAR,USD,2026-01-23
GS260123C00890000,2026-01-20 18:39:29+00:00,890.0,62.09,52.2,56.2,-18.490002,-22.946142,24.0,38.0,0.4942677526855469,True,REGULAR,USD,2026-01-23
GS260123C00892500,2026-01-16 17:12:44+00:00,892.5,70.83,49.8,55.85,0.0,0.0,3.0,23.0,0.5706830041503907,True,REGULAR,USD,2026-01-23
GS260123C00895000,2026-01-20 17:27:57+00:00,895.0,60.61,47.4,51.4,-11.940002,-16.457619,11.0,66.0,0.46985393432617195,True,REGULAR,USD,2026-01-23
GS260123C00897500,2026-01-20 14:38:26+00:00,897.5,49.3,45.1,49.85,-22.350002,-31.193304,6.0,42.0,0.49341326904296884,True,REGULAR,USD,2026-01-23
GS260123C00900000,2026-01-20 19:37:00+00:00,900.0,43.48,42.75,46.7,-24.820004,-36.33968,70.0,154.0,0.4483087396240234,True,REGULAR,USD,2026-01-23
GS260123C00905000,2026-01-20 14:35:21+00:00,905.0,45.3,38.9,43.25,-13.709999,-23.233349,2.0,65.0,0.47247841979980465,True,REGULAR,USD,2026-01-23
GS260123C00910000,2026-01-20 18:55:13+00:00,910.0,36.25,35.15,38.5,-18.830002,-34.18664,19.0,94.0,0.4424494232177735,True,REGULAR,USD,2026-01-23
GS260123C00915000,2026-01-20 18:03:12+00:00,915.0,38.52,29.15,33.85,-17.93,-31.76262,12.0,90.0,0.4140073248291015,True,REGULAR,USD,2026-01-23
GS260123C00920000,2026-01-20 18:42:44+00:00,920.0,31.27,27.05,30.1,-16.880001,-35.057114,19.0,77.0,0.41095559753417965,True,REGULAR,USD,2026-01-23
GS260123C00925000,2026-01-20 19:18:18+00:00,925.0,24.09,22.55,25.05,-19.36,-44.55696,12.0,97.0,0.36472192901611333,True,REGULAR,USD,2026-01-23
GS260123C00930000,2026-01-20 18:14:35+00:00,930.0,26.4,20.7,22.2,-10.17,-27.80968,8.0,148.0,0.37720349365234374,True,REGULAR,USD,2026-01-23
GS260123C00932500,2026-01-16 15:26:43+00:00,932.5,37.05,18.55,20.15,0.0,0.0,3.0,27.0,0.3637148590087891,True,REGULAR,USD,2026-01-23
GS260123C00935000,2026-01-20 18:40:30+00:00,935.0,20.0,17.15,18.65,-10.700001,-34.853424,82.0,155.0,0.3634707208251954,True,REGULAR,USD,2026-01-23
GS260123C00937500,2026-01-20 20:17:20+00:00,937.5,15.63,15.35,16.45,-13.62,-46.564102,6.0,32.0,0.3433293206787109,True,REGULAR,USD,2026-01-23
GS260123C00940000,2026-01-20 19:53:09+00:00,940.0,13.75,13.95,15.5,-15.76,-53.405624,109.0,288.0,0.3537662280273437,True,REGULAR,USD,2026-01-23
GS260123C00942500,2026-01-20 19:43:11+00:00,942.5,11.82,12.4,14.0,-12.68,-51.7551,11.0,29.0,0.3482731188964844,True,REGULAR,USD,2026-01-23
GS260123C00945000,2026-01-20 20:32:22+00:00,945.0,12.05,11.1,12.05,-10.599999,-47.94211,118.0,86.0,0.329535513305664,False,REGULAR,USD,2026-01-23
GS260123C00947500,2026-01-20 20:32:05+00:00,947.5,9.99,9.8,11.45,-10.76,-51.855423,23.0,45.0,0.34323776885986323,False,REGULAR,USD,2026-01-23
GS260123C00950000,2026-01-20 20:06:39+00:00,950.0,9.35,8.05,9.9,-10.6,-53.13283,169.0,271.0,0.33075620422363283,False,REGULAR,USD,2026-01-23
GS260123C00952500,2026-01-20 18:37:35+00:00,952.5,11.1,7.6,8.85,-7.25,-39.509537,23.0,14.0,0.3290777542114257,False,REGULAR,USD,2026-01-23
GS260123C00955000,2026-01-20 20:20:01+00:00,955.0,7.2,6.9,8.0,-9.36,-56.521736,82.0,112.0,0.33081723876953123,False,REGULAR,USD,2026-01-23
GS260123C00957500,2026-01-20 20:00:38+00:00,957.5,6.05,5.85,8.1,-11.05,-64.61988,42.0,36.0,0.35681795532226557,False,REGULAR,USD,2026-01-23
GS260123C00960000,2026-01-20 20:30:05+00:00,960.0,5.6,5.4,6.5,-6.4,-53.333332,208.0,353.0,0.3342962078857422,False,REGULAR,USD,2026-01-23
GS260123C00965000,2026-01-20 20:13:44+00:00,965.0,4.2,4.0,4.85,-6.3500004,-60.18958,274.0,359.0,0.32556826782226556,False,REGULAR,USD,2026-01-23
GS260123C00970000,2026-01-20 20:15:22+00:00,970.0,3.35,3.05,3.75,-5.0099998,-59.92823,291.0,258.0,0.3258734405517578,False,REGULAR,USD,2026-01-23
GS260123C00975000,2026-01-20 20:03:27+00:00,975.0,2.21,2.06,2.7,-4.34,-66.25954,930.0,781.0,0.3197089514160155,False,REGULAR,USD,2026-01-23
GS260123C00980000,2026-01-20 20:20:48+00:00,980.0,1.81,1.63,2.18,-3.1599998,-63.581493,284.0,716.0,0.3278875805664062,False,REGULAR,USD,2026-01-23
GS260123C00985000,2026-01-20 19:15:56+00:00,985.0,1.08,1.2,1.56,-2.8000002,-72.164955,341.0,537.0,0.32483585327148434,False,REGULAR,USD,2026-01-23
GS260123C00990000,2026-01-20 19:51:26+00:00,990.0,0.93,0.88,1.32,-2.07,-69.0,293.0,293.0,0.33728690063476563,False,REGULAR,USD,2026-01-23
GS260123C00995000,2026-01-20 19:37:11+00:00,995.0,0.74,0.6,0.93,-1.51,-67.111115,52.0,221.0,0.3347234497070312,False,REGULAR,USD,2026-01-23
GS260123C01000000,2026-01-20 20:28:17+00:00,1000.0,0.61,0.52,0.58,-1.1899999,-66.11111,1060.0,649.0,0.3259344750976562,False,REGULAR,USD,2026-01-23
GS260123C01005000,2026-01-20 20:03:33+00:00,1005.0,0.42,0.35,0.59,-0.88,-67.69231,191.0,94.0,0.3491276025390625,False,REGULAR,USD,2026-01-23
GS260123C01010000,2026-01-20 20:08:34+00:00,1010.0,0.35,0.27,0.46,-0.9,-72.0,216.0,206.0,0.35474278076171867,False,REGULAR,USD,2026-01-23
GS260123C01015000,2026-01-20 19:31:47+00:00,1015.0,0.23,0.01,0.68,-0.66999996,-74.444435,39.0,100.0,0.40296007202148443,False,REGULAR,USD,2026-01-23
GS260123C01020000,2026-01-20 20:13:58+00:00,1020.0,0.11,0.12,0.41,-0.45999998,-80.70175,48.0,222.0,0.38867798828125,False,REGULAR,USD,2026-01-23
GS260123C01025000,2026-01-20 19:46:43+00:00,1025.0,0.16,0.06,0.35,-0.27,-62.790703,44.0,57.0,0.398443515625,False,REGULAR,USD,2026-01-23
GS260123C01030000,2026-01-20 19:13:08+00:00,1030.0,0.11,0.01,0.2,-0.24,-68.57143,25.0,133.0,0.38477177734374995,False,REGULAR,USD,2026-01-23
GS260123C01035000,2026-01-20 19:53:16+00:00,1035.0,0.28,0.03,0.27,-0.030000001,-9.67742,53.0,28.0,0.4204159521484375,False,REGULAR,USD,2026-01-23
GS260123C01040000,2026-01-20 17:11:35+00:00,1040.0,0.1,0.0,0.31,-0.15,-60.000004,33.0,132.0,0.44775942871093743,False,REGULAR,USD,2026-01-23
GS260123C01045000,2026-01-20 14:47:49+00:00,1045.0,0.42,0.0,3.25,0.22999999,121.05262,15.0,45.0,0.6250037500000001,False,REGULAR,USD,2026-01-23
GS260123C01050000,2026-01-20 20:14:27+00:00,1050.0,0.03,0.02,0.07,-0.28,-90.32258,20.0,111.0,0.401373173828125,False,REGULAR,USD,2026-01-23
GS260123C01055000,2026-01-16 16:50:34+00:00,1055.0,0.21,0.0,0.05,0.0,0.0,11.0,23.0,0.4023497265625,False,REGULAR,USD,2026-01-23
GS260123C01060000,2026-01-16 14:37:53+00:00,1060.0,0.33,0.0,0.58,0.0,0.0,10.0,246.0,0.51562984375,False,REGULAR,USD,2026-01-23
GS260123C01070000,2026-01-20 17:07:34+00:00,1070.0,0.12,0.0,0.23,0.029999994,33.333324,24.0,45.0,0.53320779296875,False,REGULAR,USD,2026-01-23
GS260123C01080000,2026-01-14 14:50:38+00:00,1080.0,0.28,0.0,4.3,0.0,0.0,15.0,37.0,0.8231218859863281,False,REGULAR,USD,2026-01-23
GS260123C01090000,2026-01-16 17:38:44+00:00,1090.0,0.09,0.0,4.3,0.0,0.0,1.0,30.0,0.866090206298828,False,REGULAR,USD,2026-01-23
GS260123C01100000,2026-01-14 14:51:35+00:00,1100.0,0.12,0.0,0.07,0.0,0.0,16.0,47.0,0.51562984375,False,REGULAR,USD,2026-01-23
GS260123C01110000,2026-01-12 20:48:38+00:00,1110.0,0.62,0.0,4.3,0.0,0.0,,25.0,0.9494633959960936,False,REGULAR,USD,2026-01-23
GS260123C01120000,2026-01-08 15:54:21+00:00,1120.0,0.2,0.0,0.32,0.0,0.0,,,0.6660189648437502,False,REGULAR,USD,2026-01-23
GS260123C01130000,2026-01-08 16:53:02+00:00,1130.0,0.3,,4.3,0.0,0.0,,1.0,1.196659290161133,False,REGULAR,USD,2026-01-23
GS260123C01150000,2026-01-20 14:34:08+00:00,1150.0,0.01,0.0,4.3,-0.049999997,-83.333336,15.0,3.0,1.1079146166992189,False,REGULAR,USD,2026-01-23
GS260123C01170000,2026-01-20 14:30:21+00:00,1170.0,0.01,,4.3,-0.14999999,-93.74999,4.0,4.0,1.3648713397216798,False,REGULAR,USD,2026-01-23
GS260130C00500000,2026-01-02 20:35:22+00:00,500.0,413.38,441.0,450.0,0.0,0.0,3.0,3.0,1.9133305114746095,True,REGULAR,USD,2026-01-30
GS260130C00580000,2026-01-16 19:34:29+00:00,580.0,386.55,361.0,370.0,0.0,0.0,,1.0,1.5136743066406249,True,REGULAR,USD,2026-01-30
GS260130C00610000,2025-12-22 16:43:23+00:00,610.0,294.82,331.5,338.35,0.0,0.0,,1.0,1.3139682739257812,True,REGULAR,USD,2026-01-30
GS260130C00655000,2026-01-16 20:46:04+00:00,655.0,307.16,286.9,292.5,0.0,0.0,,1.0,1.1013228527832033,True,REGULAR,USD,2026-01-30
GS260130C00660000,2026-01-02 18:22:47+00:00,660.0,242.79,281.95,286.95,0.0,0.0,1.0,1.0,1.0520066931152345,True,REGULAR,USD,2026-01-30
GS260130C00675000,2025-12-16 19:14:00+00:00,675.0,210.75,266.45,272.0,0.0,0.0,,1.0,0.9663089306640625,True,REGULAR,USD,2026-01-30
GS260130C00700000,2025-12-22 15:28:30+00:00,700.0,203.35,241.55,246.85,0.0,0.0,10.0,7.0,0.8715833154296875,True,REGULAR,USD,2026-01-30
GS260130C00705000,2025-12-16 17:37:00+00:00,705.0,180.1,236.55,242.7,0.0,0.0,,0.0,0.9003916210937499,True,REGULAR,USD,2026-01-30
GS260130C00710000,2025-12-22 15:38:56+00:00,710.0,192.35,231.55,237.7,0.0,0.0,2.0,5.0,0.881715050048828,True,REGULAR,USD,2026-01-30
