contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
GOOGL251003P00100000,2025-09-05 13:36:41+00:00,100.0,0.01,0.0,0.01,0.0,0.0,4.0,4,3.0000025,False,REGULAR,USD,2025-10-03
GOOGL251003P00120000,2025-09-22 15:44:17+00:00,120.0,0.01,0.0,0.01,0.0,0.0,2.0,3,2.3750040624999995,False,REGULAR,USD,2025-10-03
GOOGL251003P00125000,2025-09-08 17:48:14+00:00,125.0,0.02,0.0,0.01,0.0,0.0,3.0,4,2.2500043749999996,False,REGULAR,USD,2025-10-03
GOOGL251003P00130000,2025-09-17 17:01:16+00:00,130.0,0.01,0.0,0.01,0.0,0.0,3.0,35,2.1250046874999997,False,REGULAR,USD,2025-10-03
GOOGL251003P00135000,2025-09-22 15:23:32+00:00,135.0,0.01,0.0,0.01,0.0,0.0,2.0,18,2.000005,False,REGULAR,USD,2025-10-03
GOOGL251003P00140000,2025-09-17 18:40:27+00:00,140.0,0.01,0.0,0.01,0.0,0.0,1.0,1,1.875000625,False,REGULAR,USD,2025-10-03
GOOGL251003P00145000,2025-09-22 17:01:03+00:00,145.0,0.01,0.0,0.01,0.0,0.0,200.0,220,1.8125009374999999,False,REGULAR,USD,2025-10-03
GOOGL251003P00150000,2025-09-30 14:55:19+00:00,150.0,0.01,0.0,0.02,0.0,0.0,2.0,235,1.78125109375,False,REGULAR,USD,2025-10-03
GOOGL251003P00155000,2025-09-26 14:38:35+00:00,155.0,0.01,0.0,0.03,0.0,0.0,1.0,26,1.71875140625,False,REGULAR,USD,2025-10-03
GOOGL251003P00160000,2025-09-26 13:30:01+00:00,160.0,0.01,0.0,0.01,0.0,0.0,1.0,258,1.46875265625,False,REGULAR,USD,2025-10-03
GOOGL251003P00165000,2025-09-25 14:09:42+00:00,165.0,0.01,0.0,0.01,0.0,0.0,2.0,753,1.3750031249999999,False,REGULAR,USD,2025-10-03
GOOGL251003P00170000,2025-09-26 19:39:51+00:00,170.0,0.01,0.0,0.01,0.0,0.0,22.0,1321,1.2812535937499998,False,REGULAR,USD,2025-10-03
GOOGL251003P00175000,2025-09-26 17:34:16+00:00,175.0,0.01,0.0,0.02,0.0,0.0,1.0,402,1.2500037499999999,False,REGULAR,USD,2025-10-03
GOOGL251003P00180000,2025-09-29 13:46:10+00:00,180.0,0.01,0.0,0.02,0.0,0.0,1.0,715,1.15625421875,False,REGULAR,USD,2025-10-03
GOOGL251003P00185000,2025-10-01 13:44:26+00:00,185.0,0.01,0.0,0.01,0.0,0.0,1.0,1317,0.98437515625,False,REGULAR,USD,2025-10-03
