contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
GS260109C00660000,2025-12-23 14:48:50+00:00,660.0,238.85,289.6,296.85,0.0,0.0,,1,1.9625246014404298,True,REGULAR,USD,2026-01-09
GS260109C00695000,2025-12-10 18:00:18+00:00,695.0,187.45,255.05,261.65,0.0,0.0,,0,1.74060188293457,True,REGULAR,USD,2026-01-09
GS260109C00700000,2025-12-22 17:50:43+00:00,700.0,206.0,250.05,256.65,0.0,0.0,2.0,2,1.7080092724609375,True,REGULAR,USD,2026-01-09
GS260109C00710000,2025-12-17 16:48:11+00:00,710.0,167.95,239.45,246.65,0.0,0.0,,0,1.6181659716796877,True,REGULAR,USD,2026-01-09
GS260109C00715000,2025-12-02 14:39:23+00:00,715.0,105.75,235.1,241.7,0.0,0.0,2.0,1,1.61487008972168,True,REGULAR,USD,2026-01-09
GS260109C00720000,2025-12-17 19:10:39+00:00,720.0,152.9,229.7,236.9,0.0,0.0,2.0,2,1.5748312274169922,True,REGULAR,USD,2026-01-09
GS260109C00725000,2025-12-18 14:38:01+00:00,725.0,164.05,224.65,231.7,0.0,0.0,2.0,16,1.5330833892822264,True,REGULAR,USD,2026-01-09
GS260109C00730000,2025-12-26 14:42:35+00:00,730.0,183.6,219.75,226.7,0.0,0.0,2.0,16,1.5053735668945314,True,REGULAR,USD,2026-01-09
GS260109C00735000,2025-12-19 17:04:14+00:00,735.0,161.71,214.95,221.7,0.0,0.0,15.0,11,1.481569974975586,True,REGULAR,USD,2026-01-09
GS260109C00740000,2025-12-19 17:04:14+00:00,740.0,156.75,210.2,216.7,0.0,0.0,15.0,15,1.45935328918457,True,REGULAR,USD,2026-01-09
GS260109C00745000,2025-12-22 15:50:13+00:00,745.0,157.65,205.2,211.25,0.0,0.0,2.0,2,1.4112578265380862,True,REGULAR,USD,2026-01-09
GS260109C00755000,2025-12-17 15:12:29+00:00,755.0,138.35,196.7,201.75,0.0,0.0,,1,1.4178495904541017,True,REGULAR,USD,2026-01-09
GS260109C00760000,2025-12-31 16:03:14+00:00,760.0,121.36,189.8,196.75,0.0,0.0,1.0,15,1.3217807348632813,True,REGULAR,USD,2026-01-09
GS260109C00765000,2025-12-18 19:17:05+00:00,765.0,117.3,186.7,191.95,0.0,0.0,4.0,11,1.360232691040039,True,REGULAR,USD,2026-01-09
GS260109C00770000,2026-01-02 20:14:19+00:00,770.0,143.21,181.75,187.0,0.0,0.0,6.0,150,1.3314242413330073,True,REGULAR,USD,2026-01-09
GS260109C00775000,2025-12-17 19:28:47+00:00,775.0,100.2,174.8,181.6,0.0,0.0,30.0,12,1.2243691125488283,True,REGULAR,USD,2026-01-09
GS260109C00780000,2025-12-22 14:34:39+00:00,780.0,121.35,171.75,177.0,0.0,0.0,2.0,9,1.2678259265136718,True,REGULAR,USD,2026-01-09
GS260109C00785000,2025-12-23 14:58:38+00:00,785.0,114.6,164.2,171.65,0.0,0.0,10.0,29,1.1451458758544921,True,REGULAR,USD,2026-01-09
GS260109C00790000,2026-01-02 17:04:13+00:00,790.0,103.19,159.3,166.8,0.0,0.0,1.0,155,1.1232953991699217,True,REGULAR,USD,2026-01-09
GS260109C00795000,2026-01-02 20:04:17+00:00,795.0,117.45,155.3,161.8,0.0,0.0,11.0,149,1.1245160961914062,True,REGULAR,USD,2026-01-09
GS260109C00800000,2026-01-05 14:50:51+00:00,800.0,144.7,150.7,156.8,31.199997,27.488985,10.0,152,1.1057173620605472,True,REGULAR,USD,2026-01-09
GS260109C00805000,2026-01-05 14:50:51+00:00,805.0,136.65,146.1,151.6,34.34999,33.5777,9.0,33,1.080571003417969,True,REGULAR,USD,2026-01-09
GS260109C00810000,2026-01-05 18:39:24+00:00,810.0,147.85,141.35,146.6,46.850006,46.386143,12.0,154,1.0567063766479494,True,REGULAR,USD,2026-01-09
GS260109C00815000,2026-01-02 19:06:32+00:00,815.0,89.63,136.85,142.1,0.0,0.0,3.0,15,1.05237290222168,True,REGULAR,USD,2026-01-09
GS260109C00820000,2026-01-05 17:48:22+00:00,820.0,134.08,129.8,136.85,49.450005,58.430824,4.0,24,0.9591068542480468,True,REGULAR,USD,2026-01-09
