contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
RIVN260109P00005000,2026-01-06 14:30:00+00:00,5.0,0.45,,0.05,0.0,0.0,,1.0,9.187504257812499,False,REGULAR,USD,2026-01-09
RIVN260109P00008000,2026-01-02 20:41:44+00:00,8.0,0.01,0.0,0.05,0.0,0.0,10.0,11.0,5.562503046874999,False,REGULAR,USD,2026-01-09
RIVN260109P00010000,2026-01-08 16:04:27+00:00,10.0,0.01,0.0,0.01,0.0,0.0,3.0,57.0,3.50000125,False,REGULAR,USD,2026-01-09
RIVN260109P00010500,2026-01-08 16:04:27+00:00,10.5,0.05,0.0,0.05,0.0,0.0,3.0,46.0,4.0312549609375,False,REGULAR,USD,2026-01-09
RIVN260109P00011000,2026-01-07 14:30:00+00:00,11.0,0.05,0.0,0.05,0.04,399.99994,1.0,101.0,3.7812505468750004,False,REGULAR,USD,2026-01-09
RIVN260109P00011500,2025-12-23 20:59:28+00:00,11.5,0.02,0.0,0.03,0.0,0.0,29.0,30.0,3.2500018749999997,False,REGULAR,USD,2026-01-09
RIVN260109P00012000,2026-01-08 16:02:04+00:00,12.0,0.03,0.0,0.05,0.02,200.0,2.0,54.0,3.281251796875,False,REGULAR,USD,2026-01-09
RIVN260109P00012500,2025-12-30 17:34:15+00:00,12.5,0.02,0.0,0.05,0.0,0.0,2.0,12.0,3.031252421875,False,REGULAR,USD,2026-01-09
RIVN260109P00013000,2026-01-05 20:59:35+00:00,13.0,0.01,0.0,0.05,0.0,0.0,1.0,30.0,2.81250296875,False,REGULAR,USD,2026-01-09
RIVN260109P00013500,2026-01-02 17:32:27+00:00,13.5,0.01,0.0,0.01,0.0,0.0,296.0,586.0,2.1250046874999997,False,REGULAR,USD,2026-01-09
RIVN260109P00014000,2025-12-31 15:46:57+00:00,14.0,0.01,0.0,0.05,0.0,0.0,1.0,304.0,2.3750040624999995,False,REGULAR,USD,2026-01-09
RIVN260109P00014500,2026-01-05 17:53:13+00:00,14.5,0.01,0.0,0.05,0.0,0.0,13.0,99.0,2.156254609375,False,REGULAR,USD,2026-01-09
RIVN260109P00015000,2026-01-07 20:21:16+00:00,15.0,0.01,0.0,0.01,0.0,0.0,28.0,386.0,1.5625021874999998,False,REGULAR,USD,2026-01-09
RIVN260109P00015500,2026-01-07 16:33:54+00:00,15.5,0.01,0.0,0.01,0.0,0.0,152.0,1794.0,1.3750031249999999,False,REGULAR,USD,2026-01-09
RIVN260109P00016000,2026-01-07 16:59:59+00:00,16.0,0.01,0.0,0.01,0.0,0.0,7.0,2005.0,1.2500037499999999,False,REGULAR,USD,2026-01-09
RIVN260109P00016500,2026-01-08 20:24:57+00:00,16.5,0.01,0.0,0.01,0.0,0.0,2.0,665.0,1.0625046875000002,False,REGULAR,USD,2026-01-09
RIVN260109P00017000,2026-01-08 20:17:42+00:00,17.0,0.02,0.0,0.02,0.0,0.0,225.0,1871.0,1.0312548437500002,False,REGULAR,USD,2026-01-09
RIVN260109P00017500,2026-01-08 20:17:42+00:00,17.5,0.02,0.01,0.03,0.0,0.0,73.0,1532.0,0.9687503125,False,REGULAR,USD,2026-01-09
RIVN260109P00018000,2026-01-08 20:05:11+00:00,18.0,0.01,0.01,0.02,-0.04,-80.00001,319.0,6788.0,0.7500025,False,REGULAR,USD,2026-01-09
RIVN260109P00018500,2026-01-08 20:15:42+00:00,18.5,0.04,0.02,0.03,-0.02,-33.333336,377.0,2609.0,0.64062859375,False,REGULAR,USD,2026-01-09
RIVN260109P00019000,2026-01-08 20:33:15+00:00,19.0,0.09,0.07,0.09,-0.03999999,-33.33333,2100.0,4972.0,0.632816171875,False,REGULAR,USD,2026-01-09
RIVN260109P00019500,2026-01-08 20:33:15+00:00,19.5,0.21,0.21,0.22,-0.030000001,-12.5,1467.0,2699.0,0.6523472265625001,False,REGULAR,USD,2026-01-09
RIVN260109P00020000,2026-01-08 20:32:41+00:00,20.0,0.45,0.44,0.45,0.0,0.0,10572.0,1741.0,0.65820654296875,True,REGULAR,USD,2026-01-09
RIVN260109P00020500,2026-01-08 20:24:45+00:00,20.5,0.72,0.76,0.83,-0.03999996,-5.263153,3000.0,1328.0,0.7070341796875,True,REGULAR,USD,2026-01-09
RIVN260109P00021000,2026-01-08 20:24:57+00:00,21.0,1.16,1.09,1.28,0.07999992,7.4074,1566.0,893.0,0.6835969140625001,True,REGULAR,USD,2026-01-09
RIVN260109P00021500,2026-01-08 19:59:00+00:00,21.5,1.56,1.42,1.73,-0.100000024,-6.0240974,39.0,227.0,1.015629921875,True,REGULAR,USD,2026-01-09
RIVN260109P00022000,2026-01-08 18:59:57+00:00,22.0,1.85,1.83,2.22,-0.19999993,-9.756094,39.0,652.0,1.171879140625,True,REGULAR,USD,2026-01-09
RIVN260109P00022500,2026-01-06 15:54:19+00:00,22.5,3.07,1.44,2.79,0.0,0.0,3.0,36.0,1.5625021874999998,True,REGULAR,USD,2026-01-09
RIVN260109P00023000,2026-01-08 19:42:28+00:00,23.0,3.0,1.92,3.25,0.109999895,3.8062246,2.0,200.0,1.6171894140625,True,REGULAR,USD,2026-01-09
RIVN260109P00023500,2026-01-05 19:58:52+00:00,23.5,3.83,2.51,4.0,0.0,0.0,1.0,1.0,2.47656630859375,True,REGULAR,USD,2026-01-09
RIVN260109P00024000,2026-01-06 15:18:02+00:00,24.0,5.23,2.86,4.95,0.0,0.0,2.0,38.0,3.636719658203125,True,REGULAR,USD,2026-01-09
RIVN260109P00024500,2025-12-31 19:20:31+00:00,24.5,4.76,3.45,5.7,0.0,0.0,1.0,4.0,4.3281295898437495,True,REGULAR,USD,2026-01-09
RIVN260109P00025000,2026-01-08 17:59:02+00:00,25.0,4.84,3.95,6.2,-0.30999994,-6.0194163,1.0,36.0,4.523441845703125,True,REGULAR,USD,2026-01-09
RIVN260109P00026000,2026-01-08 17:59:02+00:00,26.0,5.73,4.0,7.2,1.6300001,39.756104,1.0,61.0,4.894535131835937,True,REGULAR,USD,2026-01-09
RIVN260109P00030000,2025-12-19 20:43:48+00:00,30.0,7.7,8.6,11.95,0.0,0.0,106.0,0.0,3.57031357421875,True,REGULAR,USD,2026-01-09
RIVN260109P00031000,2026-01-06 16:35:11+00:00,31.0,12.07,9.05,12.95,0.0,0.0,,,7.917968852539062,True,REGULAR,USD,2026-01-09
RIVN260109P00032000,2026-01-06 16:35:11+00:00,32.0,12.97,10.25,13.95,0.0,0.0,,0.0,8.191411130371094,True,REGULAR,USD,2026-01-09
RIVN260109P00035000,2025-12-23 14:32:04+00:00,35.0,13.3,13.15,16.95,0.0,0.0,10.0,0.0,8.929691918945311,True,REGULAR,USD,2026-01-09
RIVN260116P00001000,2025-09-15 16:45:18+00:00,1.0,0.01,0.0,0.0,0.0,0.0,10.0,0.0,0.500005,False,REGULAR,USD,2026-01-16
RIVN260116P00002500,2025-12-17 17:39:56+00:00,2.5,0.03,0.0,0.01,0.0,0.0,78.0,14991.0,4.7500040624999995,False,REGULAR,USD,2026-01-16
RIVN260116P00004000,2025-12-19 18:57:41+00:00,4.0,0.01,0.0,0.01,0.0,0.0,1.0,674.0,3.750000625,False,REGULAR,USD,2026-01-16
RIVN260116P00005000,2026-01-07 15:44:52+00:00,5.0,0.01,0.0,0.01,0.0,0.0,23.0,131387.0,3.2500018749999997,False,REGULAR,USD,2026-01-16
RIVN260116P00007500,2026-01-05 15:31:53+00:00,7.5,0.01,0.0,0.01,0.0,0.0,2.0,67519.0,2.3125042187499996,False,REGULAR,USD,2026-01-16
RIVN260116P00009000,2025-12-19 20:58:58+00:00,9.0,0.02,0.0,0.03,0.0,0.0,6.0,746.0,2.156254609375,False,REGULAR,USD,2026-01-16
RIVN260116P00010000,2026-01-08 17:26:13+00:00,10.0,0.01,0.0,0.03,0.0,0.0,19.0,72195.0,1.9062504687500001,False,REGULAR,USD,2026-01-16
RIVN260116P00011000,2026-01-05 18:43:54+00:00,11.0,0.01,0.0,0.02,0.0,0.0,7.0,8533.0,1.5625021874999998,False,REGULAR,USD,2026-01-16
RIVN260116P00012000,2026-01-07 14:58:09+00:00,12.0,0.02,0.0,0.03,0.0,0.0,10.0,3.0,1.4375028125,False,REGULAR,USD,2026-01-16
RIVN260116P00012500,2026-01-08 17:58:16+00:00,12.5,0.02,0.0,0.02,0.0,0.0,6.0,48962.0,1.2500037499999999,False,REGULAR,USD,2026-01-16
RIVN260116P00013000,2026-01-06 17:11:24+00:00,13.0,0.03,0.0,0.03,0.0,0.0,4.0,54.0,1.21875390625,False,REGULAR,USD,2026-01-16
RIVN260116P00014000,2026-01-08 17:59:40+00:00,14.0,0.01,0.01,0.03,-0.01,-50.0,1381.0,13400.0,1.0781296093750001,False,REGULAR,USD,2026-01-16
RIVN260116P00015000,2026-01-08 17:58:02+00:00,15.0,0.03,0.02,0.04,0.0,0.0,545.0,48584.0,0.9531254687499999,False,REGULAR,USD,2026-01-16
RIVN260116P00015500,2026-01-05 20:45:49+00:00,15.5,0.05,,0.14,0.0,0.0,,10.0,1.1953165234375,False,REGULAR,USD,2026-01-16
