contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
GS251121P00230000,2025-11-18 17:30:20+00:00,230.0,0.01,0.0,0.01,0.0,0.0,3.0,19,6.37500203125,False,REGULAR,USD,2025-11-21
GS251121P00240000,2025-11-18 19:41:05+00:00,240.0,0.01,0.0,0.01,0.0,0.0,1.0,12,6.2500021875,False,REGULAR,USD,2025-11-21
GS251121P00250000,2025-11-20 15:13:48+00:00,250.0,0.01,0.0,0.21,0.0,0.0,10.0,18,7.54687556640625,False,REGULAR,USD,2025-11-21
GS251121P00260000,2025-11-21 20:31:40+00:00,260.0,0.05,0.0,0.05,0.020000001,66.66668,2.0,38,6.437501953125,False,REGULAR,USD,2025-11-21
GS251121P00270000,2025-11-20 16:29:12+00:00,270.0,0.05,0.0,0.01,0.0,0.0,21.0,49,5.500003124999999,False,REGULAR,USD,2025-11-21
GS251121P00280000,2025-11-20 19:56:56+00:00,280.0,0.09,0.0,0.01,0.0,0.0,21.0,7,5.375003281249999,False,REGULAR,USD,2025-11-21
GS251121P00290000,2025-11-20 19:56:56+00:00,290.0,0.34,0.0,0.01,0.0,0.0,1.0,19,5.250003437499999,False,REGULAR,USD,2025-11-21
GS251121P00300000,2025-11-20 20:39:44+00:00,300.0,0.02,0.0,0.02,0.0,0.0,10.0,24,5.250003437499999,False,REGULAR,USD,2025-11-21
GS251121P00310000,2025-11-20 20:39:44+00:00,310.0,0.01,0.0,0.05,-0.03,-75.0,1.0,20,5.437503203124999,False,REGULAR,USD,2025-11-21
GS251121P00320000,2025-11-18 16:04:52+00:00,320.0,0.04,0.0,0.03,0.0,0.0,2.0,6,5.062503671875,False,REGULAR,USD,2025-11-21
GS251121P00330000,2025-11-20 16:16:41+00:00,330.0,0.01,0.0,0.1,0.0,0.0,14.0,49,5.390628261718749,False,REGULAR,USD,2025-11-21
GS251121P00340000,2025-11-20 18:49:27+00:00,340.0,0.02,0.0,0.1,0.0,0.0,12.0,47,5.218753476562499,False,REGULAR,USD,2025-11-21
GS251121P00350000,2025-11-20 18:49:27+00:00,350.0,0.04,0.0,0.1,0.0,0.0,18.0,55,5.0312537109374995,False,REGULAR,USD,2025-11-21
GS251121P00360000,2025-11-21 16:06:03+00:00,360.0,0.01,0.0,0.03,0.0,0.0,2.0,93,4.437504453124999,False,REGULAR,USD,2025-11-21
GS251121P00370000,2025-11-20 18:27:20+00:00,370.0,0.24,0.0,0.05,0.0,0.0,49.0,107,4.437504453124999,False,REGULAR,USD,2025-11-21
GS251121P00380000,2025-11-21 20:41:14+00:00,380.0,0.05,0.0,0.12,-0.21,-44.680855,1.0,55,4.6093792382812495,False,REGULAR,USD,2025-11-21
GS251121P00390000,2025-11-19 18:34:55+00:00,390.0,0.01,0.0,0.02,0.0,0.0,22.0,31,3.8750003125,False,REGULAR,USD,2025-11-21
GS251121P00400000,2025-11-21 16:06:08+00:00,400.0,0.01,0.0,0.03,-0.080000006,-88.88889,7.0,98,3.843750390625,False,REGULAR,USD,2025-11-21
GS251121P00410000,2025-11-21 16:06:11+00:00,410.0,0.01,0.0,0.02,0.0,0.0,1.0,29,3.593751015625,False,REGULAR,USD,2025-11-21
GS251121P00420000,2025-11-21 16:06:15+00:00,420.0,0.01,0.0,0.03,0.0,0.0,1.0,78,3.56250109375,False,REGULAR,USD,2025-11-21
GS251121P00430000,2025-11-20 18:38:17+00:00,430.0,0.17,0.0,0.02,0.0,0.0,10.0,36,3.3437516406249994,False,REGULAR,USD,2025-11-21
GS251121P00440000,2025-11-20 18:38:17+00:00,440.0,0.01,0.0,0.11,-0.17999999,-94.73685,1.0,36,3.6875007812500002,False,REGULAR,USD,2025-11-21
GS251121P00450000,2025-11-20 17:43:01+00:00,450.0,0.13,0.0,0.01,0.0,0.0,30.0,588,2.93750265625,False,REGULAR,USD,2025-11-21
GS251121P00455000,2025-11-21 14:36:07+00:00,455.0,0.74,0.0,0.15,0.68,1133.3333,10.0,32,3.5781260546875,False,REGULAR,USD,2025-11-21
GS251121P00460000,2025-11-21 14:36:07+00:00,460.0,0.76,0.0,0.14,0.68,850.0002,10.0,60,3.49218876953125,False,REGULAR,USD,2025-11-21
GS251121P00470000,2025-11-21 16:08:51+00:00,470.0,0.01,0.0,0.45,-0.48000002,-97.95918,6.0,52,3.7851567871093756,False,REGULAR,USD,2025-11-21
GS251121P00475000,2025-11-20 19:07:09+00:00,475.0,0.05,0.0,0.05,-0.23,-82.14286,1.0,8,3.0000025,False,REGULAR,USD,2025-11-21
GS251121P00480000,2025-11-20 19:07:09+00:00,480.0,0.05,0.0,0.25,-0.25,-83.33333,1.0,78,3.41406396484375,False,REGULAR,USD,2025-11-21
GS251121P00485000,2025-11-20 19:44:17+00:00,485.0,0.01,0.0,0.25,-0.049999997,-83.333336,2.0,20,3.3437516406249994,False,REGULAR,USD,2025-11-21
GS251121P00490000,2025-11-21 16:22:40+00:00,490.0,0.01,0.0,0.36,-0.07,-87.5,2.0,44,3.406251484375,False,REGULAR,USD,2025-11-21
GS251121P00495000,2025-11-20 19:56:35+00:00,495.0,0.04,0.0,0.45,0.0,0.0,5.0,21,3.4218764453125,False,REGULAR,USD,2025-11-21
GS251121P00500000,2025-11-21 19:09:35+00:00,500.0,0.01,0.0,0.19,-0.73,-98.64865,1.0,436,3.05468986328125,False,REGULAR,USD,2025-11-21
GS251121P00505000,2025-11-20 19:55:18+00:00,505.0,0.99,0.0,0.25,0.0,0.0,1.0,13,3.0781273046874995,False,REGULAR,USD,2025-11-21
GS251121P00510000,2025-11-18 16:18:19+00:00,510.0,0.05,0.0,0.05,-0.05,-50.0,1.0,140,2.593753515625,False,REGULAR,USD,2025-11-21
GS251121P00515000,2025-11-20 19:56:35+00:00,515.0,0.29,0.0,1.18,0.0,0.0,2.0,8,3.555665173339843,False,REGULAR,USD,2025-11-21
GS251121P00520000,2025-11-20 19:56:13+00:00,520.0,0.29,0.0,0.68,0.0,0.0,2.0,225,3.2363300341796872,False,REGULAR,USD,2025-11-21
GS251121P00525000,2025-11-18 15:00:42+00:00,525.0,0.1,0.01,0.45,0.0,0.0,1.0,4,3.0195337011718753,False,REGULAR,USD,2025-11-21
GS251121P00530000,2025-11-20 19:55:47+00:00,530.0,0.31,0.0,0.45,0.0,0.0,2.0,100,2.94531513671875,False,REGULAR,USD,2025-11-21
GS251121P00535000,2025-11-20 19:54:59+00:00,535.0,1.02,0.01,0.45,0.0,0.0,1.0,4,2.886721533203125,False,REGULAR,USD,2025-11-21
GS251121P00540000,2025-11-20 18:25:46+00:00,540.0,0.72,0.0,0.25,0.0,0.0,1.0,141,2.6328159179687503,False,REGULAR,USD,2025-11-21
GS251121P00545000,2025-11-20 18:25:46+00:00,545.0,0.86,0.0,0.25,0.0,0.0,1.0,21,2.57031607421875,False,REGULAR,USD,2025-11-21
GS251121P00550000,2025-11-21 14:43:06+00:00,550.0,0.06,0.0,0.05,0.0,0.0,2.0,210,2.156254609375,False,REGULAR,USD,2025-11-21
GS251121P00555000,2025-11-20 19:54:43+00:00,555.0,0.05,0.0,0.22,0.0,0.0,41.0,24,2.4140664648437498,False,REGULAR,USD,2025-11-21
GS251121P00560000,2025-11-19 15:52:07+00:00,560.0,0.04,0.0,0.21,0.0,0.0,2.0,260,2.3437541406249993,False,REGULAR,USD,2025-11-21
GS251121P00565000,2025-11-20 18:28:49+00:00,565.0,0.23,0.0,0.25,0.0,0.0,1.0,3,2.328129179687499,False,REGULAR,USD,2025-11-21
GS251121P00570000,2025-11-20 19:54:43+00:00,570.0,0.3,0.0,0.46,0.0,0.0,2.0,223,2.4355507861328123,False,REGULAR,USD,2025-11-21
GS251121P00575000,2025-10-24 13:39:38+00:00,575.0,0.38,0.0,0.46,0.0,0.0,2.0,20,2.373050942382812,False,REGULAR,USD,2025-11-21
GS251121P00580000,2025-11-19 15:23:20+00:00,580.0,0.02,0.0,0.05,0.0,0.0,2.0,130,1.8437507812499998,False,REGULAR,USD,2025-11-21
GS251121P00585000,2025-11-21 19:15:55+00:00,585.0,0.01,0.0,0.01,-0.02,-66.66667,4.0,8,1.5625021874999998,False,REGULAR,USD,2025-11-21
GS251121P00590000,2025-11-19 15:19:09+00:00,590.0,0.03,0.0,4.3,0.0,0.0,2.0,97,3.1044944262695306,False,REGULAR,USD,2025-11-21
GS251121P00595000,2025-11-19 15:41:39+00:00,595.0,0.01,0.0,0.26,0.0,0.0,42.0,58,1.9882813085937499,False,REGULAR,USD,2025-11-21
GS251121P00600000,2025-11-20 19:49:31+00:00,600.0,0.02,0.0,0.04,-0.030000001,-60.0,2.0,326,1.609376953125,False,REGULAR,USD,2025-11-21
GS251121P00605000,2025-11-18 20:28:34+00:00,605.0,0.04,0.0,0.67,0.0,0.0,4.0,38,2.107426606445312,False,REGULAR,USD,2025-11-21
GS251121P00610000,2025-11-20 15:25:04+00:00,610.0,1.04,0.0,0.67,0.0,0.0,1.0,188,2.0449267626953125,False,REGULAR,USD,2025-11-21
GS251121P00615000,2025-11-18 20:28:44+00:00,615.0,0.05,0.0,0.27,0.0,0.0,2.0,54,1.7695324023437498,False,REGULAR,USD,2025-11-21
GS251121P00620000,2025-11-20 19:07:14+00:00,620.0,0.1,0.0,0.27,0.0,0.0,3.0,183,1.71484517578125,False,REGULAR,USD,2025-11-21
GS251121P00625000,2025-11-21 19:16:40+00:00,625.0,0.06,0.0,4.05,0.009999998,19.999994,1.0,84,2.5200232312011717,False,REGULAR,USD,2025-11-21
GS251121P00630000,2025-11-20 15:01:16+00:00,630.0,0.02,0.0,0.46,0.0,0.0,5.0,238,1.7109389453125,False,REGULAR,USD,2025-11-21
GS251121P00635000,2025-11-19 18:04:13+00:00,635.0,0.06,0.0,0.54,0.0,0.0,2.0,437,1.689454677734375,False,REGULAR,USD,2025-11-21
GS251121P00640000,2025-11-21 16:04:49+00:00,640.0,0.02,0.0,1.05,-0.030000001,-60.0,2.0,422,1.7939463427734375,False,REGULAR,USD,2025-11-21
GS251121P00645000,2025-11-21 19:29:07+00:00,645.0,0.01,0.0,1.77,-0.01,-50.0,13.0,135,1.88671931640625,False,REGULAR,USD,2025-11-21
GS251121P00650000,2025-11-21 20:19:53+00:00,650.0,0.01,0.0,0.17,0.0,0.0,9.0,499,1.3125034374999998,False,REGULAR,USD,2025-11-21
GS251121P00655000,2025-11-20 19:07:43+00:00,655.0,0.03,0.0,0.46,0.0,0.0,22.0,81,1.423831005859375,False,REGULAR,USD,2025-11-21
GS251121P00660000,2025-11-21 15:42:18+00:00,660.0,0.01,0.0,0.27,0.0,0.0,1.0,285,1.2753942480468747,False,REGULAR,USD,2025-11-21
GS251121P00665000,2025-11-19 15:19:15+00:00,665.0,1.5,0.0,0.76,0.0,0.0,2.0,1315,1.4072295263671877,False,REGULAR,USD,2025-11-21
GS251121P00670000,2025-11-20 16:52:24+00:00,670.0,0.03,0.0,0.02,0.01,50.0,3.0,495,0.8906260937499999,False,REGULAR,USD,2025-11-21
GS251121P00675000,2025-11-19 18:19:12+00:00,675.0,0.36,0.0,0.27,0.0,0.0,1.0,107,1.115238798828125,False,REGULAR,USD,2025-11-21
GS251121P00680000,2025-11-21 17:46:40+00:00,680.0,0.01,0.0,0.27,-0.24,-96.0,31.0,708,1.0625046875000002,False,REGULAR,USD,2025-11-21
GS251121P00685000,2025-11-21 16:28:08+00:00,685.0,0.03,0.0,0.1,-0.39,-92.85715,2.0,174,0.8984385156249999,False,REGULAR,USD,2025-11-21
GS251121P00690000,2025-11-21 14:50:22+00:00,690.0,0.04,0.0,0.27,0.02,100.0,7.0,287,0.95507857421875,False,REGULAR,USD,2025-11-21
GS251121P00695000,2025-11-21 18:19:12+00:00,695.0,0.01,0.0,0.02,-0.01,-50.0,206.0,118,0.6875031250000001,False,REGULAR,USD,2025-11-21
GS251121P00700000,2025-11-21 18:59:49+00:00,700.0,0.02,0.0,0.02,-0.08,-80.00001,54.0,702,0.64062859375,False,REGULAR,USD,2025-11-21
GS251121P00705000,2025-11-21 16:41:15+00:00,705.0,0.02,0.0,0.34,0.0,0.0,12.0,203,0.823243955078125,False,REGULAR,USD,2025-11-21
GS251121P00710000,2025-11-21 19:43:34+00:00,710.0,0.02,0.0,0.03,-0.09,-81.818184,42.0,342,0.57812921875,False,REGULAR,USD,2025-11-21
GS251121P00715000,2025-11-21 19:44:00+00:00,715.0,0.03,0.02,0.04,-0.17,-85.0,11.0,401,0.57812921875,False,REGULAR,USD,2025-11-21
GS251121P00720000,2025-11-21 19:28:56+00:00,720.0,0.08,0.0,0.03,-0.46000004,-85.18519,31.0,493,0.5312546875,False,REGULAR,USD,2025-11-21
GS251121P00725000,2025-11-21 20:34:48+00:00,725.0,0.03,0.01,0.04,-0.28,-90.32258,191.0,411,0.500005,False,REGULAR,USD,2025-11-21
GS251121P00730000,2025-11-21 20:18:21+00:00,730.0,0.05,0.02,0.03,-0.42999998,-89.58333,128.0,914,0.43945873046875,False,REGULAR,USD,2025-11-21
GS251121P00735000,2025-11-21 19:32:53+00:00,735.0,0.05,0.01,0.08,-0.42,-89.3617,61.0,657,0.44434149414062496,False,REGULAR,USD,2025-11-21
GS251121P00740000,2025-11-21 19:37:55+00:00,740.0,0.02,0.02,0.21,-0.75,-97.4026,364.0,1198,0.45654840332031255,False,REGULAR,USD,2025-11-21
GS251121P00745000,2025-11-21 18:21:44+00:00,745.0,0.03,0.02,0.22,-1.0,-97.08738,554.0,678,0.4023497265625,False,REGULAR,USD,2025-11-21
GS251121P00750000,2025-11-21 20:44:23+00:00,750.0,0.03,0.02,0.2,-1.47,-98.0,1001.0,1141,0.33789724609375,False,REGULAR,USD,2025-11-21
GS251121P00755000,2025-11-21 20:43:04+00:00,755.0,0.1,0.04,0.07,-1.9999999,-95.23809,905.0,697,0.23242955078125,False,REGULAR,USD,2025-11-21
GS251121P00760000,2025-11-21 20:36:24+00:00,760.0,0.05,0.02,0.07,-3.29,-98.503,2541.0,2082,0.179695703125,False,REGULAR,USD,2025-11-21
GS251121P00765000,2025-11-21 20:34:13+00:00,765.0,0.13,0.03,0.11,-4.3199997,-97.07865,972.0,846,0.13526255371093754,False,REGULAR,USD,2025-11-21
GS251121P00770000,2025-11-21 20:37:36+00:00,770.0,0.26,0.13,0.23,-4.79,-94.85148,1095.0,900,0.08814388427734376,False,REGULAR,USD,2025-11-21
GS251121P00772500,2025-11-21 20:37:07+00:00,772.5,0.54,0.34,0.56,-3.69,-87.23404,398.0,292,0.07239697143554688,False,REGULAR,USD,2025-11-21
