contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
WFC251121P00030000,2025-11-19 18:35:20+00:00,30.0,0.01,0.0,1.99,0.0,0.0,26.0,39,13.109376806640626,False,REGULAR,USD,2025-11-21
WFC251121P00032500,2025-11-17 18:55:56+00:00,32.5,0.07,0.0,1.8,0.0,0.0,11.0,17,11.898440063476562,False,REGULAR,USD,2025-11-21
WFC251121P00035000,2025-11-18 17:28:24+00:00,35.0,0.03,0.0,0.03,0.0,0.0,3.0,7,6.0000025,False,REGULAR,USD,2025-11-21
WFC251121P00037500,2025-11-20 20:13:51+00:00,37.5,0.04,0.0,2.13,-0.010000002,-20.000002,2.0,338,10.703128310546877,False,REGULAR,USD,2025-11-21
WFC251121P00040000,2025-11-10 15:24:20+00:00,40.0,0.05,0.0,1.67,0.0,0.0,1.0,175,9.390629130859374,False,REGULAR,USD,2025-11-21
WFC251121P00042500,2025-11-19 17:27:20+00:00,42.5,0.01,0.0,1.57,0.0,0.0,1.0,110,8.59375462890625,False,REGULAR,USD,2025-11-21
WFC251121P00045000,2025-11-20 19:08:40+00:00,45.0,0.09,0.0,0.2,0.080000006,800.00024,15.0,118,5.468753164062499,False,REGULAR,USD,2025-11-21
WFC251121P00047500,2025-11-20 15:09:57+00:00,47.5,0.03,0.0,0.03,0.01,50.0,61.0,898,3.968750078125,False,REGULAR,USD,2025-11-21
WFC251121P00050000,2025-11-10 15:59:51+00:00,50.0,0.04,0.0,0.01,0.0,0.0,2.0,252,3.2500018749999997,False,REGULAR,USD,2025-11-21
WFC251121P00052500,2025-11-18 15:01:01+00:00,52.5,0.08,0.0,0.2,0.07,700.0001,15.0,348,4.2187547265625,False,REGULAR,USD,2025-11-21
WFC251121P00055000,2025-11-21 15:22:55+00:00,55.0,0.03,0.0,0.03,0.01,50.0,2.0,409,3.0000025,False,REGULAR,USD,2025-11-21
WFC251121P00057500,2025-11-10 20:21:58+00:00,57.5,0.01,0.0,1.02,0.0,0.0,3.0,509,4.722660346679687,False,REGULAR,USD,2025-11-21
WFC251121P00060000,2025-11-18 15:24:10+00:00,60.0,0.01,0.0,0.01,0.0,0.0,5.0,3398,2.1875045312499997,False,REGULAR,USD,2025-11-21
WFC251121P00062500,2025-11-17 18:51:12+00:00,62.5,0.01,0.0,0.01,0.0,0.0,1.0,2232,1.9375003125,False,REGULAR,USD,2025-11-21
WFC251121P00065000,2025-11-20 20:19:25+00:00,65.0,0.04,0.0,0.01,0.0,0.0,11.0,4754,1.6875015625,False,REGULAR,USD,2025-11-21
WFC251121P00067500,2025-11-20 15:22:21+00:00,67.5,0.24,0.0,1.69,0.0,0.0,1.0,6747,3.4628919677734373,False,REGULAR,USD,2025-11-21
WFC251121P00070000,2025-11-21 15:42:19+00:00,70.0,0.01,0.0,0.03,0.0,0.0,2.0,4986,1.3750031249999999,False,REGULAR,USD,2025-11-21
WFC251121P00072000,2025-11-10 14:33:04+00:00,72.0,0.05,0.0,1.33,0.0,0.0,2.0,54,2.46094134765625,False,REGULAR,USD,2025-11-21
WFC251121P00072500,2025-11-21 19:20:08+00:00,72.5,0.01,0.0,0.01,0.0,0.0,8.0,3982,0.9687503125,False,REGULAR,USD,2025-11-21
WFC251121P00073000,2025-11-20 18:54:38+00:00,73.0,0.17,0.0,0.36,0.0,0.0,1.0,39,1.6171894140625,False,REGULAR,USD,2025-11-21
WFC251121P00074000,2025-11-17 19:45:46+00:00,74.0,0.04,0.0,1.0,0.0,0.0,1.0,34,1.9394534277343751,False,REGULAR,USD,2025-11-21
WFC251121P00075000,2025-11-21 19:38:52+00:00,75.0,0.02,0.0,0.03,-0.02,-50.0,17.0,4589,0.87500125,False,REGULAR,USD,2025-11-21
WFC251121P00076000,2025-11-20 17:16:32+00:00,76.0,0.03,0.0,1.38,0.01,50.0,3.0,130,1.8037119189453121,False,REGULAR,USD,2025-11-21
WFC251121P00077000,2025-11-19 18:32:05+00:00,77.0,0.04,0.0,2.06,0.0,0.0,51.0,671,1.9160160449218753,False,REGULAR,USD,2025-11-21
WFC251121P00077500,2025-11-21 18:44:40+00:00,77.5,0.02,0.0,0.01,-0.01,-33.333336,60.0,4281,0.5312546875,False,REGULAR,USD,2025-11-21
WFC251121P00078000,2025-11-21 15:26:57+00:00,78.0,0.02,0.0,0.25,-0.030000001,-60.0,35.0,278,0.851563984375,False,REGULAR,USD,2025-11-21
WFC251121P00079000,2025-11-21 16:47:42+00:00,79.0,0.01,0.0,0.01,-0.060000002,-85.71429,502.0,174,0.445318046875,False,REGULAR,USD,2025-11-21
WFC251121P00080000,2025-11-21 19:44:49+00:00,80.0,0.01,0.0,0.01,-0.13,-92.85714,738.0,4587,0.35156898437499995,False,REGULAR,USD,2025-11-21
WFC251121P00081000,2025-11-21 19:41:59+00:00,81.0,0.01,0.0,0.14,-0.24999999,-96.15384,331.0,1139,0.45508357421875,False,REGULAR,USD,2025-11-21
WFC251121P00082000,2025-11-21 20:45:08+00:00,82.0,0.01,0.0,0.01,-0.48000002,-97.95918,176.0,2427,0.148446015625,False,REGULAR,USD,2025-11-21
WFC251121P00082500,2025-11-21 20:44:13+00:00,82.5,0.03,0.01,0.03,-0.71000004,-95.945946,568.0,5205,0.11914943359374999,False,REGULAR,USD,2025-11-21
WFC251121P00083000,2025-11-21 20:41:10+00:00,83.0,0.27,0.36,0.4,-0.65,-70.652176,401.0,1510,0.260749580078125,False,REGULAR,USD,2025-11-21
WFC251121P00084000,2025-11-21 20:32:25+00:00,84.0,1.21,0.82,1.62,-0.49,-28.823528,149.0,1581,0.641605146484375,True,REGULAR,USD,2025-11-21
WFC251121P00085000,2025-11-21 20:43:32+00:00,85.0,2.2,1.79,2.53,-0.41999984,-17.796604,41.0,3771,0.52539537109375,True,REGULAR,USD,2025-11-21
WFC251121P00086000,2025-11-21 20:36:44+00:00,86.0,3.25,2.95,3.6,-0.01999998,-0.6116202,14.0,382,0.7773459765625,True,REGULAR,USD,2025-11-21
WFC251121P00087000,2025-11-20 20:58:26+00:00,87.0,4.5,3.25,4.55,0.0,0.0,113.0,254,1.150394873046875,True,REGULAR,USD,2025-11-21
WFC251121P00087500,2025-11-21 18:57:42+00:00,87.5,4.0,4.0,5.0,-0.2800002,-6.542061,5.0,93,0.6953155468750001,True,REGULAR,USD,2025-11-21
WFC251121P00088000,2025-11-20 16:08:11+00:00,88.0,2.76,4.3,6.5,0.0,0.0,5.0,62,1.18359783203125,True,REGULAR,USD,2025-11-21
WFC251121P00089000,2025-11-21 20:32:25+00:00,89.0,6.24,5.1,7.45,2.4999998,66.84491,2.0,0,1.2070352148437498,True,REGULAR,USD,2025-11-21
WFC251121P00090000,2025-11-18 19:38:47+00:00,90.0,5.7,6.05,8.5,0.0,0.0,1.0,105,1.3378939355468746,True,REGULAR,USD,2025-11-21
WFC251121P00092000,2025-10-30 14:38:13+00:00,92.0,10.19,8.0,10.5,4.3899994,75.689644,2.0,0,1.5546897265624997,True,REGULAR,USD,2025-11-21
WFC251121P00092500,2025-11-14 17:37:15+00:00,92.5,10.6,8.65,11.0,3.0100002,39.657448,2.0,10,1.6992202539062502,True,REGULAR,USD,2025-11-21
WFC251121P00094000,2025-11-10 14:50:11+00:00,94.0,7.8,10.25,12.5,0.0,0.0,,0,1.93359408203125,True,REGULAR,USD,2025-11-21
WFC251121P00095000,2025-11-14 17:37:15+00:00,95.0,10.29,11.15,13.5,0.0,0.0,1.0,3,1.9882813085937499,True,REGULAR,USD,2025-11-21
WFC251121P00096000,2025-11-05 14:41:39+00:00,96.0,9.7,12.2,14.5,0.0,0.0,,0,2.1308640478515626,True,REGULAR,USD,2025-11-21
