contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
GM251128P00035000,2025-11-24 15:15:00+00:00,35.0,0.03,0.0,0.03,0.0,0.0,1.0,0,5.250003437499999,False,REGULAR,USD,2025-11-28
GM251128P00040000,2025-11-24 14:49:34+00:00,40.0,0.06,0.0,0.03,0.0,0.0,,1,4.375004531249999,False,REGULAR,USD,2025-11-28
GM251128P00045000,2025-11-24 16:41:35+00:00,45.0,0.03,0.0,0.03,0.0,0.0,1.0,0,3.56250109375,False,REGULAR,USD,2025-11-28
GM251128P00046000,2025-11-25 17:21:15+00:00,46.0,0.16,0.0,0.02,0.0,0.0,4.0,5,3.3125017187499997,False,REGULAR,USD,2025-11-28
GM251128P00047000,2025-11-25 17:21:15+00:00,47.0,0.21,0.0,0.02,0.0,0.0,4.0,2,3.1250021875,False,REGULAR,USD,2025-11-28
GM251128P00048000,2025-11-25 17:19:53+00:00,48.0,0.01,0.0,0.01,0.0,0.0,5.0,0,2.81250296875,False,REGULAR,USD,2025-11-28
GM251128P00049000,2025-11-25 17:19:53+00:00,49.0,0.06,0.0,0.03,0.0,0.0,5.0,4,3.0000025,False,REGULAR,USD,2025-11-28
GM251128P00050000,2025-11-25 17:21:24+00:00,50.0,0.02,0.0,0.02,0.0,0.0,4.0,32,2.750003125,False,REGULAR,USD,2025-11-28
GM251128P00051000,2025-11-25 17:21:24+00:00,51.0,0.07,0.0,0.02,0.0,0.0,4.0,79,2.6250034375,False,REGULAR,USD,2025-11-28
GM251128P00052000,2025-11-25 17:18:49+00:00,52.0,0.02,0.0,0.02,0.0,0.0,3.0,3,2.50000375,False,REGULAR,USD,2025-11-28
GM251128P00053000,2025-11-25 17:18:49+00:00,53.0,0.07,0.0,0.1,0.0,0.0,3.0,0,2.8750028125,False,REGULAR,USD,2025-11-28
GM251128P00054000,2025-10-23 13:30:10+00:00,54.0,0.14,0.0,0.06,0.0,0.0,17.0,16,2.56250359375,False,REGULAR,USD,2025-11-28
GM251128P00055000,2025-11-24 18:33:59+00:00,55.0,0.01,0.0,0.04,0.0,0.0,9.0,17,2.2968792578125,False,REGULAR,USD,2025-11-28
GM251128P00056000,2025-10-14 16:56:38+00:00,56.0,2.43,0.0,0.14,0.0,0.0,,1,2.5781285546875,False,REGULAR,USD,2025-11-28
GM251128P00057000,2025-11-26 16:35:38+00:00,57.0,0.03,0.0,0.02,0.0,0.0,1.0,0,1.875000625,False,REGULAR,USD,2025-11-28
GM251128P00058000,2025-11-17 20:13:00+00:00,58.0,0.09,0.0,0.07,0.0,0.0,1.0,150,2.0625048437499998,False,REGULAR,USD,2025-11-28
GM251128P00059000,2025-11-21 19:42:46+00:00,59.0,0.15,0.0,0.04,0.0,0.0,2.0,0,1.7968760156249999,False,REGULAR,USD,2025-11-28
GM251128P00060000,2025-11-25 15:11:30+00:00,60.0,0.01,0.0,0.01,0.0,0.0,1.0,57,1.4375028125,False,REGULAR,USD,2025-11-28
GM251128P00061000,2025-11-20 15:15:31+00:00,61.0,0.05,0.0,0.04,0.0,0.0,1.0,50,1.5468772656249998,False,REGULAR,USD,2025-11-28
GM251128P00062000,2025-11-21 15:09:19+00:00,62.0,0.01,0.0,0.08,0.0,0.0,1.0,0,1.5781271093749998,False,REGULAR,USD,2025-11-28
GM251128P00063000,2025-11-25 14:44:04+00:00,63.0,0.07,0.0,0.01,0.0,0.0,11.0,135,1.125004375,False,REGULAR,USD,2025-11-28
GM251128P00064000,2025-11-25 16:42:53+00:00,64.0,0.01,0.0,0.03,0.0,0.0,6.0,337,1.15625421875,False,REGULAR,USD,2025-11-28
GM251128P00065000,2025-11-28 15:50:06+00:00,65.0,0.01,0.0,0.02,0.0,0.0,2.0,384,0.98437515625,False,REGULAR,USD,2025-11-28
GM251128P00066000,2025-11-28 15:24:45+00:00,66.0,0.01,0.0,0.02,0.0,0.0,1.0,0,0.87500125,False,REGULAR,USD,2025-11-28
GM251128P00067000,2025-11-28 17:49:21+00:00,67.0,0.01,0.0,0.01,0.0,0.0,1.0,1723,0.7187528125,False,REGULAR,USD,2025-11-28
GM251128P00068000,2025-11-28 16:06:08+00:00,68.0,0.01,0.0,0.01,-0.02,-66.66667,5.0,1864,0.5937540625000001,False,REGULAR,USD,2025-11-28
GM251128P00069000,2025-11-28 15:26:43+00:00,69.0,0.01,0.0,0.01,0.0,0.0,14.0,2659,0.500005,False,REGULAR,USD,2025-11-28
