contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
LCID251107P00010000,2025-11-04 18:15:49+00:00,10.0,0.02,0.01,0.02,0.0,0.0,41.0,68,2.156254609375,False,REGULAR,USD,2025-11-07
LCID251107P00011000,2025-11-04 20:22:42+00:00,11.0,0.03,0.03,0.04,0.01,50.0,4.0,15,2.031254921875,False,REGULAR,USD,2025-11-07
LCID251107P00012000,2025-11-04 19:48:40+00:00,12.0,0.05,0.05,0.08,-0.02,-28.571428,215.0,295,1.859375703125,False,REGULAR,USD,2025-11-07
LCID251107P00013000,2025-11-04 20:39:06+00:00,13.0,0.11,0.1,0.11,-0.009999998,-8.333331,1635.0,969,1.640626796875,False,REGULAR,USD,2025-11-07
LCID251107P00013500,2025-11-04 20:38:29+00:00,13.5,0.14,0.14,0.15,-0.010000005,-6.6666694,225.0,616,1.5703146484375,False,REGULAR,USD,2025-11-07
LCID251107P00014000,2025-11-04 20:32:57+00:00,14.0,0.22,0.2,0.23,0.010000005,4.761907,780.0,579,1.5390648046875,False,REGULAR,USD,2025-11-07
LCID251107P00014500,2025-11-04 20:38:16+00:00,14.5,0.31,0.3,0.33,-0.00999999,-3.1249971,22.0,32160,1.5156274218749999,False,REGULAR,USD,2025-11-07
LCID251107P00015000,2025-11-04 19:44:39+00:00,15.0,0.45,0.44,0.48,0.0,0.0,458.0,1954,1.5234398828124998,False,REGULAR,USD,2025-11-07
LCID251107P00015500,2025-11-04 20:39:38+00:00,15.5,0.69,0.61,0.69,0.07999998,14.545451,55.0,394,1.5390648046875,False,REGULAR,USD,2025-11-07
LCID251107P00016000,2025-11-04 20:30:30+00:00,16.0,0.92,0.83,0.89,0.06999999,8.235292,256.0,45595,1.5273461132812498,False,REGULAR,USD,2025-11-07
LCID251107P00016500,2025-11-04 20:38:13+00:00,16.5,1.13,1.06,1.17,0.09000003,9.090913,378.0,2525,1.5234398828124998,True,REGULAR,USD,2025-11-07
LCID251107P00017000,2025-11-04 20:32:00+00:00,17.0,1.41,1.34,1.52,0.059999943,4.4444404,571.0,986,1.5507834960937497,True,REGULAR,USD,2025-11-07
LCID251107P00017500,2025-11-04 20:03:42+00:00,17.5,1.77,1.66,1.86,0.16999996,10.624997,7.0,1240,1.5546897265624997,True,REGULAR,USD,2025-11-07
LCID251107P00018000,2025-11-04 20:17:08+00:00,18.0,2.08,1.97,2.16,0.049999952,2.4630518,149.0,851,1.4609401953124999,True,REGULAR,USD,2025-11-07
LCID251107P00018500,2025-11-04 18:38:22+00:00,18.5,2.5,2.31,2.62,0.099999905,4.1666627,6.0,695,1.4765651171875,True,REGULAR,USD,2025-11-07
LCID251107P00019000,2025-11-04 20:19:51+00:00,19.0,2.89,2.79,3.0,0.10000014,3.5842345,218.0,1057,1.5078149609375,True,REGULAR,USD,2025-11-07
LCID251107P00019500,2025-11-04 20:17:34+00:00,19.5,3.34,3.2,3.5,0.13999987,4.3749957,11.0,138,1.5625021874999998,True,REGULAR,USD,2025-11-07
LCID251107P00020000,2025-11-04 18:19:54+00:00,20.0,3.79,3.65,3.95,0.98,34.875446,33.0,699,1.5703146484375,True,REGULAR,USD,2025-11-07
LCID251107P00020500,2025-11-04 18:19:46+00:00,20.5,4.35,4.0,4.7,1.3399999,44.51827,10.0,77,1.8437507812499998,True,REGULAR,USD,2025-11-07
LCID251107P00021000,2025-11-04 19:53:57+00:00,21.0,5.01,4.2,5.75,0.5600004,12.58428,5.0,427,2.2773480566406246,True,REGULAR,USD,2025-11-07
LCID251107P00021500,2025-10-29 17:07:31+00:00,21.5,3.39,4.75,5.9,0.0,0.0,1.0,66,2.02344244140625,True,REGULAR,USD,2025-11-07
LCID251107P00022000,2025-11-03 20:19:50+00:00,22.0,5.5,5.25,6.55,0.0,0.0,2.0,116,2.355472861328124,True,REGULAR,USD,2025-11-07
LCID251107P00022500,2025-11-03 20:31:45+00:00,22.5,5.95,5.75,7.05,0.0,0.0,5.0,48,2.4726600683593754,True,REGULAR,USD,2025-11-07
LCID251107P00023000,2025-11-03 19:09:06+00:00,23.0,6.46,6.1,7.5,0.0,0.0,1.0,164,2.281254296875,True,REGULAR,USD,2025-11-07
LCID251107P00023500,2025-10-31 15:02:31+00:00,23.5,5.9,6.5,8.95,0.0,0.0,1.0,2,3.4570326074218753,True,REGULAR,USD,2025-11-07
LCID251107P00024000,2025-11-04 19:29:40+00:00,24.0,7.94,7.2,8.5,1.6300001,25.832016,1.0,49,2.6562533593750004,True,REGULAR,USD,2025-11-07
LCID251107P00024500,2025-11-04 19:29:40+00:00,24.5,8.33,7.55,9.3,3.9299998,89.31818,2.0,6,2.9765650585937498,True,REGULAR,USD,2025-11-07
LCID251107P00025000,2025-11-04 16:35:26+00:00,25.0,8.33,8.1,9.7,1.81,27.760736,1.0,51,3.00781498046875,True,REGULAR,USD,2025-11-07
LCID251107P00026500,2025-10-08 15:34:12+00:00,26.5,5.65,9.5,10.95,0.0,0.0,4.0,14,2.593753515625,True,REGULAR,USD,2025-11-07
LCID251107P00027000,2025-10-27 14:29:27+00:00,27.0,8.55,9.35,11.9,0.0,0.0,2.0,7,5.51562810546875,True,REGULAR,USD,2025-11-07
LCID251114P00014500,2025-11-03 20:46:44+00:00,14.5,0.5,0.41,0.52,0.02000001,4.166669,11.0,75,1.09375453125,False,REGULAR,USD,2025-11-14
LCID251114P00015000,2025-11-04 19:09:23+00:00,15.0,0.66,0.63,0.69,0.16000003,32.000004,10.0,271,1.126957490234375,False,REGULAR,USD,2025-11-14
LCID251114P00015500,2025-11-04 17:28:12+00:00,15.5,0.8,0.8,0.93,0.0,0.0,104.0,37,1.1328168359375002,False,REGULAR,USD,2025-11-14
LCID251114P00016000,2025-11-04 19:12:58+00:00,16.0,0.96,0.97,1.17,-0.089999974,-8.571426,44.0,63,1.109379453125,False,REGULAR,USD,2025-11-14
LCID251114P00016500,2025-11-04 18:22:06+00:00,16.5,1.44,1.24,1.43,0.17000008,13.385833,111.0,84,1.1123091259765625,True,REGULAR,USD,2025-11-14
LCID251114P00017000,2025-11-04 20:34:23+00:00,17.0,1.58,1.54,1.73,0.060000062,3.9473724,22.0,296,1.119145029296875,True,REGULAR,USD,2025-11-14
LCID251114P00017500,2025-11-04 17:04:09+00:00,17.5,1.86,1.89,2.06,0.029999971,1.6393427,108.0,768,1.1347699511718752,True,REGULAR,USD,2025-11-14
LCID251114P00018000,2025-11-04 17:52:26+00:00,18.0,2.31,2.26,2.37,0.07999992,3.5874405,36.0,378,1.126957490234375,True,REGULAR,USD,2025-11-14
LCID251114P00018500,2025-11-04 20:34:23+00:00,18.5,2.76,2.62,2.8,0.26999998,10.843372,5.0,528,1.150394873046875,True,REGULAR,USD,2025-11-14
LCID251114P00019000,2025-11-04 20:29:53+00:00,19.0,3.1,3.0,3.2,0.17999983,6.1643777,7.0,101,1.1484417578125,True,REGULAR,USD,2025-11-14
