contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
RIVN251107P00005000,2025-11-04 15:24:44+00:00,5.0,0.01,0.0,0.07,-0.37,-97.36842,6.0,1,4.500004375,False,REGULAR,USD,2025-11-07
RIVN251107P00006000,2025-11-04 14:43:06+00:00,6.0,0.05,0.0,0.01,0.04,399.99994,1.0,1,2.750003125,False,REGULAR,USD,2025-11-07
RIVN251107P00006500,2025-11-04 20:01:31+00:00,6.5,0.01,0.0,0.01,-0.19999999,-95.23809,22.0,1,2.50000375,False,REGULAR,USD,2025-11-07
RIVN251107P00007500,2025-11-04 14:43:06+00:00,7.5,0.05,0.0,0.01,0.04,399.99994,1.0,5,2.000005,False,REGULAR,USD,2025-11-07
RIVN251107P00008000,2025-11-03 16:49:52+00:00,8.0,0.01,0.0,0.01,0.0,0.0,2.0,14,1.75000125,False,REGULAR,USD,2025-11-07
RIVN251107P00008500,2025-11-04 20:25:31+00:00,8.5,0.01,0.0,0.02,0.0,0.0,195.0,79,1.6875015625,False,REGULAR,USD,2025-11-07
RIVN251107P00009000,2025-11-04 20:38:50+00:00,9.0,0.01,0.0,0.02,-0.01,-25.0,147.0,435,1.5000025,False,REGULAR,USD,2025-11-07
RIVN251107P00009500,2025-11-04 20:41:23+00:00,9.5,0.03,0.02,0.03,0.01,50.0,1958.0,29,1.46875265625,False,REGULAR,USD,2025-11-07
RIVN251107P00010000,2025-11-04 20:38:37+00:00,10.0,0.04,0.03,0.04,0.02,100.0,3174.0,782,1.3281283593749997,False,REGULAR,USD,2025-11-07
RIVN251107P00010500,2025-11-04 20:41:46+00:00,10.5,0.07,0.06,0.07,0.05,166.66669,2835.0,1355,1.2578162109375,False,REGULAR,USD,2025-11-07
RIVN251107P00011000,2025-11-04 20:38:59+00:00,11.0,0.12,0.11,0.12,0.06999999,139.99997,4705.0,1398,1.1875040625,False,REGULAR,USD,2025-11-07
RIVN251107P00011500,2025-11-04 20:42:24+00:00,11.5,0.24,0.23,0.24,0.14999999,166.66666,2208.0,2876,1.2148476757812499,False,REGULAR,USD,2025-11-07
RIVN251107P00012000,2025-11-04 20:42:18+00:00,12.0,0.43,0.42,0.43,0.26,152.94116,2175.0,5907,1.26172244140625,False,REGULAR,USD,2025-11-07
RIVN251107P00012500,2025-11-04 20:42:39+00:00,12.5,0.67,0.67,0.69,0.34,97.14286,2930.0,5180,1.3046909765624997,False,REGULAR,USD,2025-11-07
RIVN251107P00013000,2025-11-04 20:41:24+00:00,13.0,0.98,0.99,1.0,0.43,78.181816,1468.0,12016,1.3476595117187498,True,REGULAR,USD,2025-11-07
RIVN251107P00013500,2025-11-04 20:43:46+00:00,13.5,1.37,1.34,1.4,0.58,75.32467,598.0,7357,1.4179716601562502,True,REGULAR,USD,2025-11-07
RIVN251107P00014000,2025-11-04 20:21:03+00:00,14.0,1.68,1.75,1.79,0.5999999,55.555546,587.0,1137,1.4609401953124999,True,REGULAR,USD,2025-11-07
RIVN251107P00014500,2025-11-04 19:29:40+00:00,14.5,2.06,2.17,2.24,0.56999993,38.255028,21.0,605,1.5273461132812498,True,REGULAR,USD,2025-11-07
RIVN251107P00015000,2025-11-04 20:11:24+00:00,15.0,2.6,2.54,2.77,0.79999995,44.444443,72.0,233,1.5820333398437496,True,REGULAR,USD,2025-11-07
RIVN251107P00015500,2025-11-04 17:36:31+00:00,15.5,2.85,2.87,3.2,0.3699999,14.91935,37.0,137,1.2343788281249999,True,REGULAR,USD,2025-11-07
RIVN251107P00016000,2025-11-04 20:03:24+00:00,16.0,3.5,3.4,3.65,0.53,17.845116,3.0,98,1.2812535937499998,True,REGULAR,USD,2025-11-07
RIVN251107P00016500,2025-11-04 20:03:24+00:00,16.5,3.97,3.85,4.15,0.35000014,9.668512,2.0,61,0.500005,True,REGULAR,USD,2025-11-07
RIVN251107P00017000,2025-10-27 19:45:41+00:00,17.0,3.65,3.55,4.7,0.0,0.0,30.0,34,2.4218789453125,True,REGULAR,USD,2025-11-07
RIVN251107P00018000,2025-10-29 14:26:34+00:00,18.0,4.1,4.5,5.65,0.0,0.0,,2,2.5234411914062496,True,REGULAR,USD,2025-11-07
RIVN251107P00018500,2025-11-04 19:28:34+00:00,18.5,5.59,5.0,6.2,2.19,64.411766,1.0,6,2.85156537109375,True,REGULAR,USD,2025-11-07
RIVN251107P00019000,2025-11-04 16:29:20+00:00,19.0,6.07,5.35,6.8,0.42000008,7.4336295,2.0,15,3.3359391601562494,True,REGULAR,USD,2025-11-07
RIVN251107P00019500,2025-09-25 17:11:31+00:00,19.5,4.2,5.85,7.35,0.0,0.0,,3,3.6328134179687503,True,REGULAR,USD,2025-11-07
RIVN251107P00022500,2025-10-28 18:15:20+00:00,22.5,9.39,8.85,11.9,0.0,0.0,,1,4.437504453124999,True,REGULAR,USD,2025-11-07
RIVN251107P00025000,2025-10-07 16:34:30+00:00,25.0,11.5,10.9,14.4,0.0,0.0,,0,4.007817490234375,True,REGULAR,USD,2025-11-07
RIVN251114P00009000,2025-11-03 14:43:40+00:00,9.0,0.01,0.0,0.42,-0.049999997,-83.333336,1.0,21,1.703126484375,False,REGULAR,USD,2025-11-14
RIVN251114P00010000,2025-11-04 20:32:14+00:00,10.0,0.06,0.06,0.08,0.0,0.0,50.0,290,0.937500625,False,REGULAR,USD,2025-11-14
RIVN251114P00010500,2025-11-04 20:38:56+00:00,10.5,0.11,0.11,0.12,0.009999998,9.999997,24.0,393,0.8906260937499999,False,REGULAR,USD,2025-11-14
RIVN251114P00011000,2025-11-04 20:39:00+00:00,11.0,0.19,0.19,0.2,0.089999996,90.0,274.0,655,0.867188828125,False,REGULAR,USD,2025-11-14
RIVN251114P00011500,2025-11-04 20:39:11+00:00,11.5,0.32,0.31,0.32,0.13999999,77.77776,290.0,811,0.84961087890625,False,REGULAR,USD,2025-11-14
RIVN251114P00012000,2025-11-04 20:35:26+00:00,12.0,0.5,0.5,0.52,0.19999999,66.66666,265.0,659,0.8652357226562499,False,REGULAR,USD,2025-11-14
RIVN251114P00012500,2025-11-04 20:33:27+00:00,12.5,0.75,0.76,0.78,0.29,63.043476,1073.0,1320,0.8906260937499999,False,REGULAR,USD,2025-11-14
RIVN251114P00013000,2025-11-04 20:27:16+00:00,13.0,1.03,1.01,1.09,0.33999997,49.275356,272.0,2551,0.8789074609374999,True,REGULAR,USD,2025-11-14
RIVN251114P00013500,2025-11-04 20:43:46+00:00,13.5,1.43,1.39,1.45,0.48999995,53.84615,225.0,395,0.9179695703125,True,REGULAR,USD,2025-11-14
RIVN251114P00014000,2025-11-04 16:53:48+00:00,14.0,1.63,1.76,1.88,0.47000003,40.517246,46.0,412,0.9531254687499999,True,REGULAR,USD,2025-11-14
RIVN251114P00014500,2025-11-04 15:57:42+00:00,14.5,2.01,2.18,2.28,0.49,32.236843,12.0,218,0.9609378906249999,True,REGULAR,USD,2025-11-14
RIVN251114P00015000,2025-11-04 20:41:08+00:00,15.0,2.69,2.61,2.76,0.3900001,16.81035,12.0,44,1.01172369140625,True,REGULAR,USD,2025-11-14
RIVN251114P00015500,2025-10-17 16:03:58+00:00,15.5,2.9,2.77,3.25,0.0,0.0,1.0,62,0.5937540625000001,True,REGULAR,USD,2025-11-14
RIVN251114P00016000,2025-10-31 15:15:27+00:00,16.0,2.91,3.55,3.85,0.0,0.0,1.0,36,1.26172244140625,True,REGULAR,USD,2025-11-14
RIVN251114P00016500,2025-11-04 19:29:49+00:00,16.5,3.96,3.7,4.25,0.71000004,21.846153,2.0,56,1.4570339648437498,True,REGULAR,USD,2025-11-14
RIVN251114P00017500,2025-11-04 19:30:09+00:00,17.5,4.91,4.65,5.15,0.63999987,14.988287,4.0,3,1.4375028125,True,REGULAR,USD,2025-11-14
RIVN251114P00019000,2025-10-10 14:02:52+00:00,19.0,5.95,5.35,6.8,0.0,0.0,,85,2.0117237207031247,True,REGULAR,USD,2025-11-14
RIVN251121P00005000,2025-10-29 13:53:11+00:00,5.0,0.02,0.0,0.02,0.0,0.0,1.0,2311,1.75000125,False,REGULAR,USD,2025-11-21
RIVN251121P00006000,2025-10-17 15:59:00+00:00,6.0,0.01,0.0,0.09,0.0,0.0,15.0,130,1.8046884765624998,False,REGULAR,USD,2025-11-21
RIVN251121P00007000,2025-10-21 13:30:03+00:00,7.0,0.04,0.0,0.08,0.0,0.0,1.0,40,1.4375028125,False,REGULAR,USD,2025-11-21
RIVN251121P00008000,2025-11-04 19:06:32+00:00,8.0,0.03,0.01,0.04,0.0,0.0,111.0,537,1.0468797656250002,False,REGULAR,USD,2025-11-21
RIVN251121P00009000,2025-11-04 19:30:37+00:00,9.0,0.04,0.02,0.06,0.0,0.0,101.0,3231,0.8828136718749999,False,REGULAR,USD,2025-11-21
RIVN251121P00009500,2025-11-04 20:39:29+00:00,9.5,0.07,0.02,0.1,0.0,0.0,4.0,132,0.8281267187499999,False,REGULAR,USD,2025-11-21
RIVN251121P00010000,2025-11-04 20:43:08+00:00,10.0,0.11,0.1,0.13,0.019999996,19.999994,21.0,3148,0.8359391406249999,False,REGULAR,USD,2025-11-21
RIVN251121P00010500,2025-11-04 20:12:44+00:00,10.5,0.15,0.15,0.18,0.040000007,36.36364,1182.0,72,0.7832052929687501,False,REGULAR,USD,2025-11-21
RIVN251121P00011000,2025-11-04 20:39:29+00:00,11.0,0.26,0.26,0.29,0.08999999,52.94117,190.0,2589,0.7851583984375,False,REGULAR,USD,2025-11-21
RIVN251121P00011500,2025-11-04 20:42:06+00:00,11.5,0.43,0.42,0.44,0.18,72.0,178.0,1140,0.789064609375,False,REGULAR,USD,2025-11-21
RIVN251121P00012000,2025-11-04 20:38:46+00:00,12.0,0.61,0.59,0.62,0.21000001,52.5,9590.0,12548,0.7675804492187501,False,REGULAR,USD,2025-11-21
RIVN251121P00012500,2025-11-04 20:42:55+00:00,12.5,0.88,0.87,0.88,0.3,54.545456,2577.0,1560,0.79101771484375,False,REGULAR,USD,2025-11-21
RIVN251121P00013000,2025-11-04 20:35:36+00:00,13.0,1.19,1.18,1.22,0.38000005,46.913586,2526.0,20246,0.8242205078124999,True,REGULAR,USD,2025-11-21
RIVN251121P00013500,2025-11-04 20:39:03+00:00,13.5,1.53,1.51,1.59,0.52,51.48515,32.0,730,0.8437515624999999,True,REGULAR,USD,2025-11-21
RIVN251121P00014000,2025-11-04 20:25:40+00:00,14.0,1.92,1.89,2.02,0.4799999,33.333324,42.0,6234,0.8867198828124999,True,REGULAR,USD,2025-11-21
RIVN251121P00014500,2025-11-04 19:30:54+00:00,14.5,2.25,2.14,2.45,0.54999995,32.35294,1.0,56,0.8300798242187499,True,REGULAR,USD,2025-11-21
RIVN251121P00015000,2025-11-04 20:42:22+00:00,15.0,2.8,2.61,2.89,0.79999995,41.025635,68.0,11869,0.87695435546875,True,REGULAR,USD,2025-11-21
RIVN251121P00015500,2025-11-04 19:31:15+00:00,15.5,2.9,3.0,3.3,0.23000002,8.614233,1.0,22,0.8242205078124999,True,REGULAR,USD,2025-11-21
RIVN251121P00016000,2025-11-04 19:31:34+00:00,16.0,3.59,3.45,3.85,0.9499998,35.98484,4.0,1631,0.9062509375,True,REGULAR,USD,2025-11-21
RIVN251121P00016500,2025-11-04 19:32:12+00:00,16.5,4.05,3.85,4.25,0.25000024,6.5789533,6.0,4,0.7578149218750001,True,REGULAR,USD,2025-11-21
