contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
GOOGL251107P00100000,2025-11-03 14:30:01+00:00,100.0,0.01,0.0,0.01,0.0,0.0,100.0,110,4.187504765625,False,REGULAR,USD,2025-11-07
GOOGL251107P00115000,2025-10-20 15:46:26+00:00,115.0,0.02,0.0,0.01,0.0,0.0,,20,3.6250009375000003,False,REGULAR,USD,2025-11-07
GOOGL251107P00120000,2025-10-21 18:43:01+00:00,120.0,0.02,0.0,0.01,0.0,0.0,2.0,4,3.50000125,False,REGULAR,USD,2025-11-07
GOOGL251107P00125000,2025-10-31 14:30:04+00:00,125.0,0.05,0.0,0.01,0.0,0.0,2.0,8,3.3125017187499997,False,REGULAR,USD,2025-11-07
GOOGL251107P00130000,2025-10-16 14:51:42+00:00,130.0,0.03,0.0,0.01,0.0,0.0,1.0,4,3.1875020312499998,False,REGULAR,USD,2025-11-07
GOOGL251107P00135000,2025-10-21 15:40:50+00:00,135.0,0.07,0.0,0.01,0.0,0.0,1.0,3,3.0000025,False,REGULAR,USD,2025-11-07
GOOGL251107P00140000,2025-11-03 14:30:11+00:00,140.0,0.01,0.0,0.01,0.0,0.0,1.0,126,2.8750028125,False,REGULAR,USD,2025-11-07
GOOGL251107P00145000,2025-10-23 15:48:59+00:00,145.0,0.02,0.0,0.01,0.0,0.0,8.0,33,2.750003125,False,REGULAR,USD,2025-11-07
GOOGL251107P00150000,2025-10-27 14:37:24+00:00,150.0,0.01,0.0,0.01,0.0,0.0,1.0,3,2.6250034375,False,REGULAR,USD,2025-11-07
GOOGL251107P00155000,2025-10-29 19:18:21+00:00,155.0,0.03,0.0,0.01,0.0,0.0,2.0,5,2.50000375,False,REGULAR,USD,2025-11-07
GOOGL251107P00160000,2025-11-03 15:01:07+00:00,160.0,0.01,0.0,0.01,0.0,0.0,10.0,17,2.3750040624999995,False,REGULAR,USD,2025-11-07
GOOGL251107P00165000,2025-10-31 19:07:12+00:00,165.0,0.01,0.0,0.01,0.0,0.0,201.0,206,2.2500043749999996,False,REGULAR,USD,2025-11-07
GOOGL251107P00170000,2025-11-04 16:53:15+00:00,170.0,0.01,0.0,0.01,0.0,0.0,2.0,723,2.1250046874999997,False,REGULAR,USD,2025-11-07
GOOGL251107P00175000,2025-11-03 14:58:47+00:00,175.0,0.01,0.0,0.01,0.0,0.0,10.0,33,2.000005,False,REGULAR,USD,2025-11-07
GOOGL251107P00180000,2025-11-04 15:54:48+00:00,180.0,0.01,0.0,0.01,0.0,0.0,1.0,518,1.9062504687500001,False,REGULAR,USD,2025-11-07
