contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
PFE251205P00016000,2025-12-01 18:07:57+00:00,16.0,0.03,0.0,0.06,0.01,50.0,1.0,1,1.875000625,False,REGULAR,USD,2025-12-05
PFE251205P00018000,2025-11-03 16:03:08+00:00,18.0,0.05,0.0,0.02,0.0,0.0,,1,1.2500037499999999,False,REGULAR,USD,2025-12-05
PFE251205P00019000,2025-11-24 18:01:52+00:00,19.0,0.01,0.0,0.01,0.0,0.0,11.0,59,0.9687503125,False,REGULAR,USD,2025-12-05
PFE251205P00020000,2025-11-25 19:41:44+00:00,20.0,0.01,0.0,0.01,0.0,0.0,10.0,44,0.8125018749999999,False,REGULAR,USD,2025-12-05
PFE251205P00021000,2025-11-21 14:36:44+00:00,21.0,0.02,0.0,0.01,0.0,0.0,5.0,20,0.6562534375000001,False,REGULAR,USD,2025-12-05
PFE251205P00021500,2025-11-26 15:35:33+00:00,21.5,0.01,0.0,0.01,0.0,0.0,65.0,170,0.5937540625000001,False,REGULAR,USD,2025-12-05
PFE251205P00022000,2025-11-26 15:34:22+00:00,22.0,0.01,0.0,0.01,0.0,0.0,45.0,278,0.51562984375,False,REGULAR,USD,2025-12-05
PFE251205P00022500,2025-12-01 19:57:23+00:00,22.5,0.01,0.0,0.01,-0.01,-50.0,15.0,54,0.48438015625,False,REGULAR,USD,2025-12-05
PFE251205P00023000,2025-12-01 18:14:55+00:00,23.0,0.01,0.0,0.01,0.0,0.0,32.0,612,0.4062559375,False,REGULAR,USD,2025-12-05
PFE251205P00023500,2025-12-01 20:03:12+00:00,23.5,0.01,0.0,0.01,0.0,0.0,51.0,204,0.32813171874999997,False,REGULAR,USD,2025-12-05
PFE251205P00024000,2025-12-01 20:11:27+00:00,24.0,0.02,0.01,0.02,0.01,100.0,674.0,2725,0.28125718749999995,False,REGULAR,USD,2025-12-05
PFE251205P00024500,2025-12-01 20:16:30+00:00,24.5,0.03,0.02,0.03,0.0,0.0,663.0,878,0.2148516015625,False,REGULAR,USD,2025-12-05
PFE251205P00025000,2025-12-01 20:32:11+00:00,25.0,0.12,0.1,0.12,0.06999999,139.99997,3791.0,6924,0.20215641601562498,False,REGULAR,USD,2025-12-05
PFE251205P00025500,2025-12-01 20:25:41+00:00,25.5,0.35,0.32,0.35,0.21,150.0,3162.0,1495,0.19336744140625,True,REGULAR,USD,2025-12-05
PFE251205P00026000,2025-12-01 20:14:18+00:00,26.0,0.77,0.71,0.77,0.35,83.333336,431.0,2151,0.23828886718749998,True,REGULAR,USD,2025-12-05
PFE251205P00026500,2025-12-01 18:55:47+00:00,26.5,1.17,1.07,1.35,0.31999993,37.64705,54.0,40,0.44922425781249997,True,REGULAR,USD,2025-12-05
PFE251205P00027000,2025-11-28 16:23:22+00:00,27.0,1.26,0.92,1.83,0.0,0.0,3.0,81,0.5273484765625001,True,REGULAR,USD,2025-12-05
PFE251205P00027500,2025-12-01 17:24:14+00:00,27.5,2.09,2.09,2.35,0.28999996,16.111109,3.0,1,0.6543003320312502,True,REGULAR,USD,2025-12-05
PFE251205P00028000,2025-11-26 15:02:59+00:00,28.0,2.36,2.03,2.86,0.0,0.0,16.0,16,0.7617211328125001,True,REGULAR,USD,2025-12-05
