contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
RIVN260102C00005000,2025-12-31 17:01:43+00:00,5.0,15.5,14.35,15.5,0.77000046,5.2274303,23.0,13,9.781253886718751,True,REGULAR,USD,2026-01-02
RIVN260102C00006000,2025-12-31 20:11:04+00:00,6.0,13.55,12.55,14.55,-0.22999954,-1.6690823,77.0,6,12.484377197265626,True,REGULAR,USD,2026-01-02
RIVN260102C00007000,2025-12-31 20:11:04+00:00,7.0,12.6,11.6,13.6,-0.35999966,-2.777775,103.0,6,11.234377978515624,True,REGULAR,USD,2026-01-02
RIVN260102C00008000,2025-12-31 20:15:39+00:00,8.0,11.76,10.75,12.75,-0.30999947,-2.568347,95.0,8,4.843753945312499,True,REGULAR,USD,2026-01-02
RIVN260102C00009000,2025-12-31 17:55:09+00:00,9.0,10.92,9.85,12.0,-0.069999695,-0.6369399,54.0,4,5.867190166015625,True,REGULAR,USD,2026-01-02
RIVN260102C00010000,2025-12-31 15:48:29+00:00,10.0,9.95,8.85,10.95,-1.21,-10.842294,55.0,2,5.0312537109374995,True,REGULAR,USD,2026-01-02
RIVN260102C00011000,2025-12-31 16:39:21+00:00,11.0,8.9,7.9,9.9,-1.1600008,-11.530822,21.0,4,4.429691962890624,True,REGULAR,USD,2026-01-02
RIVN260102C00011500,2025-12-31 16:39:21+00:00,11.5,8.42,7.45,9.4,-1.6300001,-16.218906,21.0,0,4.273442158203125,True,REGULAR,USD,2026-01-02
RIVN260102C00012000,2025-12-29 18:06:55+00:00,12.0,8.95,6.95,9.05,0.0,0.0,4.0,18,4.320317099609374,True,REGULAR,USD,2026-01-02
RIVN260102C00012500,2025-12-26 19:46:31+00:00,12.5,8.78,6.45,8.65,0.0,0.0,6.0,6,4.2187547265625,True,REGULAR,USD,2026-01-02
RIVN260102C00013000,2025-12-31 16:02:44+00:00,13.0,6.88,5.95,8.15,-0.7399998,-9.711284,30.0,47,3.93750015625,True,REGULAR,USD,2026-01-02
RIVN260102C00013500,2025-12-30 14:50:21+00:00,13.5,7.02,5.45,7.65,0.0,0.0,1.0,24,3.6640633398437505,True,REGULAR,USD,2026-01-02
RIVN260102C00014000,2025-12-31 17:37:25+00:00,14.0,5.73,5.35,6.0,0.15999985,2.8725286,1.0,22,3.2343769140624996,True,REGULAR,USD,2026-01-02
RIVN260102C00014500,2025-12-31 17:37:25+00:00,14.5,5.33,4.95,5.65,0.23000002,4.5098042,6.0,70,2.2031294921874993,True,REGULAR,USD,2026-01-02
RIVN260102C00015000,2025-12-31 20:28:55+00:00,15.0,4.75,4.6,4.9,0.17999983,3.9045515,112.0,1395,1.703126484375,True,REGULAR,USD,2026-01-02
RIVN260102C00015500,2025-12-30 20:12:26+00:00,15.5,3.88,3.75,4.8,0.0,0.0,10.0,188,1.6796891015625,True,REGULAR,USD,2026-01-02
RIVN260102C00016000,2025-12-31 19:30:58+00:00,16.0,3.82,3.6,4.0,-0.06000018,-1.5463964,10.0,454,1.6171894140625,True,REGULAR,USD,2026-01-02
RIVN260102C00016500,2025-12-31 17:26:39+00:00,16.5,3.25,3.1,3.7,0.19000006,6.209152,19.0,596,1.7578137109375,True,REGULAR,USD,2026-01-02
RIVN260102C00017000,2025-12-31 19:16:32+00:00,17.0,2.75,2.63,2.93,0.26,10.441767,210.0,1085,1.1640666796875,True,REGULAR,USD,2026-01-02
RIVN260102C00017500,2025-12-31 16:33:42+00:00,17.5,2.15,2.14,2.48,0.18000007,9.137059,64.0,1411,1.0859420703125,True,REGULAR,USD,2026-01-02
RIVN260102C00018000,2025-12-31 19:54:51+00:00,18.0,1.76,1.65,1.94,0.20000005,12.820516,67.0,1516,0.851563984375,True,REGULAR,USD,2026-01-02
RIVN260102C00018500,2025-12-31 19:00:21+00:00,18.5,1.36,1.12,1.51,0.26999998,24.77064,5.0,524,0.710940390625,True,REGULAR,USD,2026-01-02
RIVN260102C00019000,2025-12-31 20:31:45+00:00,19.0,0.85,0.79,0.91,0.100000024,13.333336,587.0,1927,0.570316796875,True,REGULAR,USD,2026-01-02
RIVN260102C00019500,2025-12-31 20:29:35+00:00,19.5,0.45,0.48,0.57,0.030000001,7.1428576,647.0,972,0.5800823242187501,True,REGULAR,USD,2026-01-02
