contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
JNJ260116C00075000,2025-11-26 17:34:41+00:00,75.0,132.52,0.0,0.0,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
JNJ260116C00080000,2025-11-24 20:58:57+00:00,80.0,125.92,0.0,0.0,0.0,0.0,77.0,3,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
JNJ260116C00085000,2025-03-10 14:21:19+00:00,85.0,85.0,66.65,67.95,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
JNJ260116C00090000,2025-12-01 14:30:16+00:00,90.0,116.63,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
JNJ260116C00095000,2025-11-24 18:42:49+00:00,95.0,109.6,0.0,0.0,0.0,0.0,35.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
JNJ260116C00100000,2026-01-05 15:12:46+00:00,100.0,102.3,112.3,114.65,0.0,0.0,2.0,17,4.099614250488281,True,REGULAR,USD,2026-01-16
JNJ260116C00105000,2026-01-13 20:07:33+00:00,105.0,108.59,0.0,109.85,8.939995,8.971395,1.0,0,4.009770612792969,True,REGULAR,USD,2026-01-16
JNJ260116C00110000,2026-01-13 20:07:33+00:00,110.0,103.74,0.0,105.0,9.239998,9.777775,1.0,0,3.8730471923828125,True,REGULAR,USD,2026-01-16
JNJ260116C00115000,2025-12-10 14:53:34+00:00,115.0,88.0,97.35,99.8,0.0,0.0,3.0,3,3.525391811523437,True,REGULAR,USD,2026-01-16
JNJ260116C00120000,2026-01-02 17:29:49+00:00,120.0,86.9,92.35,94.75,0.0,0.0,6.0,17,3.285158037109375,True,REGULAR,USD,2026-01-16
JNJ260116C00125000,2026-01-13 20:08:04+00:00,125.0,88.64,87.75,89.75,5.699997,6.872434,1.0,16,1.9765626171875001,True,REGULAR,USD,2026-01-16
JNJ260116C00130000,2026-01-13 20:08:28+00:00,130.0,83.94,82.9,84.9,8.940002,11.920003,12.0,93,2.183598291015625,True,REGULAR,USD,2026-01-16
JNJ260116C00135000,2026-01-02 14:34:07+00:00,135.0,70.35,77.35,79.9,0.0,0.0,1.0,162,2.7802764868164065,True,REGULAR,USD,2026-01-16
JNJ260116C00140000,2025-12-29 14:35:50+00:00,140.0,68.54,72.35,74.8,0.0,0.0,1.0,15,2.5468786328124997,True,REGULAR,USD,2026-01-16
JNJ260116C00145000,2026-01-08 19:03:12+00:00,145.0,61.0,67.35,69.8,0.0,0.0,1.0,25,2.3701212622070305,True,REGULAR,USD,2026-01-16
JNJ260116C00150000,2026-01-12 16:27:10+00:00,150.0,57.75,62.35,64.9,0.0,0.0,1.0,31,2.2402387744140624,True,REGULAR,USD,2026-01-16
JNJ260116C00155000,2026-01-12 20:42:42+00:00,155.0,54.4,57.35,59.7,0.0,0.0,2.0,72,1.9873047509765625,True,REGULAR,USD,2026-01-16
JNJ260116C00160000,2026-01-09 20:01:50+00:00,160.0,45.2,52.35,54.95,0.0,0.0,1.0,1336,1.9223636694335937,True,REGULAR,USD,2026-01-16
JNJ260116C00165000,2026-01-13 20:26:51+00:00,165.0,48.95,47.9,50.0,3.9500008,8.77778,12.0,2569,1.2744176904296873,True,REGULAR,USD,2026-01-16
JNJ260116C00170000,2026-01-13 18:20:10+00:00,170.0,43.5,43.35,44.8,3.8300018,9.654655,4.0,8959,1.2324257128906249,True,REGULAR,USD,2026-01-16
JNJ260116C00175000,2026-01-13 20:06:36+00:00,175.0,39.5,38.1,39.1,4.5,12.857142,14.0,3562,1.1142622412109375,True,REGULAR,USD,2026-01-16
JNJ260116C00180000,2026-01-13 20:26:40+00:00,180.0,33.9,33.3,34.85,3.8000011,12.624589,89.0,4440,0.9707034179687499,True,REGULAR,USD,2026-01-16
JNJ260116C00185000,2026-01-13 20:14:14+00:00,185.0,29.0,28.25,30.0,4.3500004,17.64706,17.0,3104,0.8647474462890624,True,REGULAR,USD,2026-01-16
JNJ260116C00190000,2026-01-13 17:38:39+00:00,190.0,24.08,22.95,24.9,4.379999,22.233498,43.0,4674,0.6445348046875,True,REGULAR,USD,2026-01-16
JNJ260116C00192500,2026-01-12 17:02:22+00:00,192.5,15.59,19.85,22.55,0.0,0.0,3.0,1,0.9135750830078125,True,REGULAR,USD,2026-01-16
JNJ260116C00195000,2026-01-13 20:22:47+00:00,195.0,18.93,18.35,19.5,4.08,27.717392,39.0,4941,0.526371923828125,True,REGULAR,USD,2026-01-16
JNJ260116C00197500,2026-01-12 16:26:30+00:00,197.5,10.14,14.9,17.6,0.0,0.0,118.0,93,0.762697685546875,True,REGULAR,USD,2026-01-16
JNJ260116C00200000,2026-01-13 20:02:46+00:00,200.0,14.26,13.4,14.6,4.01,39.121956,1810.0,6587,0.584965087890625,True,REGULAR,USD,2026-01-16
JNJ260116C00202500,2026-01-13 19:39:43+00:00,202.5,12.0,10.25,11.9,5.0,71.42857,5.0,266,0.467778759765625,True,REGULAR,USD,2026-01-16
JNJ260116C00205000,2026-01-13 19:15:02+00:00,205.0,8.87,8.4,9.25,3.17,55.614037,105.0,1179,0.362311064453125,True,REGULAR,USD,2026-01-16
JNJ260116C00207500,2026-01-13 20:33:21+00:00,207.5,6.35,6.35,6.75,2.85,81.42857,91.0,2280,0.2876047802734374,True,REGULAR,USD,2026-01-16
JNJ260116C00210000,2026-01-13 20:33:11+00:00,210.0,4.3,4.2,4.3,2.2500002,104.1667,1905.0,11776,0.2153398779296875,True,REGULAR,USD,2026-01-16
JNJ260116C00212500,2026-01-13 20:23:25+00:00,212.5,2.45,2.43,2.63,1.4100001,135.57695,3804.0,968,0.22168747070312497,True,REGULAR,USD,2026-01-16
JNJ260116C00215000,2026-01-13 20:33:04+00:00,215.0,1.21,1.18,1.28,0.71000004,142.0,3069.0,5060,0.20752745605468748,False,REGULAR,USD,2026-01-16
