contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
GOOGL260116P00005000,2026-01-12 14:32:15+00:00,5.0,0.01,0.0,0.01,0.0,0.0,1.0,1.0,10.750003281250002,False,REGULAR,USD,2026-01-16
GOOGL260116P00010000,2025-12-24 16:56:26+00:00,10.0,0.05,0.0,0.01,0.0,0.0,4.0,7.0,8.75000453125,False,REGULAR,USD,2026-01-16
GOOGL260116P00020000,2026-01-12 17:52:54+00:00,20.0,0.01,0.0,0.01,0.0,0.0,1.0,1.0,7.00000125,False,REGULAR,USD,2026-01-16
GOOGL260116P00025000,2026-01-12 17:51:09+00:00,25.0,0.01,0.0,0.01,0.0,0.0,1.0,1.0,6.500001875000001,False,REGULAR,USD,2026-01-16
GOOGL260116P00030000,2026-01-12 15:06:44+00:00,30.0,0.04,,0.01,-0.02,-33.333336,,,6.2500021875,False,REGULAR,USD,2026-01-16
GOOGL260116P00035000,2026-01-12 20:33:04+00:00,35.0,0.01,0.0,0.01,0.0,0.0,5.0,1.0,5.62500296875,False,REGULAR,USD,2026-01-16
GOOGL260116P00040000,2026-01-12 20:33:04+00:00,40.0,0.06,0.0,0.06,0.03,100.0,3.0,1.0,6.0312524609375,False,REGULAR,USD,2026-01-16
GOOGL260116P00045000,2026-01-12 17:50:42+00:00,45.0,0.01,0.0,0.01,0.0,0.0,1.0,689.0,5.000003749999999,False,REGULAR,USD,2026-01-16
GOOGL260116P00050000,2026-01-12 20:04:51+00:00,50.0,0.01,0.0,0.01,0.0,0.0,3.0,186.0,4.7500040624999995,False,REGULAR,USD,2026-01-16
GOOGL260116P00055000,2025-11-14 14:30:02+00:00,55.0,0.01,0.0,0.01,0.0,0.0,10.0,86.0,4.500004375,False,REGULAR,USD,2026-01-16
GOOGL260116P00060000,2026-01-12 20:02:09+00:00,60.0,0.01,0.0,0.01,0.0,0.0,1.0,1661.0,4.2500046875,False,REGULAR,USD,2026-01-16
GOOGL260116P00065000,2025-12-18 20:07:59+00:00,65.0,0.01,0.0,0.01,0.0,0.0,1.0,4043.0,4.000005,False,REGULAR,USD,2026-01-16
GOOGL260116P00070000,2025-12-18 20:31:41+00:00,70.0,0.01,0.0,0.01,0.0,0.0,10.0,1234.0,3.8750003125,False,REGULAR,USD,2026-01-16
GOOGL260116P00075000,2025-11-24 19:44:54+00:00,75.0,0.01,0.0,0.01,0.0,0.0,22.0,467.0,3.6875007812500002,False,REGULAR,USD,2026-01-16
GOOGL260116P00080000,2025-12-24 14:30:12+00:00,80.0,0.01,0.0,0.01,0.0,0.0,5.0,648.0,3.50000125,False,REGULAR,USD,2026-01-16
GOOGL260116P00085000,2025-12-22 19:07:30+00:00,85.0,0.01,0.0,0.01,0.0,0.0,20.0,1879.0,3.3750015624999996,False,REGULAR,USD,2026-01-16
GOOGL260116P00090000,2026-01-06 17:20:00+00:00,90.0,0.01,0.0,0.01,0.0,0.0,4.0,4446.0,3.2500018749999997,False,REGULAR,USD,2026-01-16
GOOGL260116P00095000,2026-01-06 17:21:25+00:00,95.0,0.01,0.0,0.01,0.0,0.0,2.0,2476.0,3.1250021875,False,REGULAR,USD,2026-01-16
GOOGL260116P00100000,2026-01-09 20:38:24+00:00,100.0,0.01,0.0,0.01,0.0,0.0,1.0,3621.0,3.0000025,False,REGULAR,USD,2026-01-16
GOOGL260116P00105000,2026-01-12 20:26:59+00:00,105.0,0.04,0.0,0.04,-0.02,-33.333336,4.0,1387.0,3.1875020312499998,False,REGULAR,USD,2026-01-16
GOOGL260116P00110000,2026-01-06 18:15:30+00:00,110.0,0.01,0.0,0.01,0.0,0.0,25.0,6040.0,2.750003125,False,REGULAR,USD,2026-01-16
GOOGL260116P00115000,2026-01-08 20:08:53+00:00,115.0,0.01,0.0,0.14,0.0,0.0,5.0,3588.0,3.3125017187499997,False,REGULAR,USD,2026-01-16
GOOGL260116P00120000,2026-01-02 15:17:20+00:00,120.0,0.01,0.0,0.01,0.0,0.0,10.0,7731.0,2.56250359375,False,REGULAR,USD,2026-01-16
GOOGL260116P00125000,2026-01-02 15:17:20+00:00,125.0,0.01,0.0,0.02,0.0,0.0,1.0,8164.0,2.56250359375,False,REGULAR,USD,2026-01-16
GOOGL260116P00130000,2026-01-02 18:48:38+00:00,130.0,0.01,0.0,0.01,0.0,0.0,35.0,8726.0,2.3750040624999995,False,REGULAR,USD,2026-01-16
GOOGL260116P00135000,2026-01-08 19:33:41+00:00,135.0,0.01,0.0,0.02,0.0,0.0,5.0,7203.0,2.3750040624999995,False,REGULAR,USD,2026-01-16
GOOGL260116P00140000,2026-01-12 19:05:20+00:00,140.0,0.01,0.0,0.01,0.0,0.0,10.0,16562.0,2.1875045312499997,False,REGULAR,USD,2026-01-16
GOOGL260116P00145000,2026-01-12 19:29:19+00:00,145.0,0.01,0.0,0.01,0.0,0.0,11.0,9354.0,2.0625048437499998,False,REGULAR,USD,2026-01-16
GOOGL260116P00150000,2026-01-12 18:17:44+00:00,150.0,0.01,0.0,0.01,0.0,0.0,2.0,15204.0,2.000005,False,REGULAR,USD,2026-01-16
GOOGL260116P00155000,2026-01-07 16:39:00+00:00,155.0,0.01,0.0,0.01,0.0,0.0,3.0,9649.0,1.9375003125,False,REGULAR,USD,2026-01-16
GOOGL260116P00160000,2026-01-08 14:30:04+00:00,160.0,0.01,0.0,0.01,0.0,0.0,20.0,22378.0,1.875000625,False,REGULAR,USD,2026-01-16
GOOGL260116P00165000,2026-01-09 20:38:36+00:00,165.0,0.01,0.0,0.16,0.0,0.0,500.0,8788.0,2.2656293359374997,False,REGULAR,USD,2026-01-16
GOOGL260116P00170000,2026-01-12 17:49:49+00:00,170.0,0.01,0.0,0.01,0.0,0.0,1.0,14311.0,1.6875015625,False,REGULAR,USD,2026-01-16
GOOGL260116P00175000,2026-01-09 20:38:36+00:00,175.0,0.01,0.0,0.01,0.0,0.0,515.0,11675.0,1.625001875,False,REGULAR,USD,2026-01-16
GOOGL260116P00180000,2026-01-12 15:48:45+00:00,180.0,0.01,0.0,0.01,0.0,0.0,505.0,10787.0,1.5625021874999998,False,REGULAR,USD,2026-01-16
GOOGL260116P00185000,2026-01-09 20:21:17+00:00,185.0,0.01,0.0,0.01,0.0,0.0,550.0,7764.0,1.5000025,False,REGULAR,USD,2026-01-16
GOOGL260116P00190000,2026-01-09 20:21:27+00:00,190.0,0.01,0.0,0.01,0.0,0.0,592.0,7406.0,1.4375028125,False,REGULAR,USD,2026-01-16
GOOGL260116P00195000,2026-01-09 20:21:00+00:00,195.0,0.01,0.0,0.01,0.0,0.0,624.0,5258.0,1.3750031249999999,False,REGULAR,USD,2026-01-16
GOOGL260116P00200000,2026-01-12 19:18:21+00:00,200.0,0.01,0.0,0.01,0.0,0.0,8.0,31346.0,1.3125034374999998,False,REGULAR,USD,2026-01-16
GOOGL260116P00205000,2026-01-08 14:30:10+00:00,205.0,0.04,0.0,0.01,0.0,0.0,2.0,3387.0,1.2500037499999999,False,REGULAR,USD,2026-01-16
GOOGL260116P00210000,2026-01-09 20:38:10+00:00,210.0,0.01,0.0,0.01,0.0,0.0,1042.0,15042.0,1.1875040625,False,REGULAR,USD,2026-01-16
GOOGL260116P00215000,2026-01-09 16:37:20+00:00,215.0,0.01,0.0,0.01,0.0,0.0,500.0,5782.0,1.125004375,False,REGULAR,USD,2026-01-16
GOOGL260116P00220000,2026-01-09 18:38:23+00:00,220.0,0.01,0.0,0.01,0.0,0.0,510.0,12878.0,1.0625046875000002,False,REGULAR,USD,2026-01-16
GOOGL260116P00225000,2026-01-09 19:35:22+00:00,225.0,0.01,0.0,0.01,0.0,0.0,721.0,4299.0,1.0312548437500002,False,REGULAR,USD,2026-01-16
GOOGL260116P00230000,2026-01-12 18:30:39+00:00,230.0,0.01,0.0,0.01,0.0,0.0,21.0,9939.0,0.9687503125,False,REGULAR,USD,2026-01-16
GOOGL260116P00235000,2026-01-09 20:38:10+00:00,235.0,0.01,0.0,0.05,0.0,0.0,62.0,5955.0,1.0468797656250002,False,REGULAR,USD,2026-01-16
GOOGL260116P00240000,2026-01-12 19:38:24+00:00,240.0,0.01,0.0,0.02,0.0,0.0,40.0,14008.0,0.9062509375,False,REGULAR,USD,2026-01-16
GOOGL260116P00245000,2026-01-12 17:48:14+00:00,245.0,0.01,0.0,0.02,0.0,0.0,280.0,6353.0,0.85937640625,False,REGULAR,USD,2026-01-16
GOOGL260116P00250000,2026-01-12 19:52:55+00:00,250.0,0.01,0.0,0.01,-0.02,-66.66667,621.0,7915.0,0.7500025,False,REGULAR,USD,2026-01-16
