contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
JNJ251024P00150000,2025-10-21 15:42:21+00:00,150.0,0.07,0.0,0.18,-0.27,-79.411766,3.0,2,1.0664109179687502,False,REGULAR,USD,2025-10-24
JNJ251024P00155000,2025-10-21 15:42:21+00:00,155.0,0.12,0.0,0.18,0.11,1100.0002,3.0,5,0.93945373046875,False,REGULAR,USD,2025-10-24
JNJ251024P00160000,2025-10-21 13:46:49+00:00,160.0,0.05,0.0,0.04,0.0,0.0,1.0,46,0.6757844921875001,False,REGULAR,USD,2025-10-24
JNJ251024P00165000,2025-10-21 19:20:32+00:00,165.0,0.02,0.0,0.04,0.01,100.0,12.0,73,0.570316796875,False,REGULAR,USD,2025-10-24
JNJ251024P00167500,2025-10-21 15:44:15+00:00,167.5,0.14,0.0,0.24,-0.19000001,-57.57576,3.0,2,0.6640658593750002,False,REGULAR,USD,2025-10-24
JNJ251024P00170000,2025-10-20 18:03:41+00:00,170.0,0.02,0.0,0.05,0.0,0.0,1.0,200,0.5273484765625001,False,REGULAR,USD,2025-10-24
JNJ251024P00172500,2025-10-17 19:43:40+00:00,172.5,0.01,0.0,0.39,-0.01,-50.0,11.0,12,0.5908244042968751,False,REGULAR,USD,2025-10-24
JNJ251024P00175000,2025-10-20 18:07:24+00:00,175.0,0.05,0.01,0.25,0.0,0.0,1.0,320,0.551762294921875,False,REGULAR,USD,2025-10-24
JNJ251024P00177500,2025-10-21 18:33:34+00:00,177.5,0.03,0.01,0.05,-0.03,-50.0,5.0,221,0.36133451171875,False,REGULAR,USD,2025-10-24
JNJ251024P00180000,2025-10-21 16:31:32+00:00,180.0,0.04,0.03,0.06,0.01,33.333336,31.0,352,0.31445998046874996,False,REGULAR,USD,2025-10-24
JNJ251024P00182500,2025-10-21 18:52:01+00:00,182.5,0.07,0.02,0.07,0.010000002,16.66667,13.0,683,0.26367923828125,False,REGULAR,USD,2025-10-24
JNJ251024P00185000,2025-10-21 18:35:04+00:00,185.0,0.08,0.05,0.08,0.06,300.0,36.0,525,0.20801573242187496,False,REGULAR,USD,2025-10-24
JNJ251024P00187500,2025-10-21 19:38:12+00:00,187.5,0.16,0.11,0.15,0.049999997,45.45454,149.0,511,0.16895362304687503,False,REGULAR,USD,2025-10-24
JNJ251024P00190000,2025-10-21 19:37:24+00:00,190.0,0.43,0.41,0.45,0.15,53.57143,571.0,1268,0.1450280810546875,False,REGULAR,USD,2025-10-24
JNJ251024P00192500,2025-10-21 19:37:11+00:00,192.5,1.29,1.23,1.29,0.41999996,48.275856,557.0,548,0.11841701904296875,True,REGULAR,USD,2025-10-24
JNJ251024P00195000,2025-10-21 19:38:00+00:00,195.0,3.21,2.79,3.7,1.2800001,66.32125,51.0,82,0.21167780517578122,True,REGULAR,USD,2025-10-24
JNJ251024P00197500,2025-10-14 14:12:06+00:00,197.5,10.7,4.8,5.9,0.0,0.0,3.0,11,0.23535920898437498,True,REGULAR,USD,2025-10-24
JNJ251024P00200000,2025-10-21 15:42:32+00:00,200.0,7.15,7.05,8.2,1.1500001,19.166668,1.0,14,0.231452998046875,True,REGULAR,USD,2025-10-24
JNJ251024P00205000,2025-10-07 15:18:10+00:00,205.0,17.25,11.05,13.5,0.0,0.0,,8,0.4643608251953125,True,REGULAR,USD,2025-10-24
JNJ251024P00210000,2025-10-07 17:02:10+00:00,210.0,22.2,16.05,18.4,0.0,0.0,,0,0.5478560839843751,True,REGULAR,USD,2025-10-24
JNJ251024P00230000,2025-10-07 18:30:02+00:00,230.0,42.6,36.05,38.45,0.0,0.0,,0,0.9804689453125001,True,REGULAR,USD,2025-10-24
JNJ251031P00140000,2025-09-22 19:07:33+00:00,140.0,0.22,0.0,0.18,0.0,0.0,,1,0.79883013671875,False,REGULAR,USD,2025-10-31
JNJ251031P00145000,2025-10-13 19:18:18+00:00,145.0,0.22,0.0,0.19,0.0,0.0,,1,0.7246121289062499,False,REGULAR,USD,2025-10-31
JNJ251031P00150000,2025-10-13 19:27:19+00:00,150.0,0.42,0.0,0.19,0.0,0.0,,6,0.64648791015625,False,REGULAR,USD,2025-10-31
JNJ251031P00155000,2025-10-08 19:52:03+00:00,155.0,0.14,0.0,0.05,0.0,0.0,1.0,15,0.523442265625,False,REGULAR,USD,2025-10-31
JNJ251031P00160000,2025-10-15 14:21:26+00:00,160.0,0.06,0.0,0.2,0.0,0.0,6.0,34,0.500005,False,REGULAR,USD,2025-10-31
JNJ251031P00165000,2025-10-16 18:59:04+00:00,165.0,0.05,0.0,0.21,0.0,0.0,5.0,226,0.4819387744140625,False,REGULAR,USD,2025-10-31
JNJ251031P00170000,2025-10-20 19:49:59+00:00,170.0,0.01,0.01,0.12,0.0,0.0,12.0,263,0.3632876171875,False,REGULAR,USD,2025-10-31
JNJ251031P00175000,2025-10-21 18:20:38+00:00,175.0,0.05,0.0,0.1,0.0,0.0,1.0,388,0.2802806347656249,False,REGULAR,USD,2025-10-31
JNJ251031P00177500,2025-10-21 18:53:46+00:00,177.5,0.09,0.06,0.09,-0.11,-55.0,19.0,119,0.23926541992187497,False,REGULAR,USD,2025-10-31
JNJ251031P00180000,2025-10-21 18:20:38+00:00,180.0,0.1,0.06,0.13,-0.019999996,-16.666662,15.0,1347,0.2172929833984375,False,REGULAR,USD,2025-10-31
JNJ251031P00182500,2025-10-20 15:52:13+00:00,182.5,0.15,0.12,0.32,0.0,0.0,126.0,169,0.22071091796874998,False,REGULAR,USD,2025-10-31
JNJ251031P00185000,2025-10-21 17:09:16+00:00,185.0,0.27,0.27,0.3,0.040000007,17.391306,149.0,1406,0.17188328125000002,False,REGULAR,USD,2025-10-31
JNJ251031P00187500,2025-10-21 19:32:45+00:00,187.5,0.53,0.52,0.74,0.01999998,3.921565,20.0,571,0.174812939453125,False,REGULAR,USD,2025-10-31
JNJ251031P00190000,2025-10-21 19:22:57+00:00,190.0,1.0,1.0,1.09,0.25,33.333332,384.0,602,0.14258669921875,False,REGULAR,USD,2025-10-31
JNJ251031P00192500,2025-10-21 19:37:11+00:00,192.5,2.01,1.94,2.01,0.46000004,29.677423,199.0,937,0.12659564819335936,True,REGULAR,USD,2025-10-31
JNJ251031P00195000,2025-10-21 19:15:32+00:00,195.0,3.45,3.3,3.65,0.8700001,33.720936,6.0,133,0.12281150634765625,True,REGULAR,USD,2025-10-31
JNJ251031P00197500,2025-10-17 19:39:33+00:00,197.5,5.1,5.15,6.15,0.0,0.0,29.0,29,0.17432466308593753,True,REGULAR,USD,2025-10-31
JNJ251031P00200000,2025-10-21 13:36:50+00:00,200.0,7.4,7.15,8.3,1.25,20.325203,2.0,20,0.165047412109375,True,REGULAR,USD,2025-10-31
