contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
C251114P00065000,2025-11-11 15:16:24+00:00,65.0,0.07,0.0,0.02,0.0,0.0,2.0,14,1.8125009374999999,False,REGULAR,USD,2025-11-14
C251114P00070000,2025-11-10 17:10:49+00:00,70.0,0.06,0.0,0.02,0.0,0.0,3.0,30,1.5312523437499999,False,REGULAR,USD,2025-11-14
C251114P00075000,2025-11-12 15:22:29+00:00,75.0,0.01,0.0,0.06,0.0,0.0,2.0,39,1.4453152734375,False,REGULAR,USD,2025-11-14
C251114P00080000,2025-11-11 15:56:29+00:00,80.0,0.02,0.0,0.01,0.0,0.0,2.0,664,0.9687503125,False,REGULAR,USD,2025-11-14
C251114P00083000,2025-11-11 19:35:15+00:00,83.0,0.02,0.0,0.13,0.0,0.0,2.0,24,1.1367230664062502,False,REGULAR,USD,2025-11-14
C251114P00084000,2025-11-10 20:52:51+00:00,84.0,0.01,0.0,0.02,0.0,0.0,15.0,20,0.85937640625,False,REGULAR,USD,2025-11-14
C251114P00085000,2025-11-12 15:54:18+00:00,85.0,0.02,0.0,0.02,0.01,100.0,1.0,127,0.8125018749999999,False,REGULAR,USD,2025-11-14
C251114P00086000,2025-11-12 17:47:00+00:00,86.0,0.01,0.0,0.02,-0.01,-50.0,1.0,19,0.7656273437500001,False,REGULAR,USD,2025-11-14
C251114P00087000,2025-11-11 16:03:25+00:00,87.0,0.01,0.0,0.01,0.0,0.0,2.0,176,0.6562534375000001,False,REGULAR,USD,2025-11-14
C251114P00088000,2025-11-12 19:51:11+00:00,88.0,0.01,0.0,0.05,0.0,0.0,195.0,543,0.7578149218750001,False,REGULAR,USD,2025-11-14
C251114P00089000,2025-11-12 17:38:06+00:00,89.0,0.01,0.0,0.23,-0.02,-66.66667,10.0,735,0.8945323046874999,False,REGULAR,USD,2025-11-14
C251114P00090000,2025-11-12 14:43:49+00:00,90.0,0.02,0.0,0.14,0.0,0.0,425.0,605,0.7656273437500001,False,REGULAR,USD,2025-11-14
C251114P00091000,2025-11-12 20:56:23+00:00,91.0,0.01,0.0,0.02,-0.01,-50.0,1.0,121,0.5468795312500001,False,REGULAR,USD,2025-11-14
C251114P00092000,2025-11-12 15:21:59+00:00,92.0,0.02,0.0,0.08,-0.01,-33.333336,51.0,1478,0.6015664843750002,False,REGULAR,USD,2025-11-14
C251114P00093000,2025-11-12 20:31:26+00:00,93.0,0.02,0.0,0.16,-0.030000001,-60.0,539.0,767,0.6210975390625001,False,REGULAR,USD,2025-11-14
C251114P00094000,2025-11-12 20:52:56+00:00,94.0,0.09,0.02,0.14,0.040000003,80.00001,63.0,1613,0.5664105859375,False,REGULAR,USD,2025-11-14
C251114P00095000,2025-11-12 20:56:52+00:00,95.0,0.04,0.03,0.04,-0.04,-50.0,87.0,844,0.45313046875,False,REGULAR,USD,2025-11-14
C251114P00096000,2025-11-12 19:20:56+00:00,96.0,0.05,0.04,0.05,-0.06,-54.545456,7.0,448,0.41797457031249996,False,REGULAR,USD,2025-11-14
C251114P00097000,2025-11-12 20:59:10+00:00,97.0,0.06,0.06,0.07,-0.099999994,-62.499996,143.0,2027,0.38867798828125,False,REGULAR,USD,2025-11-14
C251114P00098000,2025-11-12 20:03:43+00:00,98.0,0.09,0.08,0.09,-0.16,-64.0,274.0,2599,0.35156898437499995,False,REGULAR,USD,2025-11-14
