contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
LCID251024P00012000,2025-09-24 14:53:08+00:00,12.0,0.24,0.0,0.76,0.0,0.0,1.0,22,7.4062507421875,False,REGULAR,USD,2025-10-24
LCID251024P00012500,2025-09-10 14:46:47+00:00,12.5,0.2,0.0,0.75,0.0,0.0,,0,6.8359389550781255,False,REGULAR,USD,2025-10-24
LCID251024P00013000,2025-10-10 18:05:36+00:00,13.0,0.17,0.0,0.76,0.0,0.0,1.0,20,6.3437520703125,False,REGULAR,USD,2025-10-24
LCID251024P00013500,2025-10-08 13:59:10+00:00,13.5,0.03,0.0,0.01,0.0,0.0,4.0,18,2.50000375,False,REGULAR,USD,2025-10-24
LCID251024P00014000,2025-10-22 15:17:35+00:00,14.0,0.01,0.0,0.02,0.0,0.0,1.0,166,2.43750390625,False,REGULAR,USD,2025-10-24
LCID251024P00014500,2025-10-24 14:49:19+00:00,14.5,0.02,0.0,0.03,-0.13000001,-86.66667,3.0,63,2.281254296875,False,REGULAR,USD,2025-10-24
LCID251024P00015000,2025-10-22 16:18:47+00:00,15.0,0.01,0.0,0.01,-0.03,-75.0,1.0,659,1.75000125,False,REGULAR,USD,2025-10-24
LCID251024P00015500,2025-10-23 15:49:35+00:00,15.5,0.03,0.0,0.04,0.0,0.0,239.0,267,1.8125009374999999,False,REGULAR,USD,2025-10-24
LCID251024P00016000,2025-10-23 18:41:32+00:00,16.0,0.01,0.0,0.01,0.0,0.0,6.0,27,1.2500037499999999,False,REGULAR,USD,2025-10-24
LCID251024P00016500,2025-10-23 15:51:07+00:00,16.5,0.01,0.0,0.01,0.0,0.0,1.0,7,1.000005,False,REGULAR,USD,2025-10-24
LCID251024P00017000,2025-10-24 16:54:11+00:00,17.0,0.01,0.0,0.01,-0.049999997,-83.333336,9.0,11130,0.7500025,False,REGULAR,USD,2025-10-24
LCID251024P00017500,2025-10-24 18:05:53+00:00,17.5,0.01,0.0,0.06,-0.02,-66.66667,32.0,683,0.773439765625,False,REGULAR,USD,2025-10-24
LCID251024P00018000,2025-10-24 19:59:57+00:00,18.0,0.02,0.0,0.02,-0.11,-84.61539,1989.0,1396,0.4062559375,False,REGULAR,USD,2025-10-24
LCID251024P00018500,2025-10-24 19:59:36+00:00,18.5,0.05,0.03,0.06,-0.22000001,-81.48148,1034.0,1545,0.1289149609375,True,REGULAR,USD,2025-10-24
LCID251024P00019000,2025-10-24 19:48:16+00:00,19.0,0.44,0.46,0.59,-0.18,-29.032257,546.0,1131,0.632816171875,True,REGULAR,USD,2025-10-24
LCID251024P00019500,2025-10-24 19:48:46+00:00,19.5,0.92,0.74,1.08,0.100000024,12.195125,20093.0,37913,0.914063359375,True,REGULAR,USD,2025-10-24
LCID251024P00020000,2025-10-24 19:40:59+00:00,20.0,1.43,1.47,1.74,0.32999992,29.999992,223.0,978,1.3281283593749997,True,REGULAR,USD,2025-10-24
LCID251024P00020500,2025-10-24 19:51:02+00:00,20.5,1.95,1.81,2.23,0.35000002,21.875002,85.0,231,0.500005,True,REGULAR,USD,2025-10-24
LCID251024P00021000,2025-10-24 19:52:05+00:00,21.0,2.39,2.0,2.72,0.06000018,2.5751152,107.0,718,2.4062539843749997,True,REGULAR,USD,2025-10-24
LCID251024P00021500,2025-10-24 18:18:25+00:00,21.5,2.71,2.45,3.15,-0.14999986,-5.2447505,8.0,212,2.3593791015624994,True,REGULAR,USD,2025-10-24
