contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
PFE250919C00012000,2025-09-16 16:56:13+00:00,12.0,11.9,11.9,12.1,-0.9900007,-7.680378,4.0,43,3.750000625,True,REGULAR,USD,2025-09-19
PFE250919C00013000,2025-09-12 19:56:56+00:00,13.0,10.96,10.85,11.2,0.15999985,1.48148,1.0,4,3.5156262109374996,True,REGULAR,USD,2025-09-19
PFE250919C00014000,2025-07-24 18:31:42+00:00,14.0,11.35,10.0,13.95,0.0,0.0,40.0,0,7.589844262695314,True,REGULAR,USD,2025-09-19
PFE250919C00015000,2025-09-15 17:56:12+00:00,15.0,8.7,8.85,9.1,0.0,0.0,1.0,8,2.5312536718749996,True,REGULAR,USD,2025-09-19
PFE250919C00016000,2025-09-15 17:56:40+00:00,16.0,7.85,7.85,8.2,0.0,0.0,2.0,0,2.468753828125,True,REGULAR,USD,2025-09-19
PFE250919C00017000,2025-09-15 17:56:40+00:00,17.0,6.95,6.9,7.0,0.0,0.0,2.0,18,1.8125009374999999,True,REGULAR,USD,2025-09-19
PFE250919C00018000,2025-08-05 18:25:14+00:00,18.0,6.87,6.55,6.65,0.0,0.0,3.0,40,3.1015647460937497,True,REGULAR,USD,2025-09-19
PFE250919C00019000,2025-09-16 16:12:58+00:00,19.0,5.03,4.9,5.0,-0.10999966,-2.1400712,12.0,76,1.2968785156249998,True,REGULAR,USD,2025-09-19
PFE250919C00020000,2025-09-15 19:18:17+00:00,20.0,4.0,3.9,4.0,0.0,0.0,16.0,992,1.0546922265625,True,REGULAR,USD,2025-09-19
PFE250919C00020500,2025-09-08 13:42:23+00:00,20.5,3.65,3.4,3.5,-0.5,-12.048192,1.0,17,0.937500625,True,REGULAR,USD,2025-09-19
PFE250919C00021000,2025-09-16 17:52:31+00:00,21.0,2.94,2.92,2.96,-0.059999943,-1.9999981,24.0,120,0.7812521875,True,REGULAR,USD,2025-09-19
PFE250919C00021500,2025-09-16 17:52:31+00:00,21.5,2.44,2.41,2.47,-0.55999994,-18.666664,20.0,0,0.6640658593750002,True,REGULAR,USD,2025-09-19
PFE250919C00022000,2025-09-16 16:12:58+00:00,22.0,1.94,1.77,1.97,-0.07999992,-3.9603922,34.0,245,0.6289099609375001,True,REGULAR,USD,2025-09-19
PFE250919C00022500,2025-09-15 17:45:44+00:00,22.5,1.53,1.36,1.48,0.120000005,8.510638,21.0,150,0.5195360546875,True,REGULAR,USD,2025-09-19
PFE250919C00023000,2025-09-16 19:24:24+00:00,23.0,0.97,0.96,1.0,-0.100000024,-9.345796,89.0,1831,0.414068359375,True,REGULAR,USD,2025-09-19
PFE250919C00023500,2025-09-16 19:24:01+00:00,23.5,0.55,0.54,0.58,-0.099999964,-15.38461,151.0,914,0.35156898437499995,True,REGULAR,USD,2025-09-19
PFE250919C00024000,2025-09-16 19:24:01+00:00,24.0,0.24,0.23,0.26,-0.060000017,-20.000006,4264.0,17573,0.31055376953124997,False,REGULAR,USD,2025-09-19
PFE250919C00024500,2025-09-15 19:59:53+00:00,24.5,0.1,0.0,0.0,0.0,0.0,7822.0,0,0.062509375,False,REGULAR,USD,2025-09-19
PFE250919C00025000,2025-09-16 19:11:32+00:00,25.0,0.04,0.03,0.04,0.0,0.0,2162.0,40306,0.335944140625,False,REGULAR,USD,2025-09-19
PFE250919C00025500,2025-09-16 18:10:43+00:00,25.5,0.01,0.01,0.02,-0.01,-50.0,157.0,11037,0.37500625,False,REGULAR,USD,2025-09-19
PFE250919C00026000,2025-09-16 19:03:00+00:00,26.0,0.01,0.01,0.02,-0.01,-50.0,1048.0,38593,0.46094289062500005,False,REGULAR,USD,2025-09-19
PFE250919C00026500,2025-09-16 16:25:13+00:00,26.5,0.01,0.0,0.01,0.0,0.0,118.0,6405,0.48438015625,False,REGULAR,USD,2025-09-19
PFE250919C00027000,2025-09-16 19:15:28+00:00,27.0,0.01,0.0,0.02,-0.04,-80.00001,236.0,37037,0.5625043750000001,False,REGULAR,USD,2025-09-19
PFE250919C00027500,2025-09-16 18:06:44+00:00,27.5,0.01,0.0,0.01,0.0,0.0,11.0,487,0.5625043750000001,False,REGULAR,USD,2025-09-19
PFE250919C00028000,2025-09-15 19:59:04+00:00,28.0,0.01,0.0,0.01,0.0,0.0,30.0,14608,0.6250037500000001,False,REGULAR,USD,2025-09-19
PFE250919C00028500,2025-09-03 16:58:43+00:00,28.5,0.04,0.0,0.01,0.0,0.0,1.0,20,0.6875031250000001,False,REGULAR,USD,2025-09-19
PFE250919C00029000,2025-09-16 17:42:56+00:00,29.0,0.01,0.0,0.01,0.0,0.0,5.0,12607,0.7500025,False,REGULAR,USD,2025-09-19
PFE250919C00029500,2025-09-11 16:34:14+00:00,29.5,0.02,0.0,0.01,0.0,0.0,50.0,52,0.8125018749999999,False,REGULAR,USD,2025-09-19
PFE250919C00030000,2025-09-16 14:47:46+00:00,30.0,0.01,0.0,0.01,0.0,0.0,8.0,15219,0.87500125,False,REGULAR,USD,2025-09-19
PFE250919C00031000,2025-09-11 18:27:25+00:00,31.0,0.01,0.0,0.01,0.0,0.0,10.0,6574,0.9687503125,False,REGULAR,USD,2025-09-19
PFE250919C00032000,2025-09-09 19:57:34+00:00,32.0,0.03,0.0,0.02,0.0,0.0,10.0,5370,1.1875040625,False,REGULAR,USD,2025-09-19
PFE250919C00033000,2025-09-15 19:26:04+00:00,33.0,0.03,0.0,0.02,0.0,0.0,17.0,349,1.2812535937499998,False,REGULAR,USD,2025-09-19
PFE250919C00034000,2025-08-05 14:13:27+00:00,34.0,0.02,0.0,0.01,0.0,0.0,2.0,77,1.2500037499999999,False,REGULAR,USD,2025-09-19
PFE250919C00035000,2025-09-16 15:53:46+00:00,35.0,0.03,0.0,0.03,0.01,50.0,4383.0,6292,1.5625021874999998,False,REGULAR,USD,2025-09-19
PFE250919C00037000,2025-09-16 19:17:40+00:00,37.0,0.02,0.0,0.02,0.0,0.0,2.0,4399,1.65625171875,False,REGULAR,USD,2025-09-19
PFE250919C00040000,2025-09-12 17:58:56+00:00,40.0,0.02,0.0,0.01,0.0,0.0,2.0,1569,1.75000125,False,REGULAR,USD,2025-09-19
PFE250919C00042000,2025-08-04 19:51:37+00:00,42.0,0.02,0.0,0.0,0.0,0.0,1.0,99,0.500005,False,REGULAR,USD,2025-09-19
PFE250926C00015000,2025-08-29 16:50:25+00:00,15.0,9.8,8.75,9.45,0.0,0.0,1.0,3,1.8671881640625,True,REGULAR,USD,2025-09-26
PFE250926C00018000,2025-09-08 13:40:47+00:00,18.0,6.7,5.9,6.0,0.0,0.0,,4,0.937500625,True,REGULAR,USD,2025-09-26
PFE250926C00020000,2025-09-11 15:35:26+00:00,20.0,4.89,3.9,4.0,0.0,0.0,1.0,4,0.6367223828125,True,REGULAR,USD,2025-09-26
PFE250926C00020500,2025-09-16 15:30:45+00:00,20.5,3.5,3.4,3.5,0.099999905,2.9411736,1.0,3,0.5664105859375,True,REGULAR,USD,2025-09-26
PFE250926C00021000,2025-09-12 19:11:24+00:00,21.0,3.04,2.94,3.0,0.0,0.0,,1,0.5312546875,True,REGULAR,USD,2025-09-26
PFE250926C00022000,2025-09-15 17:06:15+00:00,22.0,1.89,1.97,2.02,0.0,0.0,1.0,10,0.4414118359375,True,REGULAR,USD,2025-09-26
PFE250926C00022500,2025-09-15 18:50:26+00:00,22.5,1.54,1.5,1.54,0.0,0.0,10.0,5,0.37500625,True,REGULAR,USD,2025-09-26
PFE250926C00023000,2025-09-16 17:19:44+00:00,23.0,1.04,1.05,1.09,-0.110000014,-9.565219,53.0,88,0.3242255078124999,True,REGULAR,USD,2025-09-26
PFE250926C00023500,2025-09-16 19:21:13+00:00,23.5,0.69,0.64,0.7,-0.060000002,-8.0,50.0,83,0.2910227148437499,True,REGULAR,USD,2025-09-26
PFE250926C00024000,2025-09-16 19:24:01+00:00,24.0,0.37,0.36,0.39,-0.049999982,-11.9047575,550.0,2870,0.26563234375,False,REGULAR,USD,2025-09-26
PFE250926C00024500,2025-09-16 19:17:25+00:00,24.5,0.19,0.17,0.19,-0.019999996,-9.523808,639.0,3391,0.25391371093750004,False,REGULAR,USD,2025-09-26
PFE250926C00025000,2025-09-15 19:58:39+00:00,25.0,0.13,0.0,0.0,0.0,0.0,1007.0,0,0.062509375,False,REGULAR,USD,2025-09-26
PFE250926C00025500,2025-09-16 17:51:05+00:00,25.5,0.05,0.03,0.05,0.010000002,33.33334,86.0,3183,0.27930408203124996,False,REGULAR,USD,2025-09-26
PFE250926C00026000,2025-09-16 18:43:39+00:00,26.0,0.03,0.02,0.03,0.01,50.0,394.0,7254,0.304694453125,False,REGULAR,USD,2025-09-26
PFE250926C00026500,2025-09-15 19:44:41+00:00,26.5,0.01,0.01,0.02,-0.01,-50.0,1.0,1788,0.32813171874999997,False,REGULAR,USD,2025-09-26
