contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
RIVN251024C00005000,2025-10-16 16:22:50+00:00,5.0,8.35,7.05,9.25,0.0,0.0,1.0,14,7.2187509765625,True,REGULAR,USD,2025-10-24
RIVN251024C00006000,2025-10-23 16:33:22+00:00,6.0,6.84,6.05,8.95,-0.2999997,-4.201677,1.0,2,9.546879033203126,True,REGULAR,USD,2025-10-24
RIVN251024C00009000,2025-10-21 13:30:19+00:00,9.0,4.11,3.6,4.95,0.0,0.0,,1,4.195317255859376,True,REGULAR,USD,2025-10-24
RIVN251024C00009500,2025-10-10 15:21:34+00:00,9.5,3.2,3.15,3.85,0.0,0.0,2.0,2,4.148442314453126,True,REGULAR,USD,2025-10-24
RIVN251024C00010000,2025-10-22 19:23:48+00:00,10.0,2.95,2.8,3.4,0.0,0.0,1.0,20,1.75000125,True,REGULAR,USD,2025-10-24
RIVN251024C00011000,2025-10-22 19:23:48+00:00,11.0,1.95,1.75,2.15,0.0,0.0,1.0,33,1.71875140625,True,REGULAR,USD,2025-10-24
RIVN251024C00011500,2025-10-23 14:42:50+00:00,11.5,1.7,1.31,1.82,-0.28999996,-14.572863,16.0,134,2.156254609375,True,REGULAR,USD,2025-10-24
RIVN251024C00012000,2025-10-23 17:36:05+00:00,12.0,1.04,0.88,1.38,0.0,0.0,23.0,159,0.914063359375,True,REGULAR,USD,2025-10-24
RIVN251024C00012500,2025-10-23 19:56:01+00:00,12.5,0.62,0.58,0.63,0.04000002,6.8965554,407.0,421,0.57812921875,True,REGULAR,USD,2025-10-24
RIVN251024C00013000,2025-10-23 19:59:56+00:00,13.0,0.22,0.22,0.25,-0.030000001,-12.0,3980.0,11623,0.523442265625,True,REGULAR,USD,2025-10-24
RIVN251024C00013500,2025-10-23 19:59:56+00:00,13.5,0.07,0.07,0.08,-0.04,-36.363636,4937.0,10589,0.5664105859375,False,REGULAR,USD,2025-10-24
RIVN251024C00014000,2025-10-23 19:58:45+00:00,14.0,0.03,0.03,0.04,-0.020000001,-40.000004,4020.0,9487,0.7187528125,False,REGULAR,USD,2025-10-24
RIVN251024C00014500,2025-10-23 19:45:46+00:00,14.5,0.01,0.01,0.02,-0.02,-66.66667,445.0,5479,0.8125018749999999,False,REGULAR,USD,2025-10-24
RIVN251024C00015000,2025-10-23 19:33:20+00:00,15.0,0.01,0.0,0.01,-0.02,-66.66667,522.0,3681,0.87500125,False,REGULAR,USD,2025-10-24
RIVN251024C00015500,2025-10-23 18:38:52+00:00,15.5,0.01,0.0,0.02,0.0,0.0,224.0,2823,1.125004375,False,REGULAR,USD,2025-10-24
RIVN251024C00016000,2025-10-23 14:38:46+00:00,16.0,0.01,0.0,0.01,0.0,0.0,6.0,943,1.1875040625,False,REGULAR,USD,2025-10-24
RIVN251024C00016500,2025-10-23 13:58:52+00:00,16.5,0.08,0.0,0.01,0.07,700.0001,4.0,585,1.3750031249999999,False,REGULAR,USD,2025-10-24
RIVN251024C00017000,2025-10-23 16:41:14+00:00,17.0,0.01,0.0,0.01,0.0,0.0,6.0,732,1.5000025,False,REGULAR,USD,2025-10-24
RIVN251024C00017500,2025-10-23 16:19:07+00:00,17.5,0.01,0.0,0.01,0.0,0.0,10.0,1039,1.625001875,False,REGULAR,USD,2025-10-24
RIVN251024C00018000,2025-10-23 13:58:13+00:00,18.0,0.07,0.0,0.15,-0.030000001,-30.0,3.0,605,2.718753203125,False,REGULAR,USD,2025-10-24
RIVN251024C00018500,2025-10-23 19:10:03+00:00,18.5,0.06,0.0,0.19,0.009999998,19.999994,6.0,69,3.0468773828125,False,REGULAR,USD,2025-10-24
RIVN251024C00019000,2025-10-22 19:52:44+00:00,19.0,0.1,0.0,0.01,0.030000001,42.857143,1.0,166,2.000005,False,REGULAR,USD,2025-10-24
RIVN251024C00019500,2025-10-23 18:55:22+00:00,19.5,0.03,0.0,0.14,-0.049999997,-62.499996,4.0,36,3.1875020312499998,False,REGULAR,USD,2025-10-24
RIVN251024C00020000,2025-10-21 17:40:22+00:00,20.0,0.01,0.0,0.01,0.0,0.0,1.0,248,2.2500043749999996,False,REGULAR,USD,2025-10-24
RIVN251024C00021000,2025-10-17 19:21:19+00:00,21.0,0.02,0.0,0.02,0.0,0.0,4.0,139,2.68750328125,False,REGULAR,USD,2025-10-24
RIVN251024C00022000,2025-10-23 19:50:00+00:00,22.0,0.12,0.0,0.21,0.08,200.0,6.0,3,4.2187547265625,False,REGULAR,USD,2025-10-24
RIVN251024C00022500,2025-10-23 19:50:00+00:00,22.5,0.07,0.0,0.19,0.030000001,75.0,8.0,54,4.265629667968749,False,REGULAR,USD,2025-10-24
RIVN251024C00025000,2025-10-16 14:09:08+00:00,25.0,0.02,0.0,0.01,0.0,0.0,1.0,1349,3.2500018749999997,False,REGULAR,USD,2025-10-24
RIVN251031C00008000,2025-10-23 16:59:16+00:00,8.0,4.86,4.25,6.1,-0.7199998,-12.903222,1.0,2,2.031254921875,True,REGULAR,USD,2025-10-31
RIVN251031C00009000,2025-10-06 13:57:02+00:00,9.0,4.62,3.25,4.4,0.0,0.0,2.0,2,2.3242229394531244,True,REGULAR,USD,2025-10-31
RIVN251031C00009500,2025-10-23 13:57:52+00:00,9.5,3.3,3.1,3.75,-0.29999995,-8.333332,15.0,1,1.68359533203125,True,REGULAR,USD,2025-10-31
RIVN251031C00010000,2025-10-20 17:50:21+00:00,10.0,3.15,2.25,3.45,0.0,0.0,15.0,34,1.9453127734375002,True,REGULAR,USD,2025-10-31
RIVN251031C00010500,2025-10-03 15:23:56+00:00,10.5,3.12,2.0,2.8,0.0,0.0,1.0,1,1.39453427734375,True,REGULAR,USD,2025-10-31
RIVN251031C00011000,2025-10-23 19:16:15+00:00,11.0,2.22,1.9,2.42,0.17000008,8.292686,78.0,165,0.8437515624999999,True,REGULAR,USD,2025-10-31
RIVN251031C00011500,2025-10-23 16:14:40+00:00,11.5,1.54,1.38,1.91,-0.03000009,-1.9108337,2.0,14,0.632816171875,True,REGULAR,USD,2025-10-31
RIVN251031C00012000,2025-10-23 17:55:13+00:00,12.0,1.2,1.05,1.3,0.19000006,18.811888,8.0,264,0.5429733203125001,True,REGULAR,USD,2025-10-31
RIVN251031C00012500,2025-10-23 18:28:26+00:00,12.5,0.66,0.7,0.9,-0.099999964,-13.15789,156.0,940,0.5546919531250001,True,REGULAR,USD,2025-10-31
RIVN251031C00013000,2025-10-23 19:57:30+00:00,13.0,0.44,0.43,0.46,-0.050000012,-10.204083,739.0,3539,0.50586431640625,True,REGULAR,USD,2025-10-31
