contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
JPM250926P00150000,2025-09-23 14:13:43+00:00,150.0,0.01,0.0,0.03,0.0,0.0,32.0,5,2.281254296875,False,REGULAR,USD,2025-09-26
JPM250926P00155000,2025-09-23 14:10:20+00:00,155.0,0.01,0.0,0.01,-0.02,-66.66667,8.0,1,2.000005,False,REGULAR,USD,2025-09-26
JPM250926P00160000,2025-09-23 17:48:29+00:00,160.0,0.01,0.0,0.03,0.0,0.0,56.0,2,2.0937547656249995,False,REGULAR,USD,2025-09-26
JPM250926P00165000,2025-09-23 14:07:28+00:00,165.0,0.01,0.0,0.01,0.0,0.0,45.0,4,1.8125009374999999,False,REGULAR,USD,2025-09-26
JPM250926P00170000,2025-09-23 17:53:28+00:00,170.0,0.01,0.0,0.03,0.0,0.0,7.0,10,1.9062504687500001,False,REGULAR,USD,2025-09-26
JPM250926P00175000,2025-09-23 17:53:27+00:00,175.0,0.01,0.0,0.01,0.0,0.0,55.0,3,1.6875015625,False,REGULAR,USD,2025-09-26
JPM250926P00180000,2025-09-23 19:15:41+00:00,180.0,0.01,0.0,0.03,0.0,0.0,25.0,4,1.75000125,False,REGULAR,USD,2025-09-26
JPM250926P00185000,2025-09-19 16:42:32+00:00,185.0,0.01,0.0,0.04,-0.01,-50.0,2.0,53,1.703126484375,False,REGULAR,USD,2025-09-26
JPM250926P00190000,2025-09-23 19:54:51+00:00,190.0,0.01,0.0,0.06,0.0,0.0,156.0,137,1.6875015625,False,REGULAR,USD,2025-09-26
JPM250926P00195000,2025-09-23 17:47:42+00:00,195.0,0.01,0.0,0.03,0.0,0.0,2.0,3,1.5000025,False,REGULAR,USD,2025-09-26
JPM250926P00205000,2025-09-23 19:55:41+00:00,205.0,0.01,0.0,0.05,0.0,0.0,3.0,37,1.421877890625,False,REGULAR,USD,2025-09-26
JPM250926P00210000,2025-09-08 13:54:32+00:00,210.0,0.03,0.0,0.06,0.0,0.0,1.0,24,1.3671906640625,False,REGULAR,USD,2025-09-26
JPM250926P00215000,2025-09-05 14:38:01+00:00,215.0,0.04,0.0,0.06,0.0,0.0,1.0,3,1.2968785156249998,False,REGULAR,USD,2025-09-26
JPM250926P00220000,2025-09-16 18:08:24+00:00,220.0,0.01,0.0,0.03,0.0,0.0,1.0,39,1.140629296875,False,REGULAR,USD,2025-09-26
