contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
JNJ251219C00085000,2025-12-17 20:43:04+00:00,85.0,126.25,121.9,124.9,0.0,0.0,21.0,21.0,10.97656563964844,True,REGULAR,USD,2025-12-19
JNJ251219C00090000,2025-12-17 20:43:04+00:00,90.0,121.3,117.1,120.0,0.0,0.0,,21.0,10.523440922851565,True,REGULAR,USD,2025-12-19
JNJ251219C00100000,2025-12-18 19:34:06+00:00,100.0,108.81,106.9,109.9,0.0,0.0,2.0,0.0,9.19336362915039,True,REGULAR,USD,2025-12-19
JNJ251219C00105000,2025-12-18 19:34:06+00:00,105.0,103.82,102.1,105.0,0.0,0.0,2.0,1.0,8.806645120849609,True,REGULAR,USD,2025-12-19
JNJ251219C00110000,2025-12-17 16:09:25+00:00,110.0,99.17,96.9,99.9,0.0,0.0,2.0,1.0,8.146489283447266,True,REGULAR,USD,2025-12-19
JNJ251219C00115000,2025-12-16 18:43:45+00:00,115.0,94.67,92.1,95.0,0.0,0.0,2.0,1.0,7.792969008789063,True,REGULAR,USD,2025-12-19
JNJ251219C00120000,2025-12-16 18:43:45+00:00,120.0,89.68,86.9,89.9,0.0,0.0,,1.0,7.189454138183595,True,REGULAR,USD,2025-12-19
JNJ251219C00125000,2025-12-17 20:44:18+00:00,125.0,85.99,82.15,84.9,0.0,0.0,,2.0,6.84082176147461,True,REGULAR,USD,2025-12-19
JNJ251219C00130000,2025-12-17 20:44:18+00:00,130.0,81.0,76.3,79.9,0.0,0.0,6.0,0.0,6.056643054199218,True,REGULAR,USD,2025-12-19
JNJ251219C00135000,2025-12-16 19:47:40+00:00,135.0,74.74,72.1,75.0,0.0,0.0,,2.0,5.993166571044922,True,REGULAR,USD,2025-12-19
JNJ251219C00140000,2025-11-24 18:42:49+00:00,140.0,65.05,66.3,69.9,0.0,0.0,74.0,0.0,5.251956560058593,True,REGULAR,USD,2025-12-19
JNJ251219C00145000,2025-12-16 20:25:17+00:00,145.0,64.71,61.9,64.9,0.0,0.0,4.0,2.0,5.07812865234375,True,REGULAR,USD,2025-12-19
JNJ251219C00150000,2025-12-16 20:25:17+00:00,150.0,59.72,56.9,59.9,0.0,0.0,6.0,2.0,4.691410385742188,True,REGULAR,USD,2025-12-19
JNJ251219C00155000,2025-12-16 18:43:57+00:00,155.0,54.85,51.95,54.9,0.0,0.0,2.0,1.0,4.330082712402343,True,REGULAR,USD,2025-12-19
JNJ251219C00160000,2025-12-18 17:48:31+00:00,160.0,48.47,46.9,49.9,0.0,0.0,4.0,3.0,3.94531263671875,True,REGULAR,USD,2025-12-19
JNJ251219C00165000,2025-12-18 17:48:31+00:00,165.0,43.48,41.95,44.5,0.0,0.0,4.0,2.0,3.4873059692382817,True,REGULAR,USD,2025-12-19
JNJ251219C00170000,2025-12-19 20:16:46+00:00,170.0,38.05,37.15,39.9,-1.2099991,-3.082015,2.0,41.0,3.285158037109375,True,REGULAR,USD,2025-12-19
JNJ251219C00175000,2025-12-19 16:41:27+00:00,175.0,33.58,31.95,34.7,-5.239998,-13.498191,7.0,23.0,2.8349638500976564,True,REGULAR,USD,2025-12-19
JNJ251219C00180000,2025-12-19 17:35:02+00:00,180.0,28.42,27.2,29.75,-1.3600006,-4.5668254,117.0,58.0,2.5488317529296873,True,REGULAR,USD,2025-12-19
JNJ251219C00185000,2025-12-19 20:07:07+00:00,185.0,23.12,22.1,23.9,-0.3199997,-1.3651863,25.0,51.0,2.0004932800292967,True,REGULAR,USD,2025-12-19
JNJ251219C00187500,2025-12-16 16:24:34+00:00,187.5,24.29,19.4,22.4,0.0,0.0,,1.0,1.9853516357421874,True,REGULAR,USD,2025-12-19
JNJ251219C00190000,2025-12-19 20:27:24+00:00,190.0,18.14,17.3,19.0,-0.07999992,-0.43596688,27.0,1852.0,1.71484517578125,True,REGULAR,USD,2025-12-19
JNJ251219C00192500,2025-12-15 17:13:46+00:00,192.5,21.07,14.4,17.4,0.0,0.0,,,1.6240253173828125,True,REGULAR,USD,2025-12-19
JNJ251219C00195000,2025-12-19 20:07:07+00:00,195.0,13.32,12.3,13.9,-0.9800005,-6.85315,29.0,2851.0,1.3408236083984373,True,REGULAR,USD,2025-12-19
JNJ251219C00197500,2025-12-16 19:15:47+00:00,197.5,12.26,9.65,12.5,0.0,0.0,7.0,6.0,1.2998081884765622,True,REGULAR,USD,2025-12-19
