contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
JNJ251219P00085000,2025-12-16 15:27:59+00:00,85.0,0.01,0.0,0.01,0.0,0.0,6.0,15.0,5.250003437499999,False,REGULAR,USD,2025-12-19
JNJ251219P00090000,2025-12-15 17:18:06+00:00,90.0,0.06,0.0,2.13,0.0,0.0,2.0,3.0,9.132816791992187,False,REGULAR,USD,2025-12-19
JNJ251219P00095000,2025-12-15 18:11:28+00:00,95.0,0.01,,2.13,0.0,0.0,,2.0,9.947269407958984,False,REGULAR,USD,2025-12-19
JNJ251219P00100000,2025-12-15 17:34:51+00:00,100.0,0.01,0.0,2.13,0.0,0.0,2.0,3.0,8.09375494140625,False,REGULAR,USD,2025-12-19
JNJ251219P00105000,2025-12-15 19:54:00+00:00,105.0,0.06,,2.13,0.0,0.0,,4.0,8.832035729980468,False,REGULAR,USD,2025-12-19
JNJ251219P00110000,2025-12-17 17:05:17+00:00,110.0,0.02,,0.2,0.0,0.0,,3.0,5.437503203124999,False,REGULAR,USD,2025-12-19
JNJ251219P00115000,2025-12-18 18:04:04+00:00,115.0,0.21,,2.13,0.0,0.0,,4.0,7.816406479492187,False,REGULAR,USD,2025-12-19
JNJ251219P00120000,2025-12-18 18:04:04+00:00,120.0,0.26,0.0,0.09,0.0,0.0,4.0,9.0,3.968750078125,False,REGULAR,USD,2025-12-19
JNJ251219P00125000,2025-12-18 18:07:31+00:00,125.0,0.05,,2.13,0.0,0.0,,9.0,6.880860773925781,False,REGULAR,USD,2025-12-19
JNJ251219P00130000,2025-12-18 18:07:31+00:00,130.0,0.1,0.0,2.13,0.0,0.0,5.0,22.0,5.494143757324218,False,REGULAR,USD,2025-12-19
JNJ251219P00135000,2025-12-18 18:00:15+00:00,135.0,0.01,0.0,1.04,0.0,0.0,1.0,7.0,4.449223188476562,False,REGULAR,USD,2025-12-19
JNJ251219P00140000,2025-12-18 18:00:15+00:00,140.0,0.06,0.0,0.01,0.0,0.0,1.0,316.0,2.3750040624999995,False,REGULAR,USD,2025-12-19
JNJ251219P00145000,2025-12-18 18:00:23+00:00,145.0,0.03,0.0,0.09,0.0,0.0,1.0,188.0,2.6718783203125005,False,REGULAR,USD,2025-12-19
JNJ251219P00150000,2025-12-18 18:00:23+00:00,150.0,0.08,0.0,2.13,0.0,0.0,1.0,1582.0,4.042973696289062,False,REGULAR,USD,2025-12-19
JNJ251219P00155000,2025-12-18 18:05:49+00:00,155.0,0.01,0.0,1.34,0.0,0.0,3.0,2758.0,3.3496110009765623,False,REGULAR,USD,2025-12-19
JNJ251219P00160000,2025-12-18 18:05:49+00:00,160.0,0.06,0.0,0.01,0.0,0.0,3.0,561.0,1.625001875,False,REGULAR,USD,2025-12-19
JNJ251219P00165000,2025-12-18 18:08:04+00:00,165.0,0.08,0.0,0.01,0.0,0.0,7.0,1583.0,1.4375028125,False,REGULAR,USD,2025-12-19
JNJ251219P00170000,2025-12-18 18:08:04+00:00,170.0,0.13,0.0,0.01,0.0,0.0,7.0,2619.0,1.2500037499999999,False,REGULAR,USD,2025-12-19
JNJ251219P00175000,2025-12-18 19:48:41+00:00,175.0,0.01,0.0,0.01,0.0,0.0,2.0,2974.0,1.0625046875000002,False,REGULAR,USD,2025-12-19
JNJ251219P00177500,2025-12-15 15:00:15+00:00,177.5,0.01,,0.01,0.0,0.0,,2.0,1.0625046875000002,False,REGULAR,USD,2025-12-19
JNJ251219P00180000,2025-12-18 14:51:59+00:00,180.0,0.01,0.0,0.01,0.0,0.0,1.0,2120.0,0.9062509375,False,REGULAR,USD,2025-12-19
JNJ251219P00182500,2025-12-17 15:21:08+00:00,182.5,0.01,,0.01,0.0,0.0,,1.0,0.87500125,False,REGULAR,USD,2025-12-19
JNJ251219P00185000,2025-12-18 18:37:50+00:00,185.0,0.01,0.0,0.01,0.0,0.0,2.0,2297.0,0.7500025,False,REGULAR,USD,2025-12-19
JNJ251219P00187500,2025-12-17 15:50:19+00:00,187.5,0.01,0.0,0.01,0.0,0.0,2.0,36.0,0.6562534375000001,False,REGULAR,USD,2025-12-19
