contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
JNJ251010C00135000,2025-09-29 14:40:39+00:00,135.0,46.0,53.15,54.6,0.0,0.0,,4,1.748048134765625,True,REGULAR,USD,2025-10-10
JNJ251010C00155000,2025-09-29 14:40:39+00:00,155.0,26.1,33.15,33.6,0.0,0.0,33.0,22,0.8886729882812499,True,REGULAR,USD,2025-10-10
JNJ251010C00157500,2025-09-23 16:50:01+00:00,157.5,19.05,30.6,32.2,0.0,0.0,,1,1.0649460815429688,True,REGULAR,USD,2025-10-10
JNJ251010C00160000,2025-10-03 19:58:56+00:00,160.0,28.65,28.1,29.65,0.0,0.0,6.0,6,0.98242205078125,True,REGULAR,USD,2025-10-10
JNJ251010C00165000,2025-09-30 18:36:24+00:00,165.0,20.76,23.15,24.7,0.0,0.0,1.0,3,0.850587431640625,True,REGULAR,USD,2025-10-10
JNJ251010C00167500,2025-09-26 19:01:14+00:00,167.5,12.55,20.65,22.25,0.0,0.0,3.0,3,0.7827170166015626,True,REGULAR,USD,2025-10-10
JNJ251010C00170000,2025-10-03 15:00:44+00:00,170.0,19.0,18.15,19.8,0.0,0.0,1.0,11,0.7143583251953125,True,REGULAR,USD,2025-10-10
JNJ251010C00172500,2025-10-03 19:29:37+00:00,172.5,16.35,14.8,15.95,-0.12999916,-0.78882986,3.0,12,0.4892629199218751,True,REGULAR,USD,2025-10-10
JNJ251010C00175000,2025-10-03 17:18:48+00:00,175.0,12.85,12.4,13.5,-1.4200001,-9.950946,51.0,329,0.4409235595703125,True,REGULAR,USD,2025-10-10
JNJ251010C00177500,2025-10-06 19:16:41+00:00,177.5,10.35,10.8,11.05,-1.3399992,-11.462783,19.0,141,0.387701435546875,True,REGULAR,USD,2025-10-10
JNJ251010C00180000,2025-10-06 18:51:36+00:00,180.0,7.8,7.45,8.6,-1.3999996,-15.217388,32.0,966,0.32910827148437494,True,REGULAR,USD,2025-10-10
JNJ251010C00182500,2025-10-06 18:41:50+00:00,182.5,5.5,5.95,6.2,-1.0,-15.384615,69.0,404,0.27368890380859373,True,REGULAR,USD,2025-10-10
JNJ251010C00185000,2025-10-06 19:39:28+00:00,185.0,3.8,3.8,4.05,-0.39999986,-9.523807,39.0,611,0.24146266357421875,True,REGULAR,USD,2025-10-10
JNJ251010C00187500,2025-10-06 19:36:06+00:00,187.5,2.08,2.04,2.33,-0.49,-19.066149,193.0,2568,0.2260819580078125,True,REGULAR,USD,2025-10-10
JNJ251010C00190000,2025-10-06 19:40:12+00:00,190.0,1.03,0.96,1.05,-0.19000006,-15.573775,1567.0,1468,0.20655090332031245,False,REGULAR,USD,2025-10-10
