contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
PFE251219C00012000,2025-12-16 19:26:40+00:00,12.0,13.16,12.85,13.55,-0.69000053,-4.981953,8.0,96.0,2.8750028125,True,REGULAR,USD,2025-12-19
PFE251219C00013000,2025-12-16 14:54:30+00:00,13.0,13.24,11.85,12.55,0.78999996,6.3453817,10.0,0.0,2.56250359375,True,REGULAR,USD,2025-12-19
PFE251219C00014000,2025-12-16 19:29:52+00:00,14.0,11.08,10.8,11.55,-1.4300003,-11.430858,23.0,1.0,2.3125042187499996,True,REGULAR,USD,2025-12-19
PFE251219C00015000,2025-12-16 19:29:52+00:00,15.0,10.17,9.85,10.55,-1.4499998,-12.478484,12.0,11.0,2.0625048437499998,True,REGULAR,USD,2025-12-19
PFE251219C00016000,2025-12-16 18:28:08+00:00,16.0,9.55,8.85,9.6,-0.75,-7.2815533,7.0,6.0,2.3906290234374996,True,REGULAR,USD,2025-12-19
PFE251219C00017500,2025-12-16 14:53:26+00:00,17.5,8.48,7.35,8.25,0.47999954,5.9999943,10.0,22.0,2.58594103515625,True,REGULAR,USD,2025-12-19
PFE251219C00019000,2025-12-03 14:38:30+00:00,19.0,6.75,5.65,6.9,0.0,0.0,1.0,10.0,2.47656630859375,True,REGULAR,USD,2025-12-19
PFE251219C00020000,2025-12-16 17:13:27+00:00,20.0,5.1,4.95,5.55,-1.4000001,-21.538464,8.0,290.0,1.0312548437500002,True,REGULAR,USD,2025-12-19
PFE251219C00021000,2025-12-15 20:58:43+00:00,21.0,5.48,3.85,4.6,0.0,0.0,108.0,533.0,1.1484417578125,True,REGULAR,USD,2025-12-19
PFE251219C00021500,2025-12-15 18:44:36+00:00,21.5,4.34,3.25,4.15,-0.5899997,-11.96754,3.0,7.0,1.1875040625,True,REGULAR,USD,2025-12-19
PFE251219C00022000,2025-11-25 17:07:22+00:00,22.0,3.8,2.34,4.8,0.0,0.0,4.0,4.0,0.79687703125,True,REGULAR,USD,2025-12-19
PFE251219C00022500,2025-12-16 20:10:36+00:00,22.5,2.47,2.79,3.05,-1.6299999,-39.756096,53.0,919.0,0.57812921875,True,REGULAR,USD,2025-12-19
PFE251219C00023000,2025-12-15 19:19:05+00:00,23.0,3.45,1.83,2.5,0.0,0.0,8.0,93.0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19
PFE251219C00023500,2025-12-16 16:52:54+00:00,23.5,1.54,1.4,2.03,-1.28,-45.39007,6.0,12.0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19
PFE251219C00024000,2025-12-16 20:27:37+00:00,24.0,1.46,1.35,1.59,-1.1599998,-44.274807,518.0,5689.0,0.44922425781249997,True,REGULAR,USD,2025-12-19
PFE251219C00024500,2025-12-16 20:30:11+00:00,24.5,0.97,0.95,1.02,-1.19,-55.092594,1174.0,404.0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19
PFE251219C00025000,2025-12-16 20:33:51+00:00,25.0,0.53,0.53,0.55,-1.02,-65.80645,7371.0,37346.0,0.132821171875,True,REGULAR,USD,2025-12-19
PFE251219C00025500,2025-12-16 20:34:38+00:00,25.5,0.22,0.21,0.22,-0.91999996,-80.70175,12621.0,45576.0,0.187508125,True,REGULAR,USD,2025-12-19
PFE251219C00026000,2025-12-16 20:33:42+00:00,26.0,0.06,0.06,0.08,-0.68,-90.666664,11995.0,85054.0,0.22657023437499998,False,REGULAR,USD,2025-12-19
PFE251219C00026500,2025-12-16 20:34:35+00:00,26.5,0.03,0.02,0.03,-0.45,-95.74468,9637.0,24054.0,0.2617261328125,False,REGULAR,USD,2025-12-19
PFE251219C00027000,2025-12-16 20:29:12+00:00,27.0,0.01,0.01,0.02,-0.26000002,-96.2963,4454.0,33764.0,0.32813171874999997,False,REGULAR,USD,2025-12-19
PFE251219C00027500,2025-12-16 20:26:57+00:00,27.5,0.01,0.01,0.02,-0.14,-93.33333,1563.0,47386.0,0.414068359375,False,REGULAR,USD,2025-12-19
PFE251219C00028000,2025-12-16 20:19:10+00:00,28.0,0.01,0.0,0.01,-0.07,-87.5,553.0,7741.0,0.437505625,False,REGULAR,USD,2025-12-19
PFE251219C00028500,2025-12-16 20:06:05+00:00,28.5,0.01,0.0,0.01,-0.04,-80.00001,49.0,1143.0,0.500005,False,REGULAR,USD,2025-12-19
PFE251219C00029000,2025-12-16 19:50:34+00:00,29.0,0.01,0.0,0.01,-0.02,-66.66667,103.0,30558.0,0.5312546875,False,REGULAR,USD,2025-12-19
PFE251219C00029500,2025-12-15 20:49:45+00:00,29.5,0.04,0.0,0.02,0.0,0.0,7.0,321.0,0.64062859375,False,REGULAR,USD,2025-12-19
