contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
GM251003C00030000,2025-08-22 15:29:28+00:00,30.0,28.3,29.25,33.2,0.0,0.0,2.0,2,8.570317143554687,True,REGULAR,USD,2025-10-03
GM251003C00041000,2025-10-01 14:37:12+00:00,41.0,19.7,18.35,18.6,0.0,0.0,1.0,24,2.6718783203125005,True,REGULAR,USD,2025-10-03
GM251003C00046000,2025-10-01 14:15:25+00:00,46.0,14.92,13.35,13.6,0.0,0.0,1.0,6,1.9453127734375002,True,REGULAR,USD,2025-10-03
GM251003C00048000,2025-09-29 19:57:28+00:00,48.0,11.91,11.3,11.6,-1.2600002,-9.5672,1.0,13,1.5937520312499998,True,REGULAR,USD,2025-10-03
GM251003C00050000,2025-09-30 17:47:11+00:00,50.0,10.8,9.3,9.6,0.0,0.0,7.0,38,1.3359408203124996,True,REGULAR,USD,2025-10-03
GM251003C00051000,2025-10-01 14:03:40+00:00,51.0,9.57,8.3,8.6,0.0,0.0,1.0,58,1.2070352148437498,True,REGULAR,USD,2025-10-03
GM251003C00053000,2025-10-02 16:53:09+00:00,53.0,6.5,6.3,6.6,-1.5500002,-19.25466,11.0,20,0.9531254687499999,True,REGULAR,USD,2025-10-03
GM251003C00054000,2025-10-01 19:11:46+00:00,54.0,7.58,5.3,5.5,0.0,0.0,2.0,675,0.70312796875,True,REGULAR,USD,2025-10-03
GM251003C00055000,2025-10-02 16:39:13+00:00,55.0,4.3,4.3,4.55,-2.0,-31.74603,8.0,53,0.648441015625,True,REGULAR,USD,2025-10-03
GM251003C00056000,2025-10-02 18:38:36+00:00,56.0,3.65,3.35,3.45,-1.8699999,-33.87681,2.0,337,0.5664105859375,True,REGULAR,USD,2025-10-03
GM251003C00057000,2025-10-02 17:13:48+00:00,57.0,2.69,2.26,2.5,-0.8299999,-23.579544,12.0,439,0.49023947265625006,True,REGULAR,USD,2025-10-03
GM251003C00058000,2025-10-02 16:46:35+00:00,58.0,1.71,1.36,1.52,-1.8399999,-51.830982,116.0,205,0.35547519531249994,True,REGULAR,USD,2025-10-03
GM251003C00059000,2025-10-02 19:44:14+00:00,59.0,0.68,0.62,0.68,-1.6899998,-71.308014,586.0,920,0.273444765625,True,REGULAR,USD,2025-10-03
