contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
RIVN250919C00001000,2025-09-19 14:11:40+00:00,1.0,13.14,13.35,13.45,-0.30999947,-2.304829,2.0,13.0,23.250002734375002,True,REGULAR,USD,2025-09-19
RIVN250919C00002500,2025-09-10 13:32:29+00:00,2.5,11.5,11.85,11.95,0.0,0.0,6.0,17.0,15.000000625,True,REGULAR,USD,2025-09-19
RIVN250919C00004000,2025-09-16 15:51:37+00:00,4.0,10.0,10.35,10.45,0.0,0.0,4.0,61.0,11.000003125000001,True,REGULAR,USD,2025-09-19
RIVN250919C00005000,2025-09-19 15:15:45+00:00,5.0,9.3,9.35,9.45,0.020000458,0.21552218,5.0,506.0,9.25000421875,True,REGULAR,USD,2025-09-19
RIVN250919C00006000,2025-09-17 13:43:00+00:00,6.0,8.35,8.35,8.45,0.0,0.0,2.0,158.0,7.7500003125,True,REGULAR,USD,2025-09-19
RIVN250919C00006500,2025-08-26 18:08:54+00:00,6.5,6.55,7.85,7.95,0.0,0.0,1.0,27.0,7.062501171875001,True,REGULAR,USD,2025-09-19
RIVN250919C00007000,2025-09-17 13:58:30+00:00,7.0,7.5,7.35,7.45,0.0,0.0,12.0,37.0,6.500001875000001,True,REGULAR,USD,2025-09-19
RIVN250919C00007500,2025-09-19 19:31:14+00:00,7.5,6.75,6.55,6.95,-0.25,-3.5714285,4.0,242.0,7.2812508984375,True,REGULAR,USD,2025-09-19
RIVN250919C00008000,2025-09-16 13:54:25+00:00,8.0,6.1,6.35,6.45,0.0,0.0,2.0,33.0,5.375003281249999,True,REGULAR,USD,2025-09-19
RIVN250919C00008500,2025-09-09 13:52:02+00:00,8.5,5.4,5.85,5.95,0.0,0.0,20.0,42.0,4.875003906249999,True,REGULAR,USD,2025-09-19
RIVN250919C00009000,2025-09-18 15:06:00+00:00,9.0,5.45,5.2,5.45,0.0,0.0,17.0,635.0,5.500003124999999,True,REGULAR,USD,2025-09-19
RIVN250919C00009500,2025-09-18 15:06:00+00:00,9.5,4.55,4.85,4.95,-0.39999962,-8.080801,2.0,13.0,3.93750015625,True,REGULAR,USD,2025-09-19
RIVN250919C00010000,2025-09-19 19:31:36+00:00,10.0,4.3,4.35,4.45,-0.3699999,-7.9229097,83.0,3702.0,3.50000125,True,REGULAR,USD,2025-09-19
RIVN250919C00010500,2025-09-18 16:31:41+00:00,10.5,3.84,3.85,3.95,0.0,0.0,6.0,12.0,3.1250021875,True,REGULAR,USD,2025-09-19
RIVN250919C00011000,2025-09-19 17:38:17+00:00,11.0,3.37,2.85,3.45,-0.33000016,-8.918923,88.0,7754.0,3.468751328125,True,REGULAR,USD,2025-09-19
RIVN250919C00011500,2025-09-19 19:30:38+00:00,11.5,2.78,2.77,2.93,-0.37000012,-11.746035,15.0,60.0,2.7812530468750003,True,REGULAR,USD,2025-09-19
RIVN250919C00012000,2025-09-19 19:39:55+00:00,12.0,2.33,2.3,2.6,-0.20000005,-7.90514,77.0,207.0,2.5468786328124997,True,REGULAR,USD,2025-09-19
RIVN250919C00012500,2025-09-19 19:59:18+00:00,12.5,1.91,1.8,1.91,-0.2600001,-11.981571,1076.0,20902.0,1.71875140625,True,REGULAR,USD,2025-09-19
RIVN250919C00013000,2025-09-19 19:31:57+00:00,13.0,1.32,1.31,1.41,-0.41999996,-24.137928,1117.0,1987.0,1.3125034374999998,True,REGULAR,USD,2025-09-19
RIVN250919C00013500,2025-09-19 19:58:46+00:00,13.5,0.9,0.86,0.9,-0.30000007,-25.000006,1455.0,11920.0,0.500005,True,REGULAR,USD,2025-09-19
RIVN250919C00014000,2025-09-19 19:59:27+00:00,14.0,0.39,0.37,0.41,-0.34000003,-46.575348,15683.0,37958.0,0.500005,True,REGULAR,USD,2025-09-19
RIVN250919C00014500,2025-09-19 19:58:39+00:00,14.5,0.01,0.0,0.01,-0.3,-96.7742,12604.0,11363.0,0.1562584375,False,REGULAR,USD,2025-09-19
RIVN250919C00015000,2025-09-19 19:59:25+00:00,15.0,0.01,0.0,0.01,-0.1,-90.90909,8683.0,49091.0,0.51562984375,False,REGULAR,USD,2025-09-19
RIVN250919C00015500,2025-09-19 19:39:12+00:00,15.5,0.01,0.0,0.01,-0.04,-80.00001,533.0,5152.0,0.7187528125,False,REGULAR,USD,2025-09-19
RIVN250919C00016000,2025-09-19 19:41:42+00:00,16.0,0.01,0.0,0.01,-0.03,-75.0,295.0,43287.0,0.9687503125,False,REGULAR,USD,2025-09-19
RIVN250919C00016500,2025-09-19 14:26:15+00:00,16.5,0.01,0.0,0.01,-0.01,-50.0,6.0,2571.0,1.1875040625,False,REGULAR,USD,2025-09-19
