contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
C251024P00065000,2025-10-16 19:44:47+00:00,65.0,0.01,0.0,0.01,0.0,0.0,,350,1.3125034374999998,False,REGULAR,USD,2025-10-24
C251024P00070000,2025-10-17 18:43:38+00:00,70.0,0.01,0.0,0.01,0.0,0.0,6.0,169,1.125004375,False,REGULAR,USD,2025-10-24
C251024P00075000,2025-10-17 16:19:09+00:00,75.0,0.01,0.0,0.01,0.0,0.0,303.0,353,0.9062509375,False,REGULAR,USD,2025-10-24
C251024P00080000,2025-10-20 19:46:34+00:00,80.0,0.01,0.0,0.01,0.0,0.0,777.0,1363,0.6875031250000001,False,REGULAR,USD,2025-10-24
C251024P00082000,2025-10-21 18:59:09+00:00,82.0,0.01,0.01,0.02,-0.02,-66.66667,108.0,216,0.70312796875,False,REGULAR,USD,2025-10-24
C251024P00083000,2025-10-21 15:33:25+00:00,83.0,0.01,0.01,0.02,-0.01,-50.0,1.0,64,0.6562534375000001,False,REGULAR,USD,2025-10-24
C251024P00084000,2025-10-21 13:57:52+00:00,84.0,0.02,0.01,0.02,0.0,0.0,6.0,40,0.6171913281250001,False,REGULAR,USD,2025-10-24
C251024P00085000,2025-10-20 19:08:50+00:00,85.0,0.03,0.02,0.03,0.0,0.0,14.0,299,0.6171913281250001,False,REGULAR,USD,2025-10-24
C251024P00086000,2025-10-20 18:34:24+00:00,86.0,0.04,0.03,0.04,0.0,0.0,2.0,562,0.5976602734375001,False,REGULAR,USD,2025-10-24
C251024P00087000,2025-10-21 16:26:44+00:00,87.0,0.04,0.03,0.04,-0.010000002,-20.000002,4.0,90,0.5546919531250001,False,REGULAR,USD,2025-10-24
C251024P00088000,2025-10-21 15:39:26+00:00,88.0,0.05,0.04,0.05,0.0,0.0,25.0,246,0.5273484765625001,False,REGULAR,USD,2025-10-24
C251024P00089000,2025-10-21 19:15:43+00:00,89.0,0.06,0.06,0.07,0.0,0.0,16.0,1570,0.5136767382812499,False,REGULAR,USD,2025-10-24
C251024P00090000,2025-10-21 19:41:15+00:00,90.0,0.08,0.07,0.08,0.0,0.0,2110.0,3319,0.48242705078125003,False,REGULAR,USD,2025-10-24
C251024P00091000,2025-10-21 15:02:48+00:00,91.0,0.09,0.08,0.09,0.0,0.0,2.0,425,0.44336494140625,False,REGULAR,USD,2025-10-24
C251024P00092000,2025-10-21 19:20:26+00:00,92.0,0.1,0.1,0.12,-0.019999996,-16.666662,17.0,603,0.41602146484374997,False,REGULAR,USD,2025-10-24
C251024P00093000,2025-10-21 18:40:43+00:00,93.0,0.15,0.14,0.15,-0.00999999,-6.2499943,143.0,807,0.38281867187499996,False,REGULAR,USD,2025-10-24
C251024P00094000,2025-10-21 19:16:52+00:00,94.0,0.19,0.19,0.2,-0.019999996,-9.523808,169.0,1317,0.352545537109375,False,REGULAR,USD,2025-10-24
C251024P00095000,2025-10-21 18:15:06+00:00,95.0,0.28,0.27,0.29,0.0,0.0,673.0,5876,0.32910827148437494,False,REGULAR,USD,2025-10-24
C251024P00096000,2025-10-21 19:40:53+00:00,96.0,0.43,0.43,0.44,0.01000002,2.3809574,2532.0,1893,0.309577216796875,False,REGULAR,USD,2025-10-24
C251024P00097000,2025-10-21 19:41:15+00:00,97.0,0.67,0.67,0.69,0.06999999,11.666665,2666.0,3951,0.2973703076171874,False,REGULAR,USD,2025-10-24
C251024P00098000,2025-10-21 19:27:51+00:00,98.0,1.03,1.0,1.05,0.15999997,18.3908,486.0,3295,0.28516339843749994,False,REGULAR,USD,2025-10-24
C251024P00099000,2025-10-21 19:24:29+00:00,99.0,1.49,1.5,1.56,0.27999997,23.140491,155.0,486,0.27735097656249996,True,REGULAR,USD,2025-10-24
C251024P00100000,2025-10-21 19:18:08+00:00,100.0,2.23,2.14,2.23,0.43000007,24.855495,992.0,2080,0.27637442382812494,True,REGULAR,USD,2025-10-24
C251024P00101000,2025-10-20 14:54:16+00:00,101.0,2.3,2.53,4.2,0.0,0.0,14.0,166,0.6235389208984375,True,REGULAR,USD,2025-10-24
C251024P00102000,2025-10-21 17:36:52+00:00,102.0,3.45,2.65,4.1,0.55999994,19.37716,13.0,636,0.3711000390625,True,REGULAR,USD,2025-10-24
C251024P00103000,2025-10-17 19:30:43+00:00,103.0,5.45,4.15,5.45,0.0,0.0,36.0,133,0.5581098876953126,True,REGULAR,USD,2025-10-24
C251024P00104000,2025-10-21 19:37:27+00:00,104.0,5.75,4.95,6.25,0.6300001,12.352943,11.0,48,0.5498091894531252,True,REGULAR,USD,2025-10-24
C251024P00105000,2025-10-17 14:24:45+00:00,105.0,8.78,5.45,8.2,0.0,0.0,1.0,121,0.92773509765625,True,REGULAR,USD,2025-10-24
C251024P00106000,2025-10-09 15:44:16+00:00,106.0,10.36,6.4,9.4,0.0,0.0,2.0,4,1.0556687841796877,True,REGULAR,USD,2025-10-24
C251024P00107000,2025-10-16 18:46:23+00:00,107.0,10.73,7.3,9.9,0.0,0.0,7.0,5,0.963867548828125,True,REGULAR,USD,2025-10-24
C251024P00108000,2025-10-06 14:37:05+00:00,108.0,9.8,8.3,11.0,0.0,0.0,2.0,2,1.05859845703125,True,REGULAR,USD,2025-10-24
C251024P00109000,2025-10-03 17:06:07+00:00,109.0,11.2,9.45,12.0,0.0,0.0,2.0,2,1.1186567504882814,True,REGULAR,USD,2025-10-24
C251024P00110000,2025-10-07 13:34:48+00:00,110.0,11.67,10.0,13.75,0.0,0.0,1.0,0,0.6289099609375001,True,REGULAR,USD,2025-10-24
C251024P00111000,2025-10-02 19:49:09+00:00,111.0,13.7,10.9,14.8,0.0,0.0,,0,0.64062859375,True,REGULAR,USD,2025-10-24
C251031P00050000,2025-10-16 18:17:54+00:00,50.0,0.01,0.0,0.02,0.0,0.0,,1010,1.359378203125,False,REGULAR,USD,2025-10-31
C251031P00060000,2025-10-15 14:48:51+00:00,60.0,0.01,0.0,0.03,0.0,0.0,10.0,16,1.0468797656250002,False,REGULAR,USD,2025-10-31
C251031P00065000,2025-10-20 16:42:02+00:00,65.0,0.01,0.0,0.01,0.0,0.0,2.0,12,0.8125018749999999,False,REGULAR,USD,2025-10-31
C251031P00070000,2025-10-21 17:31:30+00:00,70.0,0.01,0.01,0.04,0.0,0.0,267.0,182,0.789064609375,False,REGULAR,USD,2025-10-31
C251031P00075000,2025-10-21 15:37:11+00:00,75.0,0.03,0.01,0.05,-0.04,-57.142857,19.0,274,0.6562534375000001,False,REGULAR,USD,2025-10-31
C251031P00080000,2025-10-21 19:16:25+00:00,80.0,0.05,0.03,0.08,-0.009999998,-16.666662,35.0,211,0.5625043750000001,False,REGULAR,USD,2025-10-31
C251031P00082000,2025-10-21 14:57:31+00:00,82.0,0.06,0.05,0.1,-0.010000002,-14.285716,10.0,30,0.5273484765625001,False,REGULAR,USD,2025-10-31
C251031P00083000,2025-10-20 17:20:00+00:00,83.0,0.1,0.06,0.11,0.0,0.0,10.0,493,0.507817421875,False,REGULAR,USD,2025-10-31
C251031P00084000,2025-10-20 17:20:00+00:00,84.0,0.11,0.07,0.12,0.0,0.0,20.0,110,0.506840869140625,False,REGULAR,USD,2025-10-31
C251031P00085000,2025-10-21 19:02:41+00:00,85.0,0.1,0.09,0.12,-0.019999996,-16.666662,48.0,263,0.47461462890625,False,REGULAR,USD,2025-10-31
C251031P00086000,2025-10-16 18:31:36+00:00,86.0,0.51,0.1,0.15,0.0,0.0,172.0,175,0.46289599609375004,False,REGULAR,USD,2025-10-31
C251031P00087000,2025-10-21 17:07:17+00:00,87.0,0.14,0.12,0.17,-0.049999997,-26.315786,433.0,70,0.4414118359375,False,REGULAR,USD,2025-10-31
C251031P00088000,2025-10-17 16:03:51+00:00,88.0,0.47,0.15,0.18,0.0,0.0,13.0,76,0.41309180664062495,False,REGULAR,USD,2025-10-31
C251031P00089000,2025-10-21 14:02:53+00:00,89.0,0.19,0.18,0.22,-0.030000001,-13.636364,2.0,119,0.397466962890625,False,REGULAR,USD,2025-10-31
C251031P00090000,2025-10-21 19:18:12+00:00,90.0,0.24,0.21,0.26,-0.019999996,-7.692306,16.0,970,0.37793590820312495,False,REGULAR,USD,2025-10-31
C251031P00091000,2025-10-21 19:09:21+00:00,91.0,0.32,0.26,0.33,0.01999998,6.66666,31.0,257,0.36524072265625,False,REGULAR,USD,2025-10-31
C251031P00092000,2025-10-21 18:20:43+00:00,92.0,0.39,0.34,0.39,0.00999999,2.6315765,6.0,1686,0.3442448388671875,False,REGULAR,USD,2025-10-31
C251031P00093000,2025-10-21 19:01:07+00:00,93.0,0.49,0.48,0.52,0.01000002,2.0833375,26.0,411,0.335944140625,False,REGULAR,USD,2025-10-31
C251031P00094000,2025-10-21 19:32:24+00:00,94.0,0.67,0.64,0.66,0.08000004,13.559329,492.0,144,0.3227606787109374,False,REGULAR,USD,2025-10-31
