contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
GM251226P00035000,2025-12-22 19:49:47+00:00,35.0,0.04,0.0,0.04,0.0,0.0,4.0,9,3.06250234375,False,REGULAR,USD,2025-12-26
GM251226P00040000,2025-12-23 19:51:36+00:00,40.0,0.02,0.0,2.12,-0.02,-50.0,13.0,2,4.949222563476562,False,REGULAR,USD,2025-12-26
GM251226P00045000,2025-12-23 15:03:58+00:00,45.0,0.02,0.0,1.54,-0.09,-81.818184,2.0,2,3.94531263671875,False,REGULAR,USD,2025-12-26
GM251226P00050000,2025-12-19 14:31:24+00:00,50.0,0.04,0.0,0.01,0.0,0.0,10.0,10,1.625001875,False,REGULAR,USD,2025-12-26
GM251226P00055000,2025-12-17 20:32:09+00:00,55.0,0.06,0.0,0.06,0.0,0.0,,4,1.6171894140625,False,REGULAR,USD,2025-12-26
GM251226P00059000,2025-12-12 19:46:40+00:00,59.0,0.01,0.0,2.13,0.0,0.0,2.0,0,2.669925200195313,False,REGULAR,USD,2025-12-26
GM251226P00060000,2025-12-03 20:04:45+00:00,60.0,0.08,0.0,0.5,0.0,0.0,1.0,5,1.81640716796875,False,REGULAR,USD,2025-12-26
GM251226P00061000,2025-12-17 18:56:11+00:00,61.0,0.02,0.0,2.13,0.0,0.0,1.0,25,2.4668007080078125,False,REGULAR,USD,2025-12-26
GM251226P00062000,2025-12-10 14:50:16+00:00,62.0,0.05,0.0,2.13,0.0,0.0,1.0,5,2.3671915820312495,False,REGULAR,USD,2025-12-26
GM251226P00063000,2025-12-09 17:48:42+00:00,63.0,0.12,0.0,0.01,0.0,0.0,1.0,45,0.937500625,False,REGULAR,USD,2025-12-26
GM251226P00064000,2025-12-18 15:16:39+00:00,64.0,0.02,0.0,0.04,0.0,0.0,,3,1.015629921875,False,REGULAR,USD,2025-12-26
GM251226P00065000,2025-12-15 15:08:08+00:00,65.0,0.15,0.0,0.04,0.0,0.0,1.0,66,0.9609378906249999,False,REGULAR,USD,2025-12-26
GM251226P00066000,2025-12-19 19:15:38+00:00,66.0,0.02,0.0,0.04,0.0,0.0,4.0,19,0.9062509375,False,REGULAR,USD,2025-12-26
GM251226P00067000,2025-12-23 17:39:21+00:00,67.0,0.01,0.0,0.04,0.0,0.0,4.0,10,0.851563984375,False,REGULAR,USD,2025-12-26
GM251226P00068000,2025-12-22 15:18:11+00:00,68.0,0.01,0.0,0.04,0.0,0.0,1.0,107,0.79687703125,False,REGULAR,USD,2025-12-26
GM251226P00069000,2025-12-18 19:55:12+00:00,69.0,0.21,0.0,0.04,0.0,0.0,1.0,31,0.7500025,False,REGULAR,USD,2025-12-26
GM251226P00070000,2025-12-19 19:12:09+00:00,70.0,0.01,0.0,0.03,0.0,0.0,10.0,211,0.6718782812500002,False,REGULAR,USD,2025-12-26
GM251226P00071000,2025-12-15 20:59:34+00:00,71.0,0.03,0.0,2.13,0.0,0.0,5.0,40,1.5078149609375,False,REGULAR,USD,2025-12-26
GM251226P00072000,2025-12-19 18:05:39+00:00,72.0,0.04,0.0,0.01,0.0,0.0,2.0,152,0.500005,False,REGULAR,USD,2025-12-26
GM251226P00073000,2025-12-19 18:08:26+00:00,73.0,0.01,0.0,0.04,-0.01,-50.0,1.0,119,0.5390671093750001,False,REGULAR,USD,2025-12-26
GM251226P00074000,2025-12-23 20:28:47+00:00,74.0,0.01,0.0,0.04,0.0,0.0,1.0,291,0.5390671093750001,False,REGULAR,USD,2025-12-26
GM251226P00075000,2025-12-23 17:01:52+00:00,75.0,0.01,0.0,0.1,0.0,0.0,2.0,262,0.5039112109375,False,REGULAR,USD,2025-12-26
GM251226P00076000,2025-12-22 20:14:57+00:00,76.0,0.01,0.0,0.08,0.0,0.0,30.0,189,0.48828636718750007,False,REGULAR,USD,2025-12-26
GM251226P00077000,2025-12-22 19:47:50+00:00,77.0,0.01,0.0,0.05,0.0,0.0,161.0,532,0.38867798828125,False,REGULAR,USD,2025-12-26
GM251226P00078000,2025-12-23 20:31:00+00:00,78.0,0.02,0.01,0.02,-0.01,-50.0,131.0,669,0.28125718749999995,False,REGULAR,USD,2025-12-26
GM251226P00079000,2025-12-23 17:34:03+00:00,79.0,0.02,0.01,0.02,-0.030000001,-60.0,77.0,705,0.2304764453125,False,REGULAR,USD,2025-12-26
GM251226P00080000,2025-12-23 20:20:29+00:00,80.0,0.04,0.03,0.05,-0.030000001,-42.857143,81.0,834,0.21094539062499998,False,REGULAR,USD,2025-12-26
