contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
TSLA251226P00080000,2025-12-22 17:35:53+00:00,80.0,0.01,0.0,0.01,0.0,0.0,12.0,55,4.875003906249999,False,REGULAR,USD,2025-12-26
TSLA251226P00090000,2025-12-08 18:06:25+00:00,90.0,0.01,0.0,0.01,0.0,0.0,3.0,39,4.500004375,False,REGULAR,USD,2025-12-26
TSLA251226P00100000,2025-12-22 14:57:54+00:00,100.0,0.01,0.0,0.01,0.0,0.0,1.0,33,4.2500046875,False,REGULAR,USD,2025-12-26
TSLA251226P00110000,2025-12-12 16:37:57+00:00,110.0,0.01,0.0,0.01,0.0,0.0,20.0,21,4.000005,False,REGULAR,USD,2025-12-26
TSLA251226P00120000,2025-12-22 14:30:00+00:00,120.0,0.01,0.0,0.01,0.0,0.0,1.0,996,3.750000625,False,REGULAR,USD,2025-12-26
TSLA251226P00130000,2025-12-18 20:54:10+00:00,130.0,0.01,0.0,0.01,0.0,0.0,1000.0,3349,3.56250109375,False,REGULAR,USD,2025-12-26
TSLA251226P00140000,2025-12-18 20:55:14+00:00,140.0,0.01,0.0,0.01,0.0,0.0,2100.0,4992,3.3750015624999996,False,REGULAR,USD,2025-12-26
TSLA251226P00150000,2025-12-19 20:54:36+00:00,150.0,0.01,0.0,0.01,0.0,0.0,2.0,4231,3.1875020312499998,False,REGULAR,USD,2025-12-26
TSLA251226P00160000,2025-12-18 20:57:11+00:00,160.0,0.01,0.0,0.01,0.0,0.0,2031.0,5160,3.0000025,False,REGULAR,USD,2025-12-26
TSLA251226P00170000,2025-12-22 19:31:47+00:00,170.0,0.01,0.0,0.01,0.0,0.0,10.0,3119,2.8750028125,False,REGULAR,USD,2025-12-26
TSLA251226P00180000,2025-12-22 14:53:53+00:00,180.0,0.01,0.0,0.01,0.0,0.0,11.0,25336,2.68750328125,False,REGULAR,USD,2025-12-26
TSLA251226P00190000,2025-12-23 15:12:51+00:00,190.0,0.01,0.0,0.01,0.0,0.0,2.0,33612,2.56250359375,False,REGULAR,USD,2025-12-26
TSLA251226P00200000,2025-12-22 18:41:16+00:00,200.0,0.01,0.0,0.01,0.0,0.0,2.0,7353,2.43750390625,False,REGULAR,USD,2025-12-26
TSLA251226P00210000,2025-12-23 15:54:19+00:00,210.0,0.01,0.0,0.01,0.0,0.0,2.0,855,2.3125042187499996,False,REGULAR,USD,2025-12-26
TSLA251226P00220000,2025-12-22 20:30:07+00:00,220.0,0.01,0.0,0.01,0.0,0.0,37.0,2036,2.1875045312499997,False,REGULAR,USD,2025-12-26
