contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
JPM250919P00105000,2025-08-27 14:00:54+00:00,105.0,0.01,0.0,0.01,0.0,0.0,2.0,505.0,6.125002343749999,False,REGULAR,USD,2025-09-19
JPM250919P00110000,2025-08-11 18:41:01+00:00,110.0,0.01,0.0,0.0,0.0,0.0,1.0,45.0,0.500005,False,REGULAR,USD,2025-09-19
JPM250919P00115000,2025-06-04 15:01:23+00:00,115.0,0.07,0.0,0.14,0.0,0.0,15.0,61.0,7.093751132812501,False,REGULAR,USD,2025-09-19
JPM250919P00120000,2025-09-03 17:34:33+00:00,120.0,0.01,0.0,0.66,0.0,0.0,1.0,113.0,8.136723664550782,False,REGULAR,USD,2025-09-19
JPM250919P00125000,2025-06-12 17:59:02+00:00,125.0,0.08,0.0,0.15,0.0,0.0,3.0,111.0,6.562501796875001,False,REGULAR,USD,2025-09-19
JPM250919P00130000,2025-09-03 17:34:33+00:00,130.0,0.01,0.0,0.27,0.0,0.0,1.0,161.0,6.7187516015625,False,REGULAR,USD,2025-09-19
JPM250919P00135000,2025-07-21 14:56:13+00:00,135.0,0.03,0.0,0.13,0.0,0.0,200.0,435.0,5.9687525390625,False,REGULAR,USD,2025-09-19
JPM250919P00140000,2025-08-04 16:54:12+00:00,140.0,0.02,0.0,0.0,0.0,0.0,2.0,248.0,0.500005,False,REGULAR,USD,2025-09-19
JPM250919P00145000,2025-08-01 16:54:29+00:00,145.0,0.02,0.0,0.22,0.0,0.0,13.0,77.0,5.804690244140625,False,REGULAR,USD,2025-09-19
JPM250919P00150000,2025-08-29 14:39:59+00:00,150.0,0.01,0.0,0.01,0.0,0.0,3.0,920.0,4.2500046875,False,REGULAR,USD,2025-09-19
JPM250919P00155000,2025-08-06 18:06:30+00:00,155.0,0.03,0.0,0.04,0.0,0.0,2.0,106.0,4.500004375,False,REGULAR,USD,2025-09-19
JPM250919P00160000,2025-09-08 18:34:12+00:00,160.0,0.01,0.0,0.01,0.0,0.0,1.0,426.0,3.8750003125,False,REGULAR,USD,2025-09-19
JPM250919P00165000,2025-07-25 13:43:41+00:00,165.0,0.03,0.0,0.14,0.0,0.0,1.0,124.0,4.67187916015625,False,REGULAR,USD,2025-09-19
JPM250919P00170000,2025-09-17 15:15:57+00:00,170.0,0.04,0.0,0.46,0.0,0.0,1.0,226.0,5.132816083984375,False,REGULAR,USD,2025-09-19
JPM250919P00175000,2025-09-03 18:55:00+00:00,175.0,0.02,0.0,0.48,0.0,0.0,120.0,599.0,4.937503828124999,False,REGULAR,USD,2025-09-19
JPM250919P00180000,2025-09-08 18:35:52+00:00,180.0,0.01,0.0,0.01,0.0,0.0,1.0,608.0,3.2500018749999997,False,REGULAR,USD,2025-09-19
JPM250919P00185000,2025-08-19 17:57:17+00:00,185.0,0.05,0.0,0.0,0.0,0.0,30.0,1371.0,0.500005,False,REGULAR,USD,2025-09-19
JPM250919P00190000,2025-09-08 18:37:37+00:00,190.0,0.01,0.0,0.01,0.0,0.0,1.0,1184.0,2.93750265625,False,REGULAR,USD,2025-09-19
JPM250919P00195000,2025-09-16 16:17:06+00:00,195.0,0.01,0.0,0.03,0.0,0.0,40.0,3233.0,3.06250234375,False,REGULAR,USD,2025-09-19
JPM250919P00200000,2025-09-17 15:15:57+00:00,200.0,0.04,0.0,0.88,0.0,0.0,1.0,6193.0,4.273442158203125,False,REGULAR,USD,2025-09-19
JPM250919P00205000,2025-09-10 19:56:34+00:00,205.0,0.01,0.0,0.48,0.0,0.0,10.0,2419.0,3.7226569433593752,False,REGULAR,USD,2025-09-19
JPM250919P00210000,2025-09-11 17:56:19+00:00,210.0,0.01,0.0,0.06,0.0,0.0,2.0,1630.0,2.7812530468750003,False,REGULAR,USD,2025-09-19
JPM250919P00215000,2025-09-09 14:52:51+00:00,215.0,0.01,0.0,0.28,-0.01,-50.0,5.0,2835.0,3.1171897070312498,False,REGULAR,USD,2025-09-19
JPM250919P00220000,2025-09-16 14:57:37+00:00,220.0,0.01,0.0,0.02,0.0,0.0,4.0,4224.0,2.2500043749999996,False,REGULAR,USD,2025-09-19
JPM250919P00225000,2025-09-15 15:24:36+00:00,225.0,0.01,0.0,0.23,0.0,0.0,1.0,5053.0,2.7148469628906247,False,REGULAR,USD,2025-09-19
JPM250919P00230000,2025-09-12 19:12:43+00:00,230.0,0.01,0.0,0.01,0.0,0.0,76.0,4196.0,1.875000625,False,REGULAR,USD,2025-09-19
JPM250919P00235000,2025-09-15 15:09:30+00:00,235.0,0.01,0.0,0.01,0.0,0.0,3.0,3179.0,1.75000125,False,REGULAR,USD,2025-09-19
JPM250919P00240000,2025-09-18 16:10:49+00:00,240.0,0.01,0.0,0.01,0.0,0.0,3.0,3771.0,1.625001875,False,REGULAR,USD,2025-09-19
JPM250919P00245000,2025-09-19 16:55:00+00:00,245.0,0.01,0.0,0.28,-0.01,-50.0,1.0,2842.0,2.14844212890625,False,REGULAR,USD,2025-09-19
JPM250919P00250000,2025-09-18 18:09:32+00:00,250.0,0.01,0.0,0.01,0.0,0.0,13.0,1973.0,1.40625296875,False,REGULAR,USD,2025-09-19
JPM250919P00255000,2025-09-18 13:38:38+00:00,255.0,0.01,0.0,0.28,0.0,0.0,4.0,1946.0,1.8437507812499998,False,REGULAR,USD,2025-09-19
JPM250919P00257500,2025-09-17 15:01:40+00:00,257.5,0.01,0.0,0.28,0.0,0.0,2.0,45.0,1.7695324023437498,False,REGULAR,USD,2025-09-19
JPM250919P00260000,2025-09-19 14:28:54+00:00,260.0,0.01,0.0,0.01,-0.01,-50.0,4.0,4655.0,1.1875040625,False,REGULAR,USD,2025-09-19
