contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
ABBV251121P00090000,2025-09-15 15:31:31+00:00,90.0,0.03,0.0,0.36,0.0,0.0,1.0,13,4.45312943359375,False,REGULAR,USD,2025-11-21
ABBV251121P00095000,2025-11-10 16:00:03+00:00,95.0,0.06,0.0,0.05,0.0,0.0,1.0,5,3.406251484375,False,REGULAR,USD,2025-11-21
ABBV251121P00100000,2025-08-12 18:37:30+00:00,100.0,0.1,0.0,2.13,0.0,0.0,1.0,42,5.238284702148437,False,REGULAR,USD,2025-11-21
ABBV251121P00105000,2025-11-18 18:00:48+00:00,105.0,0.01,0.0,0.01,0.0,0.0,100.0,117,2.68750328125,False,REGULAR,USD,2025-11-21
ABBV251121P00110000,2025-11-18 17:50:18+00:00,110.0,0.01,0.15,0.01,0.0,0.0,1.0,14,3.2421893945312497,False,REGULAR,USD,2025-11-21
ABBV251121P00115000,2025-11-19 18:45:32+00:00,115.0,0.01,0.0,0.01,0.0,0.0,2.0,1281,2.3750040624999995,False,REGULAR,USD,2025-11-21
ABBV251121P00120000,2025-09-08 15:36:15+00:00,120.0,0.04,0.0,0.0,0.0,0.0,1.0,20,0.500005,False,REGULAR,USD,2025-11-21
ABBV251121P00125000,2025-11-04 18:56:20+00:00,125.0,0.15,0.0,0.49,0.0,0.0,10.0,56,3.1386740283203123,False,REGULAR,USD,2025-11-21
ABBV251121P00130000,2025-09-08 14:27:25+00:00,130.0,0.1,0.0,0.0,0.0,0.0,1.0,106,0.500005,False,REGULAR,USD,2025-11-21
ABBV251121P00135000,2025-11-19 20:01:00+00:00,135.0,0.01,0.0,0.03,-0.080000006,-88.88889,3.0,175,2.031254921875,False,REGULAR,USD,2025-11-21
ABBV251121P00140000,2025-09-26 14:12:29+00:00,140.0,0.15,0.0,0.0,0.0,0.0,1.0,393,0.500005,False,REGULAR,USD,2025-11-21
ABBV251121P00145000,2025-10-10 18:53:36+00:00,145.0,1.12,0.0,0.29,0.0,0.0,3.0,425,2.285160537109375,False,REGULAR,USD,2025-11-21
ABBV251121P00150000,2025-11-19 20:01:17+00:00,150.0,0.01,0.0,0.03,-0.19,-95.0,12.0,631,1.671876640625,False,REGULAR,USD,2025-11-21
ABBV251121P00155000,2025-11-19 20:01:22+00:00,155.0,0.01,0.0,0.22,-0.09,-90.0,12.0,443,1.92578162109375,False,REGULAR,USD,2025-11-21
ABBV251121P00160000,2025-11-19 19:46:31+00:00,160.0,0.01,0.0,0.01,-0.080000006,-88.88889,2.0,605,1.3125034374999998,False,REGULAR,USD,2025-11-21
ABBV251121P00165000,2025-11-19 19:46:21+00:00,165.0,0.01,0.0,0.01,0.0,0.0,12.0,448,1.21875390625,False,REGULAR,USD,2025-11-21
ABBV251121P00170000,2025-11-19 20:01:21+00:00,170.0,0.07,0.01,0.22,-0.12,-63.157894,12.0,1388,1.5390648046875,False,REGULAR,USD,2025-11-21
ABBV251121P00175000,2025-11-19 19:47:12+00:00,175.0,0.01,0.0,0.29,-0.1,-90.90909,2.0,464,1.4570339648437498,False,REGULAR,USD,2025-11-21
ABBV251121P00180000,2025-11-19 15:49:31+00:00,180.0,0.04,0.0,0.53,-0.010000002,-20.000002,2.0,1417,1.4589870800781248,False,REGULAR,USD,2025-11-21
ABBV251121P00185000,2025-11-19 15:48:55+00:00,185.0,0.04,0.0,0.15,-0.010000002,-20.000002,2.0,708,1.1015669921875002,False,REGULAR,USD,2025-11-21
ABBV251121P00190000,2025-11-19 20:23:26+00:00,190.0,0.02,0.0,0.19,-0.06,-75.0,152.0,4898,1.01953615234375,False,REGULAR,USD,2025-11-21
