contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
GM251024P00030000,2025-09-29 16:27:00+00:00,30.0,0.01,0.0,0.01,0.0,0.0,1.0,11,3.0000025,False,REGULAR,USD,2025-10-24
GM251024P00035000,2025-10-21 16:56:46+00:00,35.0,0.01,0.0,0.01,0.0,0.0,3.0,5,2.43750390625,False,REGULAR,USD,2025-10-24
GM251024P00040000,2025-10-20 19:36:01+00:00,40.0,0.01,0.0,0.01,0.0,0.0,240.0,594,1.96875015625,False,REGULAR,USD,2025-10-24
GM251024P00045000,2025-10-21 14:22:04+00:00,45.0,0.01,0.0,0.01,0.0,0.0,31.0,571,1.5625021874999998,False,REGULAR,USD,2025-10-24
GM251024P00046000,2025-10-20 17:16:56+00:00,46.0,0.03,0.0,0.01,0.0,0.0,76.0,75,1.5000025,False,REGULAR,USD,2025-10-24
GM251024P00047000,2025-10-22 16:04:55+00:00,47.0,0.01,0.0,0.02,0.0,0.0,6.0,251,1.5000025,False,REGULAR,USD,2025-10-24
GM251024P00048000,2025-10-21 15:47:09+00:00,48.0,0.01,0.0,0.01,0.0,0.0,201.0,446,1.3125034374999998,False,REGULAR,USD,2025-10-24
GM251024P00049000,2025-10-21 18:25:56+00:00,49.0,0.01,0.0,0.03,0.0,0.0,2.0,597,1.40625296875,False,REGULAR,USD,2025-10-24
GM251024P00050000,2025-10-22 14:56:08+00:00,50.0,0.01,0.0,0.04,0.0,0.0,9.0,1241,1.3750031249999999,False,REGULAR,USD,2025-10-24
GM251024P00051000,2025-10-21 19:30:31+00:00,51.0,0.01,0.0,0.01,0.0,0.0,298.0,662,1.125004375,False,REGULAR,USD,2025-10-24
GM251024P00052000,2025-10-22 18:59:01+00:00,52.0,0.01,0.0,0.05,0.0,0.0,46.0,646,1.2421912890624998,False,REGULAR,USD,2025-10-24
GM251024P00053000,2025-10-22 17:19:43+00:00,53.0,0.01,0.0,0.01,0.0,0.0,13.0,1483,0.9687503125,False,REGULAR,USD,2025-10-24
GM251024P00054000,2025-10-22 15:13:16+00:00,54.0,0.02,0.0,0.01,0.01,100.0,3.0,922,0.9062509375,False,REGULAR,USD,2025-10-24
GM251024P00055000,2025-10-22 17:17:01+00:00,55.0,0.01,0.0,0.01,0.0,0.0,47.0,9879,0.8125018749999999,False,REGULAR,USD,2025-10-24
GM251024P00056000,2025-10-22 19:48:07+00:00,56.0,0.04,0.0,0.01,0.03,300.0,27.0,1499,0.7500025,False,REGULAR,USD,2025-10-24
GM251024P00057000,2025-10-22 19:07:32+00:00,57.0,0.01,0.0,0.01,0.0,0.0,15.0,1052,0.6875031250000001,False,REGULAR,USD,2025-10-24
GM251024P00058000,2025-10-22 19:08:11+00:00,58.0,0.01,0.01,0.02,-0.02,-66.66667,86.0,2461,0.7187528125,False,REGULAR,USD,2025-10-24
GM251024P00059000,2025-10-22 17:25:24+00:00,59.0,0.03,0.01,0.09,0.01,50.0,86.0,378,0.7695335546875001,False,REGULAR,USD,2025-10-24
GM251024P00060000,2025-10-22 18:41:12+00:00,60.0,0.01,0.01,0.02,-0.03,-75.0,280.0,2182,0.570316796875,False,REGULAR,USD,2025-10-24
GM251024P00061000,2025-10-22 19:48:41+00:00,61.0,0.02,0.0,0.03,-0.030000001,-60.0,35.0,267,0.500005,False,REGULAR,USD,2025-10-24
GM251024P00062000,2025-10-22 19:11:54+00:00,62.0,0.03,0.02,0.03,-0.049999997,-62.499996,150.0,720,0.476567734375,False,REGULAR,USD,2025-10-24
GM251024P00063000,2025-10-22 19:47:29+00:00,63.0,0.05,0.04,0.05,-0.06999999,-58.333332,1871.0,1890,0.437505625,False,REGULAR,USD,2025-10-24
GM251024P00064000,2025-10-22 19:56:07+00:00,64.0,0.07,0.07,0.09,-0.18,-72.0,512.0,1585,0.40039662109375,False,REGULAR,USD,2025-10-24
GM251024P00065000,2025-10-22 19:59:03+00:00,65.0,0.15,0.13,0.17,-0.28,-65.11628,3933.0,5225,0.36914693359375,False,REGULAR,USD,2025-10-24
