contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
JNJ251107C00160000,2025-10-31 19:19:42+00:00,160.0,28.83,25.3,27.45,0.0,0.0,6.0,6,0.6835969140625001,True,REGULAR,USD,2025-11-07
JNJ251107C00165000,2025-10-13 14:00:27+00:00,165.0,25.61,20.3,22.85,0.0,0.0,1.0,0,0.6660189648437502,True,REGULAR,USD,2025-11-07
JNJ251107C00170000,2025-10-17 13:35:13+00:00,170.0,22.9,15.4,17.5,0.0,0.0,1.0,2,0.764650791015625,True,REGULAR,USD,2025-11-07
JNJ251107C00175000,2025-10-28 19:31:19+00:00,175.0,12.82,10.45,12.9,0.0,0.0,1101.0,683,0.6628451684570313,True,REGULAR,USD,2025-11-07
JNJ251107C00180000,2025-11-03 19:37:14+00:00,180.0,7.0,5.4,7.45,-2.4700003,-26.082367,4.0,348,0.40869731933593745,True,REGULAR,USD,2025-11-07
JNJ251107C00182500,2025-11-03 19:53:01+00:00,182.5,4.4,4.15,4.65,-2.5,-36.231884,10.0,39,0.2710033837890625,True,REGULAR,USD,2025-11-07
JNJ251107C00185000,2025-11-03 20:22:07+00:00,185.0,2.43,2.46,2.7,-2.3799999,-49.480247,23.0,473,0.23438265625,True,REGULAR,USD,2025-11-07
JNJ251107C00187500,2025-11-03 20:23:04+00:00,187.5,1.1,1.06,1.25,-1.5199999,-58.015263,229.0,306,0.20850400878906244,False,REGULAR,USD,2025-11-07
JNJ251107C00190000,2025-11-03 20:30:00+00:00,190.0,0.44,0.36,0.56,-0.96,-68.57143,746.0,1405,0.2133867724609375,False,REGULAR,USD,2025-11-07
JNJ251107C00192500,2025-11-03 20:26:45+00:00,192.5,0.15,0.12,0.18,-0.39000002,-72.22222,408.0,487,0.20703917968749996,False,REGULAR,USD,2025-11-07
JNJ251107C00195000,2025-11-03 20:10:00+00:00,195.0,0.06,0.04,0.08,-0.16,-72.72727,143.0,594,0.22461712890624996,False,REGULAR,USD,2025-11-07
JNJ251107C00197500,2025-11-03 18:14:35+00:00,197.5,0.05,0.0,0.1,-0.009999998,-16.666662,51.0,242,0.28516339843749994,False,REGULAR,USD,2025-11-07
JNJ251107C00200000,2025-11-03 19:57:22+00:00,200.0,0.03,0.0,0.03,-0.020000001,-40.000004,111.0,4533,0.27735097656249996,False,REGULAR,USD,2025-11-07
JNJ251107C00202500,2025-11-03 17:43:42+00:00,202.5,0.01,0.0,0.18,-0.04,-80.00001,8.0,201,0.42383388671875,False,REGULAR,USD,2025-11-07
JNJ251107C00205000,2025-11-03 14:55:35+00:00,205.0,0.01,0.0,0.03,-0.13,-92.85714,1.0,227,0.35742830078125,False,REGULAR,USD,2025-11-07
JNJ251107C00210000,2025-11-03 15:35:35+00:00,210.0,0.01,0.0,0.17,-0.080000006,-88.88889,1.0,4,0.500005,False,REGULAR,USD,2025-11-07
JNJ251107C00215000,2025-11-03 19:04:09+00:00,215.0,0.01,0.0,0.01,-0.01,-50.0,2.0,95,0.45313046875,False,REGULAR,USD,2025-11-07
JNJ251114C00160000,2025-10-24 14:20:34+00:00,160.0,31.3,25.5,27.95,0.0,0.0,1.0,31,0.5561567822265626,True,REGULAR,USD,2025-11-14
JNJ251114C00165000,2025-10-31 19:57:10+00:00,165.0,24.27,20.5,22.65,0.0,0.0,1.0,1,0.622074091796875,True,REGULAR,USD,2025-11-14
JNJ251114C00170000,2025-10-31 19:39:59+00:00,170.0,18.63,15.6,17.7,0.0,0.0,15.0,24,0.5190477783203125,True,REGULAR,USD,2025-11-14
JNJ251114C00175000,2025-11-03 18:46:57+00:00,175.0,13.1,10.65,12.8,-4.949999,-27.423817,1102.0,1103,0.4172421557617187,True,REGULAR,USD,2025-11-14
