contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
JNJ251107P00145000,2025-11-03 18:10:53+00:00,145.0,0.08,0.0,0.03,-0.17,-68.0,3.0,11,0.7812521875,False,REGULAR,USD,2025-11-07
JNJ251107P00160000,2025-10-31 19:18:07+00:00,160.0,0.01,0.0,0.12,0.0,0.0,9.0,17,0.5918009570312501,False,REGULAR,USD,2025-11-07
JNJ251107P00165000,2025-10-31 19:17:45+00:00,165.0,0.02,0.0,1.0,0.0,0.0,8.0,55,0.719729365234375,False,REGULAR,USD,2025-11-07
JNJ251107P00170000,2025-11-03 14:43:02+00:00,170.0,0.06,0.0,0.1,-0.42,-87.5,1.0,146,0.414068359375,False,REGULAR,USD,2025-11-07
JNJ251107P00175000,2025-11-03 15:15:02+00:00,175.0,0.03,0.0,0.1,-0.060000002,-66.666664,4.0,38,0.301764794921875,False,REGULAR,USD,2025-11-07
JNJ251107P00177500,2025-11-03 16:17:00+00:00,177.5,0.06,0.05,0.13,-0.25,-80.64516,4.0,12,0.257819921875,False,REGULAR,USD,2025-11-07
JNJ251107P00180000,2025-11-03 20:26:56+00:00,180.0,0.19,0.09,0.25,0.00999999,5.2631526,72.0,373,0.23194127441406248,False,REGULAR,USD,2025-11-07
JNJ251107P00182500,2025-11-03 20:10:13+00:00,182.5,0.5,0.37,0.61,0.28,127.27273,302.0,756,0.22364057617187497,False,REGULAR,USD,2025-11-07
JNJ251107P00185000,2025-11-03 20:15:47+00:00,185.0,1.12,0.9,1.11,0.69,160.46512,318.0,559,0.1901936450195313,False,REGULAR,USD,2025-11-07
JNJ251107P00187500,2025-11-03 20:11:15+00:00,187.5,2.55,1.91,2.58,1.56,157.57576,504.0,374,0.21436332519531248,True,REGULAR,USD,2025-11-07
JNJ251107P00190000,2025-11-03 18:59:36+00:00,190.0,3.7,3.7,4.65,1.45,64.44444,26.0,638,0.25952888916015626,True,REGULAR,USD,2025-11-07
JNJ251107P00192500,2025-11-03 16:54:54+00:00,192.5,5.35,6.05,7.25,1.2999997,32.098755,13.0,361,0.358404853515625,True,REGULAR,USD,2025-11-07
JNJ251107P00195000,2025-10-31 15:30:19+00:00,195.0,6.69,7.65,10.0,0.0,0.0,7.0,107,0.476567734375,True,REGULAR,USD,2025-11-07
JNJ251107P00197500,2025-11-03 16:09:19+00:00,197.5,9.71,9.8,12.4,3.9099998,67.41379,6.0,0,0.5346726220703125,True,REGULAR,USD,2025-11-07
JNJ251107P00200000,2025-11-03 19:46:00+00:00,200.0,13.5,12.65,14.85,2.0500002,17.903933,9.0,11,0.59570716796875,True,REGULAR,USD,2025-11-07
JNJ251114P00095000,2025-10-29 15:57:13+00:00,95.0,0.04,0.0,0.17,0.0,0.0,,5,1.5156274218749999,False,REGULAR,USD,2025-11-14
JNJ251114P00100000,2025-10-31 17:00:03+00:00,100.0,0.09,0.0,2.13,0.0,0.0,2.0,2,2.084965725097656,False,REGULAR,USD,2025-11-14
JNJ251114P00145000,2025-10-14 18:08:44+00:00,145.0,0.05,0.0,2.13,0.0,0.0,,1,0.9836427416992188,False,REGULAR,USD,2025-11-14
JNJ251114P00160000,2025-10-20 14:42:12+00:00,160.0,0.36,0.0,0.14,0.0,0.0,,1,0.43457596679687505,False,REGULAR,USD,2025-11-14
JNJ251114P00165000,2025-10-14 13:56:40+00:00,165.0,0.21,0.0,0.16,0.0,0.0,18.0,23,0.367193828125,False,REGULAR,USD,2025-11-14
JNJ251114P00170000,2025-10-14 13:43:09+00:00,170.0,0.51,0.0,0.2,0.0,0.0,17.0,15,0.30371790039062496,False,REGULAR,USD,2025-11-14
JNJ251114P00175000,2025-11-03 19:08:18+00:00,175.0,0.13,0.02,0.37,0.029999994,29.999992,2.0,27,0.25952888916015626,False,REGULAR,USD,2025-11-14
JNJ251114P00177500,2025-11-03 19:40:42+00:00,177.5,0.27,0.17,0.43,0.01000002,3.8461618,49.0,23,0.2238847143554687,False,REGULAR,USD,2025-11-14
JNJ251114P00180000,2025-11-03 20:29:46+00:00,180.0,0.49,0.41,0.6,0.16,48.484848,35.0,143,0.19727365234375,False,REGULAR,USD,2025-11-14
JNJ251114P00182500,2025-11-03 20:11:19+00:00,182.5,1.04,0.84,1.04,0.43999994,73.33332,123.0,110,0.18506674316406246,False,REGULAR,USD,2025-11-14
JNJ251114P00185000,2025-11-03 20:18:51+00:00,185.0,1.86,1.57,1.86,0.85,84.15842,53.0,495,0.18042811767578126,False,REGULAR,USD,2025-11-14
JNJ251114P00187500,2025-11-03 20:19:14+00:00,187.5,3.09,2.63,3.0,1.3,72.6257,63.0,417,0.17041845214843754,True,REGULAR,USD,2025-11-14
JNJ251114P00190000,2025-11-03 20:24:22+00:00,190.0,4.7,3.65,5.5,1.7199998,69.63561,18.0,399,0.24024197265624997,True,REGULAR,USD,2025-11-14
JNJ251114P00192500,2025-11-03 20:30:01+00:00,192.5,7.21,6.4,7.25,2.81,65.654205,5.0,249,0.231452998046875,True,REGULAR,USD,2025-11-14
JNJ251114P00195000,2025-10-31 15:45:44+00:00,195.0,6.74,7.7,9.85,0.0,0.0,9.0,88,0.2919992675781249,True,REGULAR,USD,2025-11-14
JNJ251114P00197500,2025-10-30 19:40:29+00:00,197.5,8.77,10.15,12.35,0.0,0.0,,1,0.33960621337890623,True,REGULAR,USD,2025-11-14
JNJ251114P00200000,2025-11-03 20:02:19+00:00,200.0,13.75,12.3,14.85,1.25,10.0,21.0,11,0.3845276391601562,True,REGULAR,USD,2025-11-14
JNJ251121P00110000,2025-10-03 19:30:34+00:00,110.0,0.01,0.0,0.17,0.0,0.0,5.0,12,0.9609378906249999,False,REGULAR,USD,2025-11-21
JNJ251121P00115000,2025-10-10 16:30:01+00:00,115.0,0.06,0.0,0.15,0.0,0.0,20.0,30,0.87500125,False,REGULAR,USD,2025-11-21
JNJ251121P00120000,2025-08-25 16:42:56+00:00,120.0,0.4,0.0,0.0,0.0,0.0,,1,0.500005,False,REGULAR,USD,2025-11-21
JNJ251121P00125000,2025-10-03 17:01:21+00:00,125.0,0.04,0.0,0.18,0.0,0.0,4.0,5,0.75195560546875,False,REGULAR,USD,2025-11-21
JNJ251121P00135000,2025-08-27 14:04:37+00:00,135.0,0.15,0.0,1.37,0.0,0.0,10.0,29,0.8676771044921875,False,REGULAR,USD,2025-11-21
JNJ251121P00140000,2025-09-22 13:30:20+00:00,140.0,0.29,0.0,2.14,0.0,0.0,1.0,1,0.8684095190429688,False,REGULAR,USD,2025-11-21
JNJ251121P00145000,2025-10-29 14:58:26+00:00,145.0,0.05,0.02,0.1,0.0,0.0,5.0,117,0.5048877636718749,False,REGULAR,USD,2025-11-21
JNJ251121P00150000,2025-10-21 18:35:02+00:00,150.0,0.03,0.0,0.22,0.0,0.0,23.0,250,0.5029346582031251,False,REGULAR,USD,2025-11-21
JNJ251121P00155000,2025-10-24 14:39:28+00:00,155.0,0.1,0.0,0.23,0.0,0.0,20.0,2012,0.4414118359375,False,REGULAR,USD,2025-11-21
JNJ251121P00160000,2025-10-29 19:21:57+00:00,160.0,0.05,0.05,0.13,0.0,0.0,7.0,1187,0.340826904296875,False,REGULAR,USD,2025-11-21
JNJ251121P00165000,2025-10-31 13:45:07+00:00,165.0,0.16,0.02,0.15,0.0,0.0,1.0,1164,0.2885813330078124,False,REGULAR,USD,2025-11-21
JNJ251121P00170000,2025-11-03 20:26:50+00:00,170.0,0.13,0.06,0.2,0.0,0.0,5.0,2852,0.241218525390625,False,REGULAR,USD,2025-11-21
JNJ251121P00175000,2025-10-31 19:08:01+00:00,175.0,0.27,0.1,0.6,0.0,0.0,72.0,2309,0.23609162353515623,False,REGULAR,USD,2025-11-21
JNJ251121P00177500,2025-11-03 20:16:48+00:00,177.5,0.66,0.19,1.14,0.16000003,32.000004,6.0,41,0.24829853271484376,False,REGULAR,USD,2025-11-21
JNJ251121P00180000,2025-11-03 19:26:48+00:00,180.0,0.92,0.86,0.98,0.31,50.81967,28.0,3197,0.18994950683593753,False,REGULAR,USD,2025-11-21
JNJ251121P00182500,2025-11-03 20:16:48+00:00,182.5,1.6,1.31,1.55,0.52,48.148148,31.0,118,0.1821370849609375,False,REGULAR,USD,2025-11-21
JNJ251121P00185000,2025-11-03 20:18:06+00:00,185.0,2.54,2.19,2.39,1.06,71.62161,165.0,2442,0.1753012158203125,False,REGULAR,USD,2025-11-21
JNJ251121P00187500,2025-11-03 19:36:08+00:00,187.5,3.35,3.25,3.55,0.8599999,34.53815,100.0,295,0.16846534667968754,True,REGULAR,USD,2025-11-21
JNJ251121P00190000,2025-11-03 20:09:58+00:00,190.0,5.45,4.85,5.25,1.9999998,57.971004,192.0,1482,0.17456880126953128,True,REGULAR,USD,2025-11-21
JNJ251121P00192500,2025-10-31 16:04:40+00:00,192.5,5.35,6.45,7.7,0.0,0.0,76.0,450,0.21790332885742186,True,REGULAR,USD,2025-11-21
JNJ251121P00195000,2025-11-03 20:09:09+00:00,195.0,9.45,8.05,10.45,-0.28999996,-2.9774125,4.0,521,0.2795482202148437,True,REGULAR,USD,2025-11-21
JNJ251121P00197500,2025-10-21 18:24:19+00:00,197.5,6.26,9.9,12.65,0.0,0.0,,1,0.295905478515625,True,REGULAR,USD,2025-11-21
JNJ251121P00200000,2025-10-30 14:41:24+00:00,200.0,12.4,12.7,14.8,0.0,0.0,7.0,35,0.3007882421875,True,REGULAR,USD,2025-11-21
JNJ251121P00205000,2025-10-24 13:48:40+00:00,205.0,13.45,17.3,19.65,0.0,0.0,2.0,0,0.3501041552734374,True,REGULAR,USD,2025-11-21
JNJ251121P00220000,2025-10-14 14:00:54+00:00,220.0,33.0,32.65,35.75,0.0,0.0,,0,0.6511265356445313,True,REGULAR,USD,2025-11-21
JNJ251128P00130000,2025-10-09 13:56:20+00:00,130.0,0.1,0.0,2.13,0.0,0.0,,2,0.893555751953125,False,REGULAR,USD,2025-11-28
JNJ251128P00140000,2025-10-27 13:30:07+00:00,140.0,0.05,0.0,2.13,0.0,0.0,2.0,18,0.7417018017578124,False,REGULAR,USD,2025-11-28
JNJ251128P00165000,2025-10-31 18:24:15+00:00,165.0,0.23,0.0,2.18,0.0,0.0,15.0,15,0.4887746435546876,False,REGULAR,USD,2025-11-28
JNJ251128P00170000,2025-11-03 19:22:09+00:00,170.0,0.18,0.14,0.3,-0.16,-47.058823,3.0,65,0.22486126708984372,False,REGULAR,USD,2025-11-28
JNJ251128P00175000,2025-11-03 20:10:01+00:00,175.0,0.58,0.43,0.75,-0.08000004,-12.121218,217.0,30,0.21643849975585935,False,REGULAR,USD,2025-11-28
