contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
MRK260109P00075000,2026-01-02 17:35:37+00:00,75.0,0.04,0.0,0.02,0.0,0.0,2.0,2,1.9062504687500001,False,REGULAR,USD,2026-01-09
MRK260109P00080000,2025-12-10 15:08:00+00:00,80.0,0.03,0.0,0.01,0.0,0.0,,0,1.5000025,False,REGULAR,USD,2026-01-09
MRK260109P00085000,2025-12-23 20:41:47+00:00,85.0,0.05,0.0,0.01,0.0,0.0,2.0,105,1.2500037499999999,False,REGULAR,USD,2026-01-09
MRK260109P00088000,2025-12-17 16:02:41+00:00,88.0,0.15,0.0,2.13,0.0,0.0,2.0,1,2.610355036621094,False,REGULAR,USD,2026-01-09
MRK260109P00089000,2025-12-29 19:05:51+00:00,89.0,0.04,0.0,1.0,0.0,0.0,4.0,48,2.0625048437499998,False,REGULAR,USD,2026-01-09
MRK260109P00090000,2026-01-05 19:15:56+00:00,90.0,0.22,0.0,2.13,0.0,0.0,1.0,10,2.420902385253906,False,REGULAR,USD,2026-01-09
MRK260109P00091000,2025-12-19 15:49:06+00:00,91.0,0.19,0.0,2.13,0.0,0.0,2.0,36,2.3261760595703116,False,REGULAR,USD,2026-01-09
MRK260109P00092000,2025-12-24 16:51:33+00:00,92.0,0.01,0.0,0.24,-0.4,-97.560974,50.0,48,1.3554719726562499,False,REGULAR,USD,2026-01-09
MRK260109P00093000,2025-12-22 19:01:35+00:00,93.0,0.13,0.01,0.3,0.0,0.0,2.0,45,1.3476595117187498,False,REGULAR,USD,2026-01-09
MRK260109P00094000,2026-01-08 19:17:55+00:00,94.0,0.01,0.0,0.01,-0.02,-66.66667,21.0,54,0.8125018749999999,False,REGULAR,USD,2026-01-09
MRK260109P00095000,2026-01-08 15:55:15+00:00,95.0,0.07,0.0,0.09,-0.04,-36.363636,3.0,413,0.9882813671875,False,REGULAR,USD,2026-01-09
MRK260109P00096000,2025-12-26 17:13:21+00:00,96.0,0.07,0.0,0.3,0.0,0.0,20.0,89,1.1367230664062502,False,REGULAR,USD,2026-01-09
MRK260109P00097000,2026-01-06 16:26:10+00:00,97.0,0.07,0.0,2.13,0.0,0.0,1.0,71,1.7666027294921873,False,REGULAR,USD,2026-01-09
MRK260109P00098000,2026-01-08 16:31:00+00:00,98.0,0.05,0.01,0.03,0.010000002,25.000004,1.0,91,0.726565234375,False,REGULAR,USD,2026-01-09
MRK260109P00099000,2026-01-08 19:53:46+00:00,99.0,0.02,0.0,0.03,-0.02,-50.0,4.0,502,0.6562534375000001,False,REGULAR,USD,2026-01-09
MRK260109P00100000,2026-01-06 20:32:38+00:00,100.0,0.05,0.01,0.05,0.020000001,66.66668,12.0,229,0.6562534375000001,False,REGULAR,USD,2026-01-09
MRK260109P00101000,2026-01-02 20:18:21+00:00,101.0,0.11,0.0,0.25,0.0,0.0,21.0,248,0.773439765625,False,REGULAR,USD,2026-01-09
MRK260109P00102000,2026-01-07 15:01:41+00:00,102.0,0.42,0.0,0.52,0.0,0.0,1.0,373,0.8359391406249999,False,REGULAR,USD,2026-01-09
MRK260109P00103000,2026-01-08 19:27:52+00:00,103.0,0.03,0.0,0.2,-0.04,-57.142857,11.0,579,0.6132851171875001,False,REGULAR,USD,2026-01-09
MRK260109P00104000,2026-01-08 17:58:51+00:00,104.0,0.34,0.01,0.53,0.3,200.0,6.0,1112,0.694338994140625,False,REGULAR,USD,2026-01-09
MRK260109P00105000,2026-01-08 20:22:09+00:00,105.0,0.14,0.01,0.03,-0.010000005,-6.6666694,68.0,835,0.38672488281249995,False,REGULAR,USD,2026-01-09
MRK260109P00106000,2026-01-08 20:22:09+00:00,106.0,0.09,0.03,0.11,-0.16999999,-65.38461,82.0,1971,0.42578699218750005,False,REGULAR,USD,2026-01-09
MRK260109P00107000,2026-01-08 20:00:52+00:00,107.0,0.2,0.09,0.21,-0.23,-53.488373,127.0,369,0.42774009765625004,False,REGULAR,USD,2026-01-09
MRK260109P00108000,2026-01-08 20:05:48+00:00,108.0,0.27,0.2,0.27,-0.49999997,-64.93506,351.0,662,0.379889013671875,False,REGULAR,USD,2026-01-09
MRK260109P00109000,2026-01-08 20:28:58+00:00,109.0,0.46,0.4,0.52,-0.77,-58.333336,166.0,143,0.393560751953125,False,REGULAR,USD,2026-01-09
MRK260109P00110000,2026-01-08 20:28:58+00:00,110.0,0.85,0.79,0.94,-0.9599999,-52.173912,351.0,141,0.4233456103515625,False,REGULAR,USD,2026-01-09
MRK260109P00113000,2025-12-17 20:12:34+00:00,113.0,13.82,1.59,3.85,0.0,0.0,1.0,0,0.8261736132812498,True,REGULAR,USD,2026-01-09
MRK260109P00115000,2026-01-06 14:46:00+00:00,115.0,5.2,3.6,6.0,0.0,0.0,,1,0.6757844921875001,True,REGULAR,USD,2026-01-09
MRK260109P00116000,2026-01-02 20:32:54+00:00,116.0,10.23,4.6,7.0,0.0,0.0,2.0,0,0.762697685546875,True,REGULAR,USD,2026-01-09
MRK260109P00117000,2026-01-02 20:32:54+00:00,117.0,11.21,5.6,8.05,0.0,0.0,2.0,0,0.8554701953125,True,REGULAR,USD,2026-01-09
MRK260116P00040000,2025-11-11 17:53:31+00:00,40.0,0.02,0.0,0.04,0.0,0.0,1.0,4364,2.3437541406249993,False,REGULAR,USD,2026-01-16
MRK260116P00045000,2025-10-23 13:33:51+00:00,45.0,0.02,0.0,0.07,0.0,0.0,10.0,73,2.2031294921874993,False,REGULAR,USD,2026-01-16
MRK260116P00050000,2025-11-19 16:59:00+00:00,50.0,0.01,0.0,0.2,0.0,0.0,1.0,620,2.2265669335937495,False,REGULAR,USD,2026-01-16
MRK260116P00055000,2025-12-12 14:36:27+00:00,55.0,0.01,0.0,0.02,0.0,0.0,10.0,434,1.5312523437499999,False,REGULAR,USD,2026-01-16
MRK260116P00060000,2025-12-26 19:46:39+00:00,60.0,0.01,0.0,0.99,0.0,0.0,4.0,1947,2.2714886962890626,False,REGULAR,USD,2026-01-16
MRK260116P00065000,2026-01-05 19:42:02+00:00,65.0,0.01,0.0,0.02,0.0,0.0,20.0,1610,1.1875040625,False,REGULAR,USD,2026-01-16
MRK260116P00070000,2026-01-08 18:19:59+00:00,70.0,0.01,0.0,1.05,-0.01,-50.0,4.0,9413,1.7939463427734375,False,REGULAR,USD,2026-01-16
MRK260116P00075000,2026-01-08 19:48:13+00:00,75.0,0.01,0.0,0.1,0.0,0.0,1.0,11825,1.0703171484375003,False,REGULAR,USD,2026-01-16
MRK260116P00080000,2026-01-08 15:22:15+00:00,80.0,0.01,0.0,0.2,0.0,0.0,2.0,5693,1.000005,False,REGULAR,USD,2026-01-16
MRK260116P00085000,2026-01-08 20:18:29+00:00,85.0,0.08,0.01,0.05,0.07,700.0001,8.0,4819,0.710940390625,False,REGULAR,USD,2026-01-16
MRK260116P00090000,2026-01-08 16:39:29+00:00,90.0,0.03,0.01,0.05,-0.03,-50.0,4.0,8525,0.5742230078125,False,REGULAR,USD,2026-01-16
MRK260116P00091000,2025-12-23 15:14:19+00:00,91.0,0.24,0.0,0.09,0.0,0.0,,1,0.57617611328125,False,REGULAR,USD,2026-01-16
MRK260116P00092000,2026-01-02 15:18:45+00:00,92.0,0.07,0.0,0.09,0.0,0.0,1.0,16,0.5468795312500001,False,REGULAR,USD,2026-01-16
MRK260116P00093000,2025-12-30 19:57:52+00:00,93.0,0.09,0.0,0.1,0.0,0.0,4.0,1,0.5273484765625001,False,REGULAR,USD,2026-01-16
MRK260116P00094000,2025-12-24 17:53:12+00:00,94.0,0.11,0.0,0.1,0.0,0.0,,7,0.500005,False,REGULAR,USD,2026-01-16
MRK260116P00095000,2026-01-08 19:53:32+00:00,95.0,0.05,0.05,0.07,-0.08,-61.538464,12.0,11082,0.49805189453125004,False,REGULAR,USD,2026-01-16
MRK260116P00096000,2026-01-02 17:05:10+00:00,96.0,0.18,0.0,0.14,0.0,0.0,10.0,28,0.5293015820312501,False,REGULAR,USD,2026-01-16
