contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
JNJ260109P00160000,2026-01-07 19:00:04+00:00,160.0,2.13,0.0,2.12,0.0,0.0,1.0,1,2.3642619018554685,False,REGULAR,USD,2026-01-09
JNJ260109P00175000,2026-01-05 15:03:30+00:00,175.0,0.01,0.0,2.13,0.0,0.0,1.0,13,1.6840836108398438,False,REGULAR,USD,2026-01-09
JNJ260109P00180000,2025-12-10 17:35:42+00:00,180.0,0.25,0.0,2.13,0.0,0.0,,12,1.460451916503906,False,REGULAR,USD,2026-01-09
JNJ260109P00185000,2025-12-30 14:42:09+00:00,185.0,0.08,0.0,2.13,0.0,0.0,1.0,18,1.236331943359375,False,REGULAR,USD,2026-01-09
JNJ260109P00190000,2026-01-08 16:18:57+00:00,190.0,0.04,0.0,0.1,0.03,300.0,3.0,205,0.5195360546875,False,REGULAR,USD,2026-01-09
JNJ260109P00192500,2026-01-05 17:43:09+00:00,192.5,0.02,0.01,0.94,-0.08,-80.00001,3.0,24,0.702151416015625,False,REGULAR,USD,2026-01-09
JNJ260109P00195000,2026-01-08 19:28:36+00:00,195.0,0.03,0.03,0.1,-0.07,-70.0,39.0,429,0.41992767578125,False,REGULAR,USD,2026-01-09
JNJ260109P00197500,2026-01-08 15:15:44+00:00,197.5,0.1,0.03,0.09,0.009999998,11.111108,13.0,414,0.331061376953125,False,REGULAR,USD,2026-01-09
JNJ260109P00200000,2026-01-08 17:55:07+00:00,200.0,0.11,0.04,0.16,0.0,0.0,33.0,756,0.28321029296874994,False,REGULAR,USD,2026-01-09
JNJ260109P00202500,2026-01-08 18:11:33+00:00,202.5,0.22,0.21,0.49,-0.010000005,-4.347828,17.0,1200,0.27686270019531245,False,REGULAR,USD,2026-01-09
JNJ260109P00205000,2026-01-08 20:01:55+00:00,205.0,1.18,0.77,1.19,0.50999993,76.11939,261.0,1232,0.2644116528320312,False,REGULAR,USD,2026-01-09
JNJ260109P00207500,2026-01-08 19:34:39+00:00,207.5,2.3,2.09,2.82,0.8399999,57.53424,128.0,421,0.3147041186523437,True,REGULAR,USD,2026-01-09
JNJ260109P00210000,2026-01-08 18:18:41+00:00,210.0,4.1,4.05,5.6,0.5999999,17.142855,12.0,266,0.5114794946289063,True,REGULAR,USD,2026-01-09
JNJ260109P00212500,2026-01-02 16:33:13+00:00,212.5,6.15,6.1,8.0,0.0,0.0,8.0,4,0.6215858154296876,True,REGULAR,USD,2026-01-09
JNJ260109P00215000,2026-01-05 15:44:40+00:00,215.0,13.15,8.6,10.8,0.0,0.0,2.0,0,0.5429733203125001,True,REGULAR,USD,2026-01-09
JNJ260109P00217500,2026-01-02 16:31:21+00:00,217.5,11.2,10.35,13.05,0.0,0.0,2.0,0,0.86132951171875,True,REGULAR,USD,2026-01-09
JNJ260109P00220000,2026-01-02 16:31:21+00:00,220.0,13.7,12.85,15.5,0.0,0.0,4.0,0,0.9545902978515625,True,REGULAR,USD,2026-01-09
JNJ260109P00222500,2026-01-02 16:28:35+00:00,222.5,16.2,15.4,18.25,0.0,0.0,4.0,0,0.65039412109375,True,REGULAR,USD,2026-01-09
JNJ260109P00225000,2026-01-02 16:28:14+00:00,225.0,18.65,17.85,20.55,0.0,0.0,2.0,1,0.6289099609375001,True,REGULAR,USD,2026-01-09
JNJ260109P00230000,2025-12-16 16:15:24+00:00,230.0,18.0,22.85,25.8,0.0,0.0,,0,0.8632826171875,True,REGULAR,USD,2026-01-09
JNJ260116P00075000,2025-12-10 18:47:49+00:00,75.0,0.01,0.0,0.08,0.0,0.0,8.0,420,2.3359416601562493,False,REGULAR,USD,2026-01-16
JNJ260116P00080000,2026-01-05 17:15:03+00:00,80.0,0.01,0.0,2.13,0.0,0.0,2.0,1084,3.4248061254882813,False,REGULAR,USD,2026-01-16
JNJ260116P00085000,2025-12-05 20:27:34+00:00,85.0,0.02,0.0,0.03,0.0,0.0,2.0,345,1.875000625,False,REGULAR,USD,2026-01-16
JNJ260116P00090000,2025-11-10 14:30:02+00:00,90.0,1.2,0.0,2.13,0.0,0.0,1.0,682,3.037111782226563,False,REGULAR,USD,2026-01-16
JNJ260116P00095000,2025-12-09 18:30:13+00:00,95.0,0.07,0.0,0.09,0.0,0.0,2.0,331,1.8359383203124997,False,REGULAR,USD,2026-01-16
JNJ260116P00100000,2026-01-07 18:03:37+00:00,100.0,0.01,0.0,0.01,0.0,0.0,85.0,371,1.4375028125,False,REGULAR,USD,2026-01-16
JNJ260116P00105000,2025-11-07 14:38:51+00:00,105.0,0.13,0.0,0.13,0.0,0.0,1.0,203,1.6796891015625,False,REGULAR,USD,2026-01-16
JNJ260116P00110000,2026-01-07 20:13:48+00:00,110.0,0.1,0.0,0.77,0.0,0.0,42.0,650,1.986328193359375,False,REGULAR,USD,2026-01-16
JNJ260116P00115000,2026-01-07 20:13:48+00:00,115.0,0.12,0.0,0.98,0.0,0.0,39.0,742,1.935547197265625,False,REGULAR,USD,2026-01-16
JNJ260116P00120000,2026-01-05 17:14:54+00:00,120.0,0.01,0.0,0.51,-0.01,-50.0,5.0,1831,1.6328143359374998,False,REGULAR,USD,2026-01-16
JNJ260116P00125000,2026-01-06 15:38:59+00:00,125.0,0.56,0.0,0.51,0.0,0.0,1.0,1919,1.5214867675781247,False,REGULAR,USD,2026-01-16
JNJ260116P00130000,2025-12-31 18:47:43+00:00,130.0,0.01,0.0,0.05,0.0,0.0,5.0,4109,1.0703171484375003,False,REGULAR,USD,2026-01-16
JNJ260116P00135000,2026-01-07 20:14:12+00:00,135.0,0.1,0.0,0.31,0.0,0.0,53.0,3187,1.220707021484375,False,REGULAR,USD,2026-01-16
JNJ260116P00140000,2026-01-07 17:45:17+00:00,140.0,0.21,0.0,0.01,0.0,0.0,5.0,5757,0.7812521875,False,REGULAR,USD,2026-01-16
JNJ260116P00145000,2025-12-31 18:42:10+00:00,145.0,0.01,0.0,0.15,0.0,0.0,2.0,4708,0.9414068359375,False,REGULAR,USD,2026-01-16
JNJ260116P00150000,2026-01-07 20:22:01+00:00,150.0,0.1,0.0,0.52,0.0,0.0,2.0,5046,1.0244189404296877,False,REGULAR,USD,2026-01-16
JNJ260116P00155000,2025-12-30 19:58:32+00:00,155.0,0.05,0.0,0.35,0.0,0.0,2.0,4299,0.875977802734375,False,REGULAR,USD,2026-01-16
JNJ260116P00160000,2026-01-08 20:17:51+00:00,160.0,0.03,0.0,0.06,0.01,50.0,5.0,2162,0.6289099609375001,False,REGULAR,USD,2026-01-16
JNJ260116P00165000,2025-12-29 19:21:01+00:00,165.0,0.01,0.0,0.33,0.0,0.0,16.0,2797,0.700198310546875,False,REGULAR,USD,2026-01-16
JNJ260116P00170000,2026-01-08 18:15:15+00:00,170.0,0.01,0.0,0.02,-0.04,-80.00001,5.0,9606,0.4687553125,False,REGULAR,USD,2026-01-16
JNJ260116P00175000,2026-01-08 17:16:52+00:00,175.0,0.02,0.01,0.15,-0.01,-33.333336,3.0,3523,0.5293015820312501,False,REGULAR,USD,2026-01-16
JNJ260116P00180000,2026-01-08 18:07:12+00:00,180.0,0.04,0.0,0.1,-0.060000002,-60.0,1.0,4252,0.42188078125,False,REGULAR,USD,2026-01-16
JNJ260116P00182500,2026-01-08 18:07:12+00:00,182.5,0.1,0.0,0.16,-0.080000006,-44.444447,1.0,8,0.41602146484374997,False,REGULAR,USD,2026-01-16
JNJ260116P00185000,2026-01-08 19:14:23+00:00,185.0,0.05,0.04,0.1,-0.040000003,-44.444447,10.0,3077,0.34766277343749996,False,REGULAR,USD,2026-01-16
JNJ260116P00187500,2026-01-08 18:06:16+00:00,187.5,0.13,0.0,0.27,-0.040000007,-23.529415,1.0,6,0.37354142089843745,False,REGULAR,USD,2026-01-16
JNJ260116P00190000,2026-01-08 20:17:51+00:00,190.0,0.18,0.1,0.24,0.17,1699.9991,26.0,2289,0.3227606787109374,False,REGULAR,USD,2026-01-16
JNJ260116P00192500,2026-01-07 20:02:01+00:00,192.5,0.18,0.0,0.41,0.0,0.0,23.0,124,0.31836619140624994,False,REGULAR,USD,2026-01-16
JNJ260116P00195000,2026-01-08 20:25:48+00:00,195.0,0.35,0.25,0.35,0.049999982,16.66666,835.0,11371,0.260749580078125,False,REGULAR,USD,2026-01-16
JNJ260116P00197500,2026-01-08 20:10:18+00:00,197.5,0.56,0.45,0.61,0.08000001,16.66667,164.0,807,0.2534254345703125,False,REGULAR,USD,2026-01-16
JNJ260116P00200000,2026-01-08 20:25:48+00:00,200.0,0.94,0.81,0.93,0.26999998,40.298504,1165.0,3639,0.23633576171874998,False,REGULAR,USD,2026-01-16
JNJ260116P00202500,2026-01-08 20:30:20+00:00,202.5,1.51,1.42,1.53,0.42999995,39.814808,6366.0,8557,0.22864540893554688,False,REGULAR,USD,2026-01-16
JNJ260116P00205000,2026-01-08 20:14:24+00:00,205.0,2.47,2.21,2.42,0.6700001,37.22223,107.0,2059,0.22168747070312497,False,REGULAR,USD,2026-01-16
JNJ260116P00207500,2026-01-08 20:30:54+00:00,207.5,3.73,3.45,3.75,0.96000004,34.65704,81.0,479,0.22290816162109373,True,REGULAR,USD,2026-01-16
JNJ260116P00210000,2026-01-08 18:31:34+00:00,210.0,5.4,5.3,6.0,1.25,30.120481,34.0,3030,0.2756420092773437,True,REGULAR,USD,2026-01-16
JNJ260116P00212500,2026-01-07 14:36:14+00:00,212.5,7.45,6.5,8.15,0.0,0.0,4.0,69,0.30725790405273434,True,REGULAR,USD,2026-01-16
JNJ260116P00220000,2026-01-02 14:33:04+00:00,220.0,15.26,13.6,15.5,0.0,0.0,1.0,10,0.44995667236328124,True,REGULAR,USD,2026-01-16
JNJ260116P00230000,2025-12-31 20:49:16+00:00,230.0,21.9,23.6,25.55,0.0,0.0,1.0,4,0.6350134155273439,True,REGULAR,USD,2026-01-16
JNJ260116P00232500,2025-12-31 20:49:16+00:00,232.5,24.42,26.1,28.1,0.0,0.0,1.0,0,0.5136767382812499,True,REGULAR,USD,2026-01-16
JNJ260116P00240000,2025-12-04 20:58:12+00:00,240.0,36.35,30.9,33.9,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
JNJ260123P00130000,2025-12-12 16:05:27+00:00,130.0,0.13,0.0,0.32,0.0,0.0,,1,0.993164130859375,False,REGULAR,USD,2026-01-23
JNJ260123P00140000,2026-01-05 18:45:41+00:00,140.0,0.03,,0.16,0.0,0.0,,1,0.84961087890625,False,REGULAR,USD,2026-01-23
JNJ260123P00165000,2025-12-26 19:04:23+00:00,165.0,0.05,0.0,0.75,0.0,0.0,4.0,4,0.6040078662109377,False,REGULAR,USD,2026-01-23
JNJ260123P00175000,2026-01-02 16:42:43+00:00,175.0,0.11,0.0,0.23,0.0,0.0,1.0,1,0.42676354492187507,False,REGULAR,USD,2026-01-23
JNJ260123P00180000,2026-01-08 18:52:58+00:00,180.0,0.12,0.0,0.18,-0.12,-50.0,1.0,13,0.348639326171875,False,REGULAR,USD,2026-01-23
JNJ260123P00185000,2026-01-08 18:07:40+00:00,185.0,0.29,0.11,0.44,0.01999998,7.4074,10.0,30,0.3469303588867187,False,REGULAR,USD,2026-01-23
JNJ260123P00187500,2026-01-08 18:07:40+00:00,187.5,0.3,0.12,0.54,-0.099999994,-24.999998,7.0,4,0.3286199951171874,False,REGULAR,USD,2026-01-23
JNJ260123P00190000,2026-01-08 18:29:39+00:00,190.0,0.5,0.45,0.71,0.0,0.0,5.0,478,0.31592480957031244,False,REGULAR,USD,2026-01-23
JNJ260123P00192500,2026-01-08 15:57:58+00:00,192.5,0.55,0.64,0.93,-0.15999997,-22.535206,1.0,52,0.30249720947265624,False,REGULAR,USD,2026-01-23
JNJ260123P00195000,2026-01-08 20:08:59+00:00,195.0,1.03,0.92,1.12,0.109999955,11.956516,29.0,1746,0.28003649658203117,False,REGULAR,USD,2026-01-23
JNJ260123P00197500,2026-01-08 16:51:12+00:00,197.5,1.12,1.25,1.49,-0.100000024,-8.196723,12.0,108,0.26709717285156254,False,REGULAR,USD,2026-01-23
JNJ260123P00200000,2026-01-08 19:27:10+00:00,200.0,2.03,1.9,2.1,0.3399999,20.118338,53.0,655,0.2622144091796875,False,REGULAR,USD,2026-01-23
JNJ260123P00202500,2026-01-08 19:09:00+00:00,202.5,2.75,2.74,2.89,0.29999995,12.244896,15.0,13,0.2572095764160156,False,REGULAR,USD,2026-01-23
JNJ260123P00205000,2026-01-08 19:13:15+00:00,205.0,3.9,3.75,4.0,0.6500001,20.000002,2638.0,363,0.25879647460937505,False,REGULAR,USD,2026-01-23
JNJ260123P00207500,2026-01-08 19:43:01+00:00,207.5,5.24,4.9,5.15,1.4999998,40.106945,33.0,17,0.24964129272460936,True,REGULAR,USD,2026-01-23
JNJ260123P00210000,2026-01-08 20:23:07+00:00,210.0,6.8,6.25,6.85,0.31000042,4.776586,38.0,143,0.25989509643554687,True,REGULAR,USD,2026-01-23
JNJ260123P00212500,2026-01-08 17:49:04+00:00,212.5,7.8,8.25,8.8,-0.099999905,-1.2658216,2.0,1,0.2749095947265625,True,REGULAR,USD,2026-01-23
JNJ260123P00215000,2026-01-07 18:12:42+00:00,215.0,8.3,10.2,11.1,-1.1199999,-11.889595,2.0,17,0.3060372131347656,True,REGULAR,USD,2026-01-23
JNJ260123P00220000,2026-01-06 20:08:28+00:00,220.0,14.34,13.85,15.85,0.0,0.0,,3,0.36694968994140625,True,REGULAR,USD,2026-01-23
JNJ260123P00225000,2025-12-15 18:10:37+00:00,225.0,12.35,18.6,20.5,0.0,0.0,1.0,0,0.4067442138671875,True,REGULAR,USD,2026-01-23
JNJ260130P00165000,2026-01-05 16:47:47+00:00,165.0,0.11,,0.06,0.0,0.0,,1,0.379889013671875,False,REGULAR,USD,2026-01-30
JNJ260130P00175000,2025-12-23 20:06:35+00:00,175.0,0.17,0.0,0.18,0.0,0.0,10.0,28,0.3413151806640625,False,REGULAR,USD,2026-01-30
JNJ260130P00180000,2026-01-02 14:50:49+00:00,180.0,0.37,0.0,0.41,0.0,0.0,1.0,1,0.3413151806640625,False,REGULAR,USD,2026-01-30
JNJ260130P00185000,2026-01-07 19:59:03+00:00,185.0,0.28,0.0,0.78,0.0,0.0,2.0,30,0.33399103515625,False,REGULAR,USD,2026-01-30
JNJ260130P00190000,2026-01-07 16:20:51+00:00,190.0,0.55,0.59,0.78,-0.099999964,-15.38461,12.0,194,0.27075924560546877,False,REGULAR,USD,2026-01-30
JNJ260130P00195000,2026-01-08 18:14:36+00:00,195.0,1.24,1.18,1.38,0.15999997,14.814811,15.0,280,0.2530592272949219,False,REGULAR,USD,2026-01-30
JNJ260130P00200000,2026-01-08 18:14:36+00:00,200.0,2.29,2.29,2.51,0.14999986,7.009339,7.0,262,0.24182887084960938,False,REGULAR,USD,2026-01-30
JNJ260130P00205000,2026-01-08 20:02:00+00:00,205.0,4.47,4.2,4.4,0.6199999,16.103893,2.0,116,0.2356033471679687,False,REGULAR,USD,2026-01-30
JNJ260130P00210000,2026-01-08 20:30:25+00:00,210.0,7.1,6.8,7.15,0.5999999,9.230768,9.0,81,0.23242955078125,True,REGULAR,USD,2026-01-30
JNJ260130P00215000,2025-12-29 19:54:09+00:00,215.0,8.73,10.25,11.45,0.0,0.0,15.0,7,0.2761302856445312,True,REGULAR,USD,2026-01-30
JNJ260130P00220000,2025-12-15 18:58:12+00:00,220.0,8.8,13.5,15.6,0.0,0.0,,1,0.2893137475585937,True,REGULAR,USD,2026-01-30
JNJ260130P00225000,2025-12-15 18:53:46+00:00,225.0,12.25,18.65,20.8,0.0,0.0,,8,0.36304347900390627,True,REGULAR,USD,2026-01-30
JNJ260206P00155000,2026-01-02 19:31:48+00:00,155.0,0.2,0.0,0.17,0.0,0.0,1.0,1,0.477544287109375,False,REGULAR,USD,2026-02-06
JNJ260206P00180000,2026-01-05 17:19:52+00:00,180.0,0.56,0.01,0.51,0.0,0.0,,1,0.313483427734375,False,REGULAR,USD,2026-02-06
JNJ260206P00185000,2026-01-07 20:35:35+00:00,185.0,0.49,0.34,0.85,0.0,0.0,3.0,4,0.29932341308593746,False,REGULAR,USD,2026-02-06
JNJ260206P00190000,2026-01-07 20:35:35+00:00,190.0,0.84,0.76,1.0,0.0,0.0,4.0,41,0.2557447473144532,False,REGULAR,USD,2026-02-06
JNJ260206P00195000,2026-01-08 20:08:59+00:00,195.0,1.61,1.42,1.62,0.24000001,17.518248,15.0,61,0.23633576171874998,False,REGULAR,USD,2026-02-06
