contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
PFE260109P00020000,2025-12-30 18:36:11+00:00,20.0,0.01,0.0,0.04,0.0,0.0,32.0,57,1.5625021874999998,False,REGULAR,USD,2026-01-09
PFE260109P00021000,2025-12-30 16:28:21+00:00,21.0,0.01,0.0,0.06,0.0,0.0,20.0,26,1.359378203125,False,REGULAR,USD,2026-01-09
PFE260109P00021500,2025-12-29 15:58:20+00:00,21.5,0.01,0.0,2.13,0.0,0.0,,1,3.6640633398437505,False,REGULAR,USD,2026-01-09
PFE260109P00022000,2025-12-23 20:00:55+00:00,22.0,0.02,0.0,0.01,0.0,0.0,51.0,156,0.8125018749999999,False,REGULAR,USD,2026-01-09
PFE260109P00022500,2026-01-05 16:59:15+00:00,22.5,0.03,0.0,0.01,0.0,0.0,1.0,5,0.6875031250000001,False,REGULAR,USD,2026-01-09
PFE260109P00023000,2026-01-08 17:02:34+00:00,23.0,0.01,0.0,0.01,0.0,0.0,1.0,321,0.5937540625000001,False,REGULAR,USD,2026-01-09
PFE260109P00023500,2026-01-05 18:47:05+00:00,23.5,0.03,0.0,0.01,0.0,0.0,13.0,237,0.51562984375,False,REGULAR,USD,2026-01-09
PFE260109P00024000,2026-01-08 20:16:49+00:00,24.0,0.01,0.0,0.01,0.0,0.0,8.0,645,0.39063109375,False,REGULAR,USD,2026-01-09
PFE260109P00024500,2026-01-08 20:22:57+00:00,24.5,0.02,0.01,0.02,-0.01,-33.333336,411.0,3178,0.304694453125,False,REGULAR,USD,2026-01-09
PFE260109P00025000,2026-01-08 20:26:34+00:00,25.0,0.07,0.05,0.07,0.0,0.0,1170.0,13559,0.23828886718749998,False,REGULAR,USD,2026-01-09
PFE260109P00025500,2026-01-08 20:23:57+00:00,25.5,0.35,0.31,0.36,0.030000001,9.375,318.0,4249,0.31641308593749995,True,REGULAR,USD,2026-01-09
PFE260109P00026000,2026-01-08 20:11:57+00:00,26.0,0.82,0.76,0.88,-0.030000031,-3.6585402,97.0,950,0.570316796875,True,REGULAR,USD,2026-01-09
PFE260109P00026500,2026-01-07 20:51:37+00:00,26.5,1.4,0.96,1.47,0.0,0.0,17.0,15,0.9179695703125,True,REGULAR,USD,2026-01-09
PFE260109P00027000,2026-01-08 18:39:27+00:00,27.0,1.64,1.37,1.96,0.01999998,1.2345667,2.0,4,1.0859420703125,True,REGULAR,USD,2026-01-09
PFE260109P00027500,2026-01-06 17:24:26+00:00,27.5,2.06,1.81,2.45,0.0,0.0,400.0,0,1.2382850585937497,True,REGULAR,USD,2026-01-09
PFE260109P00028000,2026-01-08 20:16:42+00:00,28.0,2.2,2.2,2.98,-0.29999995,-11.999998,7.0,2,1.4570339648437498,True,REGULAR,USD,2026-01-09
PFE260109P00029000,2026-01-08 20:16:42+00:00,29.0,2.98,2.61,5.0,-0.72,-19.45946,10.0,3,1.2968785156249998,True,REGULAR,USD,2026-01-09
PFE260109P00029500,2026-01-06 19:16:21+00:00,29.5,4.06,2.2,5.8,0.0,0.0,,1,4.064458044433594,True,REGULAR,USD,2026-01-09
PFE260109P00030000,2026-01-08 20:16:42+00:00,30.0,6.15,3.25,6.15,1.5,32.258064,12.0,4,4.0234424707031256,True,REGULAR,USD,2026-01-09
