contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
TSLA251017C00100000,2025-10-14 19:37:53+00:00,100.0,329.2,325.5,332.0,-4.029999,-1.2093745,14.0,541.0,8.03711435180664,True,REGULAR,USD,2025-10-17
TSLA251017C00105000,2025-10-13 17:49:31+00:00,105.0,325.8,320.3,328.25,0.0,0.0,3.0,29.0,4.4687544140624995,True,REGULAR,USD,2025-10-17
TSLA251017C00110000,2025-10-14 14:28:27+00:00,110.0,315.55,318.15,320.5,-5.3000183,-1.6518679,2.0,67.0,4.679691650390625,True,REGULAR,USD,2025-10-17
TSLA251017C00115000,2025-10-13 18:03:07+00:00,115.0,316.35,310.3,318.25,0.0,0.0,5.0,36.0,4.187504765625,True,REGULAR,USD,2025-10-17
TSLA251017C00120000,2025-10-14 14:29:35+00:00,120.0,305.13,305.55,312.0,-6.269989,-2.013484,1.0,180.0,7.067383978271485,True,REGULAR,USD,2025-10-17
TSLA251017C00125000,2025-10-14 14:30:22+00:00,125.0,300.08,300.3,308.25,-8.990021,-2.908733,1.0,12.0,3.9218751953125004,True,REGULAR,USD,2025-10-17
TSLA251017C00130000,2025-10-14 15:18:54+00:00,130.0,293.14,298.0,300.45,-7.3399963,-2.442757,5.0,75.0,5.746096567382812,True,REGULAR,USD,2025-10-17
TSLA251017C00135000,2025-10-14 15:18:54+00:00,135.0,288.15,290.3,298.25,-12.779999,-4.2468343,2.0,54.0,3.6875007812500002,True,REGULAR,USD,2025-10-17
TSLA251017C00140000,2025-10-14 14:29:35+00:00,140.0,285.2,285.3,293.3,-8.059998,-2.7484136,1.0,24.0,3.750000625,True,REGULAR,USD,2025-10-17
TSLA251017C00145000,2025-10-14 14:30:22+00:00,145.0,280.15,280.3,288.3,-6.75,-2.3527362,6.0,30.0,3.6406258984375004,True,REGULAR,USD,2025-10-17
TSLA251017C00150000,2025-10-14 14:50:19+00:00,150.0,273.1,275.6,281.7,-13.329987,-4.6538377,14.0,107.0,5.773440283203126,True,REGULAR,USD,2025-10-17
TSLA251017C00155000,2025-10-14 14:32:46+00:00,155.0,269.25,273.3,275.55,-11.690002,-4.1610317,3.0,44.0,3.843750390625,True,REGULAR,USD,2025-10-17
TSLA251017C00160000,2025-10-14 15:19:04+00:00,160.0,263.41,268.35,270.25,-7.5899963,-2.8007367,12.0,114.0,3.3203141992187497,True,REGULAR,USD,2025-10-17
TSLA251017C00165000,2025-10-14 15:19:04+00:00,165.0,258.42,260.3,268.3,-7.529999,-2.8313587,3.0,70.0,3.2187519531249995,True,REGULAR,USD,2025-10-17
TSLA251017C00170000,2025-10-14 19:01:57+00:00,170.0,260.78,255.55,262.0,-0.22000122,-0.08429165,10.0,166.0,5.259280769653319,True,REGULAR,USD,2025-10-17
TSLA251017C00175000,2025-10-14 14:33:04+00:00,175.0,249.32,253.0,255.5,-1.1899872,-0.47502583,3.0,72.0,2.593753515625,True,REGULAR,USD,2025-10-17
TSLA251017C00180000,2025-10-14 19:02:03+00:00,180.0,251.37,248.5,250.25,-2.850006,-1.1210786,22.0,360.0,3.19531451171875,True,REGULAR,USD,2025-10-17
TSLA251017C00185000,2025-10-14 18:49:22+00:00,185.0,247.8,240.3,247.0,7.75,3.228494,9.0,116.0,4.825687561645507,True,REGULAR,USD,2025-10-17
TSLA251017C00190000,2025-10-13 18:52:13+00:00,190.0,244.21,235.35,242.0,0.0,0.0,2.0,249.0,4.688968982543946,True,REGULAR,USD,2025-10-17
TSLA251017C00195000,2025-10-13 19:41:32+00:00,195.0,231.75,230.35,238.3,-7.970001,-3.3247128,5.0,73.0,2.7812530468750003,True,REGULAR,USD,2025-10-17
TSLA251017C00200000,2025-10-14 19:28:39+00:00,200.0,229.35,228.3,230.35,-5.449997,-2.3211231,16.0,970.0,2.69531576171875,True,REGULAR,USD,2025-10-17
TSLA251017C00205000,2025-10-13 15:20:02+00:00,205.0,220.7,220.6,227.0,0.0,0.0,2.0,235.0,4.300297593383788,True,REGULAR,USD,2025-10-17
TSLA251017C00210000,2025-10-14 19:26:42+00:00,210.0,223.21,218.35,220.25,7.4600067,3.4577088,5.0,599.0,2.44531638671875,True,REGULAR,USD,2025-10-17
TSLA251017C00215000,2025-10-13 15:12:56+00:00,215.0,209.6,210.5,218.0,0.0,0.0,2.0,102.0,2.031254921875,True,REGULAR,USD,2025-10-17
TSLA251017C00220000,2025-10-14 19:37:40+00:00,220.0,209.7,207.75,212.05,5.050003,2.4676292,6.0,177.0,3.064455463867187,True,REGULAR,USD,2025-10-17
TSLA251017C00225000,2025-10-10 19:28:33+00:00,225.0,208.26,203.75,207.2,19.209991,10.161328,1.0,325.0,3.2841814770507813,True,REGULAR,USD,2025-10-17
TSLA251017C00230000,2025-10-14 18:51:33+00:00,230.0,200.35,198.95,200.35,5.75,2.954779,28.0,880.0,2.6894564013671873,True,REGULAR,USD,2025-10-17
TSLA251017C00235000,2025-10-13 19:45:44+00:00,235.0,186.25,193.6,195.25,-13.399994,-6.711743,5.0,628.0,2.355472861328124,True,REGULAR,USD,2025-10-17
TSLA251017C00240000,2025-10-14 19:31:11+00:00,240.0,192.75,188.7,190.2,-1.5399933,-0.79262614,7.0,640.0,2.3125042187499996,True,REGULAR,USD,2025-10-17
TSLA251017C00245000,2025-10-14 16:51:28+00:00,245.0,182.55,183.1,185.55,-7.319992,-3.8552654,12.0,129.0,2.019536201171875,True,REGULAR,USD,2025-10-17
TSLA251017C00250000,2025-10-14 17:38:49+00:00,250.0,178.95,178.8,180.3,-5.430008,-2.945009,16.0,986.0,2.275394936523437,True,REGULAR,USD,2025-10-17
TSLA251017C00255000,2025-10-14 16:21:49+00:00,255.0,174.93,171.1,175.3,1.5399933,0.8881673,12.0,327.0,2.646487758789063,True,REGULAR,USD,2025-10-17
TSLA251017C00260000,2025-10-14 19:41:32+00:00,260.0,168.48,168.9,170.25,-4.8400116,-2.792529,4.0,584.0,2.1464890087890627,True,REGULAR,USD,2025-10-17
TSLA251017C00265000,2025-10-14 19:37:04+00:00,265.0,167.3,163.95,165.3,-1.2599945,-0.74750507,3.0,972.0,2.113285966796875,True,REGULAR,USD,2025-10-17
TSLA251017C00270000,2025-10-14 19:37:10+00:00,270.0,159.5,158.9,160.35,-6.2700043,-3.7823515,23.0,831.0,2.0410205224609372,True,REGULAR,USD,2025-10-17
TSLA251017C00275000,2025-10-14 19:37:23+00:00,275.0,156.0,150.8,155.85,2.449997,1.5955695,29.0,391.0,2.4941443896484374,True,REGULAR,USD,2025-10-17
TSLA251017C00280000,2025-10-14 19:11:10+00:00,280.0,149.35,148.9,150.3,-6.699997,-4.2934937,46.0,553.0,1.8789068554687498,True,REGULAR,USD,2025-10-17
TSLA251017C00285000,2025-10-14 19:37:40+00:00,285.0,144.8,143.95,145.3,-4.5399933,-3.0400383,3.0,570.0,1.8271493017578124,True,REGULAR,USD,2025-10-17
TSLA251017C00290000,2025-10-14 19:37:40+00:00,290.0,139.8,138.95,140.3,-5.199997,-3.5862048,13.0,1106.0,1.7578137109375,True,REGULAR,USD,2025-10-17
TSLA251017C00295000,2025-10-14 16:32:07+00:00,295.0,136.22,133.8,135.35,5.119995,3.9054117,2.0,751.0,1.65625171875,True,REGULAR,USD,2025-10-17
TSLA251017C00300000,2025-10-14 19:39:38+00:00,300.0,129.5,128.8,130.0,-5.449997,-4.038531,59.0,3743.0,1.44140904296875,True,REGULAR,USD,2025-10-17
TSLA251017C00305000,2025-10-14 19:53:57+00:00,305.0,123.62,124.1,125.05,-6.8700027,-5.264773,15.0,3327.0,1.5253929980468748,True,REGULAR,USD,2025-10-17
TSLA251017C00310000,2025-10-14 18:38:26+00:00,310.0,120.8,118.7,120.05,-4.909996,-3.9058118,69.0,2772.0,1.2968785156249998,True,REGULAR,USD,2025-10-17
