contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
RIVN251017P00005000,2025-10-14 13:34:35+00:00,5.0,0.02,0.0,0.02,-0.02,-50.0,2.0,114,3.8750003125,False,REGULAR,USD,2025-10-17
RIVN251017P00006000,2025-10-14 18:01:46+00:00,6.0,0.03,0.0,0.03,0.0,0.0,5.0,9,3.3750015624999996,False,REGULAR,USD,2025-10-17
RIVN251017P00007000,2025-10-09 19:47:59+00:00,7.0,0.03,0.0,0.03,0.01,50.0,1.0,29,2.750003125,False,REGULAR,USD,2025-10-17
RIVN251017P00008000,2025-10-13 16:10:06+00:00,8.0,0.03,0.0,0.01,0.0,0.0,9.0,195,1.9375003125,False,REGULAR,USD,2025-10-17
RIVN251017P00008500,2025-10-14 17:53:18+00:00,8.5,0.03,0.0,0.03,0.0,0.0,19.0,19,1.984375078125,False,REGULAR,USD,2025-10-17
RIVN251017P00009000,2025-10-14 13:34:35+00:00,9.0,0.03,0.0,0.01,0.02,200.0,2.0,3844,1.5000025,False,REGULAR,USD,2025-10-17
RIVN251017P00009500,2025-10-14 17:18:51+00:00,9.5,0.03,0.0,0.02,-0.03,-50.0,1.0,2,1.4375028125,False,REGULAR,USD,2025-10-17
RIVN251017P00010000,2025-10-14 19:14:36+00:00,10.0,0.01,0.0,0.01,0.0,0.0,41.0,12661,1.125004375,False,REGULAR,USD,2025-10-17
RIVN251017P00010500,2025-10-14 17:18:38+00:00,10.5,0.03,0.0,0.05,0.02,200.0,65.0,6,1.21875390625,False,REGULAR,USD,2025-10-17
RIVN251017P00011000,2025-10-14 19:07:52+00:00,11.0,0.01,0.01,0.02,0.0,0.0,77.0,4469,0.9062509375,False,REGULAR,USD,2025-10-17
RIVN251017P00011500,2025-10-14 18:05:55+00:00,11.5,0.02,0.01,0.03,-0.01,-33.333336,30.0,423,0.7656273437500001,False,REGULAR,USD,2025-10-17
RIVN251017P00012000,2025-10-14 19:47:37+00:00,12.0,0.03,0.03,0.04,-0.01,-25.0,424.0,16189,0.64062859375,False,REGULAR,USD,2025-10-17
RIVN251017P00012500,2025-10-14 19:59:19+00:00,12.5,0.09,0.08,0.1,-0.009999998,-9.999997,2504.0,6392,0.570316796875,False,REGULAR,USD,2025-10-17
RIVN251017P00013000,2025-10-14 19:59:32+00:00,13.0,0.26,0.23,0.26,-0.01000002,-3.703711,2075.0,18767,0.5507857421875001,False,REGULAR,USD,2025-10-17
