contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
GM251017C00032500,2025-09-18 14:00:12+00:00,32.5,26.75,23.3,24.8,0.0,0.0,,2,2.86719033203125,True,REGULAR,USD,2025-10-17
GM251017C00035000,2025-08-29 19:45:10+00:00,35.0,23.62,26.25,26.5,0.0,0.0,1.0,1,6.6191423510742196,True,REGULAR,USD,2025-10-17
GM251017C00037500,2025-09-18 19:43:57+00:00,37.5,21.95,18.55,19.9,0.0,0.0,,11,2.4531288671875,True,REGULAR,USD,2025-10-17
GM251017C00040000,2025-10-14 17:54:50+00:00,40.0,16.73,16.3,17.3,-2.6499996,-13.673889,2.0,61,1.9296878515625,True,REGULAR,USD,2025-10-17
GM251017C00042500,2025-10-06 17:10:38+00:00,42.5,14.29,13.65,14.8,-2.1600008,-13.130703,2.0,16,1.6484392578125,True,REGULAR,USD,2025-10-17
GM251017C00045000,2025-10-06 17:11:38+00:00,45.0,14.0,11.4,12.25,0.0,0.0,33.0,45,1.2773473632812498,True,REGULAR,USD,2025-10-17
GM251017C00047500,2025-10-14 13:41:32+00:00,47.5,6.92,8.65,9.75,-1.9300003,-21.807913,1.0,22,1.0312548437500002,True,REGULAR,USD,2025-10-17
GM251017C00048000,2025-10-03 14:52:49+00:00,48.0,11.8,8.8,9.25,0.0,0.0,2.0,8,0.98437515625,True,REGULAR,USD,2025-10-17
GM251017C00049000,2025-10-03 14:42:20+00:00,49.0,10.65,7.15,8.25,0.0,0.0,2.0,2,0.8867198828124999,True,REGULAR,USD,2025-10-17
GM251017C00050000,2025-10-14 18:36:10+00:00,50.0,7.06,6.65,7.25,1.1799998,20.068024,11.0,64,0.7929708203125,True,REGULAR,USD,2025-10-17
GM251017C00051000,2025-10-14 18:36:10+00:00,51.0,6.11,5.8,6.3,-1.6700001,-21.465296,1.0,1,0.76367423828125,True,REGULAR,USD,2025-10-17
GM251017C00052000,2025-10-13 14:25:03+00:00,52.0,3.99,4.7,5.4,0.0,0.0,1.0,7,0.7597680273437502,True,REGULAR,USD,2025-10-17
GM251017C00052500,2025-10-13 19:52:36+00:00,52.5,3.37,4.25,5.0,0.0,0.0,3.0,95,0.7832052929687501,True,REGULAR,USD,2025-10-17
GM251017C00053000,2025-10-14 18:16:26+00:00,53.0,3.6,3.8,4.3,0.5999999,19.999998,3.0,18,0.5585981640625001,True,REGULAR,USD,2025-10-17
GM251017C00054000,2025-10-14 15:08:07+00:00,54.0,2.98,2.87,3.35,0.3800001,14.61539,8.0,7,0.495122236328125,True,REGULAR,USD,2025-10-17
GM251017C00055000,2025-10-14 17:50:42+00:00,55.0,2.3,1.96,2.42,0.9499999,70.37036,404.0,3716,0.42578699218750005,True,REGULAR,USD,2025-10-17
GM251017C00056000,2025-10-14 19:58:53+00:00,56.0,1.33,1.35,1.56,0.64000005,92.75363,888.0,754,0.366217275390625,True,REGULAR,USD,2025-10-17
GM251017C00057000,2025-10-14 19:52:28+00:00,57.0,0.68,0.77,0.86,0.31,83.78378,538.0,883,0.32813171874999997,True,REGULAR,USD,2025-10-17
GM251017C00057500,2025-10-14 19:37:18+00:00,57.5,0.52,0.55,0.61,0.26999998,107.99999,768.0,2864,0.32227240234374993,False,REGULAR,USD,2025-10-17
GM251017C00058000,2025-10-14 19:59:26+00:00,58.0,0.36,0.35,0.4,0.18,99.99999,1853.0,4095,0.31153032226562494,False,REGULAR,USD,2025-10-17
GM251017C00059000,2025-10-14 19:35:58+00:00,59.0,0.13,0.12,0.18,0.029999994,29.999992,2096.0,3439,0.32129584960937496,False,REGULAR,USD,2025-10-17
GM251017C00060000,2025-10-14 19:38:18+00:00,60.0,0.06,0.05,0.07,0.009999998,19.999994,1216.0,13927,0.32617861328125,False,REGULAR,USD,2025-10-17
GM251017C00061000,2025-10-14 18:02:14+00:00,61.0,0.03,0.01,0.04,0.0,0.0,88.0,1816,0.3632876171875,False,REGULAR,USD,2025-10-17
GM251017C00062000,2025-10-14 18:57:20+00:00,62.0,0.01,0.01,0.02,-0.02,-66.66667,226.0,1604,0.38672488281249995,False,REGULAR,USD,2025-10-17
GM251017C00062500,2025-10-14 19:12:38+00:00,62.5,0.01,0.0,0.01,0.0,0.0,521.0,2673,0.37500625,False,REGULAR,USD,2025-10-17
GM251017C00063000,2025-10-13 17:31:54+00:00,63.0,0.01,0.0,0.01,0.0,0.0,25.0,779,0.4062559375,False,REGULAR,USD,2025-10-17
GM251017C00064000,2025-10-14 19:47:35+00:00,64.0,0.01,0.0,0.01,0.0,0.0,1.0,514,0.4687553125,False,REGULAR,USD,2025-10-17
GM251017C00065000,2025-10-14 19:12:14+00:00,65.0,0.01,0.0,0.02,-0.04,-80.00001,76.0,1616,0.51562984375,False,REGULAR,USD,2025-10-17
GM251017C00066000,2025-10-14 18:27:52+00:00,66.0,0.01,0.0,0.01,0.0,0.0,1.0,1449,0.5312546875,False,REGULAR,USD,2025-10-17
GM251017C00067000,2025-10-06 19:22:35+00:00,67.0,0.03,0.0,0.07,0.0,0.0,124.0,35,0.7421900781249999,False,REGULAR,USD,2025-10-17
GM251017C00067500,2025-10-10 19:49:00+00:00,67.5,0.01,0.0,0.01,-0.01,-50.0,10.0,114,0.5937540625000001,False,REGULAR,USD,2025-10-17
GM251017C00068000,2025-10-03 19:50:16+00:00,68.0,0.05,0.0,0.07,0.0,0.0,1.0,24,0.79687703125,False,REGULAR,USD,2025-10-17
GM251017C00069000,2025-09-29 16:58:22+00:00,69.0,0.08,0.0,0.07,0.0,0.0,3.0,10,0.851563984375,False,REGULAR,USD,2025-10-17
GM251017C00070000,2025-10-13 19:02:17+00:00,70.0,0.01,0.0,0.01,0.0,0.0,8.0,95,0.7187528125,False,REGULAR,USD,2025-10-17
GM251017C00071000,2025-09-29 14:01:40+00:00,71.0,0.05,0.0,0.01,0.0,0.0,4.0,49,0.7500025,False,REGULAR,USD,2025-10-17
GM251017C00075000,2025-10-13 15:51:29+00:00,75.0,0.03,0.0,0.07,0.0,0.0,1.0,8,1.1640666796875,False,REGULAR,USD,2025-10-17
GM251017C00080000,2025-09-18 14:48:30+00:00,80.0,0.03,0.0,0.07,0.0,0.0,2.0,2,1.3906280468749999,False,REGULAR,USD,2025-10-17
GM251024C00030000,2025-10-07 14:28:49+00:00,30.0,27.15,25.15,27.55,0.0,0.0,10.0,13,2.3437541406249993,True,REGULAR,USD,2025-10-24
GM251024C00045000,2025-10-08 19:55:03+00:00,45.0,11.7,10.25,12.45,0.0,0.0,,10,0.9707034179687499,True,REGULAR,USD,2025-10-24
GM251024C00048000,2025-10-02 14:08:05+00:00,48.0,12.12,8.05,9.55,0.0,0.0,,18,0.82226740234375,True,REGULAR,USD,2025-10-24
GM251024C00050000,2025-10-08 17:48:00+00:00,50.0,7.2,5.95,7.6,0.0,0.0,9.0,11,0.702151416015625,True,REGULAR,USD,2025-10-24
GM251024C00052000,2025-10-13 14:25:03+00:00,52.0,4.62,5.35,5.9,0.0,0.0,1.0,5,0.5634809277343751,True,REGULAR,USD,2025-10-24
GM251024C00053000,2025-10-14 18:19:05+00:00,53.0,4.85,4.45,5.15,1.0,25.974026,5.0,13,0.55273884765625,True,REGULAR,USD,2025-10-24
GM251024C00054000,2025-10-14 19:53:47+00:00,54.0,3.91,3.8,4.15,0.9100001,30.333336,3.0,31,0.52539537109375,True,REGULAR,USD,2025-10-24
GM251024C00055000,2025-10-14 14:11:29+00:00,55.0,2.73,3.2,3.45,0.24000001,9.638555,14.0,47,0.5346726220703125,True,REGULAR,USD,2025-10-24
