contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
F251017P00003000,2025-10-13 13:31:14+00:00,3.0,0.01,0.0,0.01,0.0,0.0,1.0,47.0,5.000003749999999,False,REGULAR,USD,2025-10-17
F251017P00004000,2025-10-01 15:11:36+00:00,4.0,0.01,0.0,0.01,0.0,0.0,,1.0,4.000005,False,REGULAR,USD,2025-10-17
F251017P00005000,2025-09-02 14:09:20+00:00,5.0,0.01,0.0,0.0,0.0,0.0,1.0,2.0,1.000005,False,REGULAR,USD,2025-10-17
F251017P00006000,2025-08-18 14:33:36+00:00,6.0,0.01,0.0,0.01,0.0,0.0,100.0,101.0,2.6250034375,False,REGULAR,USD,2025-10-17
F251017P00007000,2025-10-13 15:57:00+00:00,7.0,0.01,0.0,0.01,0.0,0.0,1.0,528.0,2.000005,False,REGULAR,USD,2025-10-17
F251017P00007500,2025-10-06 13:31:34+00:00,7.5,0.02,,0.01,0.0,0.0,,10.0,1.9375003125,False,REGULAR,USD,2025-10-17
F251017P00008000,2025-10-13 17:51:23+00:00,8.0,0.01,0.0,0.01,0.0,0.0,1.0,5379.0,1.5000025,False,REGULAR,USD,2025-10-17
F251017P00008500,2025-09-25 16:54:27+00:00,8.5,0.01,0.0,0.01,0.0,0.0,,1730.0,1.3125034374999998,False,REGULAR,USD,2025-10-17
F251017P00009000,2025-10-14 14:20:04+00:00,9.0,0.01,0.0,0.01,0.0,0.0,2.0,7811.0,1.09375453125,False,REGULAR,USD,2025-10-17
F251017P00009500,2025-10-14 13:33:35+00:00,9.5,0.01,0.0,0.01,0.0,0.0,2.0,528.0,0.87500125,False,REGULAR,USD,2025-10-17
F251017P00010000,2025-10-14 17:12:34+00:00,10.0,0.01,0.0,0.01,0.0,0.0,37.0,5541.0,0.6875031250000001,False,REGULAR,USD,2025-10-17
F251017P00010500,2025-10-14 17:12:33+00:00,10.5,0.01,0.0,0.01,0.0,0.0,769.0,3147.0,0.500005,False,REGULAR,USD,2025-10-17
F251017P00011000,2025-10-14 19:58:57+00:00,11.0,0.02,0.01,0.02,-0.01,-33.333336,1894.0,18750.0,0.4062559375,False,REGULAR,USD,2025-10-17
