contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
WFC251128P00045000,2025-11-24 18:12:32+00:00,45.0,0.03,0.0,0.05,-0.01,-25.0,1.0,2,2.1093797265624996,False,REGULAR,USD,2025-11-28
WFC251128P00050000,2025-11-21 14:35:11+00:00,50.0,0.01,0.0,0.1,0.0,0.0,1.0,1,1.9375003125,False,REGULAR,USD,2025-11-28
WFC251128P00055000,2025-11-21 14:35:13+00:00,55.0,0.01,0.0,0.1,0.0,0.0,1.0,1,1.6171894140625,False,REGULAR,USD,2025-11-28
WFC251128P00060000,2025-11-21 20:56:10+00:00,60.0,0.01,0.0,0.01,0.0,0.0,3.0,3,1.0312548437500002,False,REGULAR,USD,2025-11-28
WFC251128P00065000,2025-11-21 17:27:31+00:00,65.0,0.02,0.0,0.04,0.0,0.0,3.0,4,0.929688203125,False,REGULAR,USD,2025-11-28
WFC251128P00069000,2025-11-24 18:54:10+00:00,69.0,0.01,0.0,0.07,-0.080000006,-88.88889,100.0,13,0.7929708203125,False,REGULAR,USD,2025-11-28
WFC251128P00070000,2025-11-19 16:23:25+00:00,70.0,0.03,0.0,0.07,0.0,0.0,2.0,129,0.7421900781249999,False,REGULAR,USD,2025-11-28
WFC251128P00071000,2025-11-24 17:07:17+00:00,71.0,0.02,0.0,0.1,-0.11,-84.61539,1.0,15,0.73437765625,False,REGULAR,USD,2025-11-28
WFC251128P00072000,2025-11-24 17:07:17+00:00,72.0,0.03,0.0,0.05,0.02,200.0,1.0,44,0.6171913281250001,False,REGULAR,USD,2025-11-28
WFC251128P00073000,2025-11-21 15:26:43+00:00,73.0,0.02,0.0,0.02,-0.02,-50.0,30.0,61,0.507817421875,False,REGULAR,USD,2025-11-28
WFC251128P00074000,2025-11-21 18:08:12+00:00,74.0,0.03,0.0,0.07,0.0,0.0,10.0,41,0.5507857421875001,False,REGULAR,USD,2025-11-28
WFC251128P00075000,2025-11-24 19:26:25+00:00,75.0,0.01,0.0,0.04,-0.04,-80.00001,1.0,145,0.51562984375,False,REGULAR,USD,2025-11-28
WFC251128P00076000,2025-11-24 20:13:59+00:00,76.0,0.03,0.01,0.19,-0.020000001,-40.000004,48.0,75,0.5488326367187502,False,REGULAR,USD,2025-11-28
WFC251128P00077000,2025-11-24 17:07:17+00:00,77.0,0.05,0.01,0.04,-0.029999997,-37.499996,117.0,673,0.41797457031249996,False,REGULAR,USD,2025-11-28
WFC251128P00078000,2025-11-24 18:14:53+00:00,78.0,0.05,0.03,0.04,-0.06,-54.545456,13.0,718,0.367193828125,False,REGULAR,USD,2025-11-28
WFC251128P00079000,2025-11-24 18:02:22+00:00,79.0,0.08,0.05,0.06,-0.14,-63.636364,159.0,251,0.34570966796874997,False,REGULAR,USD,2025-11-28
