contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
WFC251128C00070000,2025-11-17 14:39:32+00:00,70.0,14.75,12.4,14.75,0.0,0.0,,1.0,0.91992267578125,1.0,REGULAR,USD,2025-11-28
WFC251128C00072000,2025-11-21 18:52:02+00:00,72.0,11.1,10.4,12.75,0.0,0.0,10.0,10.0,0.804689453125,1.0,REGULAR,USD,2025-11-28
WFC251128C00073000,2025-10-10 19:24:25+00:00,73.0,7.0,11.3,12.7,0.0,0.0,,0.0,0.954102021484375,1.0,REGULAR,USD,2025-11-28
WFC251128C00074000,2025-11-14 17:13:53+00:00,74.0,10.55,8.4,10.6,0.0,0.0,2.0,1.0,1.0000000000000003e-05,1.0,REGULAR,USD,2025-11-28
WFC251128C00075000,2025-11-24 15:28:13+00:00,75.0,8.08,7.4,9.8,0.099999905,1.2531316,1.0,11.0,0.6816438085937502,1.0,REGULAR,USD,2025-11-28
WFC251128C00076000,2025-11-24 15:28:12+00:00,76.0,7.18,6.45,8.55,-2.9200006,-28.910896,1.0,0.0,1.0000000000000003e-05,1.0,REGULAR,USD,2025-11-28
WFC251128C00077000,2025-11-21 16:40:01+00:00,77.0,6.25,5.45,7.85,0.0,0.0,4.0,25.0,0.596683720703125,1.0,REGULAR,USD,2025-11-28
WFC251128C00078000,2025-11-24 17:32:35+00:00,78.0,4.88,6.0,6.75,-0.3199997,-6.1538405,2.0,6.0,0.46484910156250003,1.0,REGULAR,USD,2025-11-28
WFC251128C00079000,2025-11-24 18:56:36+00:00,79.0,4.45,5.25,5.85,0.33999968,8.272498,2.0,40.0,0.47070841796875,1.0,REGULAR,USD,2025-11-28
WFC251128C00080000,2025-11-24 20:32:57+00:00,80.0,4.5,4.25,4.7,1.25,38.46154,67.0,107.0,0.31055376953124997,1.0,REGULAR,USD,2025-11-28
WFC251128C00081000,2025-11-24 16:04:36+00:00,81.0,2.56,3.35,3.75,-0.08000016,-3.030309,18.0,98.0,0.2890696093749999,1.0,REGULAR,USD,2025-11-28
WFC251128C00082000,2025-11-24 19:54:25+00:00,82.0,2.2,2.46,2.89,0.6500001,41.93549,20.0,428.0,0.29004616210937495,1.0,REGULAR,USD,2025-11-28
WFC251128C00083000,2025-11-24 19:24:47+00:00,83.0,1.48,1.82,1.99,0.27999997,23.33333,1084.0,1897.0,0.2485426708984375,1.0,REGULAR,USD,2025-11-28
WFC251128C00084000,2025-11-24 20:36:52+00:00,84.0,1.22,1.2,1.29,0.43,54.430378,756.0,1506.0,0.24073024902343748,1.0,REGULAR,USD,2025-11-28
WFC251128C00085000,2025-11-24 20:32:49+00:00,85.0,0.65,0.68,0.73,0.21999997,51.16278,671.0,1855.0,0.22901161621093752,0.0,REGULAR,USD,2025-11-28
WFC251128C00086000,2025-11-24 20:35:12+00:00,86.0,0.34,0.31,0.35,0.13000001,61.90477,677.0,1017.0,0.21875781249999998,0.0,REGULAR,USD,2025-11-28
WFC251128C00087000,2025-11-24 20:36:27+00:00,87.0,0.14,0.11,0.15,0.020000003,16.66667,171.0,3370.0,0.215828154296875,0.0,REGULAR,USD,2025-11-28
WFC251128C00088000,2025-11-24 20:36:12+00:00,88.0,0.03,0.04,0.05,-0.020000001,-40.000004,1581.0,593.0,0.20996883789062498,0.0,REGULAR,USD,2025-11-28
WFC251128C00089000,2025-11-24 14:40:36+00:00,89.0,0.01,0.01,0.02,-0.02,-66.66667,58.0,266.0,0.21875781249999998,0.0,REGULAR,USD,2025-11-28
WFC251128C00090000,2025-11-24 20:02:57+00:00,90.0,0.01,0.0,0.01,-0.02,-66.66667,13.0,1316.0,0.23438265625,0.0,REGULAR,USD,2025-11-28
WFC251128C00091000,2025-11-24 17:36:39+00:00,91.0,0.01,0.0,0.04,-0.03,-75.0,2.0,239.0,0.3320379296875,0.0,REGULAR,USD,2025-11-28
WFC251128C00092000,2025-11-20 18:31:53+00:00,92.0,0.02,0.0,0.02,-0.01,-33.333336,3.0,244.0,0.335944140625,0.0,REGULAR,USD,2025-11-28
WFC251128C00093000,2025-11-24 16:51:31+00:00,93.0,0.01,0.0,0.1,-0.04,-80.00001,5.0,243.0,0.48438015625,0.0,REGULAR,USD,2025-11-28
WFC251128C00094000,2025-11-20 17:13:28+00:00,94.0,0.03,0.0,0.11,0.0,0.0,32.0,242.0,0.5371140039062501,0.0,REGULAR,USD,2025-11-28
WFC251128C00095000,2025-11-24 14:57:03+00:00,95.0,0.01,0.0,0.01,-0.02,-66.66667,1.0,346.0,0.4062559375,0.0,REGULAR,USD,2025-11-28
WFC251128C00096000,2025-11-19 20:00:08+00:00,96.0,0.08,0.0,0.12,0.0,0.0,9.0,60.0,0.5585981640625001,0.0,REGULAR,USD,2025-11-28
WFC251128C00097000,2025-11-20 17:17:10+00:00,97.0,0.65,0.0,0.18,0.0,0.0,1.0,23.0,0.63867548828125,0.0,REGULAR,USD,2025-11-28
WFC251128C00098000,2025-11-20 17:17:10+00:00,98.0,0.5,0.0,0.16,0.0,0.0,1.0,10.0,0.6640658593750002,0.0,REGULAR,USD,2025-11-28
