contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
JPM251128C00160000,2025-11-24 14:47:22+00:00,160.0,136.26,137.8,139.8,-14.150009,-9.407625,1.0,1,2.783206166992188,True,REGULAR,USD,2025-11-28
JPM251128C00180000,2025-11-03 18:02:15+00:00,180.0,130.43,117.75,120.4,0.0,0.0,20.0,10,2.4462929467773433,True,REGULAR,USD,2025-11-28
JPM251128C00185000,2025-10-22 16:30:49+00:00,185.0,107.25,112.75,115.6,0.0,0.0,,1,2.372562662353515,True,REGULAR,USD,2025-11-28
JPM251128C00200000,2025-11-19 19:11:55+00:00,200.0,102.29,97.75,100.45,0.0,0.0,,1,2.0117237207031247,True,REGULAR,USD,2025-11-28
JPM251128C00225000,2025-11-21 20:43:21+00:00,225.0,72.3,72.8,75.5,0.0,0.0,1.0,2,1.517580537109375,True,REGULAR,USD,2025-11-28
JPM251128C00230000,2025-10-14 13:35:01+00:00,230.0,71.05,72.2,76.05,0.0,0.0,,0,2.2761273565673825,True,REGULAR,USD,2025-11-28
JPM251128C00250000,2025-11-24 17:46:22+00:00,250.0,48.5,48.2,50.45,1.5,3.1914895,10.0,4,1.0788620275878906,True,REGULAR,USD,2025-11-28
JPM251128C00260000,2025-11-20 14:43:36+00:00,260.0,48.43,37.85,40.55,0.0,0.0,10.0,11,0.8659681372070311,True,REGULAR,USD,2025-11-28
JPM251128C00265000,2025-11-07 16:05:35+00:00,265.0,46.84,32.85,35.55,0.0,0.0,2.0,1,0.7729514892578125,True,REGULAR,USD,2025-11-28
JPM251128C00270000,2025-11-17 20:43:09+00:00,270.0,30.2,27.85,30.6,0.0,0.0,14.0,13,0.6835969140625001,True,REGULAR,USD,2025-11-28
JPM251128C00272500,2025-11-17 20:41:57+00:00,272.5,27.55,25.4,28.1,0.0,0.0,,2,0.6403844555664062,True,REGULAR,USD,2025-11-28
JPM251128C00275000,2025-11-20 19:20:52+00:00,275.0,27.35,22.9,25.5,0.0,0.0,11.0,31,0.5854533642578125,True,REGULAR,USD,2025-11-28
JPM251128C00277500,2025-11-19 20:18:58+00:00,277.5,26.1,20.45,23.45,0.0,0.0,,3,0.5720257641601563,True,REGULAR,USD,2025-11-28
JPM251128C00280000,2025-11-24 19:07:24+00:00,280.0,19.61,18.75,20.7,0.48000145,2.5091555,1.0,182,0.5554243676757813,True,REGULAR,USD,2025-11-28
JPM251128C00282500,2025-11-24 17:28:08+00:00,282.5,15.88,16.3,17.85,-1.0899992,-6.423095,53.0,25,0.569340244140625,True,REGULAR,USD,2025-11-28
