contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
UNH260109P00190000,2025-12-19 15:58:01+00:00,190.0,0.05,0.0,0.01,0.0,0.0,2.0,2,1.75000125,False,REGULAR,USD,2026-01-09
UNH260109P00200000,2026-01-02 20:12:15+00:00,200.0,0.01,0.0,0.01,0.0,0.0,2.0,2,1.5937520312499998,False,REGULAR,USD,2026-01-09
UNH260109P00205000,2026-01-06 20:17:12+00:00,205.0,0.03,0.0,0.05,-0.03,-33.333336,1.0,2,1.75000125,False,REGULAR,USD,2026-01-09
UNH260109P00215000,2025-12-29 16:43:27+00:00,215.0,0.04,0.0,4.25,0.0,0.0,,4,2.9614283776855466,False,REGULAR,USD,2026-01-09
UNH260109P00240000,2025-12-15 20:42:51+00:00,240.0,1.05,0.0,4.3,0.0,0.0,7.0,46,2.399418063964843,False,REGULAR,USD,2026-01-09
UNH260109P00245000,2025-12-15 20:43:06+00:00,245.0,0.03,0.0,0.05,0.0,0.0,7.0,10,1.1953165234375,False,REGULAR,USD,2026-01-09
UNH260109P00250000,2025-12-29 18:23:27+00:00,250.0,0.07,0.0,0.05,0.0,0.0,1.0,50,1.1328168359375002,False,REGULAR,USD,2026-01-09
UNH260109P00255000,2025-12-26 17:24:57+00:00,255.0,0.1,0.0,0.05,0.0,0.0,2.0,5,1.0703171484375003,False,REGULAR,USD,2026-01-09
UNH260109P00260000,2026-01-02 16:06:35+00:00,260.0,0.01,0.0,0.57,0.0,0.0,13.0,34,1.3505891845703122,False,REGULAR,USD,2026-01-09
UNH260109P00265000,2025-12-29 20:31:01+00:00,265.0,0.03,0.0,4.8,0.0,0.0,1.0,40,1.9265140393066407,False,REGULAR,USD,2026-01-09
UNH260109P00270000,2026-01-06 17:58:24+00:00,270.0,0.01,0.01,0.03,0.0,0.0,7.0,47,0.87500125,False,REGULAR,USD,2026-01-09
UNH260109P00275000,2026-01-02 20:17:56+00:00,275.0,0.01,0.0,1.0,0.0,0.0,18.0,97,1.2334022705078125,False,REGULAR,USD,2026-01-09
UNH260109P00280000,2026-01-06 18:02:58+00:00,280.0,0.01,0.0,0.01,-0.01,-50.0,6.0,200,0.6718782812500002,False,REGULAR,USD,2026-01-09
UNH260109P00285000,2026-01-06 19:41:17+00:00,285.0,0.02,0.0,0.02,-0.01,-33.333336,2.0,226,0.6562534375000001,False,REGULAR,USD,2026-01-09
