contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
UNH260109C00190000,2026-01-05 19:44:32+00:00,190.0,153.7,155.5,164.85,0.0,0.0,7.0,25,3.0722679443359375,True,REGULAR,USD,2026-01-09
UNH260109C00195000,2026-01-05 19:45:08+00:00,195.0,148.73,148.0,156.2,0.0,0.0,1.0,12,3.3989272839355467,True,REGULAR,USD,2026-01-09
UNH260109C00200000,2026-01-06 16:06:51+00:00,200.0,148.65,146.35,154.25,4.9099884,3.4158816,1.0,13,2.907229294433594,True,REGULAR,USD,2026-01-09
UNH260109C00205000,2026-01-05 19:46:44+00:00,205.0,138.13,141.35,149.25,0.0,0.0,3.0,6,2.793948327636719,True,REGULAR,USD,2026-01-09
UNH260109C00210000,2026-01-06 17:25:06+00:00,210.0,140.83,137.25,144.55,13.040001,10.204242,1.0,5,2.9248073754882817,True,REGULAR,USD,2026-01-09
UNH260109C00215000,2026-01-06 17:25:06+00:00,215.0,135.98,130.85,139.25,6.899994,5.345517,1.0,4,2.4560585473632814,True,REGULAR,USD,2026-01-09
UNH260109C00220000,2026-01-02 20:46:16+00:00,220.0,117.78,127.45,134.25,0.0,0.0,4.0,4,2.6787142407226563,True,REGULAR,USD,2026-01-09
UNH260109C00225000,2026-01-02 19:16:27+00:00,225.0,112.54,118.2,125.35,0.0,0.0,2.0,2,2.3867227832031244,True,REGULAR,USD,2026-01-09
UNH260109C00230000,2026-01-02 20:53:18+00:00,230.0,107.35,116.35,124.25,0.0,0.0,3.0,3,2.264652775878906,True,REGULAR,USD,2026-01-09
UNH260109C00235000,2026-01-02 20:52:34+00:00,235.0,102.59,112.45,119.25,0.0,0.0,5.0,5,2.3535197412109365,True,REGULAR,USD,2026-01-09
UNH260109C00240000,2026-01-02 18:41:04+00:00,240.0,95.39,107.45,114.25,0.0,0.0,1.0,1,2.248539534912109,True,REGULAR,USD,2026-01-09
UNH260109C00245000,2026-01-02 18:39:23+00:00,245.0,90.3,102.45,109.25,0.0,0.0,1.0,1,2.145512448730469,True,REGULAR,USD,2026-01-09
UNH260109C00250000,2026-01-02 19:49:01+00:00,250.0,87.33,96.9,102.25,0.0,0.0,2.0,2,1.5361351318359375,True,REGULAR,USD,2026-01-09
UNH260109C00255000,2026-01-02 18:32:07+00:00,255.0,92.8,92.45,99.0,12.150002,15.065097,1.0,1,1.910644978027344,True,REGULAR,USD,2026-01-09
UNH260109C00265000,2026-01-02 18:31:22+00:00,265.0,70.72,82.45,89.25,0.0,0.0,1.0,1,1.7490246923828123,True,REGULAR,USD,2026-01-09
UNH260109C00270000,2026-01-02 18:28:53+00:00,270.0,65.47,77.45,84.25,0.0,0.0,1.0,2,1.6533220458984377,True,REGULAR,USD,2026-01-09
UNH260109C00275000,2025-12-10 18:40:27+00:00,275.0,50.59,72.45,79.25,0.0,0.0,2.0,2,1.5585959570312498,True,REGULAR,USD,2026-01-09
UNH260109C00280000,2025-12-26 20:45:51+00:00,280.0,50.1,67.5,74.25,0.0,0.0,10.0,1,1.4697292138671876,True,REGULAR,USD,2026-01-09
UNH260109C00285000,2025-12-30 19:50:35+00:00,285.0,47.48,62.5,69.6,0.0,0.0,,0,1.4116240356445315,True,REGULAR,USD,2026-01-09
UNH260109C00290000,2025-12-30 20:03:02+00:00,290.0,42.81,58.55,63.1,0.0,0.0,17.0,25,1.2739294116210935,True,REGULAR,USD,2026-01-09
UNH260109C00295000,2026-01-05 18:26:38+00:00,295.0,49.9,51.4,57.5,0.0,0.0,3.0,13,0.789064609375,True,REGULAR,USD,2026-01-09
UNH260109C00300000,2026-01-06 19:35:52+00:00,300.0,50.53,45.0,52.0,7.5599976,17.593664,1.0,18,1.2763708056640621,True,REGULAR,USD,2026-01-09
UNH260109C00305000,2026-01-02 18:16:40+00:00,305.0,30.3,44.55,47.05,0.0,0.0,2.0,36,0.9960937890625,True,REGULAR,USD,2026-01-09
UNH260109C00310000,2026-01-06 17:49:35+00:00,310.0,40.9,38.9,42.55,7.0,20.648966,4.0,62,0.8930674755859375,True,REGULAR,USD,2026-01-09
UNH260109C00312500,2026-01-06 18:21:17+00:00,312.5,34.8,35.05,40.05,4.5,14.851485,5.0,10,0.7260769580078125,True,REGULAR,USD,2026-01-09
UNH260109C00315000,2026-01-05 19:30:51+00:00,315.0,35.03,33.2,37.65,5.7599983,19.678846,20.0,79,0.7543969873046875,True,REGULAR,USD,2026-01-09
UNH260109C00317500,2026-01-05 18:25:26+00:00,317.5,26.6,30.4,32.35,0.0,0.0,2.0,34,0.6025430371093752,True,REGULAR,USD,2026-01-09
UNH260109C00320000,2026-01-06 17:49:35+00:00,320.0,30.97,28.65,31.8,6.1099987,24.57763,23.0,166,0.6345251391601563,True,REGULAR,USD,2026-01-09
UNH260109C00322500,2026-01-06 17:04:36+00:00,322.5,27.59,25.15,30.2,5.540001,25.124723,1.0,61,0.5835002587890624,True,REGULAR,USD,2026-01-09
UNH260109C00325000,2026-01-06 19:57:18+00:00,325.0,25.78,24.9,27.1,8.18,46.477272,13.0,247,0.6550327465820314,True,REGULAR,USD,2026-01-09
UNH260109C00327500,2026-01-06 19:29:57+00:00,327.5,23.31,22.4,25.2,6.01,34.739887,7.0,124,0.6414830773925781,True,REGULAR,USD,2026-01-09
UNH260109C00330000,2026-01-06 20:14:26+00:00,330.0,21.17,20.8,21.75,7.16,51.10635,172.0,502,0.5886271606445312,True,REGULAR,USD,2026-01-09
UNH260109C00332500,2026-01-06 18:23:22+00:00,332.5,15.24,18.55,19.6,2.8899994,23.400805,40.0,429,0.5681195532226562,True,REGULAR,USD,2026-01-09
UNH260109C00335000,2026-01-06 19:52:05+00:00,335.0,16.15,15.3,16.85,6.5999994,69.10994,98.0,706,0.5405319384765627,True,REGULAR,USD,2026-01-09
