contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
PFE260109C00016000,2026-01-05 19:50:56+00:00,16.0,9.06,7.85,11.75,0.0,0.0,9.0,10,3.5312511718749997,True,REGULAR,USD,2026-01-09
PFE260109C00017000,2026-01-05 19:31:20+00:00,17.0,8.12,6.9,10.05,0.0,0.0,2.0,6,1.9921875390625,True,REGULAR,USD,2026-01-09
PFE260109C00018000,2026-01-05 17:37:34+00:00,18.0,6.74,5.6,9.05,0.0,0.0,2.0,5,4.9140663574218735,True,REGULAR,USD,2026-01-09
PFE260109C00019000,2026-01-05 18:03:58+00:00,19.0,6.33,4.8,8.25,0.21000004,3.4313731,1.0,13,1.75000125,True,REGULAR,USD,2026-01-09
PFE260109C00020000,2026-01-06 17:42:59+00:00,20.0,5.65,3.85,7.25,0.9000001,18.94737,4.0,6,1.5781271093749998,True,REGULAR,USD,2026-01-09
PFE260109C00021000,2026-01-05 18:30:05+00:00,21.0,3.89,3.7,6.35,0.0,0.0,1.0,2,2.1875045312499997,True,REGULAR,USD,2026-01-09
PFE260109C00022000,2026-01-05 20:59:10+00:00,22.0,3.48,1.88,5.45,0.0,0.0,2.0,1,1.2968785156249998,True,REGULAR,USD,2026-01-09
PFE260109C00022500,2025-12-26 19:21:31+00:00,22.5,2.55,1.39,5.2,0.0,0.0,1.0,1,1.3554719726562499,True,REGULAR,USD,2026-01-09
PFE260109C00023000,2026-01-06 16:25:09+00:00,23.0,2.25,2.16,2.69,0.03999996,1.809953,16.0,25,1.05078599609375,True,REGULAR,USD,2026-01-09
PFE260109C00023500,2026-01-05 18:43:40+00:00,23.5,1.64,1.45,2.64,0.0,0.0,6.0,29,0.6757844921875001,True,REGULAR,USD,2026-01-09
PFE260109C00024000,2026-01-06 14:45:10+00:00,24.0,1.73,1.49,2.07,0.65999997,61.68224,14.0,164,0.86132951171875,True,REGULAR,USD,2026-01-09
PFE260109C00024500,2026-01-06 19:29:13+00:00,24.5,1.03,0.94,1.13,0.32999998,47.142857,67.0,870,0.5214891601562499,True,REGULAR,USD,2026-01-09
PFE260109C00025000,2026-01-06 20:24:12+00:00,25.0,0.55,0.53,0.57,0.23000002,71.87501,2200.0,8344,0.2929758203124999,True,REGULAR,USD,2026-01-09
PFE260109C00025500,2026-01-06 20:25:42+00:00,25.5,0.21,0.2,0.2,0.099999994,99.999985,10258.0,15046,0.21875781249999998,False,REGULAR,USD,2026-01-09
PFE260109C00026000,2026-01-06 20:13:06+00:00,26.0,0.07,0.05,0.08,0.05,250.0,9369.0,8785,0.257819921875,False,REGULAR,USD,2026-01-09
PFE260109C00026500,2026-01-06 20:07:05+00:00,26.5,0.03,0.03,0.04,0.02,200.0,2772.0,1245,0.3086006640625,False,REGULAR,USD,2026-01-09
PFE260109C00027000,2026-01-06 19:46:36+00:00,27.0,0.01,0.01,0.02,0.0,0.0,1071.0,6442,0.35156898437499995,False,REGULAR,USD,2026-01-09
PFE260109C00027500,2026-01-06 20:25:42+00:00,27.5,0.01,0.0,0.01,0.0,0.0,55.0,114,0.38281867187499996,False,REGULAR,USD,2026-01-09
PFE260109C00028000,2026-01-06 16:58:50+00:00,28.0,0.01,0.0,0.01,0.0,0.0,1.0,2101,0.45313046875,False,REGULAR,USD,2026-01-09
PFE260109C00029000,2025-12-22 18:39:15+00:00,29.0,0.02,0.0,0.01,0.0,0.0,3.0,1352,0.5312546875,False,REGULAR,USD,2026-01-09
PFE260109C00029500,2025-12-30 15:14:48+00:00,29.5,0.01,0.0,0.51,0.0,0.0,5.0,6,1.29297228515625,False,REGULAR,USD,2026-01-09
PFE260109C00030000,2025-12-29 16:50:01+00:00,30.0,0.01,0.0,0.01,0.0,0.0,6.0,250,0.6562534375000001,False,REGULAR,USD,2026-01-09
PFE260109C00031000,2025-12-23 14:30:55+00:00,31.0,0.01,0.0,0.01,0.0,0.0,1.0,10,0.7500025,False,REGULAR,USD,2026-01-09
PFE260109C00035000,2025-12-03 20:54:06+00:00,35.0,0.02,0.0,0.01,0.0,0.0,1.0,1,1.1875040625,False,REGULAR,USD,2026-01-09
PFE260109C00036000,2025-12-16 16:08:00+00:00,36.0,0.03,0.0,0.05,0.0,0.0,1.0,3,1.5312523437499999,False,REGULAR,USD,2026-01-09
PFE260116C00013000,2026-01-06 16:11:20+00:00,13.0,12.83,11.25,14.55,0.6300001,5.1639357,2.0,27,3.07031482421875,True,REGULAR,USD,2026-01-16
PFE260116C00015000,2026-01-06 16:10:47+00:00,15.0,10.84,10.4,12.25,0.84000015,8.400002,1.0,291,3.1093772265624997,True,REGULAR,USD,2026-01-16
PFE260116C00016000,2025-11-13 20:53:24+00:00,16.0,9.92,9.15,11.35,0.0,0.0,1.0,1,2.7343781640625,True,REGULAR,USD,2026-01-16
PFE260116C00017500,2025-12-26 17:26:44+00:00,17.5,7.53,7.65,9.7,0.0,0.0,55.0,257,2.259769975585937,True,REGULAR,USD,2026-01-16
PFE260116C00019000,2026-01-02 15:32:13+00:00,19.0,6.1,6.15,7.85,0.0,0.0,1.0,116,1.72265763671875,True,REGULAR,USD,2026-01-16
PFE260116C00020000,2026-01-06 20:01:19+00:00,20.0,5.52,5.6,5.6,0.3699999,7.1844635,318.0,3449,1.0351610742187503,True,REGULAR,USD,2026-01-16
PFE260116C00021000,2026-01-06 16:19:18+00:00,21.0,4.76,4.55,5.15,0.5600004,13.3333435,11.0,1578,1.15625421875,True,REGULAR,USD,2026-01-16
PFE260116C00022000,2026-01-06 14:52:37+00:00,22.0,3.85,3.65,3.9,0.89999986,30.508469,1.0,1,0.89257919921875,True,REGULAR,USD,2026-01-16
PFE260116C00022500,2026-01-06 18:38:57+00:00,22.5,3.05,2.95,3.2,0.29999995,10.909089,22.0,12047,0.5976602734375001,True,REGULAR,USD,2026-01-16
PFE260116C00023000,2025-12-22 18:40:07+00:00,23.0,2.43,1.98,2.77,0.0,0.0,,1,0.70312796875,True,REGULAR,USD,2026-01-16
PFE260116C00023500,2026-01-02 14:35:20+00:00,23.5,1.47,1.69,2.65,0.0,0.0,1.0,1,0.5273484765625001,True,REGULAR,USD,2026-01-16
PFE260116C00024000,2026-01-06 19:40:28+00:00,24.0,1.57,1.48,1.65,0.30000007,23.622053,243.0,14563,0.42090422851562503,True,REGULAR,USD,2026-01-16
PFE260116C00024500,2026-01-06 15:34:23+00:00,24.5,1.32,1.01,1.26,0.5500001,71.42858,52.0,332,0.40430283203125,True,REGULAR,USD,2026-01-16
PFE260116C00025000,2026-01-06 20:17:06+00:00,25.0,0.69,0.69,0.72,0.21000001,42.857143,8763.0,63571,0.27149166015625,True,REGULAR,USD,2026-01-16
PFE260116C00025500,2026-01-06 20:18:41+00:00,25.5,0.37,0.36,0.39,0.120000005,48.0,2286.0,13627,0.24024197265624997,False,REGULAR,USD,2026-01-16
PFE260116C00026000,2026-01-06 20:29:25+00:00,26.0,0.19,0.18,0.2,0.08,72.72727,12424.0,78808,0.23926541992187497,False,REGULAR,USD,2026-01-16
PFE260116C00026500,2026-01-06 20:08:58+00:00,26.5,0.09,0.09,0.1,0.030000005,60.00002,7333.0,35620,0.24805439453125,False,REGULAR,USD,2026-01-16
PFE260116C00027000,2026-01-06 19:47:11+00:00,27.0,0.05,0.05,0.07,0.010000002,25.000004,640.0,1086,0.28321029296874994,False,REGULAR,USD,2026-01-16
PFE260116C00027500,2026-01-06 20:04:03+00:00,27.5,0.02,0.02,0.03,0.0,0.0,2390.0,79812,0.28125718749999995,False,REGULAR,USD,2026-01-16
PFE260116C00028000,2026-01-06 15:42:42+00:00,28.0,0.02,0.01,0.03,0.01,100.0,4.0,325,0.3320379296875,False,REGULAR,USD,2026-01-16
PFE260116C00028500,2026-01-06 14:42:37+00:00,28.5,0.01,0.0,0.02,0.0,0.0,7.0,268,0.35156898437499995,False,REGULAR,USD,2026-01-16
