contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
ABBV260109P00195000,2025-12-18 14:30:05+00:00,195.0,1.65,0.0,0.72,0.0,0.0,,8,0.8017597949218749,False,REGULAR,USD,2026-01-09
ABBV260109P00200000,2026-01-06 18:50:01+00:00,200.0,0.13,0.0,0.25,0.11,550.0001,20.0,34,0.559574716796875,False,REGULAR,USD,2026-01-09
ABBV260109P00205000,2026-01-05 20:52:35+00:00,205.0,0.07,0.0,0.75,0.0,0.0,23.0,234,0.5659223095703125,False,REGULAR,USD,2026-01-09
ABBV260109P00207500,2026-01-05 20:57:48+00:00,207.5,0.1,0.0,0.2,0.0,0.0,50.0,57,0.44043528320312497,False,REGULAR,USD,2026-01-09
ABBV260109P00210000,2026-01-06 20:13:17+00:00,210.0,0.05,0.05,0.08,-0.16,-76.190475,21.0,139,0.3232489550781249,False,REGULAR,USD,2026-01-09
ABBV260109P00212500,2026-01-05 20:46:10+00:00,212.5,0.12,0.03,0.24,-0.25,-51.02041,13.0,190,0.340826904296875,False,REGULAR,USD,2026-01-09
ABBV260109P00215000,2026-01-06 20:14:44+00:00,215.0,0.16,0.15,0.2,-0.53999996,-77.14286,328.0,1586,0.2690502783203125,False,REGULAR,USD,2026-01-09
ABBV260109P00217500,2026-01-06 19:51:58+00:00,217.5,0.45,0.35,0.42,-0.77000004,-63.114758,145.0,239,0.25879647460937505,False,REGULAR,USD,2026-01-09
ABBV260109P00220000,2026-01-06 19:46:27+00:00,220.0,0.85,0.73,0.87,-1.32,-60.82949,197.0,373,0.25318129638671877,False,REGULAR,USD,2026-01-09
ABBV260109P00222500,2026-01-06 20:14:29+00:00,222.5,1.59,1.21,1.56,-2.13,-57.258064,117.0,227,0.23926541992187497,False,REGULAR,USD,2026-01-09
ABBV260109P00225000,2026-01-06 17:56:26+00:00,225.0,4.25,2.27,3.15,-1.0100002,-19.201525,22.0,217,0.2794261511230468,True,REGULAR,USD,2026-01-09
ABBV260109P00227500,2026-01-06 17:13:52+00:00,227.5,7.2,4.05,4.8,-0.71000004,-8.97598,1.0,523,0.28613995117187496,True,REGULAR,USD,2026-01-09
ABBV260109P00230000,2026-01-06 19:58:23+00:00,230.0,6.55,5.4,6.75,-3.2600002,-33.2314,15.0,289,0.2929758203124999,True,REGULAR,USD,2026-01-09
ABBV260109P00232500,2026-01-06 17:13:52+00:00,232.5,11.9,8.65,10.7,-0.96000004,-7.465008,1.0,86,0.5690961059570312,True,REGULAR,USD,2026-01-09
ABBV260109P00235000,2026-01-06 19:56:07+00:00,235.0,11.32,12.05,13.15,-3.8200006,-25.231178,1.0,30,0.5649457568359376,True,REGULAR,USD,2026-01-09
ABBV260109P00237500,2026-01-05 18:51:28+00:00,237.5,18.18,12.75,15.5,0.0,0.0,11.0,0,0.6948272705078126,True,REGULAR,USD,2026-01-09
ABBV260109P00240000,2025-12-31 18:09:30+00:00,240.0,10.21,14.85,18.0,0.0,0.0,12.0,0,0.7651390673828126,True,REGULAR,USD,2026-01-09
ABBV260109P00242500,2026-01-02 18:02:50+00:00,242.5,13.24,18.0,20.7,0.0,0.0,11.0,0,0.6289099609375001,True,REGULAR,USD,2026-01-09
ABBV260109P00245000,2025-12-31 18:04:34+00:00,245.0,15.25,20.0,23.0,0.0,0.0,2.0,0,0.5976602734375001,True,REGULAR,USD,2026-01-09
