contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
GM250919P00025000,2025-09-02 19:11:09+00:00,25.0,0.01,0.0,0.01,0.0,0.0,1.0,269.0,3.1875020312499998,False,REGULAR,USD,2025-09-19
GM250919P00028000,2025-07-02 15:01:28+00:00,28.0,0.05,0.0,0.07,0.0,0.0,61.0,617.0,3.4218764453125,False,REGULAR,USD,2025-09-19
GM250919P00030000,2025-07-25 17:34:07+00:00,30.0,0.03,0.0,0.07,0.0,0.0,1.0,179.0,3.1250021875,False,REGULAR,USD,2025-09-19
GM250919P00031000,2025-08-22 19:41:35+00:00,31.0,0.01,0.0,1.27,0.0,0.0,5.0,84.0,4.9140663574218735,False,REGULAR,USD,2025-09-19
GM250919P00032000,2025-07-14 14:58:52+00:00,32.0,0.02,0.0,0.07,0.0,0.0,2.0,103.0,2.843752890625,False,REGULAR,USD,2025-09-19
GM250919P00033000,2025-09-12 17:42:38+00:00,33.0,0.02,0.0,0.02,0.0,0.0,1.0,759.0,2.3750040624999995,False,REGULAR,USD,2025-09-19
GM250919P00034000,2025-08-29 19:57:19+00:00,34.0,0.01,0.0,0.01,0.0,0.0,7.0,7048.0,2.1250046874999997,False,REGULAR,USD,2025-09-19
GM250919P00035000,2025-09-05 16:50:46+00:00,35.0,0.01,0.0,0.01,0.0,0.0,20.0,1694.0,1.96875015625,False,REGULAR,USD,2025-09-19
GM250919P00036000,2025-09-04 14:31:31+00:00,36.0,0.01,0.0,0.01,0.0,0.0,1.0,1155.0,1.875000625,False,REGULAR,USD,2025-09-19
GM250919P00037000,2025-09-17 13:30:11+00:00,37.0,0.01,0.0,0.01,-0.01,-50.0,5.0,1886.0,1.8125009374999999,False,REGULAR,USD,2025-09-19
GM250919P00038000,2025-09-10 13:45:42+00:00,38.0,0.01,0.0,0.02,0.0,0.0,3.0,618.0,1.8125009374999999,False,REGULAR,USD,2025-09-19
GM250919P00039000,2025-08-26 18:08:20+00:00,39.0,0.02,0.0,0.02,0.0,0.0,2.0,673.0,1.71875140625,False,REGULAR,USD,2025-09-19
GM250919P00040000,2025-09-16 19:23:37+00:00,40.0,0.01,0.0,0.24,0.0,0.0,10.0,4241.0,2.2734418164062498,False,REGULAR,USD,2025-09-19
GM250919P00041000,2025-09-17 19:22:02+00:00,41.0,0.03,0.0,0.27,-0.049999997,-62.499996,10.0,2499.0,2.1875045312499997,False,REGULAR,USD,2025-09-19
GM250919P00042000,2025-09-08 16:21:25+00:00,42.0,0.01,0.0,0.01,0.0,0.0,10.0,988.0,1.3125034374999998,False,REGULAR,USD,2025-09-19
GM250919P00043000,2025-09-05 18:39:19+00:00,43.0,0.02,0.0,0.02,0.0,0.0,3.0,3503.0,1.3437532812499997,False,REGULAR,USD,2025-09-19
GM250919P00044000,2025-09-12 15:58:28+00:00,44.0,0.01,0.0,0.03,0.0,0.0,10.0,2331.0,1.3125034374999998,False,REGULAR,USD,2025-09-19
GM250919P00045000,2025-09-15 14:50:49+00:00,45.0,0.03,0.0,0.01,0.0,0.0,15.0,11827.0,1.0625046875000002,False,REGULAR,USD,2025-09-19
GM250919P00046000,2025-09-12 13:30:14+00:00,46.0,0.01,0.0,0.19,0.0,0.0,3.0,2318.0,1.484377578125,False,REGULAR,USD,2025-09-19
GM250919P00047000,2025-09-15 13:30:07+00:00,47.0,0.01,0.0,0.34,0.0,0.0,20.0,7956.0,1.53515857421875,False,REGULAR,USD,2025-09-19
GM250919P00048000,2025-09-16 13:48:39+00:00,48.0,0.07,0.0,0.23,0.0,0.0,10.0,3652.0,1.3085972070312497,False,REGULAR,USD,2025-09-19
GM250919P00049000,2025-09-16 13:44:59+00:00,49.0,0.01,0.0,0.39,0.0,0.0,1.0,3342.0,1.3398470507812497,False,REGULAR,USD,2025-09-19
GM250919P00050000,2025-09-16 18:46:57+00:00,50.0,0.01,0.0,0.01,0.0,0.0,1.0,7480.0,0.6875031250000001,False,REGULAR,USD,2025-09-19
GM250919P00051000,2025-09-12 19:18:22+00:00,51.0,0.01,0.0,0.01,0.0,0.0,3.0,89.0,0.5937540625000001,False,REGULAR,USD,2025-09-19
GM250919P00052000,2025-09-17 17:43:31+00:00,52.0,0.01,0.0,0.15,0.0,0.0,6.0,42.0,0.79687703125,False,REGULAR,USD,2025-09-19
GM250919P00052500,2025-09-17 18:31:31+00:00,52.5,0.02,0.0,0.01,0.0,0.0,5.0,3205.0,0.500005,False,REGULAR,USD,2025-09-19
GM250919P00053000,2025-09-17 13:30:01+00:00,53.0,0.06,0.0,0.12,0.049999997,499.99988,4.0,316.0,0.6640658593750002,False,REGULAR,USD,2025-09-19
GM250919P00054000,2025-09-17 19:52:20+00:00,54.0,0.02,0.0,0.13,0.0,0.0,38.0,622.0,0.5722699023437501,False,REGULAR,USD,2025-09-19
GM250919P00055000,2025-09-17 19:48:38+00:00,55.0,0.03,0.01,0.15,-0.020000001,-40.000004,202.0,11922.0,0.57812921875,False,REGULAR,USD,2025-09-19
GM250919P00056000,2025-09-17 18:18:46+00:00,56.0,0.05,0.03,0.05,-0.06,-54.545456,564.0,2171.0,0.3437565625,False,REGULAR,USD,2025-09-19
GM250919P00057000,2025-09-17 14:09:56+00:00,57.0,0.16,0.09,0.11,-0.049999997,-23.809523,33.0,1573.0,0.3007882421875,False,REGULAR,USD,2025-09-19
GM250919P00057500,2025-09-17 19:20:44+00:00,57.5,0.15,0.15,0.19,-0.23999998,-61.53846,88.0,1334.0,0.29492892578124996,False,REGULAR,USD,2025-09-19
