contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
UNH250926P00155000,2025-09-23 19:58:28+00:00,155.0,0.01,0.0,0.01,-0.75,-98.68421,8.0,18,2.2500043749999996,False,REGULAR,USD,2025-09-26
UNH250926P00170000,2025-09-22 14:42:26+00:00,170.0,0.05,0.0,0.09,0.0,0.0,1.0,2,2.42969142578125,False,REGULAR,USD,2025-09-26
UNH250926P00180000,2025-08-15 13:46:34+00:00,180.0,0.01,0.0,0.1,0.0,0.0,,2,2.2734418164062498,False,REGULAR,USD,2025-09-26
UNH250926P00185000,2025-08-15 13:51:42+00:00,185.0,0.2,0.0,0.1,0.0,0.0,1.0,1,2.1796920507812496,False,REGULAR,USD,2025-09-26
UNH250926P00190000,2025-09-23 19:27:52+00:00,190.0,0.01,0.0,0.1,0.0,0.0,1.0,26,2.0937547656249995,False,REGULAR,USD,2025-09-26
UNH250926P00195000,2025-09-09 18:03:07+00:00,195.0,0.04,0.0,0.1,0.0,0.0,3.0,5,2.0156299609375,False,REGULAR,USD,2025-09-26
UNH250926P00200000,2025-09-22 13:35:51+00:00,200.0,0.01,0.0,0.01,0.0,0.0,13.0,42,1.5625021874999998,False,REGULAR,USD,2025-09-26
UNH250926P00205000,2025-08-15 18:34:06+00:00,205.0,0.24,0.0,0.01,0.0,0.0,,4,1.5000025,False,REGULAR,USD,2025-09-26
UNH250926P00210000,2025-09-18 15:45:44+00:00,210.0,0.18,0.0,0.01,0.0,0.0,1.0,17,1.4375028125,False,REGULAR,USD,2025-09-26
UNH250926P00215000,2025-09-11 13:30:56+00:00,215.0,0.43,0.0,0.01,0.0,0.0,1.0,36,1.3750031249999999,False,REGULAR,USD,2025-09-26
UNH250926P00220000,2025-09-22 16:21:15+00:00,220.0,0.01,0.0,0.01,0.0,0.0,11.0,94,1.3125034374999998,False,REGULAR,USD,2025-09-26
UNH250926P00225000,2025-09-22 19:47:27+00:00,225.0,0.01,0.0,0.01,0.0,0.0,1.0,324,1.2500037499999999,False,REGULAR,USD,2025-09-26
UNH250926P00230000,2025-09-22 19:06:17+00:00,230.0,0.01,0.0,0.01,0.0,0.0,2.0,122,1.1875040625,False,REGULAR,USD,2025-09-26
UNH250926P00235000,2025-09-18 16:58:47+00:00,235.0,0.01,0.0,0.01,-0.04,-80.00001,1.0,130,1.15625421875,False,REGULAR,USD,2025-09-26
UNH250926P00240000,2025-09-22 13:33:31+00:00,240.0,0.01,0.0,0.01,0.0,0.0,1.0,156,1.09375453125,False,REGULAR,USD,2025-09-26
UNH250926P00245000,2025-09-23 13:39:02+00:00,245.0,0.01,0.0,0.01,-0.02,-66.66667,1.0,329,1.0312548437500002,False,REGULAR,USD,2025-09-26
UNH250926P00250000,2025-09-23 16:05:45+00:00,250.0,0.01,0.0,0.01,0.0,0.0,2.0,922,0.9687503125,False,REGULAR,USD,2025-09-26
UNH250926P00255000,2025-09-19 17:48:40+00:00,255.0,0.01,0.0,0.01,0.0,0.0,30.0,217,0.9062509375,False,REGULAR,USD,2025-09-26
UNH250926P00260000,2025-09-22 17:37:41+00:00,260.0,0.01,0.0,0.01,0.0,0.0,26.0,354,0.87500125,False,REGULAR,USD,2025-09-26
UNH250926P00265000,2025-09-22 19:57:19+00:00,265.0,0.01,0.0,0.01,0.0,0.0,3.0,342,0.8125018749999999,False,REGULAR,USD,2025-09-26
UNH250926P00270000,2025-09-23 17:20:28+00:00,270.0,0.01,0.0,0.01,0.0,0.0,2.0,655,0.7500025,False,REGULAR,USD,2025-09-26
UNH250926P00275000,2025-09-23 18:20:58+00:00,275.0,0.01,0.0,0.01,-0.07,-87.5,23.0,653,0.7187528125,False,REGULAR,USD,2025-09-26
UNH250926P00280000,2025-09-23 19:49:59+00:00,280.0,0.01,0.0,0.01,0.0,0.0,43.0,950,0.6562534375000001,False,REGULAR,USD,2025-09-26
UNH250926P00285000,2025-09-23 19:58:28+00:00,285.0,0.04,0.0,0.01,0.03,300.0,112.0,1115,0.6093789062500001,False,REGULAR,USD,2025-09-26
UNH250926P00290000,2025-09-23 19:21:10+00:00,290.0,0.03,0.01,0.08,0.01,50.0,50.0,848,0.6914093359375001,False,REGULAR,USD,2025-09-26
UNH250926P00292500,2025-09-23 18:16:09+00:00,292.5,0.01,0.0,0.1,0.0,0.0,26.0,38,0.6699251757812501,False,REGULAR,USD,2025-09-26
UNH250926P00295000,2025-09-23 19:28:46+00:00,295.0,0.03,0.01,0.24,0.01,50.0,30.0,681,0.72070591796875,False,REGULAR,USD,2025-09-26
UNH250926P00297500,2025-09-23 18:22:08+00:00,297.5,0.08,0.0,0.08,-0.010000005,-11.111116,26.0,161,0.5937540625000001,False,REGULAR,USD,2025-09-26
UNH250926P00300000,2025-09-23 19:57:41+00:00,300.0,0.05,0.03,0.08,0.020000001,66.66668,478.0,2534,0.58789474609375,False,REGULAR,USD,2025-09-26
UNH250926P00302500,2025-09-23 15:06:57+00:00,302.5,0.03,0.01,0.14,-0.04,-57.142857,37.0,200,0.5820354296875,False,REGULAR,USD,2025-09-26
UNH250926P00305000,2025-09-23 18:19:06+00:00,305.0,0.05,0.03,0.09,-0.02,-28.571428,270.0,1406,0.5351608984375,False,REGULAR,USD,2025-09-26
UNH250926P00307500,2025-09-23 17:23:24+00:00,307.5,0.03,0.0,0.16,-0.04,-57.142857,4.0,251,0.52539537109375,False,REGULAR,USD,2025-09-26
UNH250926P00310000,2025-09-23 19:54:23+00:00,310.0,0.08,0.05,0.07,-0.030000001,-27.272728,199.0,1056,0.48633326171875,False,REGULAR,USD,2025-09-26
UNH250926P00312500,2025-09-23 18:13:37+00:00,312.5,0.09,0.05,0.14,-0.06999999,-43.749996,146.0,464,0.5048877636718749,False,REGULAR,USD,2025-09-26
UNH250926P00315000,2025-09-23 19:25:18+00:00,315.0,0.12,0.06,0.16,-0.080000006,-40.000004,387.0,1053,0.48242705078125003,False,REGULAR,USD,2025-09-26
UNH250926P00317500,2025-09-23 18:27:07+00:00,317.5,0.16,0.1,0.38,-0.09,-36.0,184.0,487,0.526371923828125,False,REGULAR,USD,2025-09-26
UNH250926P00320000,2025-09-23 19:57:11+00:00,320.0,0.16,0.14,0.28,-0.21000001,-56.756756,1129.0,2078,0.46094289062500005,False,REGULAR,USD,2025-09-26
UNH250926P00322500,2025-09-23 18:24:06+00:00,322.5,0.24,0.16,0.33,-0.26,-52.0,217.0,957,0.43945873046875,False,REGULAR,USD,2025-09-26
UNH250926P00325000,2025-09-23 19:53:42+00:00,325.0,0.32,0.24,0.34,-0.40000004,-55.555557,930.0,1850,0.4057676611328125,False,REGULAR,USD,2025-09-26
UNH250926P00327500,2025-09-23 19:59:12+00:00,327.5,0.58,0.35,0.58,-0.42000002,-42.0,608.0,1043,0.4177304321289062,False,REGULAR,USD,2025-09-26
UNH250926P00330000,2025-09-23 19:58:39+00:00,330.0,0.52,0.48,0.61,-0.94000006,-64.38357,1627.0,2762,0.3820862573242187,False,REGULAR,USD,2025-09-26
UNH250926P00332500,2025-09-23 19:59:44+00:00,332.5,0.71,0.4,0.77,-1.1500001,-61.827957,1389.0,1009,0.36426416992187505,False,REGULAR,USD,2025-09-26
UNH250926P00335000,2025-09-23 19:52:00+00:00,335.0,1.03,0.97,1.09,-1.6000001,-60.836506,2050.0,1709,0.3588931298828125,False,REGULAR,USD,2025-09-26
UNH250926P00337500,2025-09-23 19:49:52+00:00,337.5,1.43,1.36,1.53,-1.9600002,-57.817112,1085.0,759,0.35510898803710933,False,REGULAR,USD,2025-09-26
UNH250926P00340000,2025-09-23 19:57:41+00:00,340.0,2.02,1.93,2.14,-2.4299998,-54.60674,2913.0,1583,0.35425450439453116,False,REGULAR,USD,2025-09-26
UNH250926P00342500,2025-09-23 19:59:27+00:00,342.5,2.76,2.65,2.85,-2.6899998,-49.357796,1458.0,465,0.348639326171875,False,REGULAR,USD,2025-09-26
UNH250926P00345000,2025-09-23 19:59:31+00:00,345.0,3.7,3.5,3.75,-3.47,-48.396095,2981.0,614,0.3442448388671875,False,REGULAR,USD,2025-09-26
UNH250926P00347500,2025-09-23 19:59:38+00:00,347.5,4.8,4.7,4.95,-4.0999994,-46.06741,2243.0,1018,0.34754070434570306,False,REGULAR,USD,2025-09-26
UNH250926P00350000,2025-09-23 19:51:16+00:00,350.0,5.75,6.0,6.3,-4.8199997,-45.600754,2567.0,603,0.3474186352539062,True,REGULAR,USD,2025-09-26
UNH250926P00352500,2025-09-23 19:42:51+00:00,352.5,7.77,7.35,7.9,-4.2500005,-35.357742,548.0,126,0.35169105346679685,True,REGULAR,USD,2025-09-26
UNH250926P00355000,2025-09-23 19:48:23+00:00,355.0,9.1,8.55,10.7,-5.75,-38.72054,548.0,376,0.43555251953125,True,REGULAR,USD,2025-09-26
UNH250926P00357500,2025-09-23 17:41:14+00:00,357.5,11.25,10.15,12.05,-5.51,-32.875893,50.0,177,0.40015248291015626,True,REGULAR,USD,2025-09-26
UNH250926P00360000,2025-09-23 17:41:14+00:00,360.0,13.54,13.25,13.65,-5.1099997,-27.399464,76.0,265,0.36597313720703123,True,REGULAR,USD,2025-09-26
UNH250926P00362500,2025-09-23 17:00:47+00:00,362.5,11.65,14.75,17.8,-10.16,-46.584137,7.0,31,0.5665326550292968,True,REGULAR,USD,2025-09-26
UNH250926P00365000,2025-09-23 17:49:07+00:00,365.0,19.15,17.55,19.2,-5.8500004,-23.400002,10.0,51,0.5114794946289063,True,REGULAR,USD,2025-09-26
UNH250926P00367500,2025-09-18 18:35:05+00:00,367.5,31.35,19.3,21.4,0.0,0.0,30.0,31,0.5227098510742187,True,REGULAR,USD,2025-09-26
UNH250926P00370000,2025-09-23 15:34:53+00:00,370.0,19.48,22.2,22.85,-11.92,-37.961784,9.0,51,0.4165097412109374,True,REGULAR,USD,2025-09-26
UNH250926P00372500,2025-09-15 13:53:06+00:00,372.5,21.5,23.75,26.6,-6.75,-23.893805,4.0,4,0.6274451318359376,True,REGULAR,USD,2025-09-26
UNH250926P00375000,2025-09-23 15:01:37+00:00,375.0,25.0,25.35,30.15,-10.25,-29.078014,6.0,2,0.7819846020507812,True,REGULAR,USD,2025-09-26
UNH250926P00380000,2025-09-23 17:03:59+00:00,380.0,30.78,31.4,34.3,-10.550001,-25.526255,12.0,49,0.5468795312500001,True,REGULAR,USD,2025-09-26
UNH250926P00385000,2025-09-12 18:25:08+00:00,385.0,36.5,36.3,37.8,2.75,8.148149,1.0,0,0.5961954443359375,True,REGULAR,USD,2025-09-26
UNH250926P00390000,2025-09-18 14:57:04+00:00,390.0,46.7,40.4,44.0,0.0,0.0,1.0,0,0.8747571118164061,True,REGULAR,USD,2025-09-26
UNH250926P00400000,2025-09-18 19:04:45+00:00,400.0,63.2,50.5,53.35,0.0,0.0,148.0,0,0.8964854101562498,True,REGULAR,USD,2025-09-26
UNH250926P00405000,2025-09-15 15:18:56+00:00,405.0,57.97,56.15,57.95,0.0,0.0,1.0,0,0.8642591699218749,True,REGULAR,USD,2025-09-26
UNH250926P00410000,2025-09-17 14:13:37+00:00,410.0,68.92,61.3,64.7,0.0,0.0,7.0,0,0.9321295849609376,True,REGULAR,USD,2025-09-26
UNH250926P00430000,2025-09-17 17:07:35+00:00,430.0,89.65,80.85,82.85,0.0,0.0,3.0,0,1.0908248583984377,True,REGULAR,USD,2025-09-26
UNH250926P00450000,2025-09-17 13:56:54+00:00,450.0,110.5,100.65,102.95,0.0,0.0,,0,1.3139682739257812,True,REGULAR,USD,2025-09-26
UNH251003P00155000,2025-09-22 14:51:35+00:00,155.0,0.01,0.0,0.01,0.0,0.0,1.0,21,1.3750031249999999,False,REGULAR,USD,2025-10-03
UNH251003P00165000,2025-09-09 17:05:03+00:00,165.0,0.01,0.0,0.11,0.0,0.0,,1,1.5546897265624997,False,REGULAR,USD,2025-10-03
UNH251003P00175000,2025-09-15 13:49:34+00:00,175.0,1.54,0.0,0.12,0.0,0.0,,1,1.4492215039062502,False,REGULAR,USD,2025-10-03
UNH251003P00200000,2025-09-17 16:13:54+00:00,200.0,0.08,0.0,0.15,0.0,0.0,1.0,5,1.2148476757812499,False,REGULAR,USD,2025-10-03
UNH251003P00210000,2025-09-09 17:50:23+00:00,210.0,0.05,0.0,0.16,0.0,0.0,,4,1.123051259765625,False,REGULAR,USD,2025-10-03
UNH251003P00225000,2025-09-19 13:30:13+00:00,225.0,2.38,0.0,0.18,0.0,0.0,5.0,5,0.9941406835937501,False,REGULAR,USD,2025-10-03
UNH251003P00230000,2025-09-18 19:53:41+00:00,230.0,0.08,0.0,0.2,0.0,0.0,7.0,14,0.9589847851562499,False,REGULAR,USD,2025-10-03
UNH251003P00240000,2025-09-19 18:12:54+00:00,240.0,0.03,0.0,0.15,0.0,0.0,41.0,166,0.84179845703125,False,REGULAR,USD,2025-10-03
UNH251003P00245000,2025-09-22 17:51:48+00:00,245.0,0.03,0.0,0.06,0.0,0.0,1.0,44,0.726565234375,False,REGULAR,USD,2025-10-03
UNH251003P00250000,2025-09-22 19:04:31+00:00,250.0,0.03,0.0,0.04,-0.01,-25.0,2.0,283,0.6640658593750002,False,REGULAR,USD,2025-10-03
UNH251003P00255000,2025-09-23 19:49:59+00:00,255.0,0.02,0.0,0.03,-0.030000001,-60.0,142.0,676,0.6093789062500001,False,REGULAR,USD,2025-10-03
UNH251003P00260000,2025-09-23 13:58:53+00:00,260.0,0.02,0.01,0.04,-0.06,-75.0,3.0,228,0.6015664843750002,False,REGULAR,USD,2025-10-03
UNH251003P00265000,2025-09-23 17:09:55+00:00,265.0,0.01,0.01,0.05,-0.03,-75.0,6.0,136,0.5742230078125,False,REGULAR,USD,2025-10-03
UNH251003P00270000,2025-09-23 19:17:48+00:00,270.0,0.06,0.02,0.25,0.009999998,19.999994,24.0,243,0.64062859375,False,REGULAR,USD,2025-10-03
UNH251003P00275000,2025-09-23 18:07:24+00:00,275.0,0.03,0.03,0.4,-0.060000002,-66.666664,18.0,151,0.639652041015625,False,REGULAR,USD,2025-10-03
UNH251003P00280000,2025-09-23 19:51:51+00:00,280.0,0.03,0.01,0.2,-0.11,-78.57143,50.0,359,0.5410202148437502,False,REGULAR,USD,2025-10-03
UNH251003P00285000,2025-09-23 15:06:40+00:00,285.0,0.13,0.0,0.25,-0.050000012,-27.777782,47.0,386,0.5136767382812499,False,REGULAR,USD,2025-10-03
UNH251003P00290000,2025-09-23 19:44:08+00:00,290.0,0.08,0.05,0.1,-0.07000001,-46.66667,50.0,260,0.45898978515625005,False,REGULAR,USD,2025-10-03
UNH251003P00295000,2025-09-23 17:41:56+00:00,295.0,0.15,0.05,0.21,-0.099999994,-39.999996,48.0,470,0.4687553125,False,REGULAR,USD,2025-10-03
UNH251003P00300000,2025-09-23 19:37:51+00:00,300.0,0.2,0.15,0.25,-0.10000001,-33.333336,394.0,1417,0.43945873046875,False,REGULAR,USD,2025-10-03
UNH251003P00305000,2025-09-23 19:44:27+00:00,305.0,0.28,0.2,0.4,-0.18,-39.130436,363.0,799,0.432622861328125,False,REGULAR,USD,2025-10-03
UNH251003P00310000,2025-09-23 19:39:19+00:00,310.0,0.52,0.44,0.55,-0.23000002,-30.66667,535.0,1241,0.41358008300781246,False,REGULAR,USD,2025-10-03
UNH251003P00315000,2025-09-23 19:44:27+00:00,315.0,0.73,0.74,0.82,-0.43999994,-37.60683,366.0,464,0.40210558837890625,False,REGULAR,USD,2025-10-03
