contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
ABBV250926C00115000,2025-08-20 16:06:34+00:00,115.0,95.77,106.55,108.45,0.0,0.0,,3,3.514649650878906,True,REGULAR,USD,2025-09-26
ABBV250926C00135000,2025-09-08 19:38:13+00:00,135.0,74.37,86.55,88.7,0.0,0.0,1.0,0,1.625001875,True,REGULAR,USD,2025-09-26
ABBV250926C00140000,2025-09-02 19:47:09+00:00,140.0,71.91,81.65,83.75,0.0,0.0,2.0,2,1.8398445507812498,True,REGULAR,USD,2025-09-26
ABBV250926C00145000,2025-09-02 19:50:38+00:00,145.0,67.01,76.75,78.45,0.0,0.0,2.0,2,2.4179727050781246,True,REGULAR,USD,2025-09-26
ABBV250926C00160000,2025-09-04 14:28:09+00:00,160.0,53.52,61.65,64.0,0.0,0.0,,2,1.5273461132812498,True,REGULAR,USD,2025-09-26
ABBV250926C00170000,2025-09-02 19:52:30+00:00,170.0,42.53,51.15,53.35,0.0,0.0,,1,1.6005879345703122,True,REGULAR,USD,2025-09-26
ABBV250926C00180000,2025-09-11 13:38:31+00:00,180.0,39.0,42.7,43.9,0.0,0.0,2.0,5,1.2988316308593748,True,REGULAR,USD,2025-09-26
ABBV250926C00185000,2025-09-11 16:20:44+00:00,185.0,35.72,36.65,38.85,0.0,0.0,2.0,3,0.866212275390625,True,REGULAR,USD,2025-09-26
ABBV250926C00190000,2025-09-10 15:56:21+00:00,190.0,21.9,31.65,33.65,0.0,0.0,1.0,6,0.6367223828125,True,REGULAR,USD,2025-09-26
ABBV250926C00195000,2025-09-23 19:49:28+00:00,195.0,27.51,26.75,28.65,-0.23999977,-0.86486405,8.0,16,0.6074258007812501,True,REGULAR,USD,2025-09-26
ABBV250926C00200000,2025-09-22 19:56:27+00:00,200.0,23.3,21.7,23.45,0.0,0.0,11.0,51,0.799806689453125,True,REGULAR,USD,2025-09-26
ABBV250926C00202500,2025-09-22 17:45:35+00:00,202.5,21.74,19.15,21.15,0.0,0.0,3.0,3,0.7763694238281251,True,REGULAR,USD,2025-09-26
ABBV250926C00205000,2025-09-22 19:56:27+00:00,205.0,19.0,16.65,18.5,0.3899994,2.0956442,3.0,307,0.6713900048828126,True,REGULAR,USD,2025-09-26
ABBV250926C00207500,2025-09-19 19:51:46+00:00,207.5,15.26,14.25,16.05,0.0,0.0,11.0,27,0.6098671826171876,True,REGULAR,USD,2025-09-26
ABBV250926C00210000,2025-09-22 19:18:39+00:00,210.0,12.5,12.35,13.55,-1.7200003,-12.095642,3.0,225,0.5366257275390626,True,REGULAR,USD,2025-09-26
ABBV250926C00212500,2025-09-22 15:37:30+00:00,212.5,12.4,10.15,10.9,0.0,0.0,1.0,153,0.43457596679687505,True,REGULAR,USD,2025-09-26
ABBV250926C00215000,2025-09-23 19:51:17+00:00,215.0,7.7,7.1,8.6,-0.47000027,-5.752757,19.0,719,0.39160764648437496,True,REGULAR,USD,2025-09-26
ABBV250926C00217500,2025-09-23 19:15:34+00:00,217.5,5.69,5.5,5.95,-0.5499997,-8.814098,4.0,41,0.2880930566406249,True,REGULAR,USD,2025-09-26
ABBV250926C00220000,2025-09-23 19:51:17+00:00,220.0,3.5,3.5,3.95,-1.1500001,-24.731184,19.0,1407,0.2624585473632813,True,REGULAR,USD,2025-09-26
ABBV250926C00222500,2025-09-23 19:30:42+00:00,222.5,2.0,1.42,2.94,-0.93000007,-31.740616,45.0,1117,0.3103096313476562,True,REGULAR,USD,2025-09-26
ABBV250926C00225000,2025-09-23 19:34:02+00:00,225.0,1.0,0.86,1.31,-0.39,-28.057554,154.0,1082,0.24732197998046873,False,REGULAR,USD,2025-09-26
ABBV250926C00227500,2025-09-23 17:43:09+00:00,227.5,0.38,0.32,0.44,-0.62,-62.0,31.0,465,0.21314263427734376,False,REGULAR,USD,2025-09-26
ABBV250926C00230000,2025-09-23 18:39:34+00:00,230.0,0.13,0.1,0.17,-0.120000005,-48.0,58.0,427,0.215828154296875,False,REGULAR,USD,2025-09-26
ABBV250926C00232500,2025-09-23 16:46:08+00:00,232.5,0.07,0.0,0.1,-0.020000003,-22.222223,33.0,283,0.241218525390625,False,REGULAR,USD,2025-09-26
ABBV250926C00235000,2025-09-22 17:15:08+00:00,235.0,0.05,0.0,0.1,0.0,0.0,2.0,56,0.2880930566406249,False,REGULAR,USD,2025-09-26
ABBV250926C00237500,2025-09-22 18:15:57+00:00,237.5,0.03,0.0,0.23,0.0,0.0,1.0,17,0.39160764648437496,False,REGULAR,USD,2025-09-26
