contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
UNH260109C00190000,2026-01-05 19:44:32+00:00,190.0,153.7,150.45,154.9,5.9299927,4.012988,7.0,21,2.4277383056640627,True,REGULAR,USD,2026-01-09
UNH260109C00195000,2026-01-05 19:45:08+00:00,195.0,148.73,145.0,150.4,5.8799896,4.1161985,1.0,11,2.349613500976562,True,REGULAR,USD,2026-01-09
UNH260109C00200000,2026-01-05 19:45:47+00:00,200.0,143.74,140.0,148.75,6.1100006,4.4394393,3.0,11,2.9213894152832034,True,REGULAR,USD,2026-01-09
UNH260109C00205000,2026-01-05 19:46:44+00:00,205.0,138.13,135.55,140.9,4.4900055,3.3597767,3.0,4,2.426273465576172,True,REGULAR,USD,2026-01-09
UNH260109C00210000,2026-01-02 20:44:51+00:00,210.0,127.79,130.55,135.9,0.0,0.0,5.0,5,2.3271526196289054,True,REGULAR,USD,2026-01-09
UNH260109C00215000,2026-01-02 20:38:48+00:00,215.0,129.08,125.55,130.55,6.3499985,5.173958,1.0,3,2.1582077294921875,True,REGULAR,USD,2026-01-09
UNH260109C00220000,2026-01-02 20:46:16+00:00,220.0,117.78,122.85,125.55,0.0,0.0,4.0,4,2.4350625061035154,True,REGULAR,USD,2026-01-09
UNH260109C00225000,2026-01-02 19:16:27+00:00,225.0,112.54,115.65,120.55,0.0,0.0,2.0,2,1.994140654296875,True,REGULAR,USD,2026-01-09
UNH260109C00230000,2026-01-02 20:53:18+00:00,230.0,107.35,110.85,115.5,0.0,0.0,3.0,3,1.9321292456054686,True,REGULAR,USD,2026-01-09
UNH260109C00235000,2026-01-02 20:52:34+00:00,235.0,102.59,105.55,110.6,0.0,0.0,5.0,5,1.8071298706054684,True,REGULAR,USD,2026-01-09
UNH260109C00240000,2026-01-02 18:41:04+00:00,240.0,95.39,100.55,105.6,0.0,0.0,1.0,1,1.720704521484375,True,REGULAR,USD,2026-01-09
UNH260109C00245000,2026-01-02 18:39:23+00:00,245.0,90.3,95.55,103.15,0.0,0.0,1.0,1,1.96875015625,True,REGULAR,USD,2026-01-09
UNH260109C00250000,2026-01-02 19:49:01+00:00,250.0,87.33,90.55,98.15,0.0,0.0,2.0,2,1.8725592309570311,True,REGULAR,USD,2026-01-09
UNH260109C00255000,2026-01-02 18:32:07+00:00,255.0,80.65,85.55,93.15,0.0,0.0,1.0,1,1.7775890026855468,True,REGULAR,USD,2026-01-09
