contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
JNJ251003P00090000,2025-09-30 18:17:43+00:00,90.0,0.02,0.0,2.13,0.0,0.0,2.0,8,8.390629755859372,False,REGULAR,USD,2025-10-03
JNJ251003P00100000,2025-10-03 13:48:44+00:00,100.0,0.04,0.0,0.01,0.03,300.0,2.0,6,3.750000625,False,REGULAR,USD,2025-10-03
JNJ251003P00120000,2025-10-02 19:13:09+00:00,120.0,0.15,0.0,1.2,0.0,0.0,1.0,2,4.900394499511719,False,REGULAR,USD,2025-10-03
JNJ251003P00150000,2025-10-03 13:50:16+00:00,150.0,0.17,0.0,0.17,0.16,1599.9991,1.0,4,1.9882813085937499,False,REGULAR,USD,2025-10-03
JNJ251003P00152500,2025-10-03 13:49:21+00:00,152.5,0.05,0.0,0.03,0.04,399.99994,2.0,246,1.5156274218749999,False,REGULAR,USD,2025-10-03
JNJ251003P00155000,2025-09-30 14:39:48+00:00,155.0,0.08,0.0,0.85,0.049999997,166.66664,2.0,5,2.281254296875,False,REGULAR,USD,2025-10-03
JNJ251003P00160000,2025-09-30 19:16:52+00:00,160.0,0.02,0.0,0.01,0.0,0.0,1.0,225,1.0625046875000002,False,REGULAR,USD,2025-10-03
JNJ251003P00162500,2025-09-30 14:44:02+00:00,162.5,0.07,0.0,0.01,0.0,0.0,2.0,14,0.9687503125,False,REGULAR,USD,2025-10-03
JNJ251003P00165000,2025-10-02 18:37:34+00:00,165.0,0.01,0.0,0.01,0.0,0.0,1.0,298,0.87500125,False,REGULAR,USD,2025-10-03
JNJ251003P00167500,2025-10-03 15:57:28+00:00,167.5,0.01,0.0,2.13,0.0,0.0,1.0,94,1.9345706396484377,False,REGULAR,USD,2025-10-03
JNJ251003P00170000,2025-10-03 15:13:22+00:00,170.0,0.01,0.0,0.01,0.0,0.0,6.0,728,0.7187528125,False,REGULAR,USD,2025-10-03
JNJ251003P00172500,2025-10-03 17:01:52+00:00,172.5,0.01,0.0,0.01,0.0,0.0,5.0,364,0.6250037500000001,False,REGULAR,USD,2025-10-03
JNJ251003P00175000,2025-10-03 18:25:51+00:00,175.0,0.03,0.0,0.01,0.01,50.0,47.0,651,0.5312546875,False,REGULAR,USD,2025-10-03
JNJ251003P00177500,2025-10-03 14:48:02+00:00,177.5,0.01,0.0,0.01,-0.01,-50.0,32.0,476,0.4687553125,False,REGULAR,USD,2025-10-03
JNJ251003P00180000,2025-10-03 19:26:14+00:00,180.0,0.04,0.0,0.01,0.0,0.0,6.0,1110,0.37500625,False,REGULAR,USD,2025-10-03
JNJ251003P00182500,2025-10-03 19:26:01+00:00,182.5,0.01,0.0,0.01,-0.060000002,-85.71429,38.0,450,0.273444765625,False,REGULAR,USD,2025-10-03
JNJ251003P00185000,2025-10-03 19:26:01+00:00,185.0,0.02,0.0,0.01,-0.32999998,-94.28571,215.0,555,0.17188328125000002,False,REGULAR,USD,2025-10-03
JNJ251003P00190000,2025-10-03 19:30:43+00:00,190.0,1.34,0.9,1.45,-3.06,-69.545456,235.0,0,0.12696185546875,True,REGULAR,USD,2025-10-03
JNJ251003P00200000,2025-10-01 15:27:39+00:00,200.0,15.6,10.5,11.65,0.0,0.0,5.0,0,0.7929708203125,True,REGULAR,USD,2025-10-03
JNJ251003P00202500,2025-10-01 19:46:06+00:00,202.5,16.4,13.45,14.6,0.0,0.0,1.0,1,0.8125018749999999,True,REGULAR,USD,2025-10-03
JNJ251003P00205000,2025-09-23 17:34:00+00:00,205.0,28.95,15.9,16.3,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-10-03
JNJ251003P00210000,2025-09-23 17:34:00+00:00,210.0,20.85,20.1,22.3,-13.1,-38.586155,21.0,0,1.6787125439453123,True,REGULAR,USD,2025-10-03
JNJ251003P00220000,2025-09-23 16:50:01+00:00,220.0,43.95,30.0,32.3,0.0,0.0,1.0,0,2.1718795703125,True,REGULAR,USD,2025-10-03
JNJ251003P00225000,2025-09-23 17:34:00+00:00,225.0,48.95,35.1,37.3,0.0,0.0,,0,2.399418063964843,True,REGULAR,USD,2025-10-03
JNJ251003P00245000,2025-09-22 16:49:28+00:00,245.0,69.8,55.85,56.4,0.0,0.0,,0,1.96875015625,True,REGULAR,USD,2025-10-03
JNJ251010P00150000,2025-09-30 16:45:43+00:00,150.0,0.03,0.0,0.01,0.0,0.0,1.0,429,0.51562984375,False,REGULAR,USD,2025-10-10
JNJ251010P00155000,2025-10-01 18:59:03+00:00,155.0,0.02,0.0,0.79,0.0,0.0,2.0,43,0.7944356494140624,False,REGULAR,USD,2025-10-10
JNJ251010P00157500,2025-09-23 13:30:07+00:00,157.5,0.21,0.0,1.19,0.0,0.0,,1,0.8085956640624999,False,REGULAR,USD,2025-10-10
JNJ251010P00160000,2025-10-01 17:42:11+00:00,160.0,0.03,0.0,0.43,0.0,0.0,1.0,72,0.6123085644531252,False,REGULAR,USD,2025-10-10
JNJ251010P00162500,2025-10-02 15:51:59+00:00,162.5,0.02,0.0,0.08,0.0,0.0,5.0,75,0.47949739257812496,False,REGULAR,USD,2025-10-10
JNJ251010P00165000,2025-10-03 18:43:52+00:00,165.0,0.01,0.0,0.07,-0.02,-66.66667,10.0,356,0.42774009765625004,False,REGULAR,USD,2025-10-10
JNJ251010P00167500,2025-09-30 17:34:40+00:00,167.5,0.1,0.0,0.21,0.0,0.0,11.0,56,0.46484910156250003,False,REGULAR,USD,2025-10-10
