contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
PFE251003C00015000,2025-10-01 15:20:10+00:00,15.0,11.95,12.4,12.5,0.0,0.0,4.0,4,6.187502265625,True,REGULAR,USD,2025-10-03
PFE251003C00018000,2025-10-01 15:24:47+00:00,18.0,8.56,9.4,9.5,0.0,0.0,3.0,2,4.51562935546875,True,REGULAR,USD,2025-10-03
PFE251003C00019000,2025-09-30 17:32:19+00:00,19.0,6.07,7.8,8.45,0.0,0.0,1.0,5,4.01562998046875,True,REGULAR,USD,2025-10-03
PFE251003C00019500,2025-10-03 17:37:19+00:00,19.5,8.1,7.9,8.0,1.2100005,17.561691,40.0,34,3.7812505468750004,True,REGULAR,USD,2025-10-03
PFE251003C00020000,2025-10-03 17:35:53+00:00,20.0,7.6,7.15,7.45,2.1,38.181816,41.0,193,3.5312511718749997,True,REGULAR,USD,2025-10-03
PFE251003C00020500,2025-10-02 19:58:44+00:00,20.5,6.0,6.7,6.95,0.0,0.0,2.0,2,3.2968767578125,True,REGULAR,USD,2025-10-03
PFE251003C00021000,2025-10-02 17:24:48+00:00,21.0,5.65,6.4,6.5,0.0,0.0,1.0,5,3.0781273046874995,True,REGULAR,USD,2025-10-03
PFE251003C00021500,2025-10-03 13:47:22+00:00,21.5,5.6,5.65,5.95,0.15999985,2.9411736,1.0,9,2.843752890625,True,REGULAR,USD,2025-10-03
PFE251003C00022000,2025-10-02 18:01:03+00:00,22.0,5.0,5.4,5.5,0.0,0.0,7.0,33,2.6250034375,True,REGULAR,USD,2025-10-03
PFE251003C00022500,2025-10-02 14:30:08+00:00,22.5,4.4,4.9,5.0,0.0,0.0,4.0,80,2.4062539843749997,True,REGULAR,USD,2025-10-03
PFE251003C00023000,2025-10-03 18:18:21+00:00,23.0,4.46,4.4,4.5,0.46000004,11.500001,59.0,554,2.1875045312499997,True,REGULAR,USD,2025-10-03
PFE251003C00023500,2025-10-03 19:40:20+00:00,23.5,3.9,3.85,3.95,0.31000018,8.635103,160.0,1125,1.609376953125,True,REGULAR,USD,2025-10-03
PFE251003C00024000,2025-10-03 19:49:14+00:00,24.0,3.41,3.4,3.5,0.3900001,12.956815,660.0,15915,1.75000125,True,REGULAR,USD,2025-10-03
PFE251003C00024500,2025-10-03 19:47:12+00:00,24.5,2.95,2.92,2.97,0.37000012,14.34109,1694.0,10444,1.5156274218749999,True,REGULAR,USD,2025-10-03
PFE251003C00025000,2025-10-03 19:50:09+00:00,25.0,2.4,2.36,2.42,0.3000002,14.285724,2157.0,19577,0.9687503125,True,REGULAR,USD,2025-10-03
PFE251003C00025500,2025-10-03 19:50:09+00:00,25.5,1.9,1.86,1.91,0.31999993,20.253159,2940.0,16588,0.7500025,True,REGULAR,USD,2025-10-03
PFE251003C00026000,2025-10-03 19:49:06+00:00,26.0,1.43,1.43,1.48,0.31999993,28.070166,5937.0,15197,0.8906260937499999,True,REGULAR,USD,2025-10-03
PFE251003C00026500,2025-10-03 19:49:20+00:00,26.5,0.95,0.85,0.91,0.32,50.79365,6141.0,8361,0.5117236328125,True,REGULAR,USD,2025-10-03
PFE251003C00027000,2025-10-03 19:49:10+00:00,27.0,0.43,0.43,0.47,0.18,66.66667,23403.0,19582,0.42578699218750005,True,REGULAR,USD,2025-10-03
PFE251003C00027500,2025-10-03 19:49:43+00:00,27.5,0.01,0.01,0.03,-0.07,-70.0,41977.0,14710,0.13672738281250002,False,REGULAR,USD,2025-10-03
PFE251003C00028000,2025-10-03 19:38:10+00:00,28.0,0.01,0.0,0.01,-0.02,-66.66667,15298.0,11548,0.28125718749999995,False,REGULAR,USD,2025-10-03
PFE251003C00028500,2025-10-03 17:50:57+00:00,28.5,0.01,0.0,0.01,-0.01,-50.0,2358.0,3177,0.437505625,False,REGULAR,USD,2025-10-03
PFE251003C00029000,2025-10-03 19:15:21+00:00,29.0,0.01,0.0,0.01,0.0,0.0,3495.0,4568,0.5312546875,False,REGULAR,USD,2025-10-03
PFE251003C00029500,2025-10-03 16:49:10+00:00,29.5,0.02,0.0,0.01,0.01,100.0,99.0,2296,0.6562534375000001,False,REGULAR,USD,2025-10-03
PFE251003C00030000,2025-10-03 18:24:13+00:00,30.0,0.01,0.0,0.01,0.0,0.0,243.0,3713,0.7812521875,False,REGULAR,USD,2025-10-03
PFE251003C00030500,2025-10-02 15:35:16+00:00,30.5,0.01,0.0,0.01,0.0,0.0,13.0,1039,0.87500125,False,REGULAR,USD,2025-10-03
PFE251003C00035000,2025-10-02 13:32:36+00:00,35.0,0.01,0.0,0.01,0.0,0.0,2.0,67,1.875000625,False,REGULAR,USD,2025-10-03
PFE251010C00015000,2025-09-15 13:32:40+00:00,15.0,9.1,11.4,12.75,0.0,0.0,,3,3.0468773828125,True,REGULAR,USD,2025-10-10
PFE251010C00020000,2025-10-01 16:20:34+00:00,20.0,7.55,7.4,7.5,0.5500002,7.857146,2.0,23,1.2500037499999999,True,REGULAR,USD,2025-10-10
PFE251010C00020500,2025-10-01 15:44:43+00:00,20.5,7.15,6.9,7.6,0.7000003,10.852718,1.0,15,1.71484517578125,True,REGULAR,USD,2025-10-10
PFE251010C00021000,2025-10-01 14:37:24+00:00,21.0,6.32,6.35,6.6,0.75,13.464991,2.0,23,1.1484417578125,True,REGULAR,USD,2025-10-10
PFE251010C00022000,2025-10-01 19:17:03+00:00,22.0,5.21,5.35,5.45,0.0,0.0,60.0,70,0.773439765625,True,REGULAR,USD,2025-10-10
PFE251010C00022500,2025-10-02 18:14:58+00:00,22.5,5.02,4.4,5.35,0.5,11.061947,10.0,43,0.5312546875,True,REGULAR,USD,2025-10-10
PFE251010C00023000,2025-10-03 14:25:55+00:00,23.0,4.52,4.3,4.45,0.4699998,11.604932,6.0,152,0.500005,True,REGULAR,USD,2025-10-10
PFE251010C00023500,2025-10-03 17:42:57+00:00,23.5,4.1,3.95,4.05,0.54999995,15.492957,4.0,230,0.7851583984375,True,REGULAR,USD,2025-10-10
PFE251010C00024000,2025-10-03 19:44:22+00:00,24.0,3.51,3.45,3.55,0.3599999,11.428568,93.0,4045,0.70117486328125,True,REGULAR,USD,2025-10-10
PFE251010C00024500,2025-10-03 19:43:19+00:00,24.5,3.05,2.96,3.05,0.54999995,21.999998,757.0,2938,0.6250037500000001,True,REGULAR,USD,2025-10-10
PFE251010C00025000,2025-10-03 19:49:55+00:00,25.0,2.48,2.39,2.47,0.32999992,15.348833,941.0,8443,0.49609878906250005,True,REGULAR,USD,2025-10-10
PFE251010C00025500,2025-10-03 19:48:39+00:00,25.5,2.02,1.92,2.03,0.35000002,20.958086,607.0,5082,0.48242705078125003,True,REGULAR,USD,2025-10-10
PFE251010C00026000,2025-10-03 19:43:02+00:00,26.0,1.59,1.45,1.5,0.37,30.327868,935.0,9260,0.3632876171875,True,REGULAR,USD,2025-10-10
PFE251010C00026500,2025-10-03 19:52:02+00:00,26.5,1.03,1.02,1.06,0.25,32.051285,2299.0,3771,0.32227240234374993,True,REGULAR,USD,2025-10-10
PFE251010C00027000,2025-10-03 19:49:51+00:00,27.0,0.66,0.63,0.66,0.14000005,26.923086,12145.0,6954,0.28125718749999995,True,REGULAR,USD,2025-10-10
PFE251010C00027500,2025-10-03 19:51:26+00:00,27.5,0.38,0.38,0.4,0.07999998,24.242418,9491.0,5121,0.28516339843749994,False,REGULAR,USD,2025-10-10
PFE251010C00028000,2025-10-03 19:52:01+00:00,28.0,0.2,0.22,0.23,0.030000001,17.647058,30579.0,7788,0.29395237304687494,False,REGULAR,USD,2025-10-10
PFE251010C00028500,2025-10-03 19:52:56+00:00,28.5,0.14,0.13,0.14,0.04,44.444447,5149.0,4168,0.31641308593749995,False,REGULAR,USD,2025-10-10
PFE251010C00029000,2025-10-03 19:51:39+00:00,29.0,0.1,0.09,0.1,0.040000003,66.66668,1738.0,2169,0.35352208984374994,False,REGULAR,USD,2025-10-10
PFE251017C00012000,2025-10-03 14:31:17+00:00,12.0,15.59,15.05,15.7,0.5500002,3.6569161,2.0,11,1.5000025,True,REGULAR,USD,2025-10-17
