contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
ABBV250926P00105000,2025-09-15 15:00:06+00:00,105.0,0.05,0.0,0.18,0.0,0.0,,2,3.2656268359375,False,REGULAR,USD,2025-09-26
ABBV250926P00165000,2025-09-08 17:47:50+00:00,165.0,0.04,0.0,0.23,0.0,0.0,1.0,1,1.4296903515625,False,REGULAR,USD,2025-09-26
ABBV250926P00175000,2025-09-17 13:50:03+00:00,175.0,0.02,0.0,0.15,0.0,0.0,1.0,1,1.1054732226562503,False,REGULAR,USD,2025-09-26
ABBV250926P00180000,2025-09-11 13:31:49+00:00,180.0,0.71,0.0,0.23,0.0,0.0,15.0,11,1.0429735351562504,False,REGULAR,USD,2025-09-26
ABBV250926P00185000,2025-09-09 14:54:05+00:00,185.0,0.1,0.0,0.1,0.0,0.0,1.0,11,0.8203142968749999,False,REGULAR,USD,2025-09-26
ABBV250926P00190000,2025-09-24 16:24:09+00:00,190.0,0.12,0.0,0.24,0.08,200.0,1.0,5,0.8007832421875,False,REGULAR,USD,2025-09-26
ABBV250926P00192500,2025-09-15 15:24:23+00:00,192.5,0.07,0.0,0.25,0.0,0.0,1.0,160,0.74414318359375,False,REGULAR,USD,2025-09-26
ABBV250926P00195000,2025-09-18 14:04:37+00:00,195.0,0.1,0.0,0.23,0.0,0.0,2.0,236,0.6738313867187502,False,REGULAR,USD,2025-09-26
ABBV250926P00197500,2025-09-15 17:10:18+00:00,197.5,0.11,0.0,0.05,0.0,0.0,2.0,5,0.5410202148437502,False,REGULAR,USD,2025-09-26
ABBV250926P00200000,2025-09-24 14:54:37+00:00,200.0,0.01,0.0,0.4,-0.02,-66.66667,5.0,215,0.6093789062500001,False,REGULAR,USD,2025-09-26
ABBV250926P00202500,2025-09-15 17:41:43+00:00,202.5,0.3,0.01,0.26,0.0,0.0,11.0,21,0.50586431640625,False,REGULAR,USD,2025-09-26
ABBV250926P00205000,2025-09-24 16:24:09+00:00,205.0,0.13,0.0,0.26,0.12,1200.0002,1.0,203,0.5053760400390624,False,REGULAR,USD,2025-09-26
ABBV250926P00207500,2025-09-23 16:50:12+00:00,207.5,0.29,0.0,0.27,0.0,0.0,1.0,74,0.43994700683593746,False,REGULAR,USD,2025-09-26
ABBV250926P00210000,2025-09-24 16:33:33+00:00,210.0,0.11,0.03,0.12,0.07,175.0,6.0,76,0.3086006640625,False,REGULAR,USD,2025-09-26
ABBV250926P00212500,2025-09-24 14:08:12+00:00,212.5,0.2,0.09,0.3,0.13,185.71426,5.0,361,0.304694453125,False,REGULAR,USD,2025-09-26
ABBV250926P00215000,2025-09-24 18:27:52+00:00,215.0,0.33,0.24,0.36,0.14000002,73.68422,70.0,956,0.241218525390625,False,REGULAR,USD,2025-09-26
ABBV250926P00217500,2025-09-24 18:07:11+00:00,217.5,0.81,0.4,0.74,0.53,189.28568,123.0,201,0.2153398779296875,False,REGULAR,USD,2025-09-26
ABBV250926P00220000,2025-09-24 19:59:26+00:00,220.0,1.46,1.39,1.59,0.38,35.185184,161.0,714,0.1992267578125,True,REGULAR,USD,2025-09-26
ABBV250926P00222500,2025-09-24 16:10:03+00:00,222.5,2.99,2.81,3.5,1.08,56.544506,26.0,615,0.2500075,True,REGULAR,USD,2025-09-26
ABBV250926P00225000,2025-09-23 18:29:52+00:00,225.0,2.53,4.8,5.1,0.0,0.0,66.0,64,0.1626060302734375,True,REGULAR,USD,2025-09-26
ABBV250926P00227500,2025-09-23 19:16:33+00:00,227.5,5.4,6.8,7.9,0.0,0.0,1.0,17,0.31836619140624994,True,REGULAR,USD,2025-09-26
ABBV250926P00230000,2025-09-12 13:43:52+00:00,230.0,10.8,9.4,10.4,0.0,0.0,1.0,4,0.38867798828125,True,REGULAR,USD,2025-09-26
ABBV251003P00165000,2025-08-29 19:25:03+00:00,165.0,0.07,0.0,2.13,0.0,0.0,1.0,1,1.158207333984375,False,REGULAR,USD,2025-10-03
ABBV251003P00175000,2025-09-15 17:07:28+00:00,175.0,0.03,0.0,1.47,0.0,0.0,,50,0.8867198828124999,False,REGULAR,USD,2025-10-03
ABBV251003P00180000,2025-09-05 17:43:59+00:00,180.0,0.2,0.0,0.86,0.0,0.0,4.0,40,0.7133817724609376,False,REGULAR,USD,2025-10-03
ABBV251003P00185000,2025-09-18 13:41:29+00:00,185.0,0.11,0.0,1.87,0.0,0.0,1.0,2,0.7517114672851561,False,REGULAR,USD,2025-10-03
ABBV251003P00190000,2025-09-18 16:58:53+00:00,190.0,0.05,0.0,0.2,0.0,0.0,1.0,30,0.477544287109375,False,REGULAR,USD,2025-10-03
ABBV251003P00195000,2025-09-18 14:56:40+00:00,195.0,0.1,0.0,0.06,0.0,0.0,2.0,19,0.334967587890625,False,REGULAR,USD,2025-10-03
