contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
WFC251031P00055000,2025-10-14 16:01:51+00:00,55.0,0.02,0.0,0.06,0.0,0.0,1.0,10,1.5937520312499998,False,REGULAR,USD,2025-10-31
WFC251031P00060000,2025-10-17 19:31:57+00:00,60.0,0.02,0.0,0.21,0.0,0.0,60.0,111,1.5703146484375,False,REGULAR,USD,2025-10-31
WFC251031P00065000,2025-10-20 19:33:41+00:00,65.0,0.01,0.0,0.22,0.0,0.0,63.0,100,1.2812535937499998,False,REGULAR,USD,2025-10-31
WFC251031P00068000,2025-10-17 19:56:23+00:00,68.0,0.05,0.0,0.22,0.0,0.0,20.0,28,1.109379453125,False,REGULAR,USD,2025-10-31
WFC251031P00069000,2025-10-23 14:15:27+00:00,69.0,0.01,0.0,0.01,0.0,0.0,10.0,74,0.7187528125,False,REGULAR,USD,2025-10-31
WFC251031P00070000,2025-10-22 14:15:15+00:00,70.0,0.02,0.0,0.09,0.0,0.0,15.0,64,0.867188828125,False,REGULAR,USD,2025-10-31
WFC251031P00071000,2025-10-22 16:00:07+00:00,71.0,0.03,0.0,0.29,0.0,0.0,8.0,567,0.99023447265625,False,REGULAR,USD,2025-10-31
WFC251031P00072000,2025-10-21 16:03:31+00:00,72.0,0.03,0.0,0.16,0.0,0.0,1.0,91,0.8398453515625,False,REGULAR,USD,2025-10-31
WFC251031P00073000,2025-10-22 15:23:05+00:00,73.0,0.05,0.0,0.16,0.0,0.0,1.0,47,0.78711150390625,False,REGULAR,USD,2025-10-31
WFC251031P00074000,2025-10-27 17:07:19+00:00,74.0,0.05,0.0,0.08,0.020000001,66.66668,1.0,360,0.6601596484375001,False,REGULAR,USD,2025-10-31
WFC251031P00075000,2025-10-24 16:37:29+00:00,75.0,0.01,0.0,0.14,0.0,0.0,15.0,185,0.6679720703125002,False,REGULAR,USD,2025-10-31
WFC251031P00076000,2025-10-23 19:48:15+00:00,76.0,0.06,0.0,0.05,0.0,0.0,23.0,126,0.5273484765625001,False,REGULAR,USD,2025-10-31
WFC251031P00077000,2025-10-27 17:33:35+00:00,77.0,0.04,0.0,0.1,0.0,0.0,6.0,1335,0.5351608984375,False,REGULAR,USD,2025-10-31
WFC251031P00078000,2025-10-27 16:40:46+00:00,78.0,0.12,0.0,0.08,0.08,200.0,6.0,433,0.5293015820312501,False,REGULAR,USD,2025-10-31
WFC251031P00079000,2025-10-27 19:29:21+00:00,79.0,0.03,0.0,0.16,-0.020000001,-40.000004,109.0,813,0.55273884765625,False,REGULAR,USD,2025-10-31
WFC251031P00080000,2025-10-27 16:48:09+00:00,80.0,0.04,0.04,0.05,-0.010000002,-20.000002,148.0,1141,0.39063109375,False,REGULAR,USD,2025-10-31
WFC251031P00081000,2025-10-27 19:54:33+00:00,81.0,0.06,0.05,0.06,-0.040000003,-40.000004,212.0,476,0.35547519531249994,False,REGULAR,USD,2025-10-31
WFC251031P00082000,2025-10-27 19:25:00+00:00,82.0,0.1,0.08,0.09,-0.050000004,-33.333336,21.0,636,0.3320379296875,False,REGULAR,USD,2025-10-31
WFC251031P00083000,2025-10-27 19:33:10+00:00,83.0,0.16,0.14,0.15,-0.09,-36.0,57.0,870,0.3154365332031249,False,REGULAR,USD,2025-10-31
WFC251031P00084000,2025-10-27 19:58:07+00:00,84.0,0.24,0.22,0.24,-0.14999999,-38.461536,199.0,711,0.2963937548828125,False,REGULAR,USD,2025-10-31
