contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
JPM251219C00065000,2025-12-15 17:05:37+00:00,65.0,251.18,250.0,252.65,-3.9500122,-1.548235,3.0,401.0,7.164063544921875,True,REGULAR,USD,2025-12-19
JPM251219C00070000,2025-12-15 17:05:37+00:00,70.0,250.26,245.05,247.85,0.0,0.0,1.0,15.0,7.021485598144532,True,REGULAR,USD,2025-12-19
JPM251219C00075000,2025-12-16 17:06:50+00:00,75.0,240.7,239.95,243.2,-4.830002,-1.9671738,20.0,43.0,6.867188916015625,True,REGULAR,USD,2025-12-19
JPM251219C00080000,2025-12-11 19:05:27+00:00,80.0,237.27,234.95,237.55,0.0,0.0,18.0,19.0,6.132814833984375,True,REGULAR,USD,2025-12-19
JPM251219C00085000,2025-12-15 20:46:07+00:00,85.0,235.2,229.95,233.2,0.0,0.0,5.0,63.0,6.289064638671874,True,REGULAR,USD,2025-12-19
JPM251219C00090000,2024-07-01 13:30:01+00:00,90.0,112.83,0.0,0.0,0.0,0.0,3.0,11.0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19
JPM251219C00095000,2024-10-03 17:48:07+00:00,95.0,109.83,127.35,130.9,0.0,0.0,1.0,5.0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19
JPM251219C00100000,2025-12-15 20:44:29+00:00,100.0,220.14,215.0,217.7,0.0,0.0,39.0,46.0,5.30273774658203,True,REGULAR,USD,2025-12-19
JPM251219C00105000,2025-12-15 20:37:51+00:00,105.0,215.39,210.0,212.7,0.0,0.0,34.0,34.0,5.089847387695313,True,REGULAR,USD,2025-12-19
JPM251219C00110000,2025-12-15 20:42:57+00:00,110.0,210.15,205.1,207.7,0.0,0.0,34.0,34.0,4.941410073242187,True,REGULAR,USD,2025-12-19
JPM251219C00115000,2025-12-15 20:37:51+00:00,115.0,205.47,200.05,202.7,0.0,0.0,36.0,32.0,4.720707224121093,True,REGULAR,USD,2025-12-19
JPM251219C00120000,2025-12-15 20:29:58+00:00,120.0,200.17,195.1,197.7,0.0,0.0,6.0,6.0,4.560551174316406,True,REGULAR,USD,2025-12-19
JPM251219C00125000,2025-12-15 20:51:59+00:00,125.0,195.4,190.0,192.7,0.0,0.0,4.0,80.0,4.333988957519531,True,REGULAR,USD,2025-12-19
JPM251219C00130000,2025-12-15 20:44:29+00:00,130.0,190.17,184.95,187.35,0.0,0.0,12.0,59.0,3.951171997070312,True,REGULAR,USD,2025-12-19
JPM251219C00135000,2025-12-15 20:26:46+00:00,135.0,185.34,180.0,182.7,0.0,0.0,1.0,16.0,4.001958122558594,True,REGULAR,USD,2025-12-19
JPM251219C00140000,2025-12-15 20:27:44+00:00,140.0,180.72,175.0,177.7,0.0,0.0,1.0,18.0,3.8457035107421875,True,REGULAR,USD,2025-12-19
JPM251219C00145000,2025-12-15 20:26:46+00:00,145.0,175.42,169.95,172.7,0.0,0.0,2.0,206.0,3.6718758203125006,True,REGULAR,USD,2025-12-19
JPM251219C00150000,2025-12-16 17:27:43+00:00,150.0,165.3,165.05,168.0,-4.8899994,-2.8732588,1.0,310.0,3.6826179809570316,True,REGULAR,USD,2025-12-19
JPM251219C00155000,2025-12-15 20:25:26+00:00,155.0,165.36,160.0,162.7,0.0,0.0,49.0,207.0,3.406251484375,True,REGULAR,USD,2025-12-19
JPM251219C00160000,2025-12-16 17:33:25+00:00,160.0,155.5,155.05,158.0,-5.0,-3.115265,2.0,466.0,3.394532763671875,True,REGULAR,USD,2025-12-19
JPM251219C00165000,2025-12-15 20:53:17+00:00,165.0,155.6,149.85,152.7,0.0,0.0,52.0,315.0,3.0771507446289057,True,REGULAR,USD,2025-12-19
JPM251219C00170000,2025-12-15 20:46:07+00:00,170.0,150.3,145.0,147.7,0.0,0.0,62.0,420.0,3.0058618603515628,True,REGULAR,USD,2025-12-19
JPM251219C00175000,2025-12-15 20:11:37+00:00,175.0,145.36,140.15,142.75,0.0,0.0,54.0,416.0,2.9472682568359376,True,REGULAR,USD,2025-12-19
JPM251219C00180000,2025-12-15 20:14:00+00:00,180.0,136.1,135.05,137.9,-4.349991,-3.097181,6.0,765.0,2.837893530273437,True,REGULAR,USD,2025-12-19
JPM251219C00185000,2025-12-15 20:11:37+00:00,185.0,135.45,130.15,132.75,0.0,0.0,54.0,214.0,2.701175122070312,True,REGULAR,USD,2025-12-19
JPM251219C00190000,2025-12-15 15:46:05+00:00,190.0,131.03,125.05,127.9,0.0,0.0,2.0,720.0,2.5966831958007814,True,REGULAR,USD,2025-12-19
JPM251219C00195000,2025-12-15 20:59:56+00:00,195.0,125.45,120.0,122.35,0.0,0.0,2.0,299.0,2.2939495776367185,True,REGULAR,USD,2025-12-19
JPM251219C00200000,2025-12-15 18:58:25+00:00,200.0,120.13,115.15,117.75,0.0,0.0,17.0,505.0,2.3535197412109365,True,REGULAR,USD,2025-12-19
JPM251219C00205000,2025-12-15 20:47:56+00:00,205.0,111.8,110.15,112.75,-3.25,-2.8248587,1.0,104.0,2.243168454589843,True,REGULAR,USD,2025-12-19
JPM251219C00210000,2025-12-16 16:10:09+00:00,210.0,106.3,105.1,107.75,-3.909996,-3.5477688,2.0,315.0,2.1220750073242183,True,REGULAR,USD,2025-12-19
JPM251219C00215000,2025-12-15 20:50:10+00:00,215.0,105.83,100.2,103.3,0.0,0.0,3.0,97.0,2.1577194494628906,True,REGULAR,USD,2025-12-19
JPM251219C00220000,2025-12-15 20:49:22+00:00,220.0,100.29,95.2,97.9,0.0,0.0,2.0,6104.0,1.96875015625,True,REGULAR,USD,2025-12-19
JPM251219C00225000,2025-12-15 20:50:10+00:00,225.0,95.9,90.1,92.75,0.0,0.0,4.0,1267.0,1.8115243798828122,True,REGULAR,USD,2025-12-19
JPM251219C00230000,2025-12-16 20:23:47+00:00,230.0,87.0,86.5,87.35,-3.5,-3.8674033,3.0,1964.0,1.8935552197265624,True,REGULAR,USD,2025-12-19
JPM251219C00235000,2025-12-16 16:48:31+00:00,235.0,80.47,80.2,82.75,-4.529999,-5.3294106,25.0,618.0,1.6328143359374998,True,REGULAR,USD,2025-12-19
JPM251219C00240000,2025-12-16 17:05:23+00:00,240.0,76.06,75.1,77.4,-4.1100006,-5.126607,6.0,1784.0,1.4423856005859377,True,REGULAR,USD,2025-12-19
JPM251219C00245000,2025-12-10 14:57:00+00:00,245.0,71.72,70.1,72.75,14.370003,25.056675,3.0,589.0,1.419924775390625,True,REGULAR,USD,2025-12-19
JPM251219C00250000,2025-12-16 18:20:07+00:00,250.0,66.65,65.05,67.4,-5.029999,-7.0172973,71.0,1493.0,1.2490271923828122,True,REGULAR,USD,2025-12-19
JPM251219C00255000,2025-12-16 18:40:49+00:00,255.0,61.49,60.1,62.4,14.490002,30.82979,7.0,468.0,1.1694377465820311,True,REGULAR,USD,2025-12-19
JPM251219C00260000,2025-12-15 19:43:11+00:00,260.0,61.35,55.1,57.8,0.0,0.0,5.0,1087.0,1.1474652001953123,True,REGULAR,USD,2025-12-19
