contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
JNJ251212C00165000,2025-12-09 19:36:35+00:00,165.0,37.29,39.15,41.85,0.0,0.0,4.0,1,1.1875040625,True,REGULAR,USD,2025-12-12
JNJ251212C00170000,2025-12-09 19:36:35+00:00,170.0,32.3,34.15,36.85,0.0,0.0,4.0,1,1.0488328808593752,True,REGULAR,USD,2025-12-12
JNJ251212C00175000,2025-11-24 18:43:02+00:00,175.0,29.65,29.15,31.85,0.0,0.0,5.0,0,0.914063359375,True,REGULAR,USD,2025-12-12
JNJ251212C00180000,2025-12-01 16:09:36+00:00,180.0,26.77,24.1,26.8,0.0,0.0,2.0,13,0.7226590234375,True,REGULAR,USD,2025-12-12
JNJ251212C00182500,2025-12-09 18:30:47+00:00,182.5,19.81,21.65,24.3,0.0,0.0,1.0,26,0.6601596484375001,True,REGULAR,USD,2025-12-12
JNJ251212C00185000,2025-12-09 18:30:47+00:00,185.0,17.42,19.1,21.8,0.0,0.0,1.0,51,0.5976602734375001,True,REGULAR,USD,2025-12-12
JNJ251212C00190000,2025-12-02 19:52:35+00:00,190.0,15.04,14.15,16.5,0.0,0.0,2.0,6,1.0000000000000003e-05,True,REGULAR,USD,2025-12-12
JNJ251212C00195000,2025-12-10 19:47:36+00:00,195.0,10.93,9.25,11.55,4.5800004,72.012596,39.0,106,1.0000000000000003e-05,True,REGULAR,USD,2025-12-12
JNJ251212C00197500,2025-12-10 17:25:08+00:00,197.5,5.73,6.7,9.15,-0.32000017,-5.2892585,1.0,4,1.0000000000000003e-05,True,REGULAR,USD,2025-12-12
JNJ251212C00200000,2025-12-10 18:57:55+00:00,200.0,5.5,5.15,6.0,3.92,248.10127,46.0,415,1.0000000000000003e-05,True,REGULAR,USD,2025-12-12
JNJ251212C00202500,2025-12-10 20:08:53+00:00,202.5,3.15,2.88,3.6,2.48,269.5652,738.0,796,1.0000000000000003e-05,True,REGULAR,USD,2025-12-12
JNJ251212C00205000,2025-12-10 20:30:37+00:00,205.0,1.5,1.42,1.61,1.24,476.9231,2123.0,2036,1.0000000000000003e-05,True,REGULAR,USD,2025-12-12
JNJ251212C00207500,2025-12-10 19:58:08+00:00,207.5,0.62,0.44,0.65,0.51,463.6363,376.0,974,0.13233289550781252,False,REGULAR,USD,2025-12-12
