contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
ABBV251212C00120000,2025-12-09 19:05:33+00:00,120.0,102.92,104.45,106.85,0.0,0.0,5.0,3,3.525391811523437,True,REGULAR,USD,2025-12-12
ABBV251212C00165000,2025-12-10 18:52:01+00:00,165.0,58.5,59.5,61.8,0.43999863,0.7578343,2.0,2,1.9101566992187502,True,REGULAR,USD,2025-12-12
ABBV251212C00170000,2025-12-10 18:54:50+00:00,170.0,53.46,54.5,56.75,-0.87000275,-1.6013303,19.0,1,1.736329443359375,True,REGULAR,USD,2025-12-12
ABBV251212C00185000,2025-12-10 18:57:32+00:00,185.0,38.58,39.5,42.05,-0.3999977,-1.0261614,1.0,3,1.3662141064453124,True,REGULAR,USD,2025-12-12
ABBV251212C00190000,2025-12-10 18:58:29+00:00,190.0,33.38,34.5,37.0,-0.069999695,-0.20926665,1.0,3,1.203128984375,True,REGULAR,USD,2025-12-12
ABBV251212C00195000,2025-12-08 20:07:28+00:00,195.0,27.85,29.5,31.3,0.0,0.0,1.0,1,0.87500125,True,REGULAR,USD,2025-12-12
ABBV251212C00200000,2025-12-09 20:51:08+00:00,200.0,23.67,24.5,27.05,0.0,0.0,5.0,3,0.9150399121093751,True,REGULAR,USD,2025-12-12
ABBV251212C00205000,2025-12-08 20:42:35+00:00,205.0,18.57,19.5,21.5,0.0,0.0,1.0,3,0.6635775830078127,True,REGULAR,USD,2025-12-12
ABBV251212C00210000,2025-12-02 14:48:00+00:00,210.0,15.65,14.55,16.15,0.0,0.0,1.0,2,0.7072783178710937,True,REGULAR,USD,2025-12-12
ABBV251212C00212500,2025-12-05 20:25:06+00:00,212.5,14.36,12.05,14.05,0.0,0.0,35.0,35,0.7036162451171876,True,REGULAR,USD,2025-12-12
ABBV251212C00215000,2025-12-04 17:23:19+00:00,215.0,13.85,9.6,11.2,0.0,0.0,2.0,12,0.5463912548828126,True,REGULAR,USD,2025-12-12
ABBV251212C00217500,2025-12-10 15:20:31+00:00,217.5,5.18,7.15,9.05,0.37999964,7.9166584,1.0,158,0.5161181201171875,True,REGULAR,USD,2025-12-12
ABBV251212C00220000,2025-12-10 19:42:24+00:00,220.0,4.58,4.95,6.15,1.1599998,33.918125,2.0,145,0.3540103662109374,True,REGULAR,USD,2025-12-12
ABBV251212C00222500,2025-12-10 18:47:58+00:00,222.5,3.75,3.55,4.0,0.6500001,20.967745,35.0,86,0.3007882421875,True,REGULAR,USD,2025-12-12
ABBV251212C00225000,2025-12-10 20:17:19+00:00,225.0,2.3,1.92,2.42,1.04,82.53968,128.0,297,0.2866282275390625,True,REGULAR,USD,2025-12-12
