contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
RIVN251107C00005000,2025-11-04 15:24:44+00:00,5.0,7.91,9.1,11.75,0.0,0.0,1.0,6,6.87500140625,True,REGULAR,USD,2025-11-07
RIVN251107C00006000,2025-11-05 19:16:56+00:00,6.0,9.37,8.1,10.85,2.4299998,35.01441,7.0,7,6.453126933593751,True,REGULAR,USD,2025-11-07
RIVN251107C00007000,2025-11-04 15:25:39+00:00,7.0,5.94,7.1,10.1,0.0,0.0,2.0,2,6.48437689453125,True,REGULAR,USD,2025-11-07
RIVN251107C00009000,2025-11-05 19:26:47+00:00,9.0,6.2,6.2,7.1,2.6299999,73.66947,9.0,5,4.960941298828125,True,REGULAR,USD,2025-11-07
RIVN251107C00009500,2025-11-05 16:05:24+00:00,9.5,4.18,5.7,6.6,0.3699999,9.711284,1.0,1,4.562504296875,True,REGULAR,USD,2025-11-07
RIVN251107C00010000,2025-11-05 19:47:32+00:00,10.0,5.75,5.35,5.95,3.22,127.27273,28.0,81,4.179692275390625,True,REGULAR,USD,2025-11-07
RIVN251107C00010500,2025-11-05 18:32:03+00:00,10.5,4.75,4.85,5.5,2.47,108.333336,13.0,23,3.9140627148437503,True,REGULAR,USD,2025-11-07
RIVN251107C00011000,2025-11-05 19:39:54+00:00,11.0,4.6,4.5,5.0,3.05,196.7742,110.0,306,3.82031294921875,True,REGULAR,USD,2025-11-07
RIVN251107C00011500,2025-11-05 19:47:32+00:00,11.5,4.25,4.0,4.4,3.06,257.14285,107.0,425,3.2968767578125,True,REGULAR,USD,2025-11-07
RIVN251107C00012000,2025-11-05 20:15:41+00:00,12.0,3.82,3.7,3.9,2.92,324.4445,401.0,738,3.253908115234375,True,REGULAR,USD,2025-11-07
RIVN251107C00012500,2025-11-05 20:17:34+00:00,12.5,3.32,3.2,3.3,2.6599998,403.03024,3044.0,3302,2.75781560546875,True,REGULAR,USD,2025-11-07
RIVN251107C00013000,2025-11-05 20:17:59+00:00,13.0,2.81,2.71,2.83,2.35,510.86948,6190.0,5522,2.4726600683593754,True,REGULAR,USD,2025-11-07
RIVN251107C00013500,2025-11-05 20:20:42+00:00,13.5,2.29,2.21,2.33,1.97,518.4212,6013.0,6290,2.128910927734375,True,REGULAR,USD,2025-11-07
RIVN251107C00014000,2025-11-05 20:19:59+00:00,14.0,1.8,1.75,1.85,1.5899999,757.14264,20625.0,12605,1.8515632421875,True,REGULAR,USD,2025-11-07
RIVN251107C00014500,2025-11-05 20:17:42+00:00,14.5,1.35,1.27,1.39,1.21,864.2858,14919.0,8104,1.5507834960937497,True,REGULAR,USD,2025-11-07
RIVN251107C00015000,2025-11-05 20:19:43+00:00,15.0,0.92,0.92,0.95,0.84000003,1050.0002,23986.0,14074,1.36328443359375,True,REGULAR,USD,2025-11-07
RIVN251107C00015500,2025-11-05 20:20:23+00:00,15.5,0.6,0.6,0.62,0.54,900.0,20987.0,4337,1.22266013671875,False,REGULAR,USD,2025-11-07
RIVN251107C00016000,2025-11-05 20:20:39+00:00,16.0,0.37,0.35,0.36,0.33,825.0002,14640.0,4575,1.1054732226562503,False,REGULAR,USD,2025-11-07
RIVN251107C00016500,2025-11-05 20:19:46+00:00,16.5,0.21,0.21,0.22,0.16999999,424.99988,4924.0,2188,1.09375453125,False,REGULAR,USD,2025-11-07
