contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
RIVN260116P00001000,2025-09-15 16:45:18+00:00,1.0,0.01,0.0,0.04,0.0,0.0,10.0,1786,14.125001171875,False,REGULAR,USD,2026-01-16
RIVN260116P00002500,2026-01-14 18:38:04+00:00,2.5,0.01,0.0,0.01,-0.02,-66.66667,10.0,14991,7.87500015625,False,REGULAR,USD,2026-01-16
RIVN260116P00004000,2025-12-19 18:57:41+00:00,4.0,0.01,0.0,0.01,0.0,0.0,1.0,674,6.0000025,False,REGULAR,USD,2026-01-16
RIVN260116P00005000,2026-01-07 15:44:52+00:00,5.0,0.01,0.0,0.01,0.0,0.0,23.0,131387,5.250003437499999,False,REGULAR,USD,2026-01-16
RIVN260116P00007500,2026-01-05 15:31:53+00:00,7.5,0.01,0.0,0.01,0.0,0.0,2.0,67519,3.50000125,False,REGULAR,USD,2026-01-16
RIVN260116P00009000,2025-12-19 20:58:58+00:00,9.0,0.02,0.0,0.04,0.0,0.0,6.0,746,3.3750015624999996,False,REGULAR,USD,2026-01-16
RIVN260116P00010000,2026-01-14 16:10:28+00:00,10.0,0.01,0.0,0.01,0.0,0.0,1.0,72210,2.3750040624999995,False,REGULAR,USD,2026-01-16
RIVN260116P00011000,2026-01-13 14:41:05+00:00,11.0,0.01,0.0,0.01,0.0,0.0,1.0,8531,2.000005,False,REGULAR,USD,2026-01-16
RIVN260116P00012000,2026-01-07 14:58:09+00:00,12.0,0.02,0.0,0.04,0.0,0.0,10.0,3,2.031254921875,False,REGULAR,USD,2026-01-16
RIVN260116P00012500,2026-01-14 17:22:21+00:00,12.5,0.01,0.0,0.01,0.0,0.0,21.0,48943,1.5000025,False,REGULAR,USD,2026-01-16
RIVN260116P00013000,2026-01-14 15:46:45+00:00,13.0,0.01,0.0,0.01,0.0,0.0,2.0,71,1.3750031249999999,False,REGULAR,USD,2026-01-16
RIVN260116P00014000,2026-01-14 17:09:45+00:00,14.0,0.01,0.0,0.01,0.0,0.0,19.0,13440,1.0625046875000002,False,REGULAR,USD,2026-01-16
RIVN260116P00014500,2026-01-14 16:12:58+00:00,14.5,0.01,0.0,0.03,-0.02,-66.66667,90.0,27,1.0625046875000002,False,REGULAR,USD,2026-01-16
RIVN260116P00015000,2026-01-14 20:30:01+00:00,15.0,0.01,0.01,0.02,0.0,0.0,272.0,48617,0.9062509375,False,REGULAR,USD,2026-01-16
RIVN260116P00015500,2026-01-14 19:59:57+00:00,15.5,0.01,0.01,0.03,-0.04,-80.00001,532.0,139,0.7812521875,False,REGULAR,USD,2026-01-16
RIVN260116P00016000,2026-01-14 20:24:34+00:00,16.0,0.03,0.03,0.04,0.01,50.0,3369.0,9049,0.6875031250000001,False,REGULAR,USD,2026-01-16
RIVN260116P00016500,2026-01-14 20:25:15+00:00,16.5,0.09,0.07,0.1,0.07000001,350.00012,2338.0,277,0.6562534375000001,False,REGULAR,USD,2026-01-16
RIVN260116P00017000,2026-01-14 20:34:09+00:00,17.0,0.19,0.19,0.2,0.16,533.3333,7154.0,4387,0.632816171875,False,REGULAR,USD,2026-01-16
RIVN260116P00017500,2026-01-14 20:33:26+00:00,17.5,0.41,0.39,0.41,0.35,583.3333,15470.0,24195,0.632816171875,False,REGULAR,USD,2026-01-16
RIVN260116P00018000,2026-01-14 20:24:47+00:00,18.0,0.76,0.69,0.79,0.61,406.66672,2691.0,5195,0.6953155468750001,True,REGULAR,USD,2026-01-16
RIVN260116P00018500,2026-01-14 20:11:25+00:00,18.5,1.1,1.1,1.23,0.8,266.66666,663.0,5094,0.79687703125,True,REGULAR,USD,2026-01-16
RIVN260116P00019000,2026-01-14 20:33:44+00:00,19.0,1.64,1.58,1.65,1.0799999,192.8571,826.0,6853,0.8828136718749999,True,REGULAR,USD,2026-01-16
RIVN260116P00019500,2026-01-14 20:25:31+00:00,19.5,2.14,2.02,2.21,1.2500001,112.61265,255.0,1171,1.05859845703125,True,REGULAR,USD,2026-01-16
RIVN260116P00020000,2026-01-14 20:23:31+00:00,20.0,2.63,2.5,2.71,1.3700001,108.73017,1474.0,33423,1.19141029296875,True,REGULAR,USD,2026-01-16
RIVN260116P00020500,2026-01-14 19:43:08+00:00,20.5,3.05,3.0,3.25,1.29,73.295456,71.0,473,1.40625296875,True,REGULAR,USD,2026-01-16
RIVN260116P00021000,2026-01-14 20:33:01+00:00,21.0,3.6,3.5,3.7,1.4399998,66.05504,655.0,4932,1.46875265625,True,REGULAR,USD,2026-01-16
RIVN260116P00021500,2026-01-14 17:18:25+00:00,21.5,4.26,3.95,4.5,1.6100001,60.75472,5.0,147,2.000005,True,REGULAR,USD,2026-01-16
RIVN260116P00022000,2026-01-14 15:57:41+00:00,22.0,4.58,4.45,5.0,1.6499999,56.313988,40.0,371,2.14844212890625,True,REGULAR,USD,2026-01-16
RIVN260116P00022500,2026-01-14 20:07:47+00:00,22.5,5.0,4.95,5.2,1.4300001,40.056023,87.0,4110,1.75000125,True,REGULAR,USD,2026-01-16
RIVN260116P00023000,2026-01-14 17:42:27+00:00,23.0,5.95,5.45,6.25,2.35,65.27778,1.0,44,2.7656280859375,True,REGULAR,USD,2026-01-16
RIVN260116P00023500,2026-01-14 17:42:27+00:00,23.5,6.35,5.9,6.65,2.5,64.93507,22.0,197,2.7031282421875,True,REGULAR,USD,2026-01-16
RIVN260116P00024000,2026-01-02 16:21:33+00:00,24.0,4.6,5.85,7.45,0.0,0.0,20.0,464,2.4218789453125,True,REGULAR,USD,2026-01-16
