contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
UNH251010C00155000,2025-10-08 18:33:37+00:00,155.0,216.12,210.3,217.0,0.0,0.0,1.0,3,5.939455700683594,True,REGULAR,USD,2025-10-10
UNH251010C00190000,2025-10-09 19:30:17+00:00,190.0,178.35,175.85,182.15,-7.48999,-4.0303435,2.0,2,4.917972602539061,True,REGULAR,USD,2025-10-10
UNH251010C00200000,2025-10-01 15:23:26+00:00,200.0,148.5,165.3,172.2,0.0,0.0,1.0,2,4.410160737304686,True,REGULAR,USD,2025-10-10
UNH251010C00230000,2025-10-08 18:08:12+00:00,230.0,137.85,134.7,142.2,0.0,0.0,3.0,3,3.314454838867187,True,REGULAR,USD,2025-10-10
UNH251010C00245000,2025-10-08 15:03:41+00:00,245.0,128.92,120.9,127.15,0.0,0.0,1.0,1,3.2412128344726563,True,REGULAR,USD,2025-10-10
UNH251010C00250000,2025-10-09 16:18:26+00:00,250.0,123.73,115.9,122.15,-0.40999603,-0.33026907,8.0,13,3.1044944262695306,True,REGULAR,USD,2025-10-10
UNH251010C00255000,2025-10-07 13:34:06+00:00,255.0,106.49,110.6,115.25,0.0,0.0,1.0,2,2.2304731738281243,True,REGULAR,USD,2025-10-10
UNH251010C00260000,2025-10-09 17:55:28+00:00,260.0,111.0,106.0,112.05,-3.0,-2.631579,10.0,23,2.837893530273437,True,REGULAR,USD,2025-10-10
UNH251010C00270000,2025-10-09 14:18:46+00:00,270.0,105.6,95.7,102.05,1.3899994,1.3338445,4.0,13,2.5166052709960933,True,REGULAR,USD,2025-10-10
UNH251010C00275000,2025-10-09 19:18:06+00:00,275.0,93.15,90.0,97.2,-5.6500015,-5.7186246,5.0,9,2.2705121362304688,True,REGULAR,USD,2025-10-10
UNH251010C00280000,2025-10-09 14:53:33+00:00,280.0,91.3,85.95,92.2,-2.7699966,-2.9446123,8.0,31,2.344730700683593,True,REGULAR,USD,2025-10-10
UNH251010C00285000,2025-10-01 16:12:42+00:00,285.0,61.15,80.0,87.2,0.0,0.0,1.0,7,2.0351611621093753,True,REGULAR,USD,2025-10-10
UNH251010C00290000,2025-10-09 14:18:46+00:00,290.0,85.75,75.75,82.2,1.7799988,2.1198032,4.0,24,2.0625048437499998,True,REGULAR,USD,2025-10-10
UNH251010C00292500,2025-10-08 16:52:32+00:00,292.5,78.23,72.2,79.75,0.0,0.0,14.0,38,1.8085947070312498,True,REGULAR,USD,2025-10-10
UNH251010C00295000,2025-10-02 13:49:13+00:00,295.0,56.0,71.3,77.25,0.0,0.0,1.0,18,2.036137722167969,True,REGULAR,USD,2025-10-10
UNH251010C00300000,2025-10-08 15:17:46+00:00,300.0,75.5,65.35,68.85,2.699997,3.708787,1.0,338,1.78125109375,True,REGULAR,USD,2025-10-10
UNH251010C00302500,2025-10-06 14:05:21+00:00,302.5,56.08,63.25,69.75,0.0,0.0,3.0,2,1.7700206811523436,True,REGULAR,USD,2025-10-10
UNH251010C00305000,2025-10-09 19:01:59+00:00,305.0,62.69,62.25,64.25,-3.710003,-5.5873537,2.0,147,1.4345731396484376,True,REGULAR,USD,2025-10-10
UNH251010C00310000,2025-10-09 18:48:50+00:00,310.0,58.83,56.8,61.3,-1.7599983,-2.904767,3.0,241,1.6064472802734375,True,REGULAR,USD,2025-10-10
UNH251010C00315000,2025-10-09 17:09:03+00:00,315.0,56.0,51.15,54.75,0.8199997,1.4860451,2.0,151,1.0703171484375003,True,REGULAR,USD,2025-10-10
UNH251010C00317500,2025-10-08 18:34:41+00:00,317.5,53.22,49.6,53.3,0.0,0.0,7.0,1,1.40234673828125,True,REGULAR,USD,2025-10-10
UNH251010C00320000,2025-10-09 19:26:33+00:00,320.0,47.07,47.6,48.95,-4.91,-9.445941,2.0,672,1.133305114746094,True,REGULAR,USD,2025-10-10
UNH251010C00325000,2025-10-09 17:00:11+00:00,325.0,44.85,42.65,44.45,-0.38000107,-0.84015274,33.0,471,1.1196333081054686,True,REGULAR,USD,2025-10-10
UNH251010C00327500,2025-10-01 18:35:07+00:00,327.5,21.3,38.95,44.45,0.0,0.0,,7,1.2260780883789062,True,REGULAR,USD,2025-10-10
UNH251010C00330000,2025-10-09 17:52:04+00:00,330.0,36.5,37.6,38.95,-3.8499985,-9.541509,16.0,665,0.9257819921875,True,REGULAR,USD,2025-10-10
UNH251010C00332500,2025-10-09 19:47:28+00:00,332.5,37.2,34.55,38.05,8.820002,31.078232,4.0,48,1.017583037109375,True,REGULAR,USD,2025-10-10
UNH251010C00335000,2025-10-09 19:23:39+00:00,335.0,32.35,32.4,35.25,-3.1000023,-8.744718,7.0,189,0.9653323779296875,True,REGULAR,USD,2025-10-10
UNH251010C00337500,2025-10-09 18:54:01+00:00,337.5,30.18,29.55,32.35,-2.290001,-7.0526667,8.0,53,0.8188494677734374,True,REGULAR,USD,2025-10-10
UNH251010C00340000,2025-10-09 19:43:27+00:00,340.0,28.58,27.65,28.95,-1.8799992,-6.172026,64.0,909,0.7251004052734374,True,REGULAR,USD,2025-10-10
UNH251010C00342500,2025-10-09 17:19:32+00:00,342.5,27.9,25.15,28.45,0.36999893,1.3439845,11.0,397,0.8784191845703124,True,REGULAR,USD,2025-10-10
UNH251010C00345000,2025-10-09 19:30:17+00:00,345.0,23.62,22.65,24.85,-3.8499985,-14.015285,32.0,582,0.71679970703125,True,REGULAR,USD,2025-10-10
UNH251010C00347500,2025-10-09 19:42:26+00:00,347.5,20.31,19.5,21.25,-3.4700012,-14.592099,162.0,645,0.6577182666015625,True,REGULAR,USD,2025-10-10
UNH251010C00350000,2025-10-09 19:51:53+00:00,350.0,19.03,17.75,19.75,-2.5699997,-11.898147,96.0,2161,0.5981485498046876,True,REGULAR,USD,2025-10-10
UNH251010C00352500,2025-10-09 19:15:15+00:00,352.5,15.2,14.7,15.9,-3.500001,-18.716581,90.0,607,0.47510290527343746,True,REGULAR,USD,2025-10-10
UNH251010C00355000,2025-10-09 19:45:53+00:00,355.0,13.42,12.4,13.4,-2.4300003,-15.331232,417.0,1192,0.41699801757812494,True,REGULAR,USD,2025-10-10
UNH251010C00357500,2025-10-09 19:53:36+00:00,357.5,11.41,10.55,11.05,-3.0200005,-20.928625,133.0,803,0.3813538427734374,True,REGULAR,USD,2025-10-10
UNH251010C00360000,2025-10-09 19:58:13+00:00,360.0,8.48,8.35,8.8,-2.71,-24.218052,1041.0,2254,0.35108070800781244,True,REGULAR,USD,2025-10-10
UNH251010C00362500,2025-10-09 19:58:32+00:00,362.5,6.4,6.25,6.8,-3.0399995,-32.203384,481.0,1156,0.33667655517578127,True,REGULAR,USD,2025-10-10
UNH251010C00365000,2025-10-09 19:59:50+00:00,365.0,4.55,4.45,4.75,-2.85,-38.51351,1513.0,2157,0.29834686035156244,True,REGULAR,USD,2025-10-10
UNH251010C00367500,2025-10-09 19:57:11+00:00,367.5,3.19,2.98,3.3,-2.3600001,-42.522522,516.0,938,0.2951730639648437,True,REGULAR,USD,2025-10-10
UNH251010C00370000,2025-10-09 19:59:30+00:00,370.0,1.87,1.87,2.0,-2.38,-56.000004,5311.0,3419,0.27686270019531245,False,REGULAR,USD,2025-10-10
UNH251010C00372500,2025-10-09 19:58:44+00:00,372.5,1.2,1.11,1.17,-1.8999999,-61.29032,3447.0,1300,0.27246821289062495,False,REGULAR,USD,2025-10-10
