contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
PFE251121C00012000,2025-11-20 17:31:22+00:00,12.0,12.7,11.8,14.45,0.0,0.0,1.0,6,7.656250429687501,True,REGULAR,USD,2025-11-21
PFE251121C00013000,2025-11-20 15:28:30+00:00,13.0,11.79,10.4,13.45,0.0,0.0,2.0,10,14.531250917968752,True,REGULAR,USD,2025-11-21
PFE251121C00014000,2025-11-17 20:16:40+00:00,14.0,11.14,9.4,12.45,0.0,0.0,1.0,1,13.28125169921875,True,REGULAR,USD,2025-11-21
PFE251121C00015000,2025-11-20 20:11:05+00:00,15.0,9.45,8.4,11.55,0.0,0.0,4.0,6,12.476564702148439,True,REGULAR,USD,2025-11-21
PFE251121C00016000,2025-11-20 19:47:59+00:00,16.0,8.41,7.4,10.45,0.0,0.0,2.0,2,11.03125310546875,True,REGULAR,USD,2025-11-21
PFE251121C00017000,2025-11-20 19:47:59+00:00,17.0,7.46,6.4,9.45,0.0,0.0,2.0,3,10.000003750000001,True,REGULAR,USD,2025-11-21
PFE251121C00018000,2025-11-10 15:10:21+00:00,18.0,6.71,5.4,8.45,0.0,0.0,1.0,3,9.027348107910157,True,REGULAR,USD,2025-11-21
PFE251121C00019000,2025-11-14 16:05:49+00:00,19.0,6.3,4.4,7.45,0.0,0.0,1.0,2,8.09375494140625,True,REGULAR,USD,2025-11-21
PFE251121C00020000,2025-11-21 17:26:27+00:00,20.0,5.14,4.65,6.25,0.71000004,16.027088,61.0,146,4.2812546484375,True,REGULAR,USD,2025-11-21
PFE251121C00020500,2025-11-19 16:31:40+00:00,20.5,4.65,4.3,5.1,0.0,0.0,1.0,4,2.9687525781249997,True,REGULAR,USD,2025-11-21
PFE251121C00021000,2025-11-21 18:35:19+00:00,21.0,4.24,3.8,4.45,0.25999975,6.532657,8.0,161,2.3125042187499996,True,REGULAR,USD,2025-11-21
PFE251121C00021500,2025-11-20 20:46:52+00:00,21.5,2.88,3.3,4.05,0.0,0.0,3.0,3,2.3125042187499996,True,REGULAR,USD,2025-11-21
PFE251121C00022000,2025-11-21 16:54:38+00:00,22.0,3.45,2.8,3.55,0.94000006,37.450203,7.0,399,2.0468798828125,True,REGULAR,USD,2025-11-21
PFE251121C00022500,2025-11-21 19:21:42+00:00,22.5,2.79,2.45,3.05,0.87,45.3125,4.0,21,2.0546923632812497,True,REGULAR,USD,2025-11-21
PFE251121C00023000,2025-11-21 20:37:21+00:00,23.0,2.09,1.96,2.11,0.66999996,47.183094,461.0,2231,0.500005,True,REGULAR,USD,2025-11-21
PFE251121C00023500,2025-11-21 19:48:44+00:00,23.5,1.71,1.45,1.78,0.78000003,83.870964,45.0,1065,1.0390673046875003,True,REGULAR,USD,2025-11-21
