contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
F251024P00005000,2025-10-10 17:04:34+00:00,5.0,0.02,0.0,0.01,0.0,0.0,,2,3.50000125,False,REGULAR,USD,2025-10-24
F251024P00006000,2025-10-10 16:05:15+00:00,6.0,0.03,0.0,0.01,0.0,0.0,,4,2.750003125,False,REGULAR,USD,2025-10-24
F251024P00007000,2025-10-15 18:35:34+00:00,7.0,0.01,0.0,0.01,0.0,0.0,19.0,22,2.2500043749999996,False,REGULAR,USD,2025-10-24
F251024P00008000,2025-10-13 18:03:01+00:00,8.0,0.01,0.0,0.01,0.0,0.0,10.0,331,1.75000125,False,REGULAR,USD,2025-10-24
F251024P00008500,2025-10-21 17:46:32+00:00,8.5,0.01,0.0,0.01,-0.01,-50.0,1.0,321,1.5625021874999998,False,REGULAR,USD,2025-10-24
F251024P00009000,2025-10-15 13:44:06+00:00,9.0,0.01,0.0,0.01,0.0,0.0,6.0,1365,1.3750031249999999,False,REGULAR,USD,2025-10-24
F251024P00009500,2025-10-21 15:52:23+00:00,9.5,0.01,0.0,0.01,0.0,0.0,4.0,1478,1.1875040625,False,REGULAR,USD,2025-10-24
F251024P00010000,2025-10-21 17:53:18+00:00,10.0,0.01,0.0,0.01,-0.01,-50.0,102.0,1978,0.9687503125,False,REGULAR,USD,2025-10-24
F251024P00010500,2025-10-21 19:16:58+00:00,10.5,0.02,0.01,0.02,-0.01,-33.333336,379.0,4992,0.937500625,False,REGULAR,USD,2025-10-24
F251024P00011000,2025-10-21 19:34:49+00:00,11.0,0.02,0.02,0.03,-0.030000001,-60.0,1892.0,5502,0.8125018749999999,False,REGULAR,USD,2025-10-24
F251024P00011500,2025-10-21 19:39:10+00:00,11.5,0.07,0.06,0.07,-0.080000006,-53.333336,4520.0,11828,0.7656273437500001,False,REGULAR,USD,2025-10-24
F251024P00012000,2025-10-21 19:39:10+00:00,12.0,0.16,0.16,0.17,-0.17000002,-50.0,5556.0,6858,0.7500025,False,REGULAR,USD,2025-10-24
F251024P00012500,2025-10-21 19:34:53+00:00,12.5,0.37,0.35,0.37,-0.24000001,-39.34426,5420.0,2280,0.7539087109375,False,REGULAR,USD,2025-10-24
F251024P00013000,2025-10-21 19:38:43+00:00,13.0,0.65,0.64,0.66,-0.39999998,-38.095238,1440.0,1038,0.7460962890625,True,REGULAR,USD,2025-10-24
F251024P00013500,2025-10-21 19:34:25+00:00,13.5,1.0,1.0,1.05,-0.45000005,-31.034485,510.0,36,0.73437765625,True,REGULAR,USD,2025-10-24
F251024P00014000,2025-10-21 18:33:14+00:00,14.0,1.4,1.38,1.48,-0.64,-31.37255,787.0,721,0.789064609375,True,REGULAR,USD,2025-10-24
F251024P00014500,2025-10-21 19:34:25+00:00,14.5,1.99,1.9,1.99,-0.80999994,-28.92857,257.0,28,0.7500025,True,REGULAR,USD,2025-10-24
F251024P00015000,2025-10-21 19:12:01+00:00,15.0,2.5,2.31,2.5,-0.18000007,-6.7164207,52.0,0,1.2343788281249999,True,REGULAR,USD,2025-10-24
F251024P00015500,2025-10-17 15:29:13+00:00,15.5,3.24,2.84,3.05,-0.51,-13.6,1.0,1,1.0312548437500002,True,REGULAR,USD,2025-10-24
F251024P00017000,2025-10-20 17:43:35+00:00,17.0,5.0,4.35,4.55,0.0,0.0,1.0,4,1.46875265625,True,REGULAR,USD,2025-10-24
F251031P00006500,2025-09-24 19:31:55+00:00,6.5,0.01,0.0,0.01,0.0,0.0,,1,1.5000025,False,REGULAR,USD,2025-10-31
F251031P00007000,2025-10-08 14:37:11+00:00,7.0,0.01,0.0,0.01,0.0,0.0,2.0,300,1.3750031249999999,False,REGULAR,USD,2025-10-31
F251031P00007500,2025-09-29 15:05:26+00:00,7.5,0.01,0.0,0.01,0.0,0.0,,300,1.21875390625,False,REGULAR,USD,2025-10-31
F251031P00008000,2025-10-10 18:04:16+00:00,8.0,0.01,0.0,0.01,0.0,0.0,3.0,129,1.0625046875000002,False,REGULAR,USD,2025-10-31
F251031P00008500,2025-10-17 17:48:42+00:00,8.5,0.01,0.0,0.01,0.0,0.0,2.0,509,0.937500625,False,REGULAR,USD,2025-10-31
F251031P00009000,2025-10-20 14:15:20+00:00,9.0,0.01,0.0,0.01,0.0,0.0,5.0,354,0.8125018749999999,False,REGULAR,USD,2025-10-31
F251031P00009500,2025-10-21 17:06:27+00:00,9.5,0.01,0.0,0.01,0.0,0.0,664.0,273,0.6875031250000001,False,REGULAR,USD,2025-10-31
F251031P00010000,2025-10-21 16:35:51+00:00,10.0,0.02,0.01,0.02,0.0,0.0,229.0,478,0.6875031250000001,False,REGULAR,USD,2025-10-31
F251031P00010500,2025-10-21 19:23:15+00:00,10.5,0.02,0.02,0.03,-0.030000001,-60.0,170.0,2147,0.6250037500000001,False,REGULAR,USD,2025-10-31
F251031P00011000,2025-10-21 19:39:16+00:00,11.0,0.05,0.04,0.05,-0.029999997,-37.499996,210.0,2630,0.5625043750000001,False,REGULAR,USD,2025-10-31
F251031P00011500,2025-10-21 19:39:16+00:00,11.5,0.1,0.1,0.11,-0.080000006,-42.10527,926.0,7074,0.5429733203125001,False,REGULAR,USD,2025-10-31
F251031P00012000,2025-10-21 19:29:33+00:00,12.0,0.22,0.21,0.22,-0.16,-42.105263,1238.0,2158,0.5195360546875,False,REGULAR,USD,2025-10-31
F251031P00012500,2025-10-21 19:29:03+00:00,12.5,0.41,0.39,0.42,-0.29999998,-42.25352,759.0,1128,0.50586431640625,False,REGULAR,USD,2025-10-31
F251031P00013000,2025-10-21 19:34:26+00:00,13.0,0.71,0.67,0.71,-0.38000005,-34.86239,573.0,532,0.500005,True,REGULAR,USD,2025-10-31
F251031P00013500,2025-10-21 19:04:05+00:00,13.5,1.06,1.02,1.09,-0.43000007,-28.859066,305.0,139,0.5449264257812501,True,REGULAR,USD,2025-10-31
F251031P00014000,2025-10-21 19:38:03+00:00,14.0,1.5,1.36,1.56,-0.54999995,-27.093596,12.0,22,0.64062859375,True,REGULAR,USD,2025-10-31
F251031P00014500,2025-10-21 17:00:06+00:00,14.5,1.97,1.82,2.12,-0.53,-21.199999,11.0,14,0.5546919531250001,True,REGULAR,USD,2025-10-31
F251031P00015000,2025-10-07 14:41:40+00:00,15.0,3.1,2.32,2.62,0.0,0.0,1.0,0,0.6562534375000001,True,REGULAR,USD,2025-10-31
F251107P00007000,2025-10-07 14:05:43+00:00,7.0,0.01,0.0,0.01,0.0,0.0,200.0,400,1.0625046875000002,False,REGULAR,USD,2025-11-07
F251107P00007500,2025-10-14 15:24:42+00:00,7.5,0.01,0.0,0.01,0.0,0.0,,30,0.937500625,False,REGULAR,USD,2025-11-07
